TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
05/23/2018 03:50:00,601.055847,100.0,299.604065,15.244597,421.000092,176.568344,73.495476,-0.29602,171.30043,269.517517,269.73114,201.174454,3.904432993406341,0
05/23/2018 04:00:00,607.124268,100.0,299.741058,15.291518,423.820099,176.700134,72.869873,-0.29602,171.30043,270.064941,270.13165300000003,201.307236,3.910437059971686,0
05/23/2018 04:10:00,602.995239,100.0,299.741058,15.297773,424.85968,176.700134,73.594666,-0.29602,171.30043,270.265198,270.478821,201.307236,3.911236760923583,0
05/23/2018 04:20:00,601.681519,100.0,299.604065,15.235213,423.174316,176.568344,73.800659,-0.29602,171.30043,269.517517,269.73114,201.174454,3.9032310974370965,0
05/23/2018 04:30:00,606.686401,100.0,299.741058,15.294647,425.123901,176.700134,73.686211,-0.303651,171.30043,270.625671,270.74585,201.307236,3.910837122663126,0
05/23/2018 04:40:00,605.810547,100.0,299.741058,15.30716,423.131958,176.700134,73.686211,-0.303651,171.432037,270.265198,270.345306,201.440033,3.9124365809556583,0
05/23/2018 04:50:00,602.995239,100.0,299.604065,15.272751,422.733215,176.700134,73.464966,-0.303651,171.30043,270.131683,270.425385,201.307236,3.908036719377135,0
05/23/2018 05:00:00,601.681519,100.0,299.741058,15.219572,423.871155,176.700134,73.312378,-0.303651,171.432037,269.837952,270.10498,201.174454,3.9012269864748963,0
05/23/2018 05:10:00,602.36969,100.0,299.741058,15.285264,420.55838,176.700134,72.496033,-0.303651,171.30043,269.891357,270.078278,201.307236,3.9096373233332016,0
05/23/2018 05:20:00,605.059753,100.0,299.604065,15.269623,423.573151,176.700134,73.556511,-0.303651,171.30043,270.158386,270.372009,201.307236,3.9076364979358047,0
05/23/2018 05:30:00,602.995239,100.0,299.604065,15.232085,424.141907,176.568344,73.442078,-0.280763,171.30043,269.477448,269.73114,201.174454,3.902830383196277,0
05/23/2018 05:40:00,597.55249,100.0,299.604065,15.241468,418.222015,176.568344,72.297668,-0.280763,171.30043,267.261108,267.488098,201.307236,3.904032274456757,0
05/23/2018 05:50:00,554.135132,100.0,295.087067,14.112245,426.43576,174.460175,70.748901,-0.280763,169.327103,249.730682,249.94429,198.121811,3.756626811382786,0
05/23/2018 06:00:00,539.871155,100.0,293.309448,13.658675,424.777283,172.353348,69.390862,-0.280763,167.486389,243.348694,243.669113,196.795456,3.6957644676034214,0
05/23/2018 06:10:00,533.740234,100.0,292.626038,13.449097,424.405914,171.432022,68.444824,-0.280763,166.697815,240.665039,240.892014,196.132477,3.667301051181918,0
05/23/2018 06:20:00,533.740234,100.0,292.626038,13.430329,423.727417,170.90567,68.627922,-0.280763,166.172195,241.586304,241.880035,195.999908,3.6647413278429353,0
05/23/2018 06:30:00,535.179077,100.0,292.899384,13.477247,422.506165,170.90567,68.8797,-0.29602,166.172195,241.78656,242.093658,196.132477,3.6711370173285554,0
05/23/2018 06:40:00,533.740234,100.0,292.762695,13.45848,422.283722,170.90567,68.719482,-0.29602,166.172195,241.653061,241.906738,196.132477,3.668580106798814,0
05/23/2018 06:50:00,533.114624,100.0,292.762695,13.430329,423.569733,170.90567,68.917847,-0.29602,166.303589,241.572937,241.906738,195.999908,3.6647413278429353,0
05/23/2018 07:00:00,539.182983,100.0,292.899384,13.467864,423.804962,170.90567,68.933105,-0.29602,166.172195,242.213821,242.467499,196.132477,3.6698588528715925,0
05/23/2018 07:10:00,536.492859,100.0,293.036072,13.499144,422.62738,171.037247,69.024658,-0.29602,166.303589,242.093658,242.38739,196.26506,3.6741181254826305,0
05/23/2018 07:20:00,534.428406,100.0,292.899384,13.45848,423.873413,170.90567,68.688965,-0.29602,166.303589,241.82663,242.066956,195.999908,3.668580106798814,0
05/23/2018 07:30:00,535.804749,100.0,293.036072,13.483505,422.712494,170.90567,69.467163,-0.303651,166.303589,242.507553,242.787918,196.132477,3.6719892429036336,0
05/23/2018 07:40:00,533.802795,100.0,293.036072,13.461609,420.491608,171.037247,68.177795,-0.303651,166.434998,242.000183,242.307266,196.132477,3.669006541286074,0
05/23/2018 07:50:00,534.490906,100.0,293.036072,13.496017,422.137909,171.037247,68.711845,-0.303651,166.303589,242.267212,242.547607,196.26506,3.6736925565430756,0
05/23/2018 08:00:00,533.802795,100.0,292.899384,13.449097,421.652832,171.037247,68.505859,-0.303651,166.303589,242.000183,242.280579,195.999908,3.667301051181918,0
05/23/2018 08:10:00,539.871155,100.0,293.036072,13.527298,422.064514,171.037247,69.039909,-0.303651,166.303589,242.934784,243.135071,196.26506,3.677947525454924,0
05/23/2018 08:20:00,535.929871,100.0,293.036072,13.45848,422.858063,171.037247,68.696594,-0.303651,166.434998,242.227173,242.467499,196.132477,3.668580106798814,0
05/23/2018 08:30:00,547.37854,100.0,293.17276,13.583603,430.989624,171.037247,71.061707,-0.334169,166.434998,247.687897,247.968292,196.132477,3.685593981979024,0
05/23/2018 08:40:00,595.487915,100.0,298.782318,14.831695,421.337219,173.538269,73.403931,-0.334169,168.143661,267.14093,267.381256,199.979599,3.851193970705708,0
05/23/2018 08:50:00,600.305176,100.0,299.330139,15.056914,423.952332,175.382339,72.839348,-0.334169,170.116302,269.223755,269.464081,200.643356,3.8803239555480418,0
05/23/2018 09:00:00,612.504517,100.0,300.426086,15.507355,418.531647,176.700134,74.021904,-0.334169,171.168839,272.815308,272.935486,201.83844,3.9379379121565643,0
05/23/2018 09:10:00,604.496765,100.0,299.467102,15.285264,422.957825,176.96376,73.876945,-0.334169,171.695236,269.771179,269.91803,201.307236,3.9096373233332016,0
05/23/2018 09:20:00,603.683411,100.0,299.467102,15.285264,424.724579,176.831955,74.525452,-0.334169,171.432037,270.465454,270.612335,201.307236,3.9096373233332016,0
05/23/2018 09:30:00,607.875,100.0,299.878052,15.344695,423.345612,176.831955,74.197388,-0.31891,171.432037,271.092987,271.333282,201.440033,3.9172305267880265,0
05/23/2018 09:40:00,606.373596,100.0,299.878052,15.379104,422.824738,176.831955,73.526001,-0.31891,171.563629,271.226501,271.440125,201.57283,3.9216200733880378,0
05/23/2018 09:50:00,606.436096,100.0,299.878052,15.33844,423.635223,176.96376,73.594666,-0.31891,171.563629,270.946106,271.11969,201.57283,3.9164320497105525,0
05/23/2018 10:00:00,607.749939,100.0,299.878052,15.341566,424.675018,176.831955,74.205017,-0.31891,171.563629,270.679077,270.852661,201.57283,3.9168311171149566,0
05/23/2018 10:10:00,609.126282,100.0,299.741058,15.329056,424.203278,176.831955,73.381042,-0.31891,171.563629,270.919434,271.11969,201.440033,3.91523383720564,0
05/23/2018 10:20:00,601.681519,100.0,299.741058,15.172653,424.088104,176.831955,73.190308,-0.31891,171.432037,269.624329,269.837921,201.174454,3.895208980273074,0
05/23/2018 10:30:00,600.305176,100.0,299.604065,15.160141,424.327179,176.436539,74.075317,-0.250245,171.168839,269.250488,269.410706,200.90889,3.8936025734530224,0
05/23/2018 10:40:00,602.995239,100.0,299.604065,15.128861,422.250732,176.304749,73.320007,-0.250245,170.90567,269.477478,269.597626,200.90889,3.889583653811806,0
05/23/2018 10:50:00,602.995239,100.0,299.604065,15.085066,422.07666,176.304749,73.381042,-0.250245,170.90567,268.849915,269.010162,200.643356,3.883949793702282,0
05/23/2018 11:00:00,603.871094,100.0,299.741058,15.157012,423.527924,176.304749,73.831169,-0.250245,170.90567,269.837952,269.91803,200.90889,3.893200739751291,0
05/23/2018 11:10:00,601.681519,100.0,299.604065,15.1445,423.176849,176.304749,73.892212,-0.250245,170.90567,269.73114,269.944763,200.90889,3.8915935039518197,0
05/23/2018 11:20:00,600.179993,100.0,299.604065,15.106962,424.264252,176.304749,73.533623,-0.357056,170.90567,269.250488,269.517517,200.776123,3.886767551578046,0
05/23/2018 11:30:00,604.997253,100.0,299.741058,15.153884,421.626587,176.304749,73.403931,-0.250245,170.90567,269.797913,269.944763,201.041672,3.8927989930126112,0
05/23/2018 11:40:00,600.305176,100.0,299.741058,15.150758,422.01062,176.304749,73.739624,-0.357056,170.90567,269.664368,269.971466,200.90889,3.892397461719448,0
05/23/2018 11:50:00,603.683411,100.0,299.467102,15.122603,422.682068,176.304749,74.128716,-0.250245,170.90567,269.397339,269.464081,200.776123,3.8887791143236714,0
05/23/2018 12:00:00,598.928833,100.0,299.604065,15.078811,421.726013,176.304749,73.503113,-0.250245,170.90567,269.357269,269.517517,200.776123,3.883144473233001,0
05/23/2018 12:10:00,599.617004,100.0,299.604065,15.131988,424.695068,176.304749,74.594109,-0.357056,170.90567,269.303894,269.464081,200.90889,3.8899856040864726,0
05/23/2018 12:20:00,600.305176,100.0,299.467102,15.078811,422.94696,176.172958,74.021904,-0.357056,170.774094,269.023499,269.143677,200.776123,3.883144473233001,0
05/23/2018 12:30:00,600.930786,100.0,299.467102,15.041273,421.727386,176.172958,73.403931,-0.357056,170.90567,268.622925,268.743134,200.643356,3.878308007366099,0
05/23/2018 12:40:00,600.993347,100.0,299.604065,15.11322,424.223907,176.172958,74.472038,-0.357056,170.774094,269.063568,269.197083,200.776123,3.887572507362403,0
05/23/2018 12:50:00,598.928833,100.0,299.467102,15.08194,425.078918,176.172958,74.105827,-0.357056,170.774094,269.036865,269.223785,200.776123,3.883547347464686,0
05/23/2018 13:00:00,600.305176,100.0,299.330139,15.019378,422.445587,176.041168,74.113464,-0.357056,170.774094,268.369263,268.582886,200.377838,3.8754842278094745,0
05/23/2018 13:10:00,598.928833,100.0,299.467102,15.063169,423.442505,176.041168,74.105827,-0.334169,170.774094,268.809875,268.983459,200.643356,3.8811298612646294,0
05/23/2018 13:20:00,600.930786,100.0,299.467102,15.075683,423.777557,176.041168,74.456787,-0.334169,170.642517,269.183716,269.437408,200.643356,3.8827416859739716,0
05/23/2018 13:30:00,602.870178,100.0,299.330139,15.044402,423.490784,176.172958,74.250793,-0.334169,170.774094,268.436035,268.609619,200.51059,3.8787113839521496,0
05/23/2018 13:40:00,600.930786,100.0,299.330139,15.047531,425.374451,176.041168,74.693298,-0.334169,170.774094,268.609619,268.7164,200.643356,3.879114718592375,0
05/23/2018 13:50:00,598.490845,100.0,299.330139,15.044402,423.562286,176.041168,73.655701,-0.334169,170.642517,268.689728,268.823242,200.643356,3.8787113839521496,0
05/23/2018 14:00:00,600.930786,100.0,299.330139,15.038147,424.113159,176.041168,74.03717,-0.334169,170.774094,268.609619,268.743134,200.51059,3.8779049756279487,0
05/23/2018 14:10:00,597.55249,100.0,299.467102,15.035019,422.278137,176.172958,74.03717,-0.334169,170.774094,268.889984,269.063568,200.643356,3.877501644100232,0
05/23/2018 14:20:00,598.240662,100.0,299.330139,15.060043,422.931122,176.041168,74.281303,-0.334169,170.642517,269.050232,269.330566,200.643356,3.8807271225892706,0
05/23/2018 14:30:00,597.55249,100.0,299.330139,15.063169,423.753723,176.172958,74.136353,-0.334169,170.774094,268.94339,269.197083,200.643356,3.8811298612646294,0
05/23/2018 14:40:00,619.261169,100.0,300.015045,15.300902,434.419403,176.436539,78.065491,-0.334169,170.774094,277.902222,278.115845,200.776123,3.9116367418256006,1
05/23/2018 14:50:00,643.096863,100.0,303.030518,16.035994,425.634186,178.15033,76.669304,-0.334169,172.616638,282.508484,282.575226,203.166824,4.004496722435917,1
05/23/2018 15:00:00,657.360779,100.0,304.402191,16.564636,425.123047,179.733078,79.36248,-0.334169,173.801651,285.245483,285.352295,204.495758,4.069967567438345,1
05/23/2018 15:10:00,654.608093,100.0,303.990631,16.564636,421.505737,180.260834,78.057861,-0.349428,174.460175,285.232117,285.29892,204.362839,4.069967567438345,1
05/23/2018 15:20:00,650.541687,100.0,303.716278,16.417616,422.8013,180.392776,78.324883,-0.349428,174.591888,284.631348,284.738129,204.362839,4.051865743086757,1
05/23/2018 15:30:00,651.229858,100.0,303.579102,16.351929,421.98526,180.128876,77.371208,-0.349428,174.328461,284.431091,284.524506,204.229935,4.043751846985668,1
05/23/2018 15:40:00,650.541687,100.0,303.853455,16.448896,421.695618,180.128876,76.951591,-0.349428,174.196747,284.978485,285.111969,204.362839,4.055723856477411,1
05/23/2018 15:50:00,653.23175,100.0,303.990631,16.495817,421.363098,180.260834,77.882378,-0.349428,174.328461,285.125336,285.245514,204.362839,4.061504277973864,1
05/23/2018 16:00:00,651.229858,100.0,303.853455,16.458282,421.014954,180.260834,77.790833,-0.349428,174.328461,285.07193,285.218811,204.362839,4.056880821517931,1
05/23/2018 16:10:00,648.477112,100.0,303.853455,16.442642,422.383972,180.260834,77.371208,-0.303651,174.460175,284.69812,284.791565,204.229935,4.0549527740776465,1
05/23/2018 16:20:00,649.853516,100.0,303.990631,16.427,421.417511,180.260834,77.027893,-0.303651,174.460175,284.88501,285.005188,204.362839,4.0530235627245,1
05/23/2018 16:30:00,651.229858,100.0,303.990631,16.470793,424.829163,180.260834,78.324883,-0.303651,174.460175,284.831604,284.951782,204.362839,4.058422476775921,1
05/23/2018 16:40:00,652.606201,100.0,303.990631,16.508331,420.788574,180.260834,77.722168,-0.303651,174.328461,285.058594,285.085297,204.495758,4.063044548119057,1
05/23/2018 16:50:00,651.480042,100.0,303.990631,16.520844,420.489746,180.260834,77.546692,-0.303651,174.328461,284.871643,284.951782,204.495758,4.064584111566644,1
05/23/2018 17:00:00,652.54364,100.0,303.990631,16.505201,422.496338,180.260834,77.577209,-0.303651,174.460175,285.098633,285.165405,204.362839,4.062659350720904,1
05/23/2018 17:10:00,649.853516,100.0,303.990631,16.414488,424.829163,180.260834,77.790833,-0.311279,174.460175,284.764832,284.871674,204.362839,4.051479729679022,1
05/23/2018 17:20:00,651.229858,100.0,304.127808,16.464539,421.994324,180.260834,77.272034,-0.311279,174.328461,285.018555,285.085297,204.495758,4.057651907199532,1
05/23/2018 17:30:00,651.91803,100.0,304.127808,16.514585,419.577545,180.260834,76.585381,-0.311279,174.460175,284.88501,285.031891,204.495758,4.063814095157405,1
05/23/2018 17:40:00,651.91803,100.0,304.127808,16.508331,420.489746,180.260834,77.127075,-0.311279,174.328461,284.844971,284.951782,204.495758,4.063044548119057,1
05/23/2018 17:50:00,653.23175,100.0,303.990631,16.489563,422.59494,180.260834,77.577209,-0.311279,174.328461,285.165405,285.245514,204.495758,4.060734293203632,1
05/23/2018 18:00:00,616.946411,100.0,302.619141,15.976563,406.519836,179.733078,71.77887,-0.311279,174.328461,271.546936,271.68045,203.698334,3.9970693013756966,0
05/23/2018 18:10:00,600.305176,100.0,299.604065,15.191422,425.60553,176.96376,74.28894,-0.303651,171.432037,269.410706,269.597626,201.041672,3.8976174773828176,0
05/23/2018 18:20:00,597.55249,100.0,299.056213,15.075683,421.552063,176.436539,73.152153,-0.303651,171.168839,267.301147,267.514801,200.776123,3.8827416859739716,0
05/23/2018 18:30:00,598.928833,100.0,298.91925,15.016251,424.177826,176.041168,74.28894,-0.303651,170.642517,267.488098,267.728424,200.51059,3.8750807733516988,0
05/23/2018 18:40:00,595.613098,100.0,299.056213,14.988097,423.116974,175.909393,73.220818,-0.303651,170.642517,267.327881,267.434692,200.51059,3.871446370544218,0
05/23/2018 18:50:00,595.988464,100.0,299.056213,15.041273,425.190948,176.041168,73.800659,-0.303651,170.774094,267.795166,267.96875,200.643356,3.878308007366099,0
05/23/2018 19:00:00,597.114563,100.0,299.056213,15.063169,423.259125,176.041168,74.060059,-0.303651,170.642517,267.674988,267.808533,200.643356,3.8811298612646294,0
05/23/2018 19:10:00,598.240662,100.0,299.056213,15.035019,423.48291,175.909393,73.213196,-0.311279,170.642517,267.821869,267.96875,200.51059,3.877501644100232,0
05/23/2018 19:20:00,598.553467,100.0,299.193176,15.094452,423.434601,176.041168,73.06823,-0.311279,170.774094,268.088928,268.315887,200.776123,3.885157911848629,0
05/23/2018 19:30:00,598.80365,100.0,299.193176,15.069427,424.703857,176.041168,73.381042,-0.311279,170.774094,268.382629,268.609619,200.643356,3.88193598607705,0
05/23/2018 19:40:00,597.802734,100.0,299.193176,15.066298,421.558563,176.172958,74.06768,-0.311279,170.774094,267.96875,268.102264,200.643356,3.8815329445980487,0
05/23/2018 19:50:00,600.305176,100.0,299.193176,15.094452,423.11438,176.172958,73.831169,-0.311279,170.774094,268.449402,268.556213,200.776123,3.885157911848629,0
05/23/2018 20:00:00,602.995239,100.0,299.193176,15.110091,422.954895,176.172958,72.991943,-0.311279,170.774094,268.476074,268.689728,200.776123,3.887170050306521,0
05/23/2018 20:10:00,598.928833,100.0,299.056213,15.044402,423.299591,176.172958,73.777771,-0.334169,170.90567,268.249084,268.502777,200.643356,3.8787113839521496,0
05/23/2018 20:20:00,597.55249,100.0,299.193176,15.08194,422.285034,176.172958,73.571777,-0.334169,170.774094,268.556213,268.769836,200.776123,3.883547347464686,0
05/23/2018 20:30:00,598.240662,100.0,299.193176,15.085066,419.609894,176.172958,72.991943,-0.334169,170.774094,268.369263,268.636322,200.776123,3.883949793702282,0
05/23/2018 20:40:00,600.930786,100.0,299.056213,15.041273,424.456696,176.041168,73.609924,-0.334169,170.774094,267.982056,268.182373,200.51059,3.878308007366099,0
05/23/2018 20:50:00,595.550537,100.0,299.056213,15.000609,422.686157,176.041168,73.258965,-0.334169,170.642517,267.634949,267.835205,200.51059,3.873061966971352,0
05/23/2018 21:00:00,595.050049,100.0,299.056213,15.006865,424.058075,175.909393,72.846985,-0.334169,170.642517,267.59491,267.888641,200.51059,3.8738695125158773,0
05/23/2018 21:10:00,600.305176,100.0,299.056213,15.035019,423.052002,176.041168,73.442078,-0.273132,170.642517,268.289185,268.395996,200.51059,3.877501644100232,0
05/23/2018 21:20:00,596.238708,100.0,299.056213,15.003738,423.754822,176.041168,74.136353,-0.273132,170.774094,268.275818,268.556213,200.51059,3.8734658898717567,0
05/23/2018 21:30:00,599.617004,100.0,299.193176,15.053786,424.137024,176.041168,74.258415,-0.273132,170.774094,268.395996,268.636322,200.643356,3.87992087548187,0
05/23/2018 21:40:00,601.055847,100.0,299.056213,15.05066,423.115448,176.041168,73.266602,-0.273132,170.774094,268.235779,268.449402,200.643356,3.8795180112998575,0
05/23/2018 21:50:00,594.862366,100.0,299.056213,14.978713,423.204895,176.041168,73.564148,-0.273132,170.774094,267.888611,268.102264,200.51059,3.870234230637727,0
05/23/2018 22:00:00,602.307068,100.0,299.193176,15.106962,422.937958,176.172958,73.945618,-0.273132,170.774094,268.996826,269.223785,200.776123,3.886767551578046,0
05/23/2018 22:10:00,600.930786,100.0,299.193176,15.078811,419.218018,176.172958,73.182678,-0.280763,170.774094,268.542847,268.769836,200.776123,3.883144473233001,0
05/23/2018 22:20:00,599.617004,100.0,299.193176,15.019378,421.719452,176.172958,73.831169,-0.280763,170.774094,268.289185,268.449402,200.51059,3.8754842278094745,0
05/23/2018 22:30:00,601.18103,100.0,299.193176,15.128861,425.166199,176.172958,74.769592,-0.280763,170.774094,269.237122,269.410706,200.776123,3.889583653811806,0
05/23/2018 22:40:00,601.681519,100.0,299.193176,15.106962,423.22540300000003,176.172958,73.731995,-0.280763,170.774094,268.75647,268.930054,200.776123,3.886767551578046,0
05/23/2018 22:50:00,597.55249,100.0,299.193176,15.066298,421.997559,176.041168,73.793022,-0.280763,170.774094,268.329224,268.502777,200.643356,3.8815329445980487,0
05/23/2018 23:00:00,602.995239,100.0,299.330139,15.141371,421.179413,176.172958,73.663322,-0.280763,170.774094,269.397339,269.570923,200.90889,3.8911914627784636,0
05/23/2018 23:10:00,601.055847,100.0,299.193176,15.097579,424.296082,176.172958,73.739624,-0.288392,170.90567,269.116943,269.437408,200.776123,3.8855603199538673,0
05/23/2018 23:20:00,600.367676,100.0,299.193176,15.075683,423.210693,176.304749,73.892212,-0.288392,170.90567,268.556213,268.743134,200.776123,3.8827416859739716,0
05/23/2018 23:30:00,596.050964,100.0,299.193176,15.047531,423.323395,176.172958,73.983757,-0.288392,170.774094,268.449402,268.609619,200.643356,3.879114718592375,0
05/23/2018 23:40:00,601.681519,100.0,299.330139,15.125732,420.996155,176.172958,73.495476,-0.288392,170.774094,269.090271,269.223785,200.776123,3.8891814048717244,0
05/23/2018 23:50:00,600.680542,100.0,299.193176,15.075683,423.594025,176.172958,73.464966,-0.288392,170.90567,268.489441,268.689728,200.643356,3.8827416859739716,0
05/24/2018 00:00:00,598.240662,100.0,299.193176,15.028761,420.922241,176.172958,73.464966,-0.288392,170.90567,268.275818,268.422668,200.643356,3.8766945972052014,0
05/24/2018 00:10:00,600.555359,100.0,299.467102,15.147629,423.064728,176.172958,73.777771,-0.29602,170.90567,269.303894,269.383972,200.90889,3.891995503594525,0
05/24/2018 00:20:00,602.995239,100.0,299.330139,15.119474,423.209595,176.304749,73.236076,-0.29602,170.90567,269.063568,269.250458,200.90889,3.8883767821547335,0
05/24/2018 00:30:00,600.930786,100.0,299.330139,15.056914,423.76236,176.304749,73.487854,-0.29602,170.90567,268.516174,268.689728,200.776123,3.8803239555480418,0
05/24/2018 00:40:00,602.932739,100.0,299.467102,15.160141,422.920837,176.304749,73.464966,-0.29602,170.90567,269.464111,269.677734,200.90889,3.8936025734530224,0
05/24/2018 00:50:00,600.305176,100.0,299.330139,15.138245,424.494843,176.304749,74.296562,-0.29602,170.90567,269.263824,269.464081,200.776123,3.8907897655874444,0
05/24/2018 01:00:00,596.238708,100.0,299.467102,15.11322,423.449554,176.304749,74.029541,-0.29602,170.90567,268.769836,268.983459,200.776123,3.887572507362403,0
05/24/2018 01:10:00,602.995239,100.0,299.467102,15.188293,423.447479,176.304749,73.838806,-0.280763,170.90567,269.450745,269.677734,201.041672,3.8972160576493575,0
05/24/2018 01:20:00,603.182922,100.0,299.330139,15.138245,423.480316,176.304749,73.815918,-0.280763,170.90567,269.330566,269.490814,200.776123,3.8907897655874444,0
05/24/2018 01:30:00,598.928833,100.0,299.330139,15.138245,422.77829,176.304749,73.403931,-0.280763,170.90567,268.849945,269.036865,200.90889,3.8907897655874444,0
05/24/2018 01:40:00,602.307068,100.0,299.467102,15.075683,422.292938,176.172958,72.961418,-0.280763,170.90567,268.996796,269.143677,200.776123,3.8827416859739716,0
05/24/2018 01:50:00,600.054871,100.0,299.467102,15.125732,422.937958,176.304749,73.617546,-0.280763,170.90567,269.063568,269.250458,200.90889,3.8891814048717244,0
05/24/2018 02:00:00,600.305176,100.0,299.467102,15.138245,423.568634,176.304749,73.793022,-0.280763,170.90567,269.290527,269.490814,200.90889,3.8907897655874444,0
05/24/2018 02:10:00,596.864258,100.0,299.330139,15.016251,423.778687,176.172958,73.770134,-0.311279,170.90567,267.875244,268.022156,200.51059,3.8750807733516988,0
05/24/2018 02:20:00,603.057861,100.0,299.467102,15.131988,423.168945,176.172958,74.472038,-0.311279,170.90567,269.183716,269.330566,200.90889,3.8899856040864726,0
05/24/2018 02:30:00,597.55249,100.0,299.330139,15.100707,424.256317,176.172958,74.243164,-0.311279,170.90567,268.94342,269.143677,200.776123,3.8859628150562635,0
05/24/2018 02:40:00,598.240662,100.0,299.467102,15.094452,423.633759,176.304749,74.861145,-0.311279,170.90567,268.930054,269.143677,200.776123,3.885157911848629,0
05/24/2018 02:50:00,600.305176,100.0,299.193176,15.091324,424.50412,176.304749,73.686211,-0.311279,170.90567,268.796539,269.036865,200.776123,3.8847553333511238,0
05/24/2018 03:00:00,599.617004,100.0,299.330139,15.128861,421.332794,176.304749,73.167419,-0.311279,170.90567,269.090271,269.303894,200.90889,3.889583653811806,0
05/24/2018 03:10:00,599.617004,100.0,299.056213,15.060043,423.434601,176.172958,74.136353,-0.303651,170.774094,268.489441,268.636322,200.643356,3.8807271225892706,0
05/24/2018 03:20:00,601.681519,100.0,299.330139,15.060043,424.129059,176.172958,74.16687,-0.303651,170.774094,268.916687,269.09024,200.776123,3.8807271225892706,0
05/24/2018 03:30:00,601.055847,100.0,299.330139,15.11322,423.161987,176.172958,73.197929,-0.303651,170.90567,269.076904,269.277191,200.776123,3.887572507362403,0
05/24/2018 03:40:00,600.930786,100.0,299.330139,15.116348,423.736969,176.304749,74.014282,-0.303651,170.90567,269.250488,269.464081,200.776123,3.8879747941569787,0
05/24/2018 03:50:00,593.923889,100.0,299.193176,15.060043,420.769165,176.172958,73.167419,-0.303651,170.90567,268.34259,268.476105,200.643356,3.8807271225892706,0
05/24/2018 04:00:00,600.993347,100.0,299.193176,15.085066,421.031097,176.172958,73.28949,-0.303651,170.90567,268.809875,269.036865,200.776123,3.883949793702282,0
05/24/2018 04:10:00,600.930786,100.0,299.193176,15.088195,421.478088,176.172958,73.808281,-0.31891,170.774094,268.689697,268.956726,200.776123,3.884352584408372,0
05/24/2018 04:20:00,596.864258,100.0,299.193176,15.038147,423.33139,176.172958,74.014282,-0.31891,170.90567,268.048828,268.262482,200.51059,3.8779049756279487,0
05/24/2018 04:30:00,598.928833,100.0,299.330139,15.072556,422.676453,176.172958,73.617546,-0.31891,170.90567,268.56955,268.796509,200.776123,3.8823389857146684,0
05/24/2018 04:40:00,599.617004,100.0,299.330139,15.103836,421.285492,176.172958,73.487854,-0.31891,170.774094,268.796539,268.956726,200.776123,3.8863653971287877,0
05/24/2018 04:50:00,601.681519,100.0,299.193176,15.075683,423.314667,176.172958,74.143982,-0.31891,170.90567,268.582916,268.743134,200.776123,3.8827416859739716,0
05/24/2018 05:00:00,598.240662,100.0,299.330139,15.041273,422.293976,176.172958,73.953247,-0.31891,170.90567,268.502808,268.662994,200.776123,3.878308007366099,0
05/24/2018 05:10:00,602.307068,100.0,299.330139,15.08194,421.885559,176.172958,73.632813,-0.29602,170.774094,268.769836,268.956726,200.776123,3.883547347464686,0
05/24/2018 05:20:00,598.928833,100.0,299.330139,15.110091,423.920502,176.172958,74.021904,-0.29602,170.90567,268.996796,269.223785,200.776123,3.887170050306521,0
05/24/2018 05:30:00,596.926819,100.0,299.193176,15.038147,421.017029,176.172958,73.510742,-0.29602,170.90567,268.329224,268.502777,200.51059,3.8779049756279487,0
05/24/2018 05:40:00,602.307068,100.0,299.330139,15.103836,423.386078,176.172958,73.365776,-0.29602,170.90567,268.849915,269.09024,200.776123,3.8863653971287877,0
05/24/2018 05:50:00,600.993347,100.0,299.330139,15.106962,422.17157,176.172958,73.564148,-0.29602,170.90567,268.769836,268.983459,200.90889,3.886767551578046,0
05/24/2018 06:00:00,598.240662,100.0,299.193176,15.056914,422.292938,176.172958,73.594666,-0.29602,170.90567,268.369263,268.556213,200.643356,3.8803239555480418,0
05/24/2018 06:10:00,598.240662,100.0,299.330139,15.097579,426.08493,176.172958,73.968506,-0.29602,170.90567,268.809875,269.010162,200.776123,3.8855603199538673,0
05/24/2018 06:20:00,599.617004,100.0,299.330139,15.125732,423.073853,176.172958,73.663322,-0.29602,170.90567,268.769836,269.036865,200.90889,3.8891814048717244,0
05/24/2018 06:30:00,598.928833,100.0,299.330139,15.097579,424.975037,176.172958,74.159241,-0.29602,170.90567,268.75647,268.956726,200.776123,3.8855603199538673,0
05/24/2018 06:40:00,601.618896,100.0,299.330139,15.08194,421.973755,176.304749,73.960869,-0.29602,170.90567,268.849915,269.036865,200.776123,3.883547347464686,0
05/24/2018 06:50:00,602.995239,100.0,299.467102,15.125732,422.187439,176.304749,73.648071,-0.29602,170.90567,269.076904,269.250458,200.90889,3.8891814048717244,0
05/24/2018 07:00:00,601.618896,100.0,299.330139,15.128861,422.554199,176.304749,73.709099,-0.29602,170.90567,269.116943,269.303894,200.776123,3.889583653811806,0
05/24/2018 07:10:00,599.554443,100.0,299.330139,15.072556,421.526917,176.304749,73.54126,-0.273132,170.90567,268.34259,268.609619,200.643356,3.8823389857146684,0
05/24/2018 07:20:00,601.618896,100.0,299.467102,15.147629,425.182129,176.304749,74.197388,-0.273132,170.90567,269.237122,269.3573,200.90889,3.891995503594525,0
05/24/2018 07:30:00,600.305176,100.0,299.467102,15.153884,419.814392,176.304749,72.976685,-0.273132,170.90567,269.076904,269.303894,200.90889,3.8927989930126112,0
