TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
12/10/2019 20:50:00,459.730499,100.0,284.436859,13.411559,501.333496,163.282806,64.157104,-0.669861,159.34671,209.56955,209.863281,189.377731,3.6621795422944516,0
12/10/2019 21:00:00,460.418671,100.0,284.573151,13.439713,500.937805,163.282806,63.912964,-0.669861,159.34671,209.809875,210.103592,189.51004,3.666021412921643,0
12/10/2019 21:10:00,461.106873,100.0,284.709473,13.449097,500.415283,163.282806,63.943478,-0.669861,159.477844,209.956726,210.237122,189.51004,3.667301051181918,0
12/10/2019 21:20:00,462.483215,100.0,284.845795,13.511657,500.547028,163.414078,64.302063,-0.669861,159.477844,210.357285,210.610962,189.642365,3.6758205886577215,0
12/10/2019 21:30:00,459.730499,100.0,284.709473,13.433455,500.879425,163.414078,64.233398,-0.68512,159.477844,210.076904,210.343933,189.51004,3.665167799705765,0
12/10/2019 21:40:00,459.730499,100.0,284.709473,13.442839,499.877563,163.414078,63.699337,-0.68512,159.477844,210.183716,210.450729,189.51004,3.66644773588824,0
12/10/2019 21:50:00,459.730499,100.0,284.573151,13.455352,499.243805,163.414078,63.851929,-0.68512,159.477844,209.956726,210.263809,189.51004,3.66815375904555,0
12/10/2019 22:00:00,460.418671,100.0,284.436859,13.433455,499.766418,163.414078,63.912964,-0.68512,159.477844,209.783173,210.050201,189.51004,3.665167799705765,0
12/10/2019 22:10:00,460.418671,100.0,284.436859,13.430329,499.635742,163.414078,64.218132,-0.68512,159.477844,210.464096,210.717773,189.377731,3.6647413278429353,0
12/10/2019 22:20:00,460.418671,100.0,284.300568,13.424071,500.56958,163.414078,63.874817,-0.68512,159.477844,210.370636,210.691071,189.377731,3.663887416392594,0
12/10/2019 22:30:00,459.042328,100.0,284.300568,13.414687,499.538666,163.414078,63.96637,-0.669861,159.477844,210.210419,210.50415,189.377731,3.6626065854798,0
12/10/2019 22:40:00,460.418671,100.0,284.300568,13.430329,500.598785,163.282806,64.126587,-0.669861,159.34671,209.836578,210.103592,189.377731,3.6647413278429353,0
12/10/2019 22:50:00,459.730499,100.0,284.300568,13.4272,499.727539,163.282806,63.760372,-0.669861,159.34671,209.796509,210.103592,189.51004,3.6643143969916117,0
12/10/2019 23:00:00,460.418671,100.0,284.436859,13.455352,501.117249,163.282806,64.187614,-0.669861,159.34671,210.223755,210.50415,189.51004,3.66815375904555,0
12/10/2019 23:10:00,460.418671,100.0,284.436859,13.455352,500.003784,163.414078,63.996883,-0.669861,159.477844,209.996796,210.263809,189.51004,3.66815375904555,0
12/10/2019 23:20:00,460.418671,100.0,284.436859,13.430329,500.288818,163.414078,64.057922,-0.669861,159.477844,210.290527,210.584259,189.377731,3.6647413278429353,0
12/10/2019 23:30:00,459.104919,100.0,284.300568,13.383408,500.926331,163.282806,64.248657,-0.616456,159.477844,210.183716,210.477432,189.377731,3.65833404707662,0
12/10/2019 23:40:00,461.106873,100.0,284.436859,13.439713,500.928101,163.414078,64.164734,-0.616456,159.477844,210.677704,210.958084,189.377731,3.666021412921643,0
12/10/2019 23:50:00,459.730499,100.0,284.436859,13.442839,499.955231,163.414078,63.691711,-0.616456,159.608978,210.410675,210.717773,189.51004,3.66644773588824,0
12/11/2019 00:00:00,460.418671,100.0,284.436859,13.496017,499.699158,163.545364,63.699337,-0.616456,159.608978,209.863281,210.183701,189.642365,3.6736925565430756,0
12/11/2019 00:10:00,460.418671,100.0,284.573151,13.524169,500.299774,163.807953,63.470459,-0.616456,160.002411,209.876633,210.183701,189.774689,3.677522127737643,0
12/11/2019 00:20:00,459.042328,100.0,284.573151,13.492888,499.282593,163.939255,63.348385,-0.616456,160.133575,209.582886,209.863281,189.774689,3.673266666061695,0
12/11/2019 00:30:00,459.042328,100.0,284.436859,13.502273,500.575104,163.939255,63.394165,-0.639345,160.133575,209.876617,210.157013,189.642365,3.674543917277354,0
12/11/2019 00:40:00,460.418671,100.0,284.436859,13.527298,500.391571,163.939255,63.638306,-0.639345,160.133575,210.170364,210.450729,189.642365,3.677947525454924,0
12/11/2019 00:50:00,462.483215,100.0,284.573151,13.57109,500.503723,164.070572,63.813778,-0.639345,160.133575,210.557556,210.851273,189.774689,3.6838960354494263,0
12/11/2019 01:00:00,459.730499,100.0,284.436859,13.508531,500.865631,163.939255,63.554382,-0.639345,160.133575,209.783173,210.050201,189.642365,3.6753953528838226,0
12/11/2019 01:10:00,459.730499,100.0,284.436859,13.502273,499.452026,163.939255,63.455196,-0.639345,160.133575,210.090256,210.343933,189.642365,3.674543917277354,0
12/11/2019 01:20:00,459.730499,100.0,284.436859,13.502273,498.600006,163.939255,63.424679,-0.639345,160.133575,209.703064,209.970078,189.642365,3.674543917277354,0
12/11/2019 01:30:00,458.354156,100.0,284.573151,13.499144,499.074341,163.939255,63.363647,-0.578309,160.133575,209.382614,209.729767,189.907013,3.6741181254826305,0
12/11/2019 01:40:00,460.418671,100.0,284.573151,13.52104,499.248871,163.939255,63.851929,-0.578309,160.133575,209.529495,209.836578,189.774689,3.6770966808067476,0
12/11/2019 01:50:00,460.418671,100.0,284.573151,13.52104,500.943512,163.939255,63.844296,-0.578309,160.133575,209.716415,209.99678,189.774689,3.6770966808067476,0
12/11/2019 02:00:00,460.418671,100.0,284.573151,13.527298,499.248871,163.939255,63.546753,-0.578309,160.133575,209.703064,209.970078,189.774689,3.677947525454924,0
12/11/2019 02:10:00,460.481262,100.0,284.709473,13.530426,501.132477,164.070572,64.149475,-0.578309,160.133575,209.596252,209.916687,189.774689,3.6783727380459963,0
12/11/2019 02:20:00,459.793091,100.0,284.709473,13.530426,497.685181,164.070572,63.424679,-0.578309,160.133575,209.489441,209.80986,189.774689,3.6783727380459963,0
12/11/2019 02:30:00,459.730499,100.0,284.573151,13.502273,501.698212,163.939255,63.752743,-0.585938,160.133575,210.023499,210.290512,189.774689,3.674543917277354,0
12/11/2019 02:40:00,458.54184,100.0,284.573151,13.499144,499.935852,163.939255,63.485714,-0.585938,160.133575,209.382614,209.676361,189.774689,3.6741181254826305,0
12/11/2019 02:50:00,459.730499,100.0,284.573151,13.508531,500.454102,163.939255,64.118958,-0.585938,160.133575,209.449371,209.75647,189.774689,3.6753953528838226,0
12/11/2019 03:00:00,460.418671,100.0,284.573151,13.530426,498.866394,163.939255,63.424679,-0.585938,160.133575,209.596252,209.916687,189.774689,3.6783727380459963,0
12/11/2019 03:10:00,460.418671,100.0,284.573151,13.496017,500.473572,163.676666,63.668819,-0.585938,159.871277,209.662994,209.970078,189.642365,3.6736925565430756,0
12/11/2019 03:20:00,461.106873,100.0,284.573151,13.502273,500.130066,163.545364,63.851929,-0.585938,159.608978,210.116943,210.450729,189.774689,3.674543917277354,0
12/11/2019 03:30:00,429.888916,100.0,283.074097,12.939225,491.389496,163.15152,59.434509,-0.631715,159.608978,198.875046,199.128708,188.583954,3.597113426068186,1
12/11/2019 03:40:00,413.560486,100.0,279.669861,12.319869,499.253815,160.920593,61.784363,-0.631715,156.856247,189.235291,189.54238900000001,186.46817,3.5099670938628473,0
12/11/2019 03:50:00,406.053131,100.0,277.901123,11.978913,499.828156,159.477844,60.365295,-0.631715,156.070175,189.6492,189.996338,184.882217,3.4610566305681854,0
12/11/2019 04:00:00,410.18219,100.0,278.03717,12.02896,501.90213,158.953369,61.746212,-0.631715,155.546219,190.997696,191.331482,184.882217,3.4682791121822936,0
12/11/2019 04:10:00,410.18219,100.0,278.309204,12.044601,499.072571,158.953369,61.242676,-0.631715,155.546219,190.410217,190.744003,185.146484,3.470533244330041,0
12/11/2019 04:20:00,411.495972,100.0,278.309204,12.06337,498.973877,158.953369,60.899349,-0.631715,155.415253,190.703949,191.064453,185.146484,3.4732362430448065,0
12/11/2019 04:30:00,410.119598,100.0,278.173187,12.041473,500.309692,158.82225,61.357113,-0.578309,155.546219,190.784058,191.091141,185.014343,3.470082563859252,0
12/11/2019 04:40:00,408.805817,100.0,278.173187,12.010193,499.852722,158.82225,61.036678,-0.578309,155.546219,190.730667,191.091141,184.882217,3.4655725356714147,0
12/11/2019 04:50:00,410.80777,100.0,278.173187,12.035215,499.458313,158.82225,61.120602,-0.578309,155.415253,190.904236,191.278061,185.014343,3.469180739021823,0
12/11/2019 05:00:00,410.18219,100.0,278.173187,12.013319,500.081268,158.82225,61.151123,-0.578309,155.415253,190.757355,191.091141,184.882217,3.466023514057572,0
12/11/2019 05:10:00,409.494019,100.0,278.173187,11.997681,501.74176,158.82225,61.181641,-0.578309,155.415253,190.824127,191.171265,184.882217,3.4637668801465265,0
12/11/2019 05:20:00,409.494019,100.0,278.173187,11.994552,499.525909,158.82225,61.051941,-0.578309,155.415253,190.717316,191.03775,184.882217,3.4633151748000066,0
12/11/2019 05:30:00,409.494019,100.0,278.173187,12.016448,499.368561,158.82225,61.0672,-0.608826,155.546219,190.717316,191.03775,184.882217,3.46647486648901,0
12/11/2019 05:40:00,409.494019,100.0,278.173187,12.044601,500.695343,159.084473,61.410519,-0.608826,155.808197,190.917587,191.22467,185.014343,3.470533244330041,0
12/11/2019 05:50:00,409.494019,100.0,278.173187,12.044601,499.844055,159.215591,61.235046,-0.608826,155.808197,190.450287,190.824112,185.014343,3.470533244330041,0
12/11/2019 06:00:00,408.805817,100.0,278.173187,12.041473,500.031342,159.215591,60.716248,-0.608826,155.808197,189.956284,190.29007,185.014343,3.470082563859252,0
12/11/2019 06:10:00,348.309326,100.0,273.008392,10.530623,498.031738,157.642517,55.932613,-0.608826,154.49855,166.631317,167.085251,180.524734,3.245092140448403,1
12/11/2019 06:20:00,350.999451,100.0,270.157837,10.408629,503.082886,154.367615,58.213806,-0.608826,151.619171,167.95311,168.313583,178.809723,3.2262406915789774,1
12/11/2019 06:30:00,342.929077,100.0,268.66571,10.149001,500.745605,153.320328,58.282467,-0.56305,150.311157,167.218781,167.646011,178.282196,3.18574967629285,1
12/11/2019 06:40:00,303.515594,100.0,265.95462,9.244994,491.689941,152.404205,52.484131,-0.56305,149.918854,153.400024,153.787231,175.118835,3.0405581724413695,1
12/11/2019 06:50:00,300.82547,100.0,262.433716,8.938446,500.459961,149.657349,55.688473,-0.56305,146.520813,149.955353,150.369247,173.406601,2.9897233985772,1
12/11/2019 07:00:00,296.759033,100.0,261.48645,8.838348,500.468994,148.350098,55.574036,-0.56305,145.737137,148.646912,149.034119,172.748276,2.972935922619255,1
12/11/2019 07:10:00,294.694519,100.0,260.539459,8.744506,499.951019,147.696671,55.360409,-0.56305,145.084198,148.86055,149.274445,172.353348,2.9571110902365505,1
12/11/2019 07:20:00,300.137299,100.0,261.080566,8.832091,500.216187,147.435333,56.024166,-0.56305,144.953644,149.955353,150.34256,172.616623,2.9718834095569764,1
12/11/2019 07:30:00,301.451111,100.0,261.621735,8.879012,500.914276,147.435333,56.237789,-0.608826,144.953644,150.128937,150.476059,172.879929,2.9797671049932744,1
12/11/2019 07:40:00,300.82547,100.0,261.621735,8.8665,499.450104,147.435333,55.97076,-0.608826,145.084198,149.901962,150.315857,172.879929,2.9776668718981982,1
12/11/2019 07:50:00,299.511688,100.0,261.351135,8.838348,500.194305,147.435333,56.176754,-0.608826,145.084198,149.23439,149.648285,172.879929,2.972935922619255,1
12/11/2019 08:00:00,298.760986,100.0,261.215851,8.825836,499.74765,147.435333,56.054688,-0.608826,144.953644,149.074173,149.434647,172.748276,2.9708308602140243,1
12/11/2019 08:10:00,298.760986,100.0,261.080566,8.813324,500.084991,147.304672,56.329346,-0.608826,144.953644,149.020752,149.434647,172.616623,2.968724305151962,1
12/11/2019 08:20:00,298.760986,100.0,261.080566,8.807066,499.816406,147.304672,55.993649,-0.608826,144.953644,149.301147,149.674988,172.616623,2.9676701299167334,1
12/11/2019 08:30:00,323.847931,100.0,262.29837,9.257506,509.407288,147.435333,59.854126,-0.608826,144.823059,161.437592,161.824783,173.93335,3.042614993718397,1
12/11/2019 08:40:00,350.37384,100.0,268.936951,10.123979,494.045685,149.395859,58.152771,-0.608826,147.043365,166.644653,167.03186,178.018463,3.1818200766228126,1
12/11/2019 08:50:00,399.29657,100.0,274.638428,11.409605,502.200348,152.665924,63.691711,-0.608826,149.134399,185.910797,186.284637,182.372665,3.3778106814917854,0
12/11/2019 09:00:00,399.29657,100.0,276.677216,11.578521,498.415985,155.284271,60.975643,-0.608826,152.273346,186.605072,186.978912,183.429092,3.402722586400484,0
12/11/2019 09:10:00,402.674835,100.0,277.22113,11.728668,499.477753,156.72522,60.952755,-0.608826,153.582123,187.673187,187.993622,183.825333,3.424714294652913,0
12/11/2019 09:20:00,401.986694,100.0,277.357117,11.781844,500.297516,157.511459,61.090084,-0.608826,154.367615,187.232574,187.56636,184.221619,3.432469082162285,0
12/11/2019 09:30:00,401.298523,100.0,277.22113,11.781844,498.952728,157.904648,60.952755,-0.624085,154.629486,187.539673,187.88681,184.089523,3.432469082162285,0
12/11/2019 09:40:00,399.92218,100.0,277.085144,11.753693,500.134399,158.035721,60.845943,-0.624085,154.760437,187.032318,187.32605,184.089523,3.4283659372943256,0
12/11/2019 09:50:00,403.363007,100.0,276.949158,11.831894,501.147308,158.035721,60.945126,-0.624085,154.891388,187.713226,188.100433,184.221619,3.4397520259460563,0
12/11/2019 10:00:00,401.298523,100.0,276.677216,11.72241,500.031433,158.035721,60.746765,-0.624085,154.891388,187.312683,187.646484,183.957428,3.423800519890141,0
12/11/2019 10:10:00,400.672882,100.0,276.677216,11.713027,498.825928,158.035721,60.746765,-0.624085,154.760437,186.898804,187.299332,183.957428,3.4224299846746318,0
12/11/2019 10:20:00,400.610352,100.0,276.54126,11.709901,498.549805,157.904648,60.395813,-0.624085,154.760437,186.725235,187.059021,183.825333,3.4219732611462645,0
12/11/2019 10:30:00,400.672882,100.0,276.54126,11.706772,500.001282,157.904648,60.563656,-0.608826,154.760437,187.005615,187.32605,183.825333,3.4215160382497114,0
12/11/2019 10:40:00,401.298523,100.0,276.54126,11.709901,499.98114,157.904648,60.38055,-0.608826,154.760437,186.992264,187.352753,183.825333,3.4219732611462645,0
12/11/2019 10:50:00,394.541931,100.0,276.405304,11.6317,497.37558,157.904648,60.12878,-0.608826,154.760437,186.698517,187.032318,183.825333,3.4105278183882333,0
12/11/2019 11:00:00,369.392365,100.0,271.650635,10.780869,507.645996,156.332169,59.045406,-0.608826,153.058563,174.522003,174.882492,180.128876,3.283423365939884,1
12/11/2019 11:10:00,356.504791,100.0,270.836304,10.546265,498.38678,154.760437,58.076477,-0.608826,151.619171,170.463165,170.87706,179.733078,3.247501347189867,1
12/11/2019 11:20:00,354.440277,100.0,269.886475,10.396117,499.778381,153.974838,58.129883,-0.608826,150.834305,170.730194,171.090683,179.205414,3.2243010095212887,1
12/11/2019 11:30:00,361.196869,100.0,270.56488,10.486831,500.232483,153.582123,59.30481,-0.631715,150.44194,171.57135,172.025284,179.469238,3.238337690853133,1
12/11/2019 11:40:00,361.196869,100.0,270.972015,10.483703,499.222565,153.451218,58.984371,-0.631715,150.572723,172.198853,172.559357,179.469238,3.2378546909952584,1
12/11/2019 11:50:00,360.571289,100.0,270.972015,10.477448,500.116486,153.451218,59.281921,-0.631715,150.572723,172.065338,172.425827,179.337326,3.2368886295329964,1
12/11/2019 12:00:00,360.571289,100.0,270.836304,10.471189,499.959351,153.451218,59.114075,-0.631715,150.44194,172.225571,172.639465,179.337326,3.23592166159813,1
12/11/2019 12:10:00,359.820526,100.0,270.836304,10.430526,499.929901,153.320328,59.037777,-0.631715,150.44194,172.065338,172.479248,179.205414,3.2296324868318997,1
12/11/2019 12:20:00,361.947632,100.0,270.972015,10.518111,500.76474,153.320328,59.098812,-0.631715,150.44194,172.372437,172.77298,179.469238,3.2431637331470022,1
12/11/2019 12:30:00,359.883118,100.0,270.836304,10.43991,500.360229,153.320328,59.098812,-0.608826,150.44194,171.891785,172.265625,179.337326,3.2310849571003235,1
12/11/2019 12:40:00,359.194916,100.0,270.836304,10.430526,500.455231,153.320328,59.045406,-0.608826,150.44194,171.905121,172.319016,179.337326,3.2296324868318997,1
12/11/2019 12:50:00,359.883118,100.0,270.836304,10.433655,499.793457,153.320328,59.007263,-0.608826,150.44194,171.584686,171.998596,179.337326,3.2301168709506474,1
12/11/2019 13:00:00,359.883118,100.0,270.836304,10.433655,500.465607,153.189438,59.022518,-0.608826,150.311157,171.584686,171.945175,179.205414,3.2301168709506474,1
12/11/2019 13:10:00,359.883118,100.0,270.972015,10.436784,500.223785,153.189438,58.885189,-0.608826,150.311157,172.052002,172.452545,179.205414,3.2306011824426735,1
12/11/2019 13:20:00,359.883118,100.0,270.972015,10.443038,500.128723,153.320328,59.068295,-0.608826,150.311157,171.731567,172.158813,179.337326,3.231568968782811,1
12/11/2019 13:30:00,359.194916,100.0,270.972015,10.436784,499.940277,153.320328,59.251404,-0.639345,150.311157,171.85173,172.238907,179.337326,3.2306011824426735,1
12/11/2019 13:40:00,375.523376,100.0,271.514893,10.668259,508.861206,153.320328,61.753845,-0.639345,150.311157,182.2258,182.626328,179.469238,3.2662300898742576,0
12/11/2019 13:50:00,449.533081,100.0,280.078186,12.529449,504.899353,156.594208,66.186523,-0.639345,152.796799,204.522705,204.843124,185.807266,3.5396961734024575,0
12/11/2019 14:00:00,455.664032,100.0,283.48288,12.989272,497.784393,159.871262,63.508602,-0.639345,156.332184,209.622955,209.94339,187.790375,3.604063262485829,0
12/11/2019 14:10:00,467.237823,100.0,284.573151,13.142547,511.67395,161.445389,67.26989,-0.639345,157.642517,220.330811,220.784744,188.451691,3.625265093755214,0
12/11/2019 14:20:00,519.538818,100.0,291.532898,15.11322,479.590057,166.040802,64.332581,-0.639345,161.051788,230.371094,230.61142,195.071991,3.887572507362403,0
12/11/2019 14:30:00,514.096069,100.0,290.576691,14.862975,499.125549,166.960648,66.667168,-0.585938,162.626465,232.307053,232.56073,193.746872,3.8552529099917687,0
12/11/2019 14:40:00,556.199585,100.0,294.129761,15.954666,498.106934,169.458618,69.306946,-0.585938,164.464539,247.727966,247.914886,196.397659,3.994329230296371,0
12/11/2019 14:50:00,559.577942,100.0,295.087067,16.289368,498.369415,171.432022,69.13147,-0.585938,166.566391,248.916229,249.089798,197.458572,4.036008919712641,0
12/11/2019 15:00:00,560.266113,100.0,295.360626,16.355057,499.711884,171.958466,68.994141,-0.585938,167.223511,249.156555,249.276718,197.723846,4.044138598020597,0
12/11/2019 15:10:00,561.454773,100.0,295.360626,16.398849,499.336029,172.353348,68.688965,-0.585938,167.617828,249.490356,249.650558,197.723846,4.049549234174095,0
12/11/2019 15:20:00,613.818359,100.0,298.645355,17.190247,506.815857,174.065048,74.945068,-0.585938,168.669586,275.178497,275.285339,199.581421,4.146112275373159,0
12/11/2019 15:30:00,657.298279,100.0,302.893402,18.260038,505.766876,178.15033,80.888359,-0.585938,172.550812,282.134644,282.147949,201.83844,4.2731765701875695,1
12/11/2019 15:40:00,659.362793,100.0,303.579102,18.33824,497.744598,179.469238,78.218071,-0.585938,174.13089,281.613892,281.640594,202.236908,4.282317129779157,1
12/11/2019 15:50:00,660.739136,100.0,303.853455,18.453979,497.866119,180.260834,79.324333,-0.585938,174.921234,282.3349,282.281494,202.635406,4.295809469704167,1
12/11/2019 16:00:00,659.362793,100.0,303.579102,18.554077,498.589722,180.524734,79.087822,-0.585938,175.184708,281.467041,281.480377,202.901108,4.3074443699251646,1
12/11/2019 16:10:00,635.5896,100.0,302.482025,18.285065,486.879333,180.392776,74.227905,-0.585938,175.184708,279.851532,279.878235,202.635406,4.276103951028319,0
12/11/2019 16:20:00,601.681519,100.0,296.865692,17.662582,502.033905,177.359238,70.649719,-0.585938,172.419159,270.10498,269.91803,200.377838,4.202687473510254,0
12/11/2019 16:30:00,554.948425,100.0,294.813507,16.736679,487.010406,174.328461,65.827942,-0.547791,169.327103,245.591721,245.805359,199.315979,4.091048643074291,0
12/11/2019 16:40:00,556.825195,100.0,293.993042,16.43013,500.91391,172.879929,67.773438,-0.547791,168.012207,248.288712,248.529037,197.856491,4.053409675816152,0
12/11/2019 16:50:00,560.829163,100.0,294.813507,16.511459,498.710175,172.748276,68.11676,-0.547791,167.880737,248.729309,248.929596,198.121811,4.063429462904456,0
12/11/2019 17:00:00,556.825195,100.0,294.813507,16.345673,500.14151,172.616623,68.780518,-0.547791,167.880737,247.821411,247.994995,197.723846,4.042978233926075,0
12/11/2019 17:10:00,557.513367,100.0,294.813507,16.320648,499.556549,172.484985,68.994141,-0.547791,167.617828,248.248657,248.448944,197.591202,4.039882176499706,0
12/11/2019 17:20:00,558.201538,100.0,294.950287,16.31439,500.958099,172.353348,68.841553,-0.547791,167.617828,248.1819,248.368835,197.591202,4.039107574700134,0
12/11/2019 17:30:00,558.889771,100.0,295.223846,16.323776,501.033051,172.353348,69.139099,-0.555419,167.617828,249.116516,249.330139,197.591202,4.040269297955273,0
12/11/2019 17:40:00,560.954285,100.0,295.360626,16.373825,498.225525,172.484985,68.475342,-0.555419,167.749283,249.009705,249.116516,197.723846,4.046458327970276,0
12/11/2019 17:50:00,560.954285,100.0,295.360626,16.405104,498.337402,172.616623,68.490601,-0.555419,167.749283,248.715973,248.902878,197.723846,4.050321468723193,0
12/11/2019 18:00:00,559.577942,100.0,295.223846,16.348799,499.543671,172.616623,69.024658,-0.555419,167.749283,248.529053,248.715958,197.723846,4.04336481163894,0
12/11/2019 18:10:00,559.577942,100.0,295.223846,16.342545,499.650085,172.484985,68.994141,-0.555419,167.749283,248.849472,249.06311,197.591202,4.042591371880171,0
12/11/2019 18:20:00,559.640503,100.0,295.223846,16.33316,500.225769,172.484985,69.055176,-0.555419,167.749283,248.956299,249.143219,197.591202,4.041430439831917,0
12/11/2019 18:30:00,559.577942,100.0,295.360626,16.345673,499.659424,172.484985,68.933105,-0.578309,167.749283,248.569092,248.742676,197.723846,4.042978233926075,0
12/11/2019 18:40:00,559.577942,100.0,295.223846,16.33316,501.117462,172.484985,68.719482,-0.578309,167.749283,248.6492,248.769379,197.591202,4.041430439831917,0
12/11/2019 18:50:00,559.577942,100.0,295.223846,16.33316,500.801422,172.484985,69.078064,-0.578309,167.749283,248.715973,248.929596,197.723846,4.041430439831917,0
12/11/2019 19:00:00,560.266113,100.0,295.223846,16.370695,500.672913,172.484985,69.299316,-0.578309,167.749283,248.983002,249.143219,197.723846,4.046071551517596,0
12/11/2019 19:10:00,560.266113,100.0,295.223846,16.361311,499.158508,172.484985,68.65844,-0.578309,167.749283,249.009705,249.143219,197.723846,4.044911741929607,0
12/11/2019 19:20:00,560.266113,100.0,295.360626,16.348799,499.696838,172.484985,68.994141,-0.578309,167.749283,248.902893,249.06311,197.723846,4.04336481163894,0
12/11/2019 19:30:00,559.577942,100.0,295.223846,16.348799,500.272552,172.484985,69.055176,-0.578309,167.749283,248.996353,249.196609,197.591202,4.04336481163894,0
12/11/2019 19:40:00,560.266113,100.0,295.223846,16.355057,500.30069,172.484985,68.841553,-0.578309,167.749283,248.983002,249.196609,197.591202,4.044138598020597,0
12/11/2019 19:50:00,558.952332,100.0,295.223846,16.311264,498.136292,172.484985,68.780518,-0.578309,167.749283,249.156555,249.356827,197.591202,4.038720589493658,0
12/11/2019 20:00:00,560.891663,100.0,295.223846,16.289368,500.485565,172.090088,69.078064,-0.578309,167.223511,248.983002,249.143219,197.458572,4.036008919712641,0
12/11/2019 20:10:00,560.266113,100.0,295.223846,16.273727,499.287537,172.090088,68.772888,-0.578309,167.092072,248.796082,248.982986,197.458572,4.034070772805058,0
12/11/2019 20:20:00,559.577942,100.0,295.223846,16.264343,500.814209,171.958466,68.856812,-0.578309,167.092072,248.809433,248.956299,197.458572,4.0329075119571,0
12/11/2019 20:30:00,559.577942,100.0,295.223846,16.279982,500.132111,171.958466,68.963623,-0.593567,167.092072,248.569092,248.715958,197.458572,4.034845969798599,0
12/11/2019 20:40:00,559.577942,100.0,295.223846,16.251831,500.814209,171.958466,69.299316,-0.593567,167.092072,248.68927,248.796066,197.458572,4.031355975351222,0
12/11/2019 20:50:00,559.577942,100.0,295.223846,16.298752,500.763947,172.22171,69.268799,-0.593567,167.486389,248.822784,248.982986,197.458572,4.03717128692851,0
12/11/2019 21:00:00,559.577942,100.0,295.360626,16.336287,500.109985,172.353348,68.803406,-0.593567,167.617828,248.50235,248.609146,197.591202,4.041817289289559,0
12/11/2019 21:10:00,559.577942,100.0,295.223846,16.320648,499.747284,172.484985,69.215393,-0.593567,167.749283,248.822784,248.956299,197.591202,4.039882176499706,0
12/11/2019 21:20:00,559.577942,100.0,295.223846,16.320648,498.930573,172.484985,68.811035,-0.593567,167.749283,248.916229,249.06311,197.591202,4.039882176499706,0
12/11/2019 21:30:00,558.889771,100.0,295.223846,16.30188,498.990448,172.353348,68.933105,-0.570678,167.617828,248.782715,248.902878,197.458572,4.0375586683044,0
12/11/2019 21:40:00,559.577942,100.0,295.223846,16.31752,500.109985,172.353348,68.75,-0.570678,167.617828,249.169922,249.356827,197.591202,4.039495017944693,0
12/11/2019 21:50:00,561.642456,100.0,295.497406,16.389465,500.005402,172.484985,68.65844,-0.570678,167.617828,249.623856,249.784088,197.723846,4.048390420895692,0
12/11/2019 22:00:00,561.579895,100.0,295.360626,16.364441,500.03717,172.616623,69.436646,-0.570678,167.749283,249.730682,249.864182,197.591202,4.045298629273246,0
12/11/2019 22:10:00,560.266113,100.0,295.360626,16.358183,499.655823,172.484985,69.12384,-0.570678,167.749283,249.116516,249.250031,197.591202,4.044525064825288,0
12/11/2019 22:20:00,560.266113,100.0,295.223846,16.342545,499.762299,172.484985,69.390862,-0.570678,167.749283,248.996353,249.223328,197.591202,4.042591371880171,0
12/11/2019 22:30:00,559.577942,100.0,295.087067,16.330032,501.164398,172.484985,69.085693,-0.601197,167.749283,249.316772,249.410248,197.591202,4.041043429610723,0
12/11/2019 22:40:00,560.266113,100.0,295.223846,16.342545,499.339752,172.484985,69.345093,-0.601197,167.617828,249.209961,249.330139,197.591202,4.042591371880171,0
12/11/2019 22:50:00,560.891663,100.0,295.223846,16.355057,498.982666,172.484985,69.085693,-0.601197,167.617828,249.196625,249.38353,197.591202,4.044138598020597,0
12/11/2019 23:00:00,558.889771,100.0,295.087067,16.292494,500.44812,172.484985,69.200127,-0.601197,167.617828,248.849472,248.982986,197.591202,4.036396164897593,0
12/11/2019 23:10:00,560.266113,100.0,295.087067,16.323776,499.822052,172.484985,69.299316,-0.601197,167.617828,249.223312,249.436951,197.591202,4.040269297955273,0
12/11/2019 23:20:00,560.954285,100.0,294.950287,16.28311,501.223846,172.090088,69.902039,-0.601197,167.223511,249.236664,249.410248,197.458572,4.035233574404337,0
12/11/2019 23:30:00,560.266113,100.0,294.950287,16.295624,500.569885,171.958466,69.184875,-0.578309,167.092072,248.849472,249.009689,197.458572,4.03678386837839,0
12/11/2019 23:40:00,561.579895,100.0,294.950287,16.289368,501.661835,171.958466,69.62738,-0.578309,167.092072,249.089813,249.276718,197.458572,4.036008919712641,0
12/11/2019 23:50:00,559.577942,100.0,294.950287,16.239319,497.927307,171.958466,69.009392,-0.578309,167.092072,249.06311,249.250031,197.325928,4.029803841379875,0
12/12/2019 00:00:00,559.577942,100.0,294.950287,16.239319,500.257294,171.958466,69.329834,-0.578309,166.960648,249.103149,249.303436,197.193314,4.029803841379875,0
12/12/2019 00:10:00,558.889771,100.0,294.950287,16.242447,500.967468,171.958466,69.75708,-0.578309,167.092072,249.236664,249.330139,197.325928,4.030191930913464,0
12/12/2019 00:20:00,560.266113,100.0,295.087067,16.267471,502.240601,171.958466,69.87915,-0.578309,167.092072,249.330124,249.490341,197.458572,4.033295302851007,0
12/12/2019 00:30:00,546.002197,100.0,294.813507,16.111069,491.904907,171.958466,66.98761,-0.578309,167.092072,245.578369,245.751938,197.325928,4.01385961388786,0
