TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
03/07/2019 00:00:00,460.35611,100.0,282.801636,11.337662,499.541626,162.757721,64.263916,-0.364684,160.002625,211.171707,211.518845,188.319412,3.367144487544305,0
03/07/2019 00:10:00,460.418671,100.0,283.210358,11.365812,499.303802,163.282806,64.385986,-0.364684,160.527267,211.158356,211.492157,188.451691,3.3713219958941925,0
03/07/2019 00:20:00,459.730499,100.0,283.48288,11.34079,500.532166,163.545364,64.675903,-0.364684,160.658447,210.744476,211.091614,188.451691,3.367608944043236,0
03/07/2019 00:30:00,460.293579,100.0,283.755402,11.390838,498.818054,163.676666,63.96637,-0.387575,160.658447,210.263824,210.610962,188.583954,3.375031555408038,0
03/07/2019 00:40:00,460.418671,100.0,284.027954,11.37207,499.28363,163.807953,64.21051,-0.387575,160.789612,210.744476,211.038193,188.583954,3.37224999073319,0
03/07/2019 00:50:00,460.418671,100.0,284.027954,11.356429,499.214111,163.676666,64.21051,-0.387575,160.789612,210.744476,211.038193,188.583954,3.3699301179698073,0
03/07/2019 01:00:00,459.730499,100.0,284.027954,11.362686,499.808746,163.676666,64.355469,-0.387575,160.789612,210.624298,210.931381,188.451691,3.370858347661616,0
03/07/2019 01:10:00,460.418671,100.0,284.027954,11.393967,498.372009,163.807953,63.607788,-0.387575,160.789612,210.130295,210.450729,188.583954,3.3754950748001398,0
03/07/2019 01:20:00,459.042328,100.0,283.891693,11.359558,498.024902,163.807953,63.973995,-0.387575,160.789612,210.343933,210.691071,188.583954,3.370394338946112,0
03/07/2019 01:30:00,460.418671,100.0,284.027954,11.387709,498.579987,163.807953,63.943478,-0.364684,160.789612,210.210419,210.530853,188.583954,3.3745679723484603,0
03/07/2019 01:40:00,459.730499,100.0,283.891693,11.359558,499.828003,163.807953,63.821411,-0.364684,160.920807,210.290527,210.610962,188.583954,3.370394338946112,0
03/07/2019 01:50:00,460.418671,100.0,283.891693,11.362686,499.976563,163.807953,63.920589,-0.364684,160.789612,210.197052,210.530853,188.451691,3.370858347661616,0
03/07/2019 02:00:00,459.042328,100.0,283.891693,11.359558,500.907532,163.807953,64.08844,-0.364684,160.789612,210.170364,210.530853,188.583954,3.370394338946112,0
03/07/2019 02:10:00,460.418671,100.0,283.891693,11.381454,499.481445,163.807953,63.851929,-0.364684,160.920807,210.357285,210.717773,188.583954,3.37364105974539,0
03/07/2019 02:20:00,460.418671,100.0,284.027954,11.393967,500.135864,163.807953,63.943478,-0.364684,160.920807,210.397339,210.63765,188.583954,3.3754950748001398,0
03/07/2019 02:30:00,459.042328,100.0,284.027954,11.378325,500.254028,163.939255,63.912964,-0.372315,160.920807,210.063538,210.424042,188.583954,3.373177285586988,0
03/07/2019 02:40:00,460.418671,100.0,284.027954,11.393967,500.621063,163.939255,64.157104,-0.372315,160.920807,210.437378,210.744461,188.583954,3.3754950748001398,0
03/07/2019 02:50:00,460.418671,100.0,284.027954,11.387709,499.798767,163.939255,64.126587,-0.372315,160.920807,210.664368,210.984802,188.583954,3.3745679723484603,0
03/07/2019 03:00:00,461.044281,100.0,284.164246,11.400222,500.135864,163.939255,63.607788,-0.372315,160.920807,210.904678,211.225113,188.583954,3.3764214784294926,0
03/07/2019 03:10:00,460.418671,100.0,284.027954,11.390838,499.223999,163.939255,63.691711,-0.372315,160.986374,210.277176,210.584259,188.583954,3.375031555408038,0
03/07/2019 03:20:00,460.35611,100.0,284.164246,11.390838,500.066193,163.939255,63.729855,-0.372315,160.986374,210.197067,210.530853,188.716248,3.375031555408038,0
03/07/2019 03:30:00,459.730499,100.0,284.164246,11.397096,498.411499,163.939255,63.363647,-0.395203,160.986374,209.809875,210.13031,188.716248,3.37595853055099,0
03/07/2019 03:40:00,459.730499,100.0,284.027954,11.365812,499.946686,163.939255,63.607788,-0.395203,160.986374,210.210419,210.477432,188.583954,3.3713219958941925,0
03/07/2019 03:50:00,459.730499,100.0,284.027954,11.381454,498.342072,163.939255,63.439941,-0.395203,160.986374,210.343933,210.664352,188.583954,3.37364105974539,0
03/07/2019 04:00:00,459.730499,100.0,284.027954,11.378325,501.234955,163.939255,64.218132,-0.395203,160.986374,210.143646,210.477432,188.583954,3.373177285586988,0
03/07/2019 04:10:00,460.418671,100.0,284.164246,11.387709,500.749908,163.939255,63.493347,-0.395203,160.986374,210.237106,210.610962,188.583954,3.3745679723484603,0
03/07/2019 04:20:00,460.418671,100.0,284.164246,11.378325,499.45163,163.939255,63.516232,-0.395203,160.986374,210.063538,210.343933,188.583954,3.373177285586988,0
03/07/2019 04:30:00,459.730499,100.0,284.027954,11.365812,499.778229,163.939255,63.546753,-0.395203,160.986374,210.383972,210.691071,188.583954,3.3713219958941925,0
03/07/2019 04:40:00,459.730499,100.0,284.164246,11.378325,499.699249,163.939255,63.554382,-0.395203,160.986374,210.357285,210.691071,188.583954,3.373177285586988,0
03/07/2019 04:50:00,459.042328,100.0,284.164246,11.356429,498.916168,163.939255,63.455196,-0.395203,160.986374,209.956726,210.263809,188.583954,3.3699301179698073,0
03/07/2019 05:00:00,460.35611,100.0,284.027954,11.37207,500.6203,163.939255,63.745117,-0.395203,160.986374,210.290527,210.664352,188.583954,3.37224999073319,0
03/07/2019 05:10:00,460.418671,100.0,284.164246,11.387709,499.19415300000003,163.939255,63.78326,-0.395203,160.986374,210.103607,210.424042,188.583954,3.3745679723484603,0
03/07/2019 05:20:00,459.042328,100.0,284.027954,11.368941,499.916809,163.939255,63.668819,-0.395203,160.986374,210.290527,210.63765,188.583954,3.3717860252394427,0
03/07/2019 05:30:00,459.730499,100.0,284.164246,11.362686,499.054932,163.939255,63.485714,-0.379943,160.986374,210.183716,210.530853,188.583954,3.370858347661616,0
03/07/2019 05:40:00,459.730499,100.0,284.164246,11.365812,500.214203,163.939255,63.867184,-0.379943,160.986374,210.103607,210.477432,188.583954,3.3713219958941925,0
03/07/2019 05:50:00,460.35611,100.0,284.164246,11.381454,498.857056,163.939255,63.53912,-0.379943,160.986374,210.157013,210.530853,188.583954,3.37364105974539,0
03/07/2019 06:00:00,459.730499,100.0,284.164246,11.368941,499.520691,163.939255,63.607788,-0.379943,160.986374,210.197067,210.530853,188.583954,3.3717860252394427,0
03/07/2019 06:10:00,459.730499,100.0,284.164246,11.381454,499.887726,163.939255,63.798523,-0.379943,160.986374,210.250458,210.557541,188.583954,3.37364105974539,0
03/07/2019 06:20:00,459.730499,100.0,284.164246,11.384583,499.134521,163.939255,63.79089,-0.379943,160.986374,210.157013,210.477432,188.583954,3.37410477015756,0
03/07/2019 06:30:00,459.730499,100.0,284.164246,11.378325,501.918304,163.939255,64.065552,-0.372315,160.986374,210.370636,210.664352,188.583954,3.373177285586988,0
03/07/2019 06:40:00,460.418671,100.0,284.164246,11.393967,500.442474,163.939255,63.78326,-0.372315,160.986374,210.063538,210.370621,188.583954,3.3754950748001398,0
03/07/2019 06:50:00,459.730499,100.0,284.164246,11.37207,500.095398,163.939255,63.798523,-0.372315,160.986374,210.103607,210.424042,188.583954,3.37224999073319,0
03/07/2019 07:00:00,461.044281,100.0,284.164246,11.384583,500.016418,163.939255,63.600155,-0.372315,160.986374,210.530853,210.904694,188.583954,3.37410477015756,0
03/07/2019 07:10:00,461.106873,100.0,284.164246,11.412734,500.125916,163.939255,63.752743,-0.372315,160.986374,210.183716,210.557541,188.583954,3.378273819571173,0
03/07/2019 07:20:00,460.418671,100.0,284.164246,11.437759,498.808167,164.070572,63.272091,-0.372315,161.117569,210.050186,210.370621,188.716248,3.3819756060622317,0
03/07/2019 07:30:00,460.418671,100.0,284.164246,11.428375,500.047028,164.070572,63.569637,-0.364684,161.117569,210.010132,210.343933,188.848526,3.3805879666117256,0
03/07/2019 07:40:00,460.418671,100.0,284.164246,11.450272,499.174957,164.070572,63.485714,-0.364684,161.117569,210.343933,210.691071,188.848526,3.3838250545795066,0
03/07/2019 07:50:00,460.35611,100.0,284.027954,11.447143,499.52179,164.070572,63.516232,-0.364684,161.248764,210.076904,210.370621,188.848526,3.38336267639164,0
03/07/2019 08:00:00,459.730499,100.0,284.027954,11.43463,499.789276,164.070572,63.211056,-0.364684,161.248764,209.809875,210.13031,188.848526,3.381512974986197,0
03/07/2019 08:10:00,460.418671,100.0,284.027954,11.453401,500.810394,164.070572,63.546753,-0.364684,161.248764,210.023483,210.370621,188.848526,3.384287369594964,0
03/07/2019 08:20:00,460.418671,100.0,284.027954,11.469039,499.91861,164.070572,63.455196,-0.364684,161.248764,210.277176,210.610962,188.848526,3.386596964505815,0
03/07/2019 08:30:00,459.730499,100.0,284.027954,11.444014,499.105408,164.201889,63.150024,-0.364684,161.248764,209.769806,210.13031,188.848526,3.38290023500546,0
03/07/2019 08:40:00,459.730499,100.0,283.891693,11.440887,500.185699,164.201889,63.058472,-0.364684,161.248764,210.103607,210.397339,188.848526,3.382438026039797,0
03/07/2019 08:50:00,459.730499,100.0,284.027954,11.437759,500.185699,164.201889,63.310242,-0.364684,161.248764,210.143646,210.450729,188.848526,3.3819756060622317,0
03/07/2019 09:00:00,460.418671,100.0,284.027954,11.453401,500.35437,164.201889,63.546753,-0.364684,161.248764,210.210419,210.50415,188.848526,3.384287369594964,0
03/07/2019 09:10:00,460.418671,100.0,284.027954,11.453401,499.165009,164.201889,63.554382,-0.364684,161.248764,210.317215,210.664352,188.848526,3.384287369594964,0
03/07/2019 09:20:00,461.795044,100.0,284.027954,11.428375,502.020508,164.201889,64.004517,-0.364684,161.248764,211.438751,211.812576,188.848526,3.3805879666117256,0
03/07/2019 09:30:00,511.531036,100.0,288.392242,12.535706,505.230682,165.515289,68.048096,-0.387575,161.904831,231.198868,231.465897,192.025009,3.5405798960057377,0
03/07/2019 09:40:00,544.625854,100.0,293.993042,13.449097,503.055847,169.064072,70.649719,-0.387575,164.990082,240.972137,241.265854,195.337082,3.667301051181918,0
03/07/2019 09:50:00,558.201538,100.0,294.540009,13.958968,501.448578,171.563629,70.237724,-0.387575,167.880936,249.610504,249.784088,196.662857,3.736170231667717,0
03/07/2019 10:00:00,560.266113,100.0,294.813507,14.077835,499.305847,172.748276,69.543457,-0.387575,168.801285,249.637207,249.837479,197.193314,3.7520441095488204,0
03/07/2019 10:10:00,562.268066,100.0,294.813507,14.121628,498.822083,173.011581,68.940735,-0.387575,168.932785,249.877533,250.104523,197.193314,3.7578754636097242,0
03/07/2019 10:20:00,562.268066,100.0,294.950287,14.118499,497.930573,173.011581,68.87207,-0.387575,168.932785,249.650574,249.864182,197.325928,3.757459114880693,0
03/07/2019 10:30:00,561.579895,100.0,294.950287,14.096603,502.179626,172.748276,69.017029,-0.334169,168.801285,249.570465,249.784088,197.193314,3.7545443132289704,0
03/07/2019 10:40:00,560.891663,100.0,295.087067,14.090345,499.836884,172.748276,68.597412,-0.334169,168.6698,249.543762,249.75737,197.325928,3.7537108306314697,0
03/07/2019 10:50:00,560.266113,100.0,295.087067,14.127883,500.140625,172.879929,68.559265,-0.334169,168.932785,248.956299,249.169907,197.458572,3.7587076236387422,0
03/07/2019 11:00:00,559.577942,100.0,294.813507,14.112245,500.453461,172.748276,68.475342,-0.334169,168.801285,248.475647,248.715958,197.325928,3.756626811382786,0
03/07/2019 11:10:00,560.891663,100.0,294.813507,14.105987,501.44931,172.748276,68.505859,-0.334169,168.6698,248.996353,249.169907,197.325928,3.7557937909315524,0
03/07/2019 11:20:00,560.891663,100.0,294.950287,14.134141,498.565918,172.879929,68.040466,-0.334169,168.932785,248.942932,249.169907,197.325928,3.759539998457258,0
03/07/2019 11:30:00,560.266113,100.0,294.950287,14.131012,498.973907,172.879929,68.246452,-0.372315,168.932785,248.46228,248.689255,197.458572,3.759123834086874,0
03/07/2019 11:40:00,558.889771,100.0,294.813507,14.080962,498.433411,172.748276,68.170166,-0.372315,168.6698,248.756012,249.009689,197.193314,3.7524607925999707,0
03/07/2019 11:50:00,559.577942,100.0,294.813507,14.099731,502.255127,172.879929,68.688965,-0.372315,168.801285,248.448944,248.662567,197.325928,3.7549608519930007,0
03/07/2019 12:00:00,556.825195,100.0,294.676758,13.999634,501.228333,172.616623,68.37616,-0.372315,168.6698,248.1819,248.422226,197.060684,3.7416084776470133,0
03/07/2019 12:10:00,558.889771,100.0,294.813507,14.024656,500.869415,172.484985,69.085693,-0.372315,168.5383,248.55574,248.769379,197.060684,3.744950733988366,0
03/07/2019 12:20:00,559.577942,100.0,294.950287,14.02153,497.552002,172.748276,68.017578,-0.372315,168.6698,248.942932,249.169907,197.060684,3.744533348763234,0
03/07/2019 12:30:00,558.889771,100.0,294.950287,13.999634,500.536804,172.748276,69.177238,-0.395203,168.932785,248.983002,249.196609,196.92807,3.7416084776470133,0
03/07/2019 12:40:00,560.891663,100.0,295.223846,14.049682,499.77002,172.879929,69.146721,-0.395203,168.932785,249.436935,249.623871,197.060684,3.7482905437012217,0
03/07/2019 12:50:00,598.240662,100.0,297.550049,14.522018,509.742523,174.196747,74.197388,-0.395203,169.590363,265.552124,265.75238,198.519821,3.810776561279866,0
03/07/2019 13:00:00,608.375488,100.0,299.193176,14.803543,495.591003,176.172958,73.617546,-0.395203,172.221924,268.142303,268.262482,199.183273,3.8475372642769816,0
03/07/2019 13:10:00,622.013855,100.0,299.741058,15.169525,495.932068,177.754761,75.128166,-0.395203,173.406799,273.843384,273.923462,200.112335,3.8948074406830435,1
03/07/2019 13:20:00,622.639404,100.0,299.604065,15.125732,498.696259,178.15033,75.257874,-0.395203,174.065247,273.923462,274.110413,200.245087,3.8891814048717244,1
03/07/2019 13:30:00,672.938538,100.0,303.030518,16.042252,506.943787,179.733078,79.827873,-0.341797,174.987305,282.882294,282.868958,202.10408,4.005278017815992,1
03/07/2019 13:40:00,702.09198,100.0,307.01004,16.846161,493.149139,182.5047,81.491089,-0.341797,177.623138,286.193481,286.153381,204.495758,4.104407509007847,1
03/07/2019 13:50:00,704.844604,100.0,307.421997,16.893082,500.138275,183.693237,83.337402,-0.341797,178.809937,287.541931,287.461853,204.628677,4.110119462984014,1
03/07/2019 14:00:00,702.780151,100.0,307.147339,16.949387,501.947174,184.089523,83.604424,-0.341797,179.337524,287.114716,286.954498,204.894547,4.116963322644495,1
03/07/2019 14:10:00,699.401794,100.0,306.735413,16.871185,501.341095,184.089523,82.688896,-0.341797,179.205627,286.473816,286.420441,204.761612,4.107454808028933,1
03/07/2019 14:20:00,717.044067,100.0,307.834045,17.390442,499.858582,184.353729,84.725945,-0.341797,179.07373,288.102722,288.049316,205.692261,4.170184887987582,1
03/07/2019 14:30:00,727.929626,100.0,308.383484,17.481155,515.973389,184.750092,85.977165,-0.364684,179.601379,291.841125,291.734314,205.825226,4.1810471176488795,1
03/07/2019 14:40:00,723.175049,100.0,309.070465,17.628174,501.364624,185.542938,83.032219,-0.364684,180.39299,289.544678,289.411133,206.490158,4.198591906818285,1
03/07/2019 14:50:00,721.110535,100.0,308.795654,17.612532,500.059448,185.675095,83.932495,-0.364684,180.524948,289.104065,288.983887,206.490158,4.196728726043656,1
03/07/2019 15:00:00,719.734131,100.0,308.520874,17.531202,499.334198,185.410782,82.566826,-0.364684,180.39299,288.396423,288.262939,206.357162,4.187027824125367,1
03/07/2019 15:10:00,719.108582,100.0,308.658264,17.474897,502.566864,185.146484,83.230591,-0.364684,180.129089,288.423157,288.316315,206.224167,4.180298673539966,1
03/07/2019 15:20:00,721.110535,100.0,308.933044,17.496796,497.722839,185.146484,81.651299,-0.364684,179.997162,288.810364,288.743561,206.224167,4.182917163894117,1
03/07/2019 15:30:00,720.422302,100.0,308.933044,17.50618,499.851685,185.146484,82.536316,-0.364684,179.997162,288.423157,288.369751,206.224167,4.184038718750102,1
03/07/2019 15:40:00,720.422302,100.0,308.795654,17.524948,499.555298,185.278625,82.528687,-0.364684,180.261047,288.543304,288.529938,206.357162,4.186280927028189,1
03/07/2019 15:50:00,719.734131,100.0,308.795654,17.478025,498.511536,185.146484,82.597351,-0.364684,179.997162,288.650146,288.610046,206.224167,4.180672792745206,1
03/07/2019 16:00:00,719.108582,100.0,308.795654,17.459259,497.133118,185.146484,82.299805,-0.364684,179.997162,288.436523,288.396454,206.224167,4.178427814381863,1
03/07/2019 16:10:00,719.045959,100.0,308.795654,17.481155,501.186707,185.278625,83.970642,-0.364684,180.261047,287.982544,287.995911,206.224167,4.1810471176488795,1
03/07/2019 16:20:00,721.110535,100.0,308.795654,17.512434,499.147217,185.146484,82.833862,-0.364684,180.129089,288.1828,288.129425,206.224167,4.18478601603475,1
03/07/2019 16:30:00,721.110535,100.0,308.795654,17.50618,499.831207,185.146484,82.74231,-0.341797,179.997162,288.596741,288.583374,206.224167,4.184038718750102,1
03/07/2019 16:40:00,719.734131,100.0,308.795654,17.49054,502.351959,185.146484,83.146667,-0.341797,179.997162,288.756897,288.716888,206.224167,4.18216929356046,1
03/07/2019 16:50:00,720.29718,100.0,308.795654,17.503052,498.527252,185.278625,82.475281,-0.341797,180.261078,288.196167,288.156097,206.357162,4.183664900538761,1
03/07/2019 17:00:00,720.422302,100.0,308.795654,17.478025,499.906464,185.146484,83.322144,-0.341797,180.129089,288.516602,288.449829,206.224167,4.180672792745206,1
03/07/2019 17:10:00,719.108582,100.0,308.795654,17.496796,501.333191,185.146484,83.459473,-0.341797,180.129089,288.489929,288.449829,206.224167,4.182917163894117,1
03/07/2019 17:20:00,684.449707,100.0,307.284668,16.924362,488.589264,184.750092,78.370659,-0.341797,179.997162,284.591309,284.604614,205.426331,4.113922945316307,1
03/07/2019 17:30:00,622.013855,100.0,301.659485,15.45105,489.623016,181.052612,72.595215,-0.372315,176.832153,273.028931,273.175781,201.705627,3.9307823648734357,0
03/07/2019 17:40:00,616.571045,100.0,300.152039,15.157012,491.737061,178.677826,72.946159,-0.372315,174.19696,270.492188,270.639038,200.643356,3.893200739751291,0
03/07/2019 17:50:00,618.572998,100.0,299.467102,15.094452,500.319458,177.886612,74.54071,-0.372315,173.670166,272.094299,272.267914,199.979599,3.885157911848629,0
03/07/2019 18:00:00,618.572998,100.0,299.467102,15.041273,500.586456,177.886612,74.441528,-0.372315,173.406799,272.348022,272.561646,199.979599,3.878308007366099,0
03/07/2019 18:10:00,619.261169,100.0,299.741058,15.063169,499.385651,177.886612,74.464417,-0.372315,173.670166,272.494873,272.668427,199.979599,3.8811298612646294,0
03/07/2019 18:20:00,619.949341,100.0,299.741058,15.056914,498.409088,177.754761,74.479675,-0.372315,173.538483,272.69516,272.801941,199.979599,3.8803239555480418,0
03/07/2019 18:30:00,657.298279,100.0,302.07074,15.716934,506.534302,178.809723,78.485107,-0.349428,173.801849,280.959686,281.026459,201.440033,3.9644588533619567,1
03/07/2019 18:40:00,712.289368,100.0,307.834045,16.880569,498.789032,181.844574,82.849121,-0.349428,176.700348,286.941101,286.847687,204.362839,4.1085969624678444,1
03/07/2019 18:50:00,730.619812,100.0,309.070465,17.39357,507.741119,184.089523,85.641479,-0.349428,178.941818,291.480621,291.333771,205.559296,4.170559914447939,1
03/07/2019 19:00:00,725.176941,100.0,309.482697,17.587507,499.317261,185.278625,84.397888,-0.349428,180.261047,289.731567,289.624786,206.357162,4.193746177345501,1
03/07/2019 19:10:00,719.734131,100.0,308.658264,17.453001,500.083984,185.410782,83.329765,-0.349428,180.39299,287.889099,287.728882,206.224167,4.177678901016688,1
03/07/2019 19:20:00,721.110535,100.0,308.795654,17.481155,498.56366,185.278625,82.208252,-0.349428,180.261047,288.529968,288.449829,206.224167,4.1810471176488795,1
03/07/2019 19:30:00,721.110535,100.0,309.070465,17.509306,498.146484,185.278625,82.13958,-0.334169,180.261047,288.770264,288.743561,206.357162,4.18441226458388,1
03/07/2019 19:40:00,721.110535,100.0,309.070465,17.478025,500.75885,185.146484,83.085632,-0.334169,180.129089,288.44986,288.423157,206.224167,4.180672792745206,1
03/07/2019 19:50:00,720.422302,100.0,308.933044,17.474897,503.056,185.278625,82.719421,-0.334169,180.129089,287.995911,287.942474,206.224167,4.180298673539966,1
03/07/2019 20:00:00,720.422302,100.0,308.933044,17.478025,498.490814,185.278625,82.078545,-0.334169,180.261047,288.289612,288.262939,206.224167,4.180672792745206,1
03/07/2019 20:10:00,720.484863,100.0,309.070465,17.478025,498.7052,185.146484,82.208252,-0.334169,180.129089,287.875732,287.835693,206.224167,4.180672792745206,1
03/07/2019 20:20:00,719.734131,100.0,309.070465,17.446747,498.826019,185.014343,82.383728,-0.334169,179.997162,288.129395,288.102722,206.091187,4.176930332193727,1
03/07/2019 20:30:00,719.671631,100.0,308.933044,17.443617,498.641418,185.014343,82.200615,-0.341797,179.997162,287.755585,287.728882,206.091187,4.176555638322085,1
03/07/2019 20:40:00,719.921814,100.0,308.933044,17.440491,501.065979,185.146484,83.032219,-0.341797,179.997162,288.556641,288.529938,206.091187,4.1761813897387166,1
03/07/2019 20:50:00,689.204346,100.0,307.834045,17.027588,487.136383,184.750092,78.82843,-0.341797,179.997162,285.218811,285.192078,205.559296,4.1264498058258265,1
03/07/2019 21:00:00,626.080261,100.0,302.207825,15.510481,490.249481,181.184586,72.793571,-0.341797,176.832153,274.137115,274.27063,201.83844,3.938334800394705,0
03/07/2019 21:10:00,617.947327,100.0,300.289063,15.169525,495.448334,178.677826,74.113464,-0.341797,174.328674,270.612305,270.719116,200.51059,3.8948074406830435,0
03/07/2019 21:20:00,617.947327,100.0,299.604065,15.072556,499.960876,178.018463,74.327087,-0.341797,173.670166,271.653748,271.840637,199.979599,3.8823389857146684,0
03/07/2019 21:30:00,617.947327,100.0,299.604065,15.03189,499.723175,177.754761,74.273682,-0.303651,173.670166,272.107666,272.214478,199.846863,3.8770981416518207,0
03/07/2019 21:40:00,619.949341,100.0,299.878052,15.05066,502.043488,177.754761,75.17395,-0.303651,173.538483,272.868713,273.042297,199.979599,3.8795180112998575,1
03/07/2019 21:50:00,616.571045,100.0,299.878052,15.006865,498.127533,177.62291,73.876945,-0.303651,173.406799,271.079651,271.199799,199.846863,3.8738695125158773,0
03/07/2019 22:00:00,547.315979,100.0,295.087067,14.127883,488.416534,175.645859,65.248108,-0.303651,171.695435,248.08844,248.208603,198.254471,3.7587076236387422,0
03/07/2019 22:10:00,526.983643,100.0,291.259644,13.277053,502.675354,171.432022,67.384338,-0.303651,167.092285,233.869156,234.136185,194.939468,3.643769065130226,0
03/07/2019 22:20:00,516.098022,100.0,290.576691,12.992401,500.459839,170.116287,66.35437,-0.303651,166.566605,232.52066,232.774338,194.144348,3.604497329725741,0
03/07/2019 22:30:00,517.474365,100.0,290.440125,12.936096,500.799377,169.72168,66.445923,-0.303651,166.041016,232.587433,232.881149,193.746872,3.5966784676976618,0
03/07/2019 22:40:00,519.538818,100.0,290.713287,12.898559,501.206879,169.458618,66.880798,-0.303651,166.041016,232.854462,233.094788,193.614395,3.5914563898229366,0
03/07/2019 22:50:00,521.540771,100.0,289.89389,10.846558,515.692139,168.932571,73.060608,-0.303651,165.909637,233.855804,234.136185,188.054886,3.2934113013712696,0
