TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
07/03/2020 07:50:00,500.520325,100.0,288.938202,14.894258,501.872711,168.275131,66.476433,-0.578309,163.807953,227.153397,227.407074,191.892593,3.8593079690535195,0
07/03/2020 08:00:00,499.206512,100.0,288.938202,14.906767,500.264374,168.275131,66.438293,-0.578309,163.807953,226.085266,226.365662,192.025009,3.8609282562616984,0
07/03/2020 08:10:00,501.208466,100.0,288.938202,14.922408,497.825165,168.275131,65.148926,-0.555419,163.807953,227.019867,227.32695,191.892593,3.862953274374413,0
07/03/2020 08:20:00,499.206512,100.0,288.938202,14.85672,498.013123,168.275131,65.438843,-0.555419,163.807953,226.672745,226.95311,191.892593,3.8544415937979912,0
07/03/2020 08:30:00,500.520325,100.0,288.801697,14.91928,498.14624,168.406616,64.927673,-0.555419,164.070572,226.766205,227.006531,192.025009,3.8625483815740096,0
07/03/2020 08:40:00,499.832153,100.0,288.938202,14.894258,500.160797,168.275131,66.468811,-0.555419,163.807953,227.260208,227.540573,191.892593,3.8593079690535195,0
07/03/2020 08:50:00,508.027649,100.0,289.211212,15.069427,503.398499,168.406616,66.171265,-0.555419,163.93927,228.595352,228.875717,192.289856,3.88193598607705,0
07/03/2020 09:00:00,509.3414,100.0,290.030426,15.147629,501.201538,168.801071,65.957634,-0.555419,164.333206,231.105408,231.385803,192.554718,3.891995503594525,0
07/03/2020 09:10:00,511.405945,100.0,290.303558,15.238342,497.854431,169.195587,66.377258,-0.540163,164.595856,231.065369,231.332382,192.819595,3.9036318986297873,0
07/03/2020 09:20:00,510.092163,100.0,290.030426,15.19455,498.499695,169.195587,66.407776,-0.540163,164.595856,230.784988,231.038666,192.819595,3.898018727507604,0
07/03/2020 09:30:00,509.716766,100.0,290.030426,15.19455,498.841034,169.195587,66.201782,-0.540163,164.595856,230.998596,231.278992,192.687149,3.898018727507604,0
07/03/2020 09:40:00,510.092163,100.0,290.030426,15.185163,500.88913,169.195587,67.384338,-0.540163,164.595856,231.078705,231.359085,192.819595,3.896814468254808,0
07/03/2020 09:50:00,510.092163,100.0,290.166992,15.197676,501.742554,169.195587,66.73584,-0.540163,164.595856,230.504608,230.691513,192.819595,3.8984196798189905,0
07/03/2020 10:00:00,510.029602,100.0,290.166992,15.213317,500.927185,169.195587,65.988152,-0.540163,164.595856,230.384445,230.66481,192.819595,3.9004252332277822,0
07/03/2020 10:10:00,509.3414,100.0,290.030426,15.178908,502.25412,169.064072,66.48407,-0.547791,164.595856,230.584717,230.85173,192.819595,3.896011806963629,0
07/03/2020 10:20:00,509.3414,100.0,290.030426,15.197676,499.173065,169.064072,65.438843,-0.547791,164.595856,231.118774,231.385803,192.687149,3.8984196798189905,0
07/03/2020 10:30:00,510.092163,100.0,290.030426,15.197676,502.074707,169.064072,66.598511,-0.547791,164.595856,230.918488,231.172165,192.687149,3.8984196798189905,0
07/03/2020 10:40:00,510.092163,100.0,290.166992,15.210189,497.712585,169.195587,66.423027,-0.547791,164.595856,230.825027,231.038666,192.819595,3.9000242306939583,0
07/03/2020 10:50:00,510.029602,100.0,290.166992,15.213317,501.534332,169.064072,66.018677,-0.547791,164.595856,230.851746,231.118774,192.819595,3.9004252332277822,0
07/03/2020 11:00:00,510.029602,100.0,290.166992,15.207063,500.121307,169.195587,66.392517,-0.547791,164.595856,230.731567,231.011963,192.819595,3.8996234433596277,0
07/03/2020 11:10:00,510.029602,100.0,290.166992,15.213317,502.378326,169.195587,66.423027,-0.540163,164.595856,230.784988,231.065353,192.819595,3.9004252332277822,0
07/03/2020 11:20:00,510.092163,100.0,290.166992,15.203934,502.21701,169.195587,66.781616,-0.540163,164.595856,230.891785,231.145462,192.819595,3.8992222301376978,0
07/03/2020 11:30:00,510.092163,100.0,290.166992,15.219572,499.713684,169.195587,66.079712,-0.540163,164.595856,230.851746,231.092072,192.819595,3.9012269864748963,0
07/03/2020 11:40:00,509.3414,100.0,290.030426,15.191422,500.917694,169.195587,66.934204,-0.540163,164.595856,230.878448,231.118774,192.819595,3.8976174773828176,0
07/03/2020 11:50:00,509.403992,100.0,290.166992,15.188293,500.045258,169.195587,66.751091,-0.540163,164.595856,231.025299,231.252274,192.819595,3.8972160576493575,0
07/03/2020 12:00:00,510.092163,100.0,290.030426,15.210189,501.287964,169.195587,67.376701,-0.540163,164.595856,231.465912,231.759644,192.819595,3.9000242306939583,0
07/03/2020 12:10:00,509.3414,100.0,290.030426,15.182037,498.310211,169.195587,65.896606,-0.570678,164.595856,231.158829,231.385803,192.687149,3.8964133507624674,0
07/03/2020 12:20:00,510.717773,100.0,290.166992,15.219572,500.159332,169.195587,66.918945,-0.570678,164.595856,231.26564,231.492615,192.819595,3.9012269864748963,0
07/03/2020 12:30:00,510.029602,100.0,290.166992,15.203934,499.400696,169.195587,66.758728,-0.570678,164.595856,231.225586,231.465897,192.819595,3.8992222301376978,0
07/03/2020 12:40:00,510.029602,100.0,290.166992,15.200805,498.556549,169.195587,66.171265,-0.570678,164.595856,231.238937,231.492615,192.819595,3.8988209756284014,0
07/03/2020 12:50:00,510.592621,100.0,290.166992,15.219572,500.292145,169.195587,65.904228,-0.570678,164.595856,231.238922,231.519302,192.819595,3.9012269864748963,0
07/03/2020 13:00:00,509.403992,100.0,290.166992,15.203934,500.794617,169.195587,66.300964,-0.570678,164.595856,231.332397,231.626114,192.819595,3.8992222301376978,0
07/03/2020 13:10:00,509.403992,100.0,290.166992,15.203934,500.225677,169.195587,67.285156,-0.540163,164.595856,231.372437,231.599426,192.819595,3.8992222301376978,0
07/03/2020 13:20:00,509.403992,100.0,290.030426,15.182037,499.286774,169.195587,66.629028,-0.540163,164.595856,231.265625,231.546005,192.687149,3.8964133507624674,0
07/03/2020 13:30:00,510.029602,100.0,290.166992,15.213317,501.989777,169.195587,66.018677,-0.540163,164.595856,231.479248,231.706238,192.819595,3.9004252332277822,0
07/03/2020 13:40:00,509.403992,100.0,290.166992,15.200805,497.769684,169.195587,65.59906,-0.540163,164.595856,230.918488,231.145462,192.819595,3.8988209756284014,0
07/03/2020 13:50:00,509.3414,100.0,290.030426,15.191422,501.505737,169.064072,66.995232,-0.540163,164.595856,231.092072,231.278992,192.687149,3.8976174773828176,0
07/03/2020 14:00:00,510.092163,100.0,290.166992,15.216446,502.558716,169.195587,67.254639,-0.540163,164.595856,231.546021,231.813034,192.819595,3.900826322716765,0
07/03/2020 14:10:00,508.71582,100.0,290.166992,15.188293,497.314606,169.195587,65.774536,-0.570678,164.595856,230.838379,231.092072,192.819595,3.8972160576493575,0
07/03/2020 14:20:00,510.717773,100.0,290.166992,15.222701,499.599792,169.195587,67.170715,-0.570678,164.595856,231.3591,231.626114,192.819595,3.901627993543208,0
07/03/2020 14:30:00,510.717773,100.0,290.303558,15.250854,501.57312,169.327103,66.056824,-0.570678,164.727188,231.679535,231.973267,192.952057,3.9052341799180237,0
07/03/2020 14:40:00,510.092163,100.0,290.166992,15.210189,500.88913,169.327103,66.140747,-0.570678,164.727188,231.3591,231.652817,192.819595,3.9000242306939583,0
07/03/2020 14:50:00,509.403992,100.0,290.030426,15.191422,499.068634,169.327103,66.056824,-0.570678,164.727188,231.519318,231.813034,192.819595,3.8976174773828176,0
07/03/2020 15:00:00,510.029602,100.0,290.030426,15.228959,498.651459,169.327103,65.904228,-0.570678,164.727188,230.958557,231.225586,192.952057,3.902429884059418,0
07/03/2020 15:10:00,509.3414,100.0,290.030426,15.197676,501.400787,169.327103,66.201782,-0.540163,164.858521,230.98526,231.278992,192.819595,3.8984196798189905,0
07/03/2020 15:20:00,509.403992,100.0,290.030426,15.178908,501.921936,169.327103,67.216492,-0.540163,164.727188,231.412491,231.679535,192.819595,3.896011806963629,0
07/03/2020 15:30:00,510.092163,100.0,290.030426,15.210189,500.595306,169.327103,66.278076,-0.540163,164.858521,231.025314,231.278992,192.819595,3.9000242306939583,0
07/03/2020 15:40:00,510.092163,100.0,290.030426,15.213317,501.723511,169.327103,66.995232,-0.540163,164.727188,231.145477,231.412506,192.819595,3.9004252332277822,0
07/03/2020 15:50:00,510.029602,100.0,290.030426,15.197676,497.855103,169.195587,66.178886,-0.540163,164.727188,231.252289,231.519302,192.819595,3.8984196798189905,0
07/03/2020 16:00:00,509.3414,100.0,290.030426,15.213317,501.031342,169.195587,66.48407,-0.540163,164.595856,230.865097,231.118774,192.819595,3.9004252332277822,0
07/03/2020 16:10:00,510.029602,100.0,290.030426,15.210189,502.909027,169.064072,66.262817,-0.56305,164.595856,231.225586,231.519302,192.819595,3.9000242306939583,0
07/03/2020 16:20:00,509.403992,100.0,290.030426,15.169525,499.343445,169.064072,66.781616,-0.56305,164.595856,231.425842,231.679535,192.687149,3.8948074406830435,0
07/03/2020 16:30:00,510.092163,100.0,290.030426,15.191422,496.92569,169.064072,66.018677,-0.56305,164.595856,231.933212,232.240295,192.687149,3.8976174773828176,0
07/03/2020 16:40:00,509.3414,100.0,290.030426,15.19455,500.026337,169.064072,67.018127,-0.56305,164.595856,231.118774,231.359085,192.819595,3.898018727507604,0
07/03/2020 16:50:00,510.029602,100.0,290.030426,15.178908,500.121002,169.064072,67.056274,-0.56305,164.595856,231.198883,231.439194,192.819595,3.896011806963629,0
07/03/2020 17:00:00,510.092163,100.0,290.030426,15.19455,498.025696,169.064072,66.300964,-0.56305,164.595856,231.519318,231.786346,192.687149,3.898018727507604,0
07/03/2020 17:10:00,510.029602,100.0,290.030426,15.210189,501.221344,169.195587,66.674805,-0.578309,164.595856,231.332397,231.599426,192.819595,3.9000242306939583,0
07/03/2020 17:20:00,509.403992,100.0,290.030426,15.197676,498.935822,169.195587,66.148369,-0.578309,164.727188,231.105408,231.385803,192.819595,3.8984196798189905,0
07/03/2020 17:30:00,510.092163,100.0,290.030426,15.200805,497.020813,169.327103,66.293335,-0.578309,164.727188,231.479248,231.759644,192.819595,3.8988209756284014,0
07/03/2020 17:40:00,510.717773,100.0,290.030426,15.238342,502.131958,169.327103,65.797417,-0.578309,164.727188,231.58606,231.893158,192.819595,3.9036318986297873,0
07/03/2020 17:50:00,510.717773,100.0,290.030426,15.19455,499.182495,169.195587,66.964722,-0.578309,164.727188,231.252289,231.546005,192.819595,3.898018727507604,0
07/03/2020 18:00:00,510.717773,100.0,290.030426,15.197676,498.77475,169.064072,66.209412,-0.578309,164.595856,231.532669,231.786346,192.687149,3.8984196798189905,0
07/03/2020 18:10:00,510.029602,100.0,290.030426,15.191422,498.338593,169.064072,66.423027,-0.547791,164.464539,231.252289,231.519302,192.819595,3.8976174773828176,0
07/03/2020 18:20:00,510.717773,100.0,290.030426,15.207063,501.401642,169.064072,65.995789,-0.547791,164.464539,231.599426,231.813034,192.687149,3.8996234433596277,0
07/03/2020 18:30:00,510.717773,100.0,290.030426,15.191422,501.325378,169.064072,66.720573,-0.547791,164.464539,231.238937,231.465897,192.819595,3.8976174773828176,0
07/03/2020 18:40:00,510.029602,100.0,290.030426,15.191422,502.738129,169.064072,67.025757,-0.547791,164.464539,231.412506,231.679535,192.687149,3.8976174773828176,0
07/03/2020 18:50:00,510.717773,100.0,290.030426,15.19455,499.48584,169.064072,66.300964,-0.547791,164.464539,231.399139,231.652817,192.819595,3.898018727507604,0
07/03/2020 19:00:00,510.717773,100.0,290.030426,15.185163,499.144562,169.064072,65.873718,-0.547791,164.464539,231.212219,231.519302,192.819595,3.896814468254808,0
07/03/2020 19:10:00,510.029602,100.0,290.030426,15.172653,499.807953,169.064072,66.22467,-0.593567,164.464539,231.07872,231.385803,192.687149,3.895208980273074,0
07/03/2020 19:20:00,510.092163,100.0,290.030426,15.17578,499.684906,169.064072,65.583801,-0.593567,164.464539,231.319031,231.626114,192.687149,3.8956103501248682,0
07/03/2020 19:30:00,510.029602,100.0,290.030426,15.157012,500.357758,169.064072,66.278076,-0.593567,164.464539,231.546021,231.786346,192.687149,3.893200739751291,0
07/03/2020 19:40:00,510.717773,100.0,290.030426,15.182037,501.733093,168.932571,67.11731,-0.593567,164.464539,231.692886,231.973267,192.687149,3.8964133507624674,0
07/03/2020 19:50:00,510.717773,100.0,290.030426,15.200805,498.367004,168.932571,66.018677,-0.593567,164.333206,231.412506,231.706238,192.819595,3.8988209756284014,0
07/03/2020 20:00:00,510.717773,100.0,290.030426,15.178908,501.021912,168.932571,65.759277,-0.593567,164.333206,231.252289,231.492615,192.687149,3.896011806963629,0
07/03/2020 20:10:00,510.092163,100.0,290.030426,15.172653,498.822113,168.932571,65.660088,-0.570678,164.464539,231.465912,231.759644,192.687149,3.895208980273074,0
07/03/2020 20:20:00,509.3414,100.0,290.030426,15.147629,500.746307,168.932571,67.056274,-0.570678,164.464539,231.038666,231.305695,192.687149,3.891995503594525,0
07/03/2020 20:30:00,498.518341,100.0,289.074707,14.888,501.606262,168.538101,65.568542,-0.570678,164.201889,227.674103,227.887726,192.025009,3.8584971167541386,0
07/03/2020 20:40:00,500.520325,100.0,288.938202,14.869232,496.954559,168.275131,65.225212,-0.570678,163.807953,227.553925,227.887726,191.892593,3.8560643148163387,0
07/03/2020 20:50:00,498.518341,100.0,288.938202,14.878616,501.16333,168.143661,65.446472,-0.570678,163.676666,227.660736,227.861023,191.760178,3.8572809075824384,0
07/03/2020 21:00:00,499.143982,100.0,288.938202,14.862975,499.564728,168.143661,65.446472,-0.570678,163.676666,227.754211,227.967834,191.760178,3.8552529099917687,0
07/03/2020 21:10:00,501.208466,100.0,288.938202,14.878616,500.70108,168.275131,67.086792,-0.547791,163.807953,228.675461,228.955826,191.760178,3.8572809075824384,0
07/03/2020 21:20:00,499.894684,100.0,288.938202,14.91928,497.901154,168.275131,65.446472,-0.547791,163.807953,227.60733,227.887726,192.025009,3.8625483815740096,0
07/03/2020 21:30:00,499.894684,100.0,288.801697,14.872358,497.465576,168.275131,65.415947,-0.547791,163.807953,228.461823,228.742218,191.892593,3.8564696290778695,0
07/03/2020 21:40:00,500.520325,100.0,288.938202,14.909896,501.997223,168.275131,65.988152,-0.547791,163.807953,227.727509,227.967834,192.025009,3.8613334484346207,0
07/03/2020 21:50:00,500.520325,100.0,288.938202,14.91928,498.762085,168.275131,66.026306,-0.547791,163.807953,227.83432,228.128036,192.025009,3.8625483815740096,0
07/03/2020 22:00:00,500.520325,100.0,288.938202,14.900512,502.006775,168.275131,66.804497,-0.547791,163.807953,228.261566,228.555298,192.025009,3.860118132907334,0
07/03/2020 22:10:00,500.520325,100.0,288.801697,14.903641,500.143036,168.275131,66.651917,-0.601197,163.807953,227.620697,227.887726,191.892593,3.860523410109049,0
07/03/2020 22:20:00,500.520325,100.0,288.801697,14.891129,498.544189,168.275131,65.843201,-0.601197,163.807953,227.6474,227.967834,191.892593,3.8589025642013817,0
07/03/2020 22:30:00,500.520325,100.0,288.938202,14.881744,501.333893,168.275131,66.590881,-0.601197,163.807953,227.754211,228.047943,191.892593,3.857686353243353,0
07/03/2020 22:40:00,500.520325,100.0,288.938202,14.903641,500.994385,168.143661,66.918945,-0.601197,163.676666,227.74086,228.021225,191.892593,3.860523410109049,0
07/03/2020 22:50:00,501.208466,100.0,288.938202,14.913025,499.670776,168.275131,65.583801,-0.601197,163.807953,228.181458,228.448486,191.892593,3.861738598092833,0
07/03/2020 23:00:00,499.206512,100.0,288.938202,14.869232,498.76123,168.275131,65.339661,-0.601197,163.807953,227.887726,228.074646,191.892593,3.8560643148163387,0
07/03/2020 23:10:00,500.520325,100.0,288.938202,14.891129,500.378998,168.143661,65.47699,-0.570678,163.676666,227.941132,228.261566,191.892593,3.8589025642013817,0
07/03/2020 23:20:00,500.520325,100.0,288.938202,14.903641,497.910675,168.143661,65.057373,-0.570678,163.676666,228.074646,228.288254,192.025009,3.860523410109049,0
07/03/2020 23:30:00,499.206512,100.0,288.938202,14.894258,501.485321,168.275131,66.384888,-0.570678,163.807953,227.42041,227.593994,192.025009,3.8593079690535195,0
07/03/2020 23:40:00,500.582855,100.0,288.938202,14.913025,497.153809,168.275131,65.072632,-0.570678,163.807953,227.714157,228.047943,192.025009,3.861738598092833,0
07/03/2020 23:50:00,499.832153,100.0,288.938202,14.922408,497.607941,168.275131,65.660088,-0.570678,163.807953,227.820969,228.128036,192.025009,3.862953274374413,0
07/04/2020 00:00:00,500.520325,100.0,288.938202,14.91928,497.409119,168.275131,64.927673,-0.570678,163.807953,227.674103,227.914413,191.892593,3.8625483815740096,0
07/04/2020 00:10:00,502.584808,100.0,288.938202,14.928663,499.160156,168.275131,66.35437,-0.593567,163.807953,228.141388,228.421783,191.892593,3.8637628032786897,0
07/04/2020 00:20:00,509.403992,100.0,289.620789,15.075683,503.399933,168.406616,67.36145,-0.593567,163.807953,231.372437,231.679535,192.157425,3.8827416859739716,0
07/04/2020 00:30:00,509.3414,100.0,289.89389,15.122603,502.035583,168.801071,67.056274,-0.593567,164.201889,232.120132,232.427216,192.554718,3.8887791143236714,0
07/04/2020 00:40:00,511.405945,100.0,290.303558,15.22583,496.289215,169.064072,65.660088,-0.593567,164.464539,231.973267,232.213577,192.819595,3.902028959400481,0
07/04/2020 00:50:00,508.71582,100.0,290.030426,15.1445,502.84082,169.064072,66.781616,-0.593567,164.464539,231.238937,231.546005,192.687149,3.8915935039518197,0
07/04/2020 01:00:00,510.029602,100.0,290.030426,15.153884,500.841553,169.064072,66.369621,-0.593567,164.464539,231.999969,232.240295,192.554718,3.8927989930126112,0
07/04/2020 01:10:00,510.154694,100.0,290.166992,15.17578,501.192688,169.064072,66.384888,-0.570678,164.595856,231.879791,232.186874,192.687149,3.8956103501248682,0
07/04/2020 01:20:00,509.716766,100.0,290.166992,15.169525,501.542999,169.064072,66.598511,-0.570678,164.595856,231.465912,231.732925,192.687149,3.8948074406830435,0
07/04/2020 01:30:00,510.717773,100.0,290.166992,15.200805,499.950592,169.064072,66.239929,-0.570678,164.595856,231.45256,231.706238,192.819595,3.8988209756284014,0
07/04/2020 01:40:00,510.029602,100.0,290.030426,15.178908,500.718475,169.064072,66.934204,-0.570678,164.595856,231.118759,231.412506,192.687149,3.896011806963629,0
07/04/2020 01:50:00,510.029602,100.0,290.030426,15.163267,504.387207,169.064072,67.140198,-0.570678,164.595856,231.746292,231.999954,192.687149,3.8940039804807594,0
07/04/2020 02:00:00,509.3414,100.0,290.030426,15.172653,500.23465,169.064072,66.018677,-0.570678,164.595856,231.505951,231.786346,192.687149,3.895208980273074,0
07/04/2020 02:10:00,510.029602,100.0,290.166992,15.19455,500.320313,169.064072,67.147827,-0.555419,164.595856,231.292328,231.599426,192.687149,3.898018727507604,0
07/04/2020 02:20:00,510.717773,100.0,290.166992,15.207063,499.144592,169.064072,66.278076,-0.555419,164.595856,231.879791,232.160187,192.687149,3.8996234433596277,0
07/04/2020 02:30:00,508.71582,100.0,290.030426,15.1445,501.144348,169.064072,66.384888,-0.555419,164.595856,231.252289,231.465897,192.687149,3.8915935039518197,0
07/04/2020 02:40:00,510.655182,100.0,290.166992,15.191422,499.201447,169.064072,65.866089,-0.555419,164.595856,231.58606,231.866455,192.687149,3.8976174773828176,0
07/04/2020 02:50:00,510.717773,100.0,290.166992,15.200805,502.093781,169.195587,66.934204,-0.555419,164.595856,231.639481,231.946564,192.819595,3.8988209756284014,0
07/04/2020 03:00:00,510.092163,100.0,290.030426,15.17578,501.467529,169.064072,67.353821,-0.555419,164.595856,231.973267,232.240295,192.687149,3.8956103501248682,0
07/04/2020 03:10:00,510.029602,100.0,290.030426,15.17578,500.83197,169.064072,66.995232,-0.540163,164.595856,231.225586,231.546005,192.819595,3.8956103501248682,0
07/04/2020 03:20:00,510.029602,100.0,290.030426,15.172653,500.386353,169.064072,67.071533,-0.540163,164.595856,231.319031,231.572723,192.687149,3.895208980273074,0
07/04/2020 03:30:00,510.092163,100.0,290.166992,15.191422,500.898621,169.064072,66.247559,-0.540163,164.595856,231.505951,231.759644,192.687149,3.8976174773828176,0
07/04/2020 03:40:00,510.029602,100.0,290.030426,15.188293,499.173065,169.064072,67.353821,-0.540163,164.595856,231.385803,231.706238,192.687149,3.8972160576493575,0
07/04/2020 03:50:00,510.717773,100.0,290.166992,15.182037,497.627441,169.064072,66.567993,-0.540163,164.595856,231.639481,231.893158,192.687149,3.8964133507624674,0
07/04/2020 04:00:00,510.092163,100.0,290.166992,15.182037,498.177521,169.064072,65.843201,-0.540163,164.595856,231.332397,231.652817,192.819595,3.8964133507624674,0
07/04/2020 04:10:00,510.029602,100.0,290.030426,15.169525,501.391296,169.064072,66.850281,-0.540163,164.595856,231.385803,231.626114,192.687149,3.8948074406830435,0
07/04/2020 04:20:00,510.092163,100.0,290.166992,15.185163,496.498993,169.064072,65.820313,-0.540163,164.595856,231.626129,231.893158,192.687149,3.896814468254808,0
07/04/2020 04:30:00,510.717773,100.0,290.166992,15.210189,499.685211,169.195587,66.392517,-0.540163,164.595856,231.492599,231.786346,192.819595,3.9000242306939583,0
07/04/2020 04:40:00,510.029602,100.0,290.030426,15.172653,496.992371,169.064072,65.957634,-0.540163,164.595856,231.679535,231.946564,192.687149,3.895208980273074,0
07/04/2020 04:50:00,510.092163,100.0,290.030426,15.172653,500.140045,169.064072,66.667168,-0.540163,164.595856,231.732941,231.973267,192.687149,3.895208980273074,0
07/04/2020 05:00:00,510.092163,100.0,290.030426,15.17578,499.163544,169.064072,66.209412,-0.540163,164.595856,231.999969,232.293686,192.687149,3.8956103501248682,0
07/04/2020 05:10:00,509.466522,100.0,290.030426,15.166396,499.675415,169.064072,66.171265,-0.555419,164.595856,231.519318,231.813034,192.687149,3.894405731302274,0
07/04/2020 05:20:00,510.717773,100.0,290.030426,15.200805,502.368774,169.064072,66.529839,-0.555419,164.595856,231.9599,232.186874,192.687149,3.8988209756284014,0
07/04/2020 05:30:00,510.029602,100.0,290.030426,15.185163,500.016785,169.064072,65.942383,-0.555419,164.595856,231.599426,231.866455,192.687149,3.896814468254808,0
07/04/2020 05:40:00,510.467499,100.0,290.030426,15.203934,500.481445,169.064072,66.194153,-0.555419,164.595856,231.319031,231.546005,192.819595,3.8992222301376978,0
07/04/2020 05:50:00,510.717773,100.0,290.030426,15.203934,499.817932,169.195587,66.957092,-0.555419,164.595856,231.505951,231.732925,192.819595,3.8992222301376978,0
07/04/2020 06:00:00,510.717773,100.0,290.030426,15.200805,499.523865,169.064072,65.866089,-0.555419,164.595856,231.826401,232.106766,192.819595,3.8988209756284014,0
07/04/2020 06:10:00,510.029602,100.0,290.030426,15.191422,500.993256,169.064072,65.530396,-0.540163,164.595856,231.105408,231.359085,192.819595,3.8976174773828176,0
07/04/2020 06:20:00,510.029602,100.0,290.030426,15.191422,497.741333,169.064072,66.026306,-0.540163,164.595856,231.332397,231.572723,192.687149,3.8976174773828176,0
07/04/2020 06:30:00,510.717773,100.0,290.030426,15.197676,499.059143,169.064072,66.201782,-0.540163,164.595856,231.07872,231.305695,192.819595,3.8984196798189905,0
07/04/2020 06:40:00,510.029602,100.0,290.030426,15.17578,499.552155,169.064072,65.797417,-0.540163,164.595856,231.319031,231.572723,192.687149,3.8956103501248682,0
07/04/2020 06:50:00,510.029602,100.0,290.030426,15.178908,500.699432,169.064072,66.041557,-0.540163,164.595856,231.893158,232.213577,192.687149,3.896011806963629,0
07/04/2020 07:00:00,510.717773,100.0,290.030426,15.210189,502.510956,169.064072,67.376701,-0.540163,164.595856,231.479248,231.732925,192.819595,3.9000242306939583,0
07/04/2020 07:10:00,510.092163,100.0,290.030426,15.178908,501.400787,169.195587,67.094421,-0.570678,164.595856,231.212219,231.492615,192.819595,3.896011806963629,0
07/04/2020 07:20:00,510.029602,100.0,290.030426,15.178908,500.974152,169.064072,67.071533,-0.570678,164.595856,231.278992,231.626114,192.687149,3.896011806963629,0
07/04/2020 07:30:00,510.092163,100.0,290.030426,15.185163,500.576263,169.064072,67.10968,-0.570678,164.595856,231.345749,231.599426,192.819595,3.896814468254808,0
07/04/2020 07:40:00,509.3414,100.0,290.030426,15.182037,498.404938,169.195587,66.323853,-0.570678,164.595856,231.399139,231.652817,192.819595,3.8964133507624674,0
07/04/2020 07:50:00,510.717773,100.0,290.030426,15.182037,503.155334,169.064072,67.353821,-0.570678,164.595856,231.799683,232.080078,192.687149,3.8964133507624674,0
07/04/2020 08:00:00,509.3414,100.0,290.030426,15.17578,500.37677,169.064072,65.896606,-0.570678,164.595856,231.305679,231.572723,192.819595,3.8956103501248682,0
07/04/2020 08:10:00,510.029602,100.0,290.030426,15.163267,498.253387,169.064072,66.697685,-0.570678,164.595856,231.719589,232.026657,192.687149,3.8940039804807594,0
07/04/2020 08:20:00,510.029602,100.0,290.030426,15.17578,499.296295,169.064072,67.49115,-0.570678,164.595856,231.399139,231.706238,192.687149,3.8956103501248682,0
07/04/2020 08:30:00,510.717773,100.0,290.030426,15.200805,500.073761,169.064072,66.110229,-0.570678,164.595856,231.599426,231.893158,192.687149,3.8988209756284014,0
07/04/2020 08:40:00,510.029602,100.0,290.030426,15.178908,502.993896,169.064072,67.414856,-0.570678,164.595856,231.399139,231.679535,192.687149,3.896011806963629,0
07/04/2020 08:50:00,510.029602,100.0,290.166992,15.19455,499.447906,169.064072,66.125481,-0.570678,164.595856,231.399139,231.626114,192.819595,3.898018727507604,0
07/04/2020 09:00:00,510.717773,100.0,290.166992,15.200805,497.817047,169.064072,65.469353,-0.570678,164.595856,231.278992,231.546005,192.819595,3.8988209756284014,0
07/04/2020 09:10:00,499.206512,100.0,289.211212,14.913025,503.517334,168.801071,66.171265,-0.524904,164.333206,227.500519,227.754211,192.157425,3.861738598092833,0
07/04/2020 09:20:00,498.518341,100.0,289.074707,14.884871,501.266937,168.406616,66.201782,-0.524904,163.93927,227.727509,227.994522,192.025009,3.8580916266983603,0
07/04/2020 09:30:00,498.518341,100.0,288.801697,14.869232,502.834808,168.143661,66.079712,-0.524904,163.807953,226.739502,227.059921,191.760178,3.8560643148163387,0
07/04/2020 09:40:00,500.520325,100.0,288.938202,14.888,498.004456,168.143661,65.499878,-0.524904,163.676666,227.620697,227.941132,191.892593,3.8584971167541386,0
07/04/2020 09:50:00,499.832153,100.0,289.074707,14.884871,501.863159,168.143661,66.163635,-0.524904,163.807953,227.180084,227.460464,191.892593,3.8580916266983603,0
07/04/2020 10:00:00,499.206512,100.0,289.074707,14.869232,497.52182,168.143661,64.874268,-0.524904,163.807953,227.42041,227.700806,191.892593,3.8560643148163387,0
07/04/2020 10:10:00,501.208466,100.0,288.938202,14.903641,499.80191,168.143661,65.263367,-0.578309,163.807953,227.660736,227.994522,191.760178,3.860523410109049,0
07/04/2020 10:20:00,499.206512,100.0,289.074707,14.878616,498.978333,168.143661,66.247559,-0.578309,163.807953,226.979828,227.220154,192.025009,3.8572809075824384,0
07/04/2020 10:30:00,499.832153,100.0,289.074707,14.878616,501.125061,168.143661,65.766899,-0.578309,163.807953,227.153397,227.487183,191.892593,3.8572809075824384,0
07/04/2020 10:40:00,499.832153,100.0,289.074707,14.897384,502.401794,168.143661,66.110229,-0.578309,163.807953,226.966476,227.300262,191.892593,3.859712942694055,0
07/04/2020 10:50:00,499.894684,100.0,289.074707,14.878616,498.420441,168.143661,65.499878,-0.578309,163.807953,227.260208,227.487183,191.892593,3.8572809075824384,0
07/04/2020 11:00:00,500.520325,100.0,288.938202,14.888,498.127167,168.143661,65.141289,-0.578309,163.807953,227.567291,227.807602,191.892593,3.8584971167541386,0
07/04/2020 11:10:00,499.832153,100.0,288.938202,14.853591,501.426239,168.275131,66.529839,-0.570678,163.807953,227.393707,227.700806,191.892593,3.85403567705334,0
07/04/2020 11:20:00,511.405945,100.0,289.757355,15.106962,501.912415,168.406616,66.423027,-0.570678,163.93927,231.559357,231.813034,192.289856,3.886767551578046,0
