TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
11/13/2018 05:20:00,720.359802,100.0,309.207855,17.459259,498.782288,184.882217,85.092163,-0.395203,178.94162,289.38446,289.331055,206.623169,4.178427814381863,1
11/13/2018 05:30:00,720.422302,100.0,309.207855,17.459259,501.71048,184.882217,85.183716,-0.395203,178.809723,289.130768,289.01062,206.75618,4.178427814381863,1
11/13/2018 05:40:00,719.734131,100.0,309.207855,17.449875,496.91272,184.882217,84.390251,-0.44098,178.94162,289.277649,289.064026,206.75618,4.17730475306746,1
11/13/2018 05:50:00,720.422302,100.0,309.207855,17.462387,496.468109,184.882217,84.481812,-0.44098,178.94162,289.290985,289.090729,206.623169,4.178802101081122,1
11/13/2018 06:00:00,719.734131,100.0,309.207855,17.42485,498.663849,184.882217,84.49707,-0.44098,178.94162,289.157471,289.037323,206.623169,4.174308325938562,1
11/13/2018 06:10:00,720.422302,100.0,309.207855,17.462387,499.644348,184.882217,85.115051,-0.44098,178.94162,289.558014,289.491241,206.75618,4.178802101081122,1
11/13/2018 06:20:00,722.486877,100.0,309.345276,17.518692,499.828979,184.882217,85.046379,-0.44098,178.94162,289.01062,288.930511,206.75618,4.185533657731114,1
11/13/2018 06:30:00,719.108582,100.0,309.070465,17.406082,497.505585,184.750092,84.474174,-0.44098,178.809723,289.771667,289.758301,206.490158,4.172059683178082,1
11/13/2018 06:40:00,718.42041,100.0,309.207855,17.518692,500.703949,184.882217,84.443665,-0.402834,178.94162,289.678192,289.544678,206.889191,4.185533657731114,1
11/13/2018 06:50:00,721.110535,100.0,309.345276,17.587507,500.200775,184.882217,84.336853,-0.402834,178.94162,289.531311,289.38446,207.022202,4.193746177345501,1
11/13/2018 07:00:00,719.796692,100.0,309.345276,17.603149,498.793823,185.014343,84.161377,-0.402834,178.94162,289.19754,289.064026,207.022202,4.195610682606287,1
11/13/2018 07:10:00,718.42041,100.0,309.345276,17.556227,498.349304,184.882217,83.779907,-0.402834,178.94162,288.917145,288.716888,207.022202,4.190015155103857,1
11/13/2018 07:20:00,720.422302,100.0,309.345276,17.612532,499.284027,185.014343,83.451836,-0.402834,178.94162,289.34436,289.277618,207.022202,4.196728726043656,1
11/13/2018 07:30:00,721.047974,100.0,309.345276,17.668837,494.985901,185.014343,83.078003,-0.402834,178.94162,288.997253,288.823669,207.155228,4.2034315743211526,1
11/13/2018 07:40:00,719.796692,100.0,309.345276,17.596893,498.267395,184.882217,83.413689,-0.372315,178.94162,289.23761,289.19751,207.022202,4.194865075303376,1
11/13/2018 07:50:00,719.734131,100.0,309.345276,17.6313,499.108551,185.014343,83.169556,-0.372315,178.94162,289.01062,288.957214,207.155228,4.198964157979918,1
11/13/2018 08:00:00,720.484863,100.0,309.345276,17.637558,497.708252,185.014343,83.444214,-0.372315,178.94162,289.19754,289.144135,207.155228,4.199709275652304,1
11/13/2018 08:10:00,719.108582,100.0,309.345276,17.653198,496.713074,185.014343,83.268738,-0.372315,178.94162,288.676819,288.529938,207.155228,4.2015708967004235,1
11/13/2018 08:20:00,721.110535,100.0,309.345276,17.643812,501.443085,185.014343,83.61969,-0.372315,179.073517,288.663452,288.583374,207.155228,4.200453785009424,1
11/13/2018 08:30:00,719.796692,100.0,309.345276,17.603149,501.117554,185.014343,84.085083,-0.372315,178.94162,288.756897,288.663483,207.022202,4.195610682606287,1
11/13/2018 08:40:00,719.734131,100.0,309.482697,17.659454,497.460114,185.014343,83.13903,-0.395203,179.073517,288.837036,288.770294,207.288269,4.202315314204778,1
11/13/2018 08:50:00,719.734131,100.0,309.345276,17.6313,503.897034,185.014343,84.207153,-0.395203,179.073517,288.917145,288.85040300000003,207.155228,4.198964157979918,1
11/13/2018 09:00:00,718.858276,100.0,309.207855,17.478025,500.027161,184.882217,84.619133,-0.395203,178.94162,288.930481,288.796997,206.623169,4.180672792745206,1
11/13/2018 09:10:00,719.734131,100.0,309.482697,17.640686,496.824951,184.882217,83.276367,-0.395203,178.94162,289.250916,289.117401,207.022202,4.2000816658727,1
11/13/2018 09:20:00,715.667725,100.0,309.345276,17.584381,498.812042,184.882217,83.87146,-0.395203,178.94162,289.264282,289.117401,207.022202,4.193373462977034,1
11/13/2018 09:30:00,720.422302,100.0,309.482697,17.74391,503.285797,185.014343,83.825684,-0.395203,179.073517,289.290985,289.277618,207.421295,4.212352074554072,1
11/13/2018 09:40:00,721.861206,100.0,309.620148,18.11302,493.746185,185.278625,80.484001,-0.387575,179.205414,289.304321,289.170837,208.219635,4.255939379267519,1
11/13/2018 09:50:00,719.796692,100.0,309.620148,18.050461,500.266663,185.410782,81.407166,-0.387575,179.205414,288.837036,288.823669,208.219635,4.248583410973592,1
11/13/2018 10:00:00,719.108582,100.0,309.482697,17.981642,499.878998,185.278625,81.353752,-0.387575,179.073517,288.316345,288.289642,207.953491,4.240476624154413,1
11/13/2018 10:10:00,656.672607,100.0,306.048981,16.627195,491.530853,183.561157,75.021355,-0.387575,178.150345,277.862183,277.875519,205.692261,4.077645766861069,1
11/13/2018 10:20:00,618.635498,100.0,302.619141,15.726317,484.883514,180.656693,70.695496,-0.387575,175.448212,270.51886,270.66571,203.166824,3.9656420665511405,0
11/13/2018 10:30:00,518.225098,100.0,293.993042,13.755644,486.275024,175.382339,62.921143,-0.387575,170.576752,248.942932,249.196609,197.989151,3.708860202272391,0
11/13/2018 10:40:00,495.077515,100.0,289.89389,12.820357,490.82196,170.116287,63.829041,-0.379943,165.318253,224.30954,224.496445,194.409363,3.580552610980601,0
11/13/2018 10:50:00,394.604492,100.0,281.031097,10.342941,493.005249,165.121216,57.435604,-0.379943,160.199158,167.018494,167.298889,186.46817,3.2160443093962496,1
11/13/2018 11:00:00,357.130402,100.0,272.329437,9.088592,503.235474,157.904648,59.388733,-0.379943,153.123993,169.301605,169.675446,180.920639,3.014729175232827,1
11/13/2018 11:10:00,353.063965,100.0,270.700592,8.860245,499.680267,155.022339,58.549496,-0.379943,151.684586,171.130737,171.544632,179.601151,2.976616367622808,1
