TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
03/05/2019 15:40:00,624.015747,100.0,300.837158,15.191422,501.966827,179.601151,76.081841,-0.303651,175.250793,271.667114,271.760529,200.643356,3.8976174773828176,1
03/05/2019 15:50:00,617.947327,100.0,300.015045,15.085066,498.902588,178.545944,75.860596,-0.303651,174.328674,272.174438,272.348022,200.112335,3.883949793702282,1
03/05/2019 16:00:00,617.947327,100.0,299.741058,14.956818,501.155396,178.282196,76.5625,-0.303651,174.065247,272.241211,272.348022,199.714142,3.867404556029793,1
03/05/2019 16:10:00,618.572998,100.0,299.741058,14.922408,498.874756,178.018463,76.272575,-0.303651,173.933563,272.868713,273.042297,199.581421,3.862953274374413,1
03/05/2019 16:20:00,619.261169,100.0,299.878052,14.96933,500.486816,178.15033,76.5625,-0.334169,173.933563,272.721863,272.855377,199.846863,3.86902184020716,1
03/05/2019 16:30:00,620.637512,100.0,300.015045,15.088195,497.617279,178.15033,75.17395,-0.334169,173.933563,273.322693,273.469513,200.112335,3.884352584408372,1
03/05/2019 16:40:00,620.011841,100.0,300.152039,15.1445,498.896729,178.282196,75.250237,-0.334169,174.065247,273.202515,273.335999,200.245087,3.8915935039518197,1
03/05/2019 16:50:00,619.949341,100.0,300.015045,15.063169,501.837372,177.886612,75.074768,-0.334169,173.933563,272.641724,272.748566,199.979599,3.8811298612646294,1
03/05/2019 17:00:00,619.261169,100.0,300.152039,15.08194,498.683624,178.15033,74.716187,-0.334169,174.065247,272.868713,273.015594,200.112335,3.883547347464686,0
03/05/2019 17:10:00,580.59845,100.0,298.37149,14.565811,489.778931,177.095581,69.261169,-0.334169,173.670166,247.047028,247.220612,199.050568,3.81651817760639,0
03/05/2019 17:20:00,509.3414,100.0,291.669495,12.911071,496.232941,173.011581,64.126587,-0.341797,169.327301,233.25499,233.708954,194.541885,3.593197879326993,0
03/05/2019 17:30:00,521.540771,100.0,291.123047,13.105011,501.827484,170.116287,67.079155,-0.341797,166.435211,233.121475,233.388519,194.276855,3.620084391281507,0
03/05/2019 17:40:00,517.474365,100.0,290.849854,12.998656,497.872192,169.72168,66.140747,-0.341797,166.041016,232.293701,232.587418,194.011856,3.6053648913806216,0
03/05/2019 17:50:00,519.538818,100.0,290.98645,12.989272,501.23584,169.458618,66.819763,-0.341797,165.778259,233.041382,233.388519,194.011856,3.604063262485829,0
03/05/2019 18:00:00,519.476318,100.0,291.259644,13.011168,499.773956,169.458618,67.018127,-0.341797,165.909637,233.174896,233.44191,194.011856,3.6070996659366097,0
03/05/2019 18:10:00,573.779297,100.0,294.950287,14.162292,506.978943,170.90567,71.977234,-0.341797,166.435211,256.246185,256.486481,196.92807,3.7632820781865397,0
03/05/2019 18:20:00,619.949341,100.0,300.289063,14.844207,497.302704,174.855362,75.654594,-0.341797,170.248047,272.014221,272.161102,199.050568,3.8528180595506973,1
03/05/2019 18:30:00,664.743042,100.0,302.619141,15.70755,503.241272,178.15033,80.651855,-0.341797,173.538483,282.174683,282.174683,201.041672,3.9632751607729686,1
03/05/2019 18:40:00,704.844604,100.0,307.559357,16.780472,496.943787,181.844574,85.458374,-0.341797,176.832153,286.527252,286.553955,204.097031,4.09639744165529,1
03/05/2019 18:50:00,702.780151,100.0,307.696686,16.836777,497.762329,183.561157,85.671997,-0.341797,178.809937,286.553955,286.500549,204.628677,4.103264188423651,1
03/05/2019 19:00:00,699.902344,100.0,307.284668,16.789856,498.756104,183.693237,84.733582,-0.341797,178.941818,286.420441,286.393738,204.495758,4.097542678240216,1
03/05/2019 19:10:00,728.555298,100.0,308.520874,17.331007,531.255005,184.353729,94.979851,-0.341797,179.205627,290.906525,290.826385,205.160431,4.163052605961159,1
03/05/2019 19:20:00,729.180847,100.0,308.795654,17.343519,517.460449,184.750092,90.539551,-0.334169,179.733292,291.614136,291.520691,205.426331,4.16455507827667,1
03/05/2019 19:30:00,721.798706,100.0,309.070465,17.377928,503.098358,185.410782,87.18261,-0.334169,180.39299,289.250946,289.117401,205.958206,4.1686842048780814,1
03/05/2019 19:40:00,721.110535,100.0,309.070465,17.381058,497.587372,185.278625,85.633842,-0.334169,180.261047,288.316345,288.289642,205.958206,4.169059606194184,1
03/05/2019 19:50:00,685.137939,100.0,308.108765,16.889954,476.398651,184.617966,79.270935,-0.334169,179.865219,283.630005,283.670044,205.293381,4.109738921148155,1
03/05/2019 20:00:00,634.213257,100.0,303.990631,15.804519,481.023956,181.844574,75.341797,-0.334169,177.491287,277.888855,277.98233,202.502563,3.975489781146469,1
03/05/2019 20:10:00,621.325684,100.0,300.426086,15.178908,500.644989,179.073517,76.234436,-0.334169,174.723831,271.787231,271.920746,200.377838,3.896011806963629,1
03/05/2019 20:20:00,617.947327,100.0,299.878052,15.047531,499.671295,178.15033,75.074768,-0.334169,173.801849,271.760559,271.894073,200.112335,3.879114718592375,1
03/05/2019 20:30:00,618.135071,100.0,300.015045,15.05066,500.763275,177.754761,74.868767,-0.334169,173.538483,272.027588,272.214478,199.979599,3.8795180112998575,0
03/05/2019 20:40:00,620.637512,100.0,300.152039,15.047531,499.49707,177.754761,75.318901,-0.334169,173.406799,272.32132,272.508209,199.979599,3.879114718592375,1
03/05/2019 20:50:00,618.322754,100.0,300.152039,15.019378,501.202728,177.754761,75.448608,-0.334169,173.801849,272.227844,272.348022,199.846863,3.8754842278094745,1
03/05/2019 21:00:00,620.637512,100.0,300.152039,15.022506,499.45993,177.62291,75.234978,-0.334169,173.406799,273.095703,273.25589,199.846863,3.875887769272996,1
03/05/2019 21:10:00,618.572998,100.0,300.289063,14.953689,499.283569,177.754761,75.250237,-0.334169,173.538483,272.227844,272.348022,199.714142,3.867,1
03/05/2019 21:20:00,619.949341,100.0,300.289063,15.000609,500.211914,177.754761,75.654594,-0.334169,173.538483,272.922119,272.988892,199.846863,3.873061966971352,1
03/05/2019 21:30:00,619.949341,100.0,300.289063,15.013123,500.538757,177.754761,75.570671,-0.334169,173.670166,272.548279,272.748566,199.846863,3.8746771478408366,1
03/05/2019 21:40:00,620.637512,100.0,300.152039,14.984968,500.427124,177.62291,75.540161,-0.334169,173.538483,272.708496,272.828674,199.714142,3.871042236917598,1
03/05/2019 21:50:00,619.949341,100.0,300.152039,15.016251,501.164673,177.886612,76.318359,-0.334169,173.538483,272.775269,272.908783,199.846863,3.8750807733516988,1
03/05/2019 22:00:00,619.261169,100.0,300.152039,15.003738,499.450623,177.754761,75.570671,-0.334169,173.670166,272.401428,272.561646,199.846863,3.8734658898717567,1
03/05/2019 22:10:00,569.274902,100.0,296.044647,14.471969,497.715759,176.172958,69.169617,-0.334169,172.090302,254.363617,254.563873,198.519821,3.8042041217579268,0
03/05/2019 22:20:00,522.228943,100.0,291.259644,13.20198,507.050293,172.353348,67.36145,-0.364684,168.275345,235.044098,235.311127,194.806931,3.6334529032313054,0
03/05/2019 22:30:00,516.786194,100.0,290.849854,12.939225,499.892548,169.72168,66.835022,-0.364684,166.041016,232.320404,232.667526,193.879364,3.597113426068186,0
03/05/2019 22:40:00,433.892822,100.0,287.300598,11.256331,488.350311,167.880737,59.411621,-0.364684,164.990082,192.973694,193.4944,190.833466,3.355045603266817,1
03/05/2019 22:50:00,465.861511,100.0,285.663849,11.54724,496.444214,163.939255,63.317867,-0.364684,160.592834,211.438751,211.759186,189.51004,3.398123011310803,0
03/05/2019 23:00:00,444.778412,100.0,284.300568,11.234435,495.478058,164.201889,61.372375,-0.364684,161.379974,198.514557,198.808289,188.583954,3.3517808699257174,0
03/05/2019 23:10:00,420.317047,100.0,279.533783,10.565032,502.995392,162.495209,61.631771,-0.364684,159.412476,195.043182,195.390305,185.939438,3.250389515119688,0
03/05/2019 23:20:00,387.722748,100.0,277.22113,9.801786,495.06369,160.395889,58.038326,-0.326538,158.10144,175.937271,176.29776,183.429092,3.1307804138904407,1
03/05/2019 23:30:00,339.48819,100.0,270.972015,8.650665,496.221313,157.380402,55.299377,-0.326538,154.69516,156.083679,156.537628,178.809723,2.941201285189438,1
03/05/2019 23:40:00,325.161713,100.0,265.412689,8.162688,505.186218,153.451218,57.595821,-0.326538,150.507507,158.727264,159.101105,175.777618,2.85704182678518,1
03/05/2019 23:50:00,302.139252,100.0,263.787445,7.590256,492.862396,151.357513,53.826904,-0.326538,149.461411,145.682892,146.070099,173.801651,2.755041923455975,1
03/06/2019 00:00:00,252.528397,100.0,257.29483,6.436004,496.03790300000003,149.265121,49.905396,-0.326538,146.716949,138.219437,138.700104,168.012192,2.5369280636234053,1
03/06/2019 00:10:00,250.463867,100.0,253.513672,6.270217,499.405914,145.475952,52.033997,-0.326538,143.322113,129.981613,130.422211,166.566391,2.504040135461091,1
03/06/2019 00:20:00,247.773743,100.0,251.759674,6.145096,501.466797,143.778732,52.613827,-0.379943,142.017303,129.48761,129.968246,165.646667,2.4789304145134854,1
03/06/2019 00:30:00,250.463867,100.0,251.624786,6.217041,500.433563,142.734711,52.82745,-0.379943,141.23468,129.821381,130.288696,166.040802,2.493399486644689,1
03/06/2019 00:40:00,248.399338,100.0,251.489914,6.176376,499.465271,142.343292,52.644344,-0.379943,141.104248,129.287323,129.727936,165.646667,2.4852315787467374,1
03/06/2019 00:50:00,249.087509,100.0,251.355042,6.2014,500.230835,142.212814,52.888485,-0.379943,140.843414,129.928192,130.36879,165.909424,2.4902610304945947,1
03/06/2019 01:00:00,248.399338,100.0,251.489914,6.166992,501.006287,142.082367,53.102108,-0.379943,140.713013,129.714584,130.155167,165.778046,2.4833429082589458,1
03/06/2019 01:10:00,249.087509,100.0,251.355042,6.157607,500.026703,141.951904,52.980042,-0.379943,140.713013,129.474243,129.941559,165.646667,2.4814525987816087,1
03/06/2019 01:20:00,250.463867,100.0,251.355042,6.166992,499.919342,141.821457,53.102108,-0.410462,140.582611,129.794693,130.261978,165.778046,2.4833429082589458,1
03/06/2019 01:30:00,249.150085,100.0,251.355042,6.082535,500.142303,141.560577,53.590389,-0.410462,140.452225,129.661163,130.101776,165.121216,2.466279586745996,1
03/06/2019 01:40:00,249.150085,100.0,250.95047,6.079406,501.478912,141.43013,53.681942,-0.410462,140.191437,129.901505,130.36879,164.989868,2.46564514884036,1
03/06/2019 01:50:00,252.528397,100.0,251.624786,6.151351,500.182831,141.299713,54.231262,-0.410462,139.930679,130.742645,131.169891,165.383926,2.480191726459872,1
03/06/2019 02:00:00,246.397385,100.0,251.489914,5.991821,498.990753,141.169281,53.231812,-0.410462,140.061066,129.554352,130.04837,164.727188,2.447819642048817,1
03/06/2019 02:10:00,250.463867,100.0,251.220184,6.023101,500.72406,141.169281,54.437252,-0.410462,139.930679,130.622467,131.11647,164.727188,2.454200684540692,1
03/06/2019 02:20:00,250.463867,100.0,251.759674,6.079406,498.747742,141.169281,53.948971,-0.395203,139.930679,130.475616,130.956268,165.121216,2.46564514884036,1
03/06/2019 02:30:00,250.463867,100.0,251.624786,6.110687,498.700439,141.169281,53.590389,-0.395203,140.061066,130.448914,130.87616,165.252579,2.4719803801810403,1
03/06/2019 02:40:00,250.463867,100.0,251.355042,6.107559,500.395569,141.299713,54.032894,-0.395203,140.191437,130.595764,131.089783,165.383926,2.471347608087539,1
03/06/2019 02:50:00,247.773743,100.0,251.489914,6.095046,497.696747,141.43013,53.07159,-0.395203,140.321823,129.407501,129.888138,165.515289,2.4688146953548378,1
03/06/2019 03:00:00,248.399338,100.0,251.220184,6.120071,498.998199,141.560577,52.949524,-0.395203,140.452225,129.26062,129.727936,165.515289,2.473877725353458,1
03/06/2019 03:10:00,240.328964,100.0,250.545929,5.938643,498.922821,141.43013,52.514648,-0.395203,140.452225,128.766632,129.247284,164.595856,2.436933113567133,1
