TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
06/09/2019 03:00:00,549.443054,100.0,295.223846,16.514585,499.535645,172.748276,67.941284,-0.448608,167.617828,245.177841,245.351395,196.92807,4.063814095157405,0
06/09/2019 03:10:00,546.690369,100.0,295.087067,16.308136,496.142517,172.22171,67.559814,-0.410462,167.092072,245.431503,245.645126,196.26506,4.038333319576283,0
06/09/2019 03:20:00,548.692322,100.0,295.087067,16.376953,499.40799,172.22171,68.6203,-0.410462,166.960648,246.165833,246.366119,196.397659,4.046844820350787,0
06/09/2019 03:30:00,550.068665,100.0,295.223846,16.408234,500.114075,172.22171,68.788147,-0.410462,166.960648,246.593079,246.79335,196.397659,4.050707839378199,0
06/09/2019 03:40:00,551.445007,100.0,295.223846,16.439512,501.011108,172.090088,68.856812,-0.410462,166.6978,246.926865,247.193893,196.397659,4.054566807933987,0
06/09/2019 03:50:00,552.133118,100.0,295.223846,16.423874,500.570374,172.22171,68.696594,-0.410462,166.829224,247.327408,247.541031,196.397659,4.052637906351862,0
06/09/2019 04:00:00,549.443054,100.0,295.223846,16.358183,502.532196,172.090088,69.612114,-0.410462,166.829224,246.045685,246.286011,196.26506,4.044525064825288,0
06/09/2019 04:10:00,549.443054,100.0,295.087067,16.292494,501.18515,171.958466,69.062805,-0.44098,166.6978,246.686554,246.900162,196.132477,4.036396164897593,0
06/09/2019 04:20:00,549.443054,100.0,295.223846,16.279982,499.960938,171.958466,69.215393,-0.44098,166.6978,246.392822,246.633148,196.132477,4.034845969798599,0
06/09/2019 04:30:00,548.754883,100.0,295.087067,16.239319,500.79715,171.958466,68.757629,-0.44098,166.829224,246.285995,246.472931,195.999908,4.029803841379875,0
06/09/2019 04:40:00,549.443054,100.0,295.223846,16.267471,500.479095,171.958466,69.032288,-0.44098,166.6978,246.499634,246.686539,195.999908,4.033295302851007,0
06/09/2019 04:50:00,577.220154,100.0,296.318298,16.846161,509.705048,172.484985,73.503113,-0.44098,166.829224,263.869812,264.150238,196.795456,4.104407509007847,0
06/09/2019 05:00:00,643.597412,100.0,303.030518,18.863752,509.661865,176.436539,79.225159,-0.44098,169.72168,270.785889,270.825958,201.83844,4.343242106997951,1
06/09/2019 05:10:00,645.34906,100.0,303.990631,19.032669,497.840302,178.941605,75.875854,-0.402834,173.011581,283.72345,283.883667,202.635406,4.362644725393072,1
06/09/2019 05:20:00,653.919922,100.0,304.813812,19.42993,500.796906,180.260834,77.06604,-0.402834,173.93335,283.49646,283.616638,203.56546,4.407939427895987,1
06/09/2019 05:30:00,651.229858,100.0,304.676575,19.498747,497.901184,180.788666,76.509094,-0.402834,174.460175,282.588562,282.628632,203.831223,4.415738556572388,1
06/09/2019 05:40:00,649.227844,100.0,303.990631,19.439316,501.471191,180.788666,75.769043,-0.402834,174.460175,282.254761,282.308167,203.698334,4.4090039691522165,1
06/09/2019 05:50:00,649.916016,100.0,304.127808,19.464338,500.844177,180.788666,76.058952,-0.402834,174.460175,282.535156,282.601898,203.698334,4.411840658954038,1
06/09/2019 06:00:00,649.916016,100.0,304.127808,19.445572,497.094238,180.788666,75.700371,-0.402834,174.460175,282.161316,282.201385,203.698334,4.409713369369941,1
06/09/2019 06:10:00,649.227844,100.0,304.402191,19.414291,500.882172,180.656693,76.119987,-0.410462,174.328461,281.760803,281.880951,203.698334,4.406165112657491,1
06/09/2019 06:20:00,650.604187,100.0,304.539368,19.486235,499.774506,180.788666,75.68512,-0.410462,174.460175,282.495117,282.575226,203.831223,4.4143215786800125,1
06/09/2019 06:30:00,647.851563,100.0,304.264984,19.420546,501.333405,180.788666,76.46331,-0.410462,174.591904,281.50708,281.560486,203.831223,4.406874856403345,1
06/09/2019 06:40:00,650.604187,100.0,304.264984,19.517517,500.732758,180.920639,76.638794,-0.410462,174.591904,281.907654,281.96106,203.831223,4.417863397616545,1
06/09/2019 06:50:00,650.604187,100.0,304.264984,19.56131,497.92852800000003,180.920639,75.234978,-0.410462,174.591904,281.747437,281.800842,203.964127,4.422816975638942,1
06/09/2019 07:00:00,650.604187,100.0,304.264984,19.567564,497.964996,180.920639,75.028992,-0.410462,174.591904,281.814148,281.827545,204.097031,4.4235239346023665,1
06/09/2019 07:10:00,658.04895,100.0,304.402191,19.698942,502.352173,180.920639,74.838257,-0.418093,174.591904,280.986389,281.079865,204.229935,4.438349017371212,0
06/09/2019 07:20:00,717.732239,100.0,309.89502,21.375578,500.872437,183.561157,81.735222,-0.418093,176.436539,287.24823,287.194794,207.421295,4.623373011125103,1
06/09/2019 07:30:00,721.861206,100.0,310.032471,21.453779,504.958099,185.014343,81.323242,-0.418093,178.018463,290.185547,290.132141,207.820435,4.6318224275116595,1
06/09/2019 07:40:00,724.551392,100.0,310.857269,21.72905,503.858978,185.807266,81.651299,-0.418093,178.941605,289.718262,289.731598,208.618866,4.66144290965791,1
06/09/2019 07:50:00,722.799683,100.0,310.582306,21.741562,498.446564,186.203796,80.560303,-0.418093,179.205414,289.19754,289.144135,208.618866,4.662784790229976,1
06/09/2019 08:00:00,717.7948,100.0,310.169922,21.313019,501.172485,185.939438,80.995171,-0.418093,179.073517,287.942505,287.889099,207.953491,4.616602538664121,1
06/09/2019 08:10:00,717.732239,100.0,309.757568,20.865707,501.400513,185.542938,83.566284,-0.402834,179.073517,288.03595,287.969208,206.889191,4.567899626743127,1
06/09/2019 08:20:00,719.108582,100.0,309.620148,20.68115,500.253174,185.410782,84.527588,-0.402834,178.809723,288.8237,288.85040300000003,206.357162,4.547653240958462,1
06/09/2019 08:30:00,719.796692,100.0,309.757568,20.706175,498.27652,185.278625,84.275818,-0.402834,178.677826,289.397797,289.331055,206.490158,4.550403828233271,1
06/09/2019 08:40:00,681.134033,100.0,307.696686,19.598845,494.685181,184.089523,81.117249,-0.402834,178.15033,285.63269,285.67276,204.495758,4.427058278360474,1
06/09/2019 08:50:00,637.654114,100.0,303.716278,18.519669,493.475067,181.448578,76.94397,-0.402834,175.777618,278.876892,278.99704,201.971252,4.303448500911798,1
06/09/2019 09:00:00,620.637512,100.0,300.837158,17.887802,499.469818,179.073517,76.486206,-0.402834,173.406601,274.030304,274.110413,200.245087,4.229397356598219,1
06/09/2019 09:10:00,615.945435,100.0,300.289063,17.703247,498.891998,178.282196,75.486748,-0.425721,172.616623,273.429443,273.603058,199.846863,4.20752266779396,1
06/09/2019 09:20:00,619.323669,100.0,300.700134,17.718887,500.175964,178.018463,76.028442,-0.425721,172.353348,274.484253,274.64447,199.714142,4.209380833329291,1
06/09/2019 09:30:00,620.011841,100.0,300.974182,17.765806,499.965454,178.15033,76.303101,-0.425721,172.484985,274.177124,274.324036,199.846863,4.214950296266849,1
06/09/2019 09:40:00,619.323669,100.0,301.111237,17.759552,499.130493,178.15033,76.066589,-0.425721,172.616623,273.963562,274.030304,199.846863,4.214208347958131,1
06/09/2019 09:50:00,620.011841,100.0,300.974182,17.772064,498.882813,178.15033,75.639343,-0.425721,172.484985,273.963501,274.110413,199.846863,4.215692588412964,1
06/09/2019 10:00:00,619.323669,100.0,300.974182,17.722013,496.947845,178.018463,75.288391,-0.425721,172.353348,274.003601,274.110413,199.714142,4.209752130470392,1
06/09/2019 10:10:00,620.637512,100.0,301.111237,17.74391,498.800323,178.018463,75.486748,-0.402834,172.353348,274.564331,274.697876,199.846863,4.212352074554072,1
06/09/2019 10:20:00,620.637512,100.0,301.248291,17.753296,499.919495,178.15033,76.318359,-0.402834,172.484985,274.564331,274.724548,199.846863,4.213466031665616,1
06/09/2019 10:30:00,620.011841,100.0,301.111237,17.753296,499.71759,178.018463,75.395203,-0.402834,172.616623,274.217224,274.377441,199.846863,4.213466031665616,1
06/09/2019 10:40:00,619.323669,100.0,301.111237,17.740784,495.929871,178.018463,75.738518,-0.402834,172.484985,274.123779,274.350739,199.846863,4.21198100660485,1
06/09/2019 10:50:00,620.637512,100.0,301.111237,17.74391,499.341522,178.018463,75.425713,-0.402834,172.353348,274.537659,274.64447,199.714142,4.212352074554072,1
06/09/2019 11:00:00,620.011841,100.0,301.111237,17.734526,500.350372,177.886612,76.158142,-0.402834,172.353348,274.577698,274.724548,199.714142,4.211238060238343,1
06/09/2019 11:10:00,620.700012,100.0,301.248291,17.759552,498.341492,178.018463,75.700371,-0.402834,172.353348,274.45752,274.617767,199.846863,4.214208347958131,1
06/09/2019 11:20:00,619.323669,100.0,301.111237,17.737656,498.607727,178.15033,75.21209,-0.448608,172.484985,274.110413,274.27063,199.846863,4.211609668523426,1
06/09/2019 11:30:00,619.323669,100.0,301.111237,17.718887,499.52475,178.018463,75.517273,-0.448608,172.484985,273.923492,273.976898,199.714142,4.209380833329291,1
06/09/2019 11:40:00,619.323669,100.0,301.248291,17.737656,498.717926,178.15033,74.876404,-0.448608,172.484985,274.003601,274.163818,199.846863,4.211609668523426,0
06/09/2019 11:50:00,619.323669,100.0,301.248291,17.725143,500.249268,178.018463,75.753784,-0.448608,172.484985,274.41748,274.510925,199.714142,4.210123869911668,1
06/09/2019 12:00:00,620.011841,100.0,301.248291,17.737656,501.882294,177.886612,75.692749,-0.448608,172.353348,274.283997,274.430817,199.714142,4.211609668523426,1
06/09/2019 12:10:00,619.323669,100.0,301.248291,17.74391,498.763702,178.018463,75.639343,-0.448608,172.353348,274.190491,274.350739,199.846863,4.212352074554072,1
06/09/2019 12:20:00,620.011841,100.0,301.248291,17.756422,499.80011,178.018463,75.357048,-0.425721,172.353348,274.41748,274.484253,199.846863,4.213836968844428,1
06/09/2019 12:30:00,620.011841,100.0,301.248291,17.765806,501.203705,178.018463,75.456238,-0.425721,172.484985,274.27063,274.377441,199.846863,4.214950296266849,1
06/09/2019 12:40:00,620.011841,100.0,301.248291,17.768934,500.598297,178.018463,75.425713,-0.425721,172.616623,274.097046,274.190521,199.846863,4.215321340064124,1
06/09/2019 12:50:00,619.323669,100.0,301.248291,17.772064,497.461212,178.15033,75.17395,-0.425721,172.616623,274.030304,274.217194,199.846863,4.215692588412964,1
06/09/2019 13:00:00,620.637512,100.0,301.248291,17.76268,501.772369,178.018463,75.196838,-0.425721,172.484985,274.110413,274.243927,199.846863,4.214579457075166,1
06/09/2019 13:10:00,620.011841,100.0,301.248291,17.759552,500.561462,177.886612,75.425713,-0.425721,172.353348,274.203857,274.350739,199.846863,4.214208347958131,1
06/09/2019 13:20:00,619.323669,100.0,301.248291,17.718887,502.07428,178.018463,76.333611,-0.433349,172.484985,273.89679,274.030304,199.714142,4.209380833329291,1
06/09/2019 13:30:00,619.323669,100.0,301.248291,17.718887,500.698975,178.018463,76.516724,-0.433349,172.484985,274.123779,274.243927,199.846863,4.209380833329291,1
06/09/2019 13:40:00,619.323669,100.0,301.248291,17.715759,501.065613,178.018463,76.295471,-0.433349,172.484985,274.243896,274.45755,199.714142,4.209009265848675,1
06/09/2019 13:50:00,620.011841,100.0,301.248291,17.7314,501.46048,178.018463,75.700371,-0.433349,172.484985,274.537659,274.64447,199.714142,4.210866894120497,1
06/09/2019 14:00:00,620.011841,100.0,301.248291,17.753296,499.258911,178.15033,75.578308,-0.433349,172.484985,274.550964,274.724548,199.846863,4.213466031665616,1
06/09/2019 14:10:00,620.637512,100.0,301.248291,17.7314,500.304932,178.018463,75.967407,-0.433349,172.484985,274.283997,274.45755,199.714142,4.210866894120497,1
06/09/2019 14:20:00,620.011841,100.0,301.248291,17.74391,499.974426,178.018463,75.761406,-0.418093,172.484985,274.364075,274.484253,199.846863,4.212352074554072,1
06/09/2019 14:30:00,619.323669,100.0,301.248291,17.750168,498.937958,178.15033,75.746155,-0.418093,172.616623,274.390778,274.564362,199.846863,4.21309482447286,1
06/09/2019 14:40:00,619.949341,100.0,301.248291,17.718887,501.230743,177.886612,75.875854,-0.418093,172.353348,274.404144,274.510925,199.714142,4.209380833329291,1
06/09/2019 14:50:00,620.011841,100.0,301.248291,17.753296,497.993011,178.018463,75.326538,-0.418093,172.353348,274.217224,274.377441,199.846863,4.213466031665616,1
06/09/2019 15:00:00,619.323669,100.0,301.248291,17.772064,500.855438,178.15033,76.959229,-0.418093,172.616623,274.324036,274.484253,199.846863,4.215692588412964,1
06/09/2019 15:10:00,619.323669,100.0,301.111237,17.765806,496.745697,178.15033,75.410461,-0.418093,172.616623,274.123779,274.297302,199.846863,4.214950296266849,1
06/09/2019 15:20:00,620.011841,100.0,301.248291,17.76268,500.653412,178.018463,75.43335,-0.44098,172.353348,274.751282,274.911499,199.846863,4.214579457075166,1
06/09/2019 15:30:00,620.137024,100.0,301.248291,17.778318,498.075287,178.018463,75.822441,-0.44098,172.616623,274.697876,274.884766,199.846863,4.216434275546104,1
06/09/2019 15:40:00,620.011841,100.0,301.111237,17.775192,500.158203,178.15033,76.753235,-0.44098,172.484985,274.070374,274.27063,199.846863,4.216063566883213,1
06/09/2019 15:50:00,620.011841,100.0,301.111237,17.781448,498.827911,178.15033,75.273125,-0.44098,172.484985,274.484253,274.617767,199.979599,4.216805425911895,1
06/09/2019 16:00:00,620.011841,100.0,301.111237,17.778318,501.680908,178.018463,75.517273,-0.44098,172.353348,274.470886,274.617767,199.846863,4.216434275546104,1
06/09/2019 16:10:00,620.011841,100.0,301.248291,17.759552,501.781555,177.886612,76.036064,-0.44098,172.353348,274.364075,274.510925,199.846863,4.214208347958131,1
06/09/2019 16:20:00,620.637512,100.0,301.385345,17.822111,500.112274,177.886612,75.639343,-0.418093,172.22171,274.444214,274.591034,199.979599,4.221624213498876,1
06/09/2019 16:30:00,620.512329,100.0,301.385345,17.837753,501.04834,177.886612,75.700371,-0.418093,172.22171,274.510956,274.617767,199.979599,4.223476411677944,1
06/09/2019 16:40:00,619.949341,100.0,301.248291,17.853394,498.415039,177.886612,74.998466,-0.418093,172.22171,274.150452,274.297302,200.112335,4.22532767960072,0
06/09/2019 16:50:00,620.637512,100.0,301.248291,17.912825,500.176544,178.15033,74.998466,-0.418093,172.484985,274.818054,275.045013,200.245087,4.232354545640051,0
06/09/2019 17:00:00,621.388184,100.0,301.385345,17.909698,498.222015,178.15033,74.647522,-0.418093,172.616623,274.737915,274.858093,200.245087,4.231985113395367,0
06/09/2019 17:10:00,620.637512,100.0,301.248291,17.919083,501.470184,178.282196,75.33416,-0.418093,172.616623,274.150452,274.377441,200.245087,4.2330937858734,1
06/09/2019 17:20:00,619.323669,100.0,301.111237,17.87529,500.093536,178.15033,75.18158,-0.448608,172.616623,274.137115,274.27063,200.112335,4.227917927301806,1
06/09/2019 17:30:00,621.388184,100.0,301.248291,17.87529,501.231262,178.15033,74.861145,-0.448608,172.353348,274.591064,274.777985,200.112335,4.227917927301806,0
06/09/2019 17:40:00,619.323669,100.0,301.248291,17.894058,500.891846,178.282196,75.318901,-0.448608,172.616623,273.870056,274.003571,200.245087,4.230136877218041,1
06/09/2019 17:50:00,620.011841,100.0,301.248291,17.890928,500.525055,178.15033,75.18158,-0.448608,172.484985,274.163818,274.297302,200.245087,4.229766896650452,1
06/09/2019 18:00:00,619.323669,100.0,301.111237,17.862778,499.598267,178.15033,75.05188,-0.448608,172.616623,274.003601,274.08371,200.112335,4.2264379801435625,1
06/09/2019 18:10:00,620.011841,100.0,301.248291,17.862778,501.010925,178.15033,75.524895,-0.448608,172.484985,274.657837,274.777985,200.112335,4.2264379801435625,1
06/09/2019 18:20:00,620.011841,100.0,301.248291,17.900312,499.781891,178.282196,75.17395,-0.448608,172.616623,274.377441,274.591034,200.245087,4.2308760322183865,1
06/09/2019 18:30:00,618.635498,100.0,301.111237,17.625046,500.974121,178.15033,76.119987,-0.448608,172.748276,273.870056,274.08371,199.4487,4.198219384453366,1
06/09/2019 18:40:00,628.144775,100.0,301.385345,17.912825,505.319946,178.15033,76.325989,-0.448608,172.616623,274.49762,274.671143,200.112335,4.232354545640051,1
06/09/2019 18:50:00,696.711731,100.0,306.598114,19.7052,507.213379,180.788666,84.008781,-0.448608,174.065048,286.140045,286.206818,203.698334,4.439053953265268,1
06/09/2019 19:00:00,704.156494,100.0,308.246124,20.136869,502.388519,183.032883,81.37664,-0.448608,176.96376,288.796997,288.796997,205.027481,4.487412283265267,1
06/09/2019 19:10:00,704.156494,100.0,308.795654,20.380857,503.655182,184.221619,83.306877,-0.448608,177.886612,287.568634,287.595367,205.692261,4.514516253154927,1
06/09/2019 19:20:00,720.484863,100.0,310.169922,20.887604,497.266876,185.278625,85.26001,-0.425721,178.545944,288.276306,288.182831,206.889191,4.570295832875592,1
06/09/2019 19:30:00,716.793762,100.0,309.345276,20.402754,508.449493,184.882217,84.764099,-0.425721,178.545944,289.4245,289.357727,205.958206,4.516940778890066,1
06/09/2019 19:40:00,723.175049,100.0,310.169922,20.76561,496.604919,185.278625,85.229492,-0.425721,178.545944,290.265625,290.185547,206.490158,4.556929887544903,1
06/09/2019 19:50:00,717.044067,100.0,309.757568,20.746841,499.998199,185.410782,84.680168,-0.425721,178.809723,288.796997,288.770294,206.490158,4.554870031076628,1
06/09/2019 20:00:00,719.108582,100.0,309.757568,20.778122,497.365906,185.278625,83.116142,-0.425721,178.545944,288.383057,288.236206,206.75618,4.5583025349355655,1
06/09/2019 20:10:00,719.796692,100.0,309.89502,20.768738,500.849396,185.278625,83.940117,-0.425721,178.545944,288.903809,288.85040300000003,206.623169,4.557273088152607,1
06/09/2019 20:20:00,719.796692,100.0,310.032471,20.737455,500.362305,185.146484,83.650208,-0.425721,178.414078,289.397797,289.411133,206.490158,4.553839588742669,1
06/09/2019 20:30:00,719.796692,100.0,310.169922,20.771864,498.595245,185.278625,83.985893,-0.425721,178.414078,289.077393,289.037323,206.623169,4.557616043503446,1
06/09/2019 20:40:00,719.796692,100.0,310.032471,20.790634,497.811005,185.410782,84.115601,-0.425721,178.809723,288.383118,288.236206,206.623169,4.559674769103603,1
06/09/2019 20:50:00,719.796692,100.0,310.032471,20.718687,502.876282,185.146484,85.130302,-0.425721,178.545944,289.037292,288.957214,206.490158,4.551778443641562,1
06/09/2019 21:00:00,719.171143,100.0,309.89502,20.696793,503.937561,185.146484,86.13739,-0.425721,178.677826,288.716888,288.610046,206.357162,4.5493728139162215,1
06/09/2019 21:10:00,719.796692,100.0,309.757568,20.678024,501.701202,185.146484,85.496521,-0.425721,178.545944,289.050659,288.930511,206.357162,4.547309534219108,1
06/09/2019 21:20:00,718.983459,100.0,309.757568,20.64987,499.373779,185.014343,84.924316,-0.448608,178.414078,288.63678,288.556671,206.357162,4.544212803115629,1
06/09/2019 21:30:00,717.044067,100.0,309.757568,20.455933,501.227539,185.014343,85.687256,-0.448608,178.545944,288.2229,288.156097,205.958206,4.522823564986811,1
06/09/2019 21:40:00,716.418457,100.0,309.482697,20.39337,498.864899,184.750092,85.557556,-0.448608,178.15033,288.396423,288.343048,205.692261,4.515901903274694,1
06/09/2019 21:50:00,717.732239,100.0,309.620148,20.421524,502.506836,184.750092,85.862732,-0.448608,178.15033,288.610077,288.556671,205.825226,4.5190180349275,1
06/09/2019 22:00:00,717.732239,100.0,309.757568,20.440292,498.768982,184.882217,84.931946,-0.448608,178.15033,288.623413,288.556671,205.825226,4.521094115366323,1
06/09/2019 22:10:00,717.732239,100.0,309.757568,20.484083,501.496094,184.882217,86.152649,-0.448608,178.282196,288.556641,288.476563,205.958206,4.5259344891414415,1
06/09/2019 22:20:00,718.42041,100.0,309.757568,20.490341,501.477844,184.882217,85.954277,-0.418093,178.15033,289.050659,289.01062,205.958206,4.526625785284222,1
06/09/2019 22:30:00,719.108582,100.0,309.757568,20.531006,498.343445,185.014343,85.374451,-0.418093,178.414078,288.716888,288.63678,206.091187,4.531115315239726,1
06/09/2019 22:40:00,719.233643,100.0,309.757568,20.54039,499.049896,185.014343,85.946655,-0.418093,178.414078,288.890442,288.85040300000003,206.091187,4.532150703584337,1
06/09/2019 22:50:00,717.044067,100.0,309.757568,20.518494,500.926941,185.146484,85.671997,-0.418093,178.545944,288.249573,288.182831,206.091187,4.529734429301568,1
06/09/2019 23:00:00,717.169128,100.0,309.620148,20.490341,497.690186,184.882217,85.343925,-0.418093,178.282196,288.40979,288.449829,205.958206,4.526625785284222,1
06/09/2019 23:10:00,717.732239,100.0,309.757568,20.509109,501.218445,184.882217,85.099792,-0.418093,178.282196,288.343048,288.236206,205.958206,4.528698378121466,1
06/09/2019 23:20:00,719.108582,100.0,309.89502,20.621719,499.719879,185.014343,85.343925,-0.418093,178.414078,288.650146,288.690155,206.224167,4.5411142905679,1
06/09/2019 23:30:00,718.42041,100.0,309.89502,20.574799,499.013641,185.146484,85.099792,-0.418093,178.545944,288.583374,288.583374,206.224167,4.53594521571855,1
06/09/2019 23:40:00,718.42041,100.0,309.757568,20.602949,498.613373,185.146484,85.084526,-0.418093,178.677826,288.570007,288.476563,206.224167,4.53904714670381,1
06/09/2019 23:50:00,719.108582,100.0,309.89502,20.53726,500.225311,184.882217,84.741211,-0.418093,178.414078,288.690186,288.63678,206.091187,4.531805379757608,1
06/10/2019 00:00:00,720.484863,100.0,309.89502,20.631104,501.86969,185.014343,85.679619,-0.418093,178.414078,288.703522,288.663483,206.224167,4.54214750971388,1
06/10/2019 00:10:00,718.858276,100.0,309.89502,20.577927,498.631531,185.014343,84.291077,-0.418093,178.414078,288.596741,288.583374,206.224167,4.536290003956978,1
06/10/2019 00:20:00,720.672607,100.0,309.757568,20.577927,498.493805,184.882217,85.282898,-0.395203,178.414078,289.477905,289.331055,205.958206,4.536290003956978,1
06/10/2019 00:30:00,719.108582,100.0,309.89502,20.615461,502.7034,185.278625,84.741211,-0.395203,178.677826,288.556641,288.503265,206.357162,4.540425200352936,1
06/10/2019 00:40:00,717.732239,100.0,309.757568,20.455933,501.318573,185.014343,85.336304,-0.395203,178.545944,288.396423,288.343048,205.958206,4.522823564986811,1
06/10/2019 00:50:00,716.418457,100.0,309.620148,20.324553,500.052704,184.882217,86.00769,-0.395203,178.414078,288.476563,288.449829,205.559296,4.508276056321308,1
06/10/2019 01:00:00,717.732239,100.0,309.757568,20.337065,498.22226,184.750092,86.373901,-0.395203,178.15033,288.556641,288.449829,205.692261,4.509663512946393,1
06/10/2019 01:10:00,717.044067,100.0,309.757568,20.337065,500.421692,184.750092,86.213684,-0.395203,178.15033,288.369751,288.316315,205.559296,4.509663512946393,1
06/10/2019 01:20:00,699.464417,100.0,308.108765,19.78653,503.857361,183.957428,84.458923,-0.44098,177.754761,287.234863,287.221527,204.495758,4.448205256055525,1
06/10/2019 01:30:00,698.088074,100.0,307.971405,19.836578,495.958069,183.825333,83.879082,-0.44098,177.491074,286.059937,286.0466,204.628677,4.453827342859173,1
06/10/2019 01:40:00,697.399902,100.0,307.696686,19.755247,499.072571,183.561157,83.612061,-0.44098,177.227417,286.180115,286.153381,204.362839,4.444687503076004,1
06/10/2019 01:50:00,662.741028,100.0,306.186249,19.210968,483.564728,182.900833,77.31781,-0.44098,176.96376,280.532471,280.57251,203.698334,4.383031827399843,1
06/10/2019 02:00:00,603.683411,100.0,300.56308,17.681351,493.543182,179.337326,71.900932,-0.44098,173.93335,268.90332,269.010162,200.112335,4.204919856548992,0
06/10/2019 02:10:00,600.305176,100.0,299.467102,17.524948,497.89856,177.359238,73.579399,-0.44098,171.826843,264.524048,264.657562,199.4487,4.186280927028189,0
06/10/2019 02:20:00,566.334534,100.0,297.823853,17.068253,488.200043,176.304749,67.36145,-0.395203,171.30043,245.978912,246.179199,198.652496,4.13137422657401,0
