TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
05/05/2018 00:30:00,619.261169,100.0,300.974182,15.316544,421.527985,176.831955,75.624084,-0.418093,171.168839,273.429504,273.469513,201.440033,3.9136356498785116,1
05/05/2018 00:40:00,615.882874,100.0,300.700134,15.316544,422.256317,176.700134,75.158691,-0.418093,171.037262,273.269287,273.416138,201.440033,3.9136356498785116,1
05/05/2018 00:50:00,615.882874,100.0,300.56308,15.316544,424.0896,176.568344,75.158691,-0.418093,171.037262,272.828674,272.908783,201.307236,3.9136356498785116,1
05/05/2018 01:00:00,613.442993,100.0,300.426086,15.216446,424.394928,176.436539,74.83062,-0.418093,170.90567,272.868713,272.988892,201.174454,3.900826322716765,0
05/05/2018 01:10:00,617.947327,100.0,300.56308,15.216446,422.674561,176.436539,74.960327,-0.418093,170.90567,272.88208,273.042297,201.174454,3.900826322716765,0
05/05/2018 01:20:00,615.194702,100.0,300.56308,15.216446,425.626556,176.436539,75.746155,-0.418093,170.90567,272.895416,273.095673,201.174454,3.900826322716765,1
05/05/2018 01:30:00,617.259155,100.0,300.56308,15.216446,423.340637,176.568344,74.838257,-0.418093,170.90567,272.534943,272.668427,201.041672,3.900826322716765,0
05/05/2018 01:40:00,612.379395,100.0,300.56308,15.216446,422.01358,176.568344,74.647522,-0.418093,171.037262,272.441467,272.534943,201.307236,3.900826322716765,0
05/05/2018 01:50:00,617.196594,100.0,300.700134,15.216446,423.089081,176.568344,74.884033,-0.418093,171.037262,272.948822,273.015594,201.440033,3.900826322716765,0
05/05/2018 02:00:00,616.383301,100.0,300.56308,15.28839,423.545044,176.436539,75.166313,-0.418093,170.90567,272.815308,272.88205,201.307236,3.910037084223115,1
05/05/2018 02:10:00,615.882874,100.0,300.56308,15.188293,422.633148,176.436539,74.777222,-0.418093,170.90567,272.922119,273.175781,201.174454,3.8972160576493575,0
05/05/2018 02:20:00,616.383301,100.0,300.56308,15.188293,425.418945,176.568344,75.105278,-0.418093,170.90567,272.748535,272.908783,201.307236,3.8972160576493575,1
05/05/2018 02:30:00,612.754822,100.0,300.426086,15.191422,420.000671,176.568344,74.311829,-0.418093,171.037262,271.560272,271.600342,201.041672,3.8976174773828176,0
05/05/2018 02:40:00,613.818359,100.0,300.56308,15.191422,422.942017,176.436539,75.105278,-0.418093,170.90567,272.161072,272.187805,201.174454,3.8976174773828176,1
05/05/2018 02:50:00,615.882874,100.0,300.56308,15.191422,422.538361,176.436539,74.95269,-0.418093,170.90567,272.534912,272.69516,201.174454,3.8976174773828176,0
05/05/2018 03:00:00,615.257263,100.0,300.56308,15.191422,424.122742,176.436539,74.822998,-0.418093,170.90567,272.50824,272.588318,201.174454,3.8976174773828176,0
05/05/2018 03:10:00,613.818359,100.0,300.426086,15.191422,423.739594,176.436539,75.250237,-0.395203,170.774094,272.374725,272.374725,201.174454,3.8976174773828176,1
05/05/2018 03:20:00,618.572998,100.0,300.426086,15.191422,420.770813,176.436539,74.80011,-0.395203,170.90567,272.494873,272.508209,201.174454,3.8976174773828176,0
05/05/2018 03:30:00,615.194702,100.0,300.426086,15.166396,423.604858,176.436539,74.678032,-0.395203,170.90567,271.934143,272.161102,201.041672,3.894405731302274,0
05/05/2018 03:40:00,613.88092,100.0,300.426086,15.166396,422.734772,176.436539,74.983215,-0.395203,170.90567,272.080994,272.134369,201.041672,3.894405731302274,0
05/05/2018 03:50:00,617.259155,100.0,300.56308,15.266494,421.131927,176.436539,75.364685,-0.395203,170.90567,272.681793,272.775269,201.174454,3.9072361075317676,1
05/05/2018 04:00:00,615.194702,100.0,300.56308,15.266494,423.641541,176.436539,75.189201,-0.395203,170.90567,272.922119,273.042297,201.307236,3.9072361075317676,1
05/05/2018 04:10:00,614.381409,100.0,300.56308,15.266494,423.570313,176.568344,75.952141,-0.410462,170.90567,272.88208,273.015594,201.307236,3.9072361075317676,1
05/05/2018 04:20:00,618.572998,100.0,300.56308,15.266494,423.362946,176.568344,74.586487,-0.410462,170.90567,272.708496,272.828674,201.174454,3.9072361075317676,0
05/05/2018 04:30:00,617.884827,100.0,300.56308,15.266494,422.114258,176.568344,74.83062,-0.410462,170.90567,272.895447,273.095673,201.307236,3.9072361075317676,0
05/05/2018 04:40:00,616.007935,100.0,300.56308,15.266494,424.739594,176.436539,75.036621,-0.410462,171.037262,272.441467,272.508209,201.041672,3.9072361075317676,1
05/05/2018 04:50:00,617.071472,100.0,300.56308,15.266494,422.997406,176.568344,74.92218,-0.410462,171.037262,272.428131,272.534943,201.174454,3.9072361075317676,0
05/05/2018 05:00:00,619.261169,100.0,300.700134,15.294647,424.385773,176.568344,75.112915,-0.410462,171.037262,273.122375,273.362732,201.307236,3.910837122663126,1
05/05/2018 05:10:00,618.572998,100.0,300.56308,15.19455,422.497009,176.568344,74.441528,-0.433349,171.037262,273.002258,273.202515,201.307236,3.898018727507604,0
05/05/2018 05:20:00,617.947327,100.0,300.56308,15.19455,420.192108,176.568344,74.647522,-0.433349,170.90567,273.069,273.282623,201.307236,3.898018727507604,0
05/05/2018 05:30:00,615.194702,100.0,300.56308,15.19455,422.394348,176.568344,74.380486,-0.433349,170.90567,272.668457,272.721832,201.307236,3.898018727507604,0
05/05/2018 05:40:00,617.384277,100.0,300.426086,15.19455,424.003754,176.436539,75.242615,-0.433349,170.90567,272.481506,272.588318,201.174454,3.898018727507604,1
05/05/2018 05:50:00,615.194702,100.0,300.56308,15.19455,423.316895,176.436539,75.006104,-0.433349,170.90567,272.307983,272.454834,201.041672,3.898018727507604,1
05/05/2018 06:00:00,613.818359,100.0,300.56308,15.19455,423.99704,176.568344,74.685669,-0.433349,170.90567,272.348022,272.481537,201.174454,3.898018727507604,0
05/05/2018 06:10:00,611.128174,100.0,300.56308,15.219572,421.71579,176.436539,74.784843,-0.395203,170.90567,272.548279,272.561646,201.307236,3.9012269864748963,0
05/05/2018 06:20:00,614.506531,100.0,300.56308,15.219572,420.569275,176.568344,75.128166,-0.395203,170.90567,272.815308,272.908783,201.307236,3.9012269864748963,1
05/05/2018 06:30:00,615.194702,100.0,300.56308,15.219572,422.593658,176.436539,74.70092,-0.395203,170.90567,272.775269,272.775269,201.174454,3.9012269864748963,0
05/05/2018 06:40:00,617.947327,100.0,300.426086,15.219572,423.93103,176.436539,75.05188,-0.395203,170.90567,272.601685,272.748566,201.174454,3.9012269864748963,1
05/05/2018 06:50:00,617.947327,100.0,300.426086,15.219572,423.155701,176.436539,75.105278,-0.395203,170.90567,272.521606,272.69516,201.174454,3.9012269864748963,1
05/05/2018 07:00:00,616.571045,100.0,300.56308,15.219572,422.423248,176.436539,74.708557,-0.395203,171.037262,272.28125,272.401428,201.041672,3.9012269864748963,0
05/05/2018 07:10:00,616.508423,100.0,300.56308,15.244597,421.056396,176.568344,74.616997,-0.418093,171.037262,272.868713,273.042297,201.307236,3.904432993406341,0
05/05/2018 07:20:00,617.884827,100.0,300.56308,15.244597,423.746094,176.568344,75.028992,-0.418093,171.037262,272.641724,272.828674,201.307236,3.904432993406341,1
05/05/2018 07:30:00,615.882874,100.0,300.426086,15.244597,424.978851,176.436539,75.624084,-0.418093,170.90567,272.868713,273.069,201.174454,3.904432993406341,1
05/05/2018 07:40:00,615.945435,100.0,300.56308,15.244597,424.026215,176.568344,74.616997,-0.418093,170.90567,272.975525,273.122406,201.307236,3.904432993406341,0
05/05/2018 07:50:00,617.259155,100.0,300.56308,15.244597,423.267975,176.568344,74.990845,-0.418093,171.168839,272.361389,272.481537,201.174454,3.904432993406341,0
05/05/2018 08:00:00,614.193726,100.0,300.56308,15.244597,422.435669,176.568344,74.777222,-0.418093,171.037262,272.721863,272.775269,201.307236,3.904432993406341,0
05/05/2018 08:10:00,619.323669,100.0,300.700134,15.222701,424.833862,176.568344,75.036621,-0.44098,171.037262,273.175812,273.335999,201.307236,3.901627993543208,1
05/05/2018 08:20:00,615.194702,100.0,300.56308,15.219572,422.953003,176.568344,75.05188,-0.44098,171.037262,273.095703,273.175781,201.307236,3.9012269864748963,1
05/05/2018 08:30:00,614.443909,100.0,300.56308,15.219572,424.530914,176.568344,75.158691,-0.44098,171.037262,272.46814,272.748566,201.307236,3.9012269864748963,1
05/05/2018 08:40:00,614.506531,100.0,300.56308,15.219572,423.174316,176.568344,74.693298,-0.44098,171.037262,272.294617,272.508209,201.174454,3.9012269864748963,0
05/05/2018 08:50:00,612.504517,100.0,300.56308,15.219572,420.639252,176.436539,74.853508,-0.44098,170.90567,272.32132,272.401428,201.174454,3.9012269864748963,0
05/05/2018 09:00:00,612.504517,100.0,300.56308,15.219572,423.172943,176.436539,74.990845,-0.44098,170.90567,272.054291,272.294586,201.174454,3.9012269864748963,0
05/05/2018 09:10:00,611.128174,100.0,300.426086,15.119474,420.199738,176.304749,75.067139,-0.418093,170.774094,271.987549,272.161102,201.041672,3.8883767821547335,1
05/05/2018 09:20:00,615.319763,100.0,300.426086,15.119474,421.406219,176.304749,75.418091,-0.418093,170.774094,272.107666,272.294586,201.041672,3.8883767821547335,1
05/05/2018 09:30:00,613.192749,100.0,300.426086,15.119474,424.246185,176.304749,75.296013,-0.418093,170.774094,271.600342,271.627014,200.776123,3.8883767821547335,1
05/05/2018 09:40:00,614.506531,100.0,300.56308,15.119474,422.647766,176.304749,75.395203,-0.418093,170.774094,272.161072,272.401428,201.041672,3.8883767821547335,1
05/05/2018 09:50:00,612.567078,100.0,300.56308,15.119474,423.212524,176.304749,75.547783,-0.418093,170.774094,272.348022,272.428101,201.041672,3.8883767821547335,1
05/05/2018 10:00:00,613.130188,100.0,300.56308,15.119474,421.89325,176.304749,75.868217,-0.418093,170.642517,272.575012,272.668427,201.041672,3.8883767821547335,1
05/05/2018 10:10:00,612.504517,100.0,300.56308,15.116348,424.876495,176.304749,75.730896,-0.402834,170.774094,272.107666,272.214478,201.041672,3.8879747941569787,1
05/05/2018 10:20:00,613.818359,100.0,300.56308,15.116348,423.438416,176.304749,75.08239,-0.402834,170.774094,272.014221,272.134369,200.90889,3.8879747941569787,1
05/05/2018 10:30:00,613.192749,100.0,300.56308,15.216446,423.638977,176.304749,75.784294,-0.402834,170.774094,272.107666,272.267914,201.041672,3.900826322716765,1
05/05/2018 10:40:00,617.947327,100.0,300.700134,15.216446,423.027527,176.436539,75.578308,-0.402834,170.774094,272.575012,272.721832,201.174454,3.900826322716765,1
05/05/2018 10:50:00,618.572998,100.0,300.700134,15.216446,423.011688,176.304749,75.517273,-0.402834,170.774094,272.721832,272.935486,201.174454,3.900826322716765,1
05/05/2018 11:00:00,617.947327,100.0,300.56308,15.216446,422.427765,176.436539,75.273125,-0.402834,170.774094,272.708496,272.801941,201.174454,3.900826322716765,1
05/05/2018 11:10:00,615.882874,100.0,300.56308,15.216446,422.893036,176.436539,75.364685,-0.44098,170.90567,272.561646,272.775269,201.041672,3.900826322716765,1
05/05/2018 11:20:00,615.194702,100.0,300.56308,15.116348,423.79071,176.304749,76.005554,-0.44098,170.90567,272.094299,272.241211,200.90889,3.8879747941569787,1
05/05/2018 11:30:00,631.022644,100.0,301.933655,15.522994,422.108063,176.96376,76.860039,-0.44098,171.168839,278.222626,278.302734,201.971252,3.9399230956961584,1
05/05/2018 11:40:00,628.082275,100.0,302.07074,15.623092,422.914246,177.491074,76.890564,-0.44098,171.695236,278.663269,278.810089,202.10408,3.952605722811219,1
05/05/2018 11:50:00,630.834961,100.0,302.207825,15.623092,425.53009,177.62291,77.34832,-0.44098,171.826843,279.023743,279.077148,202.369736,3.952605722811219,1
05/05/2018 12:00:00,630.14679,100.0,301.933655,15.623092,423.589783,177.754761,76.722717,-0.44098,171.958466,278.289429,278.409576,202.236908,3.952605722811219,1
05/05/2018 12:10:00,630.834961,100.0,301.79657,15.522994,424.237762,177.62291,77.249146,-0.471498,171.826843,277.515015,277.661896,202.10408,3.9399230956961584,1
05/05/2018 12:20:00,630.834961,100.0,301.933655,15.522994,422.202454,177.62291,76.669304,-0.471498,171.826843,278.049072,278.16925,202.10408,3.9399230956961584,1
05/05/2018 12:30:00,628.082275,100.0,301.933655,15.623092,418.886719,177.62291,75.585938,-0.372315,171.958466,277.715271,277.661896,202.10408,3.952605722811219,1
05/05/2018 12:40:00,629.458618,100.0,301.933655,15.623092,421.201935,177.754761,76.127625,-0.372315,171.958466,277.675232,277.822113,202.369736,3.952605722811219,1
05/05/2018 12:50:00,628.082275,100.0,301.79657,15.623092,422.662231,177.62291,76.669304,-0.372315,171.958466,277.314758,277.42157,202.236908,3.952605722811219,1
05/05/2018 13:00:00,627.456604,100.0,301.79657,15.516739,424.106903,177.491074,76.516724,-0.372315,171.695236,277.288025,277.448273,202.10408,3.939129218494869,1
05/05/2018 13:10:00,619.261169,100.0,301.385345,15.516739,420.152252,177.227417,75.494385,-0.372315,171.563629,274.056976,274.243927,201.83844,3.939129218494869,1
05/05/2018 13:20:00,617.259155,100.0,300.974182,15.316544,423.373749,176.96376,76.249687,-0.372315,171.30043,274.551025,274.697876,201.57283,3.9136356498785116,1
05/05/2018 13:30:00,616.571045,100.0,300.974182,15.316544,426.595032,176.831955,76.364136,-0.372315,171.168839,273.736572,273.923462,201.174454,3.9136356498785116,1
05/05/2018 13:40:00,621.325684,100.0,300.974182,15.316544,422.169525,176.700134,75.692749,-0.379943,171.168839,274.217224,274.27063,201.440033,3.9136356498785116,1
05/05/2018 13:50:00,617.259155,100.0,301.111237,15.316544,424.439911,176.700134,76.119987,-0.379943,171.168839,274.470886,274.697876,201.440033,3.9136356498785116,1
05/05/2018 14:00:00,616.571045,100.0,301.111237,15.316544,424.568146,176.700134,76.028442,-0.379943,171.168839,274.697876,274.617767,201.440033,3.9136356498785116,1
05/05/2018 14:10:00,619.949341,100.0,300.974182,15.316544,421.659607,176.700134,75.807182,-0.379943,171.168839,274.631104,274.724548,201.440033,3.9136356498785116,1
05/05/2018 14:20:00,619.949341,100.0,300.974182,15.304031,425.761841,176.700134,75.723267,-0.379943,171.168839,274.41748,274.510925,201.307236,3.9120366818321117,1
05/05/2018 14:30:00,615.194702,100.0,301.111237,15.304031,421.897186,176.700134,75.860596,-0.379943,171.168839,274.123779,274.243927,201.307236,3.9120366818321117,1
05/05/2018 14:40:00,617.321777,100.0,301.111237,15.304031,423.817413,176.831955,76.203911,-0.448608,171.168839,274.684509,274.804657,201.440033,3.9120366818321117,1
05/05/2018 14:50:00,618.635498,100.0,301.248291,15.304031,421.795837,176.831955,76.242065,-0.448608,171.168839,274.951538,274.964874,201.57283,3.9120366818321117,1
05/05/2018 15:00:00,618.635498,100.0,301.111237,15.304031,423.894928,176.831955,76.119987,-0.448608,171.168839,274.951538,275.151825,201.440033,3.9120366818321117,1
05/05/2018 15:10:00,618.635498,100.0,301.111237,15.304031,422.309357,176.831955,75.967407,-0.448608,171.168839,274.858093,275.045013,201.440033,3.9120366818321117,1
05/05/2018 15:20:00,622.702026,100.0,300.974182,15.316544,423.87915,176.831955,76.364136,-0.448608,171.168839,274.818054,274.938202,201.440033,3.9136356498785116,1
05/05/2018 15:30:00,620.637512,100.0,300.974182,15.316544,423.345612,176.700134,75.791931,-0.44098,171.168839,274.177185,274.297302,201.174454,3.9136356498785116,1
05/05/2018 15:40:00,620.637512,100.0,300.974182,15.316544,425.162659,176.700134,76.486206,-0.44098,171.168839,274.564331,274.697876,201.307236,3.9136356498785116,1
05/05/2018 15:50:00,622.639404,100.0,301.111237,15.316544,424.680542,176.700134,76.364136,-0.44098,171.168839,274.951538,275.045013,201.440033,3.9136356498785116,1
05/05/2018 16:00:00,621.325684,100.0,300.974182,15.316544,421.717072,176.700134,75.593559,-0.44098,171.037262,274.804688,274.938202,201.440033,3.9136356498785116,1
05/05/2018 16:10:00,622.639404,100.0,300.837158,15.316544,420.695007,176.700134,75.814819,-0.44098,171.037262,274.230591,274.377441,201.440033,3.9136356498785116,1
05/05/2018 16:20:00,619.88678,100.0,300.837158,15.282135,425.425995,176.700134,76.333611,-0.44098,171.037262,274.484253,274.617767,201.307236,3.9092371378569504,1
05/05/2018 16:30:00,619.198608,100.0,300.974182,15.282135,422.135773,176.700134,75.990295,-0.44098,171.168839,274.230591,274.45755,201.307236,3.9092371378569504,1
05/05/2018 16:40:00,619.949341,100.0,300.974182,15.282135,421.003723,176.700134,75.662231,-0.44098,171.037262,274.123779,274.377441,201.307236,3.9092371378569504,1
05/05/2018 16:50:00,619.949341,100.0,300.837158,15.282135,423.136475,176.568344,75.967407,-0.334169,170.90567,274.364075,274.510925,201.307236,3.9092371378569504,1
05/05/2018 17:00:00,618.135071,100.0,300.837158,15.282135,423.92038,176.568344,76.547234,-0.334169,170.90567,274.657776,274.697876,201.307236,3.9092371378569504,1
05/05/2018 17:10:00,621.325684,100.0,300.837158,15.282135,423.801575,176.568344,76.242065,-0.334169,171.037262,274.350708,274.537659,201.307236,3.9092371378569504,1
05/05/2018 17:20:00,620.762634,100.0,300.837158,15.241468,423.785675,176.568344,76.387024,-0.334169,170.90567,274.404144,274.591034,201.174454,3.904032274456757,1
05/05/2018 17:30:00,620.574951,100.0,300.837158,15.241468,424.794098,176.568344,76.81427,-0.334169,171.037262,274.470886,274.564362,201.174454,3.904032274456757,1
05/05/2018 17:40:00,619.949341,100.0,300.837158,15.241468,423.676208,176.700134,75.93689,-0.334169,171.037262,274.177124,274.350739,201.174454,3.904032274456757,1
05/05/2018 17:50:00,621.325684,100.0,300.837158,15.241468,422.431976,176.568344,75.71563,-0.334169,171.037262,274.444214,274.45755,201.307236,3.904032274456757,1
05/05/2018 18:00:00,617.259155,100.0,300.837158,15.241468,424.224365,176.568344,76.127625,-0.334169,170.90567,274.64447,274.671143,201.307236,3.904032274456757,1
05/05/2018 18:10:00,617.947327,100.0,300.974182,15.241468,423.9758,176.568344,76.531982,-0.334169,170.90567,274.724548,274.671143,201.307236,3.904032274456757,1
05/05/2018 18:20:00,614.506531,100.0,300.837158,15.207063,424.738495,176.568344,75.677483,-0.334169,170.90567,274.150452,274.217194,201.174454,3.8996234433596277,1
05/05/2018 18:30:00,617.759644,100.0,300.837158,15.207063,423.04953,176.568344,75.93689,-0.334169,170.90567,274.243896,274.324036,201.174454,3.8996234433596277,1
05/05/2018 18:40:00,619.261169,100.0,300.974182,15.30716,425.546997,176.568344,76.18103,-0.334169,171.037262,274.257263,274.324036,201.307236,3.9124365809556583,1
05/05/2018 18:50:00,617.259155,100.0,300.974182,15.30716,423.209442,176.700134,75.944519,-0.334169,171.037262,274.364075,274.350739,201.307236,3.9124365809556583,1
05/05/2018 19:00:00,618.635498,100.0,300.974182,15.304031,420.223572,176.568344,75.791931,-0.334169,170.90567,274.377441,274.430817,201.307236,3.9120366818321117,1
05/05/2018 19:10:00,616.633606,100.0,300.837158,15.203934,425.297729,176.568344,76.303101,-0.334169,170.90567,274.510956,274.64447,201.307236,3.8992222301376978,1
05/05/2018 19:20:00,620.574951,100.0,300.974182,15.304031,422.945099,176.568344,75.959778,-0.372315,171.037262,274.737915,274.964874,201.307236,3.9120366818321117,1
05/05/2018 19:30:00,621.325684,100.0,300.837158,15.203934,421.99588,176.568344,76.028442,-0.372315,171.037262,274.057007,274.243927,201.041672,3.8992222301376978,1
05/05/2018 19:40:00,618.572998,100.0,300.837158,15.203934,422.690369,176.568344,76.303101,-0.372315,170.90567,274.337372,274.377441,201.041672,3.8992222301376978,1
05/05/2018 19:50:00,616.383301,100.0,300.837158,15.203934,423.916534,176.568344,76.211548,-0.372315,171.037262,274.070343,274.190521,201.174454,3.8992222301376978,1
05/05/2018 20:00:00,615.194702,100.0,300.974182,15.203934,424.224365,176.568344,76.142876,-0.372315,170.90567,274.444214,274.484253,201.307236,3.8992222301376978,1
05/05/2018 20:10:00,623.390198,100.0,301.111237,15.404129,420.602386,176.700134,75.387573,-0.372315,171.037262,275.2052,275.472229,201.705627,3.92480942212485,1
05/05/2018 20:20:00,622.138977,100.0,301.111237,15.404129,418.437958,176.96376,74.845886,-0.379943,171.30043,274.83136,275.045013,201.83844,3.92480942212485,0
05/05/2018 20:30:00,622.076355,100.0,301.111237,15.404129,424.027802,176.96376,75.784294,-0.379943,171.30043,273.85672,273.870087,201.705627,3.92480942212485,1
05/05/2018 20:40:00,619.261169,100.0,300.700134,15.304031,426.490326,176.700134,76.364136,-0.379943,171.037262,274.551025,274.777985,201.174454,3.9120366818321117,1
05/05/2018 20:50:00,619.261169,100.0,301.111237,15.404129,423.90741,176.96376,75.242615,-0.379943,171.432037,274.297333,274.430817,201.83844,3.92480942212485,1
05/05/2018 21:00:00,620.637512,100.0,301.248291,15.404129,423.415192,177.095581,75.570671,-0.379943,171.432037,274.844727,274.991608,201.971252,3.92480942212485,1
05/05/2018 21:10:00,623.077393,100.0,301.111237,15.404129,424.018158,176.96376,76.005554,-0.379943,171.432037,274.911499,274.884766,201.705627,3.92480942212485,1
05/05/2018 21:20:00,622.889709,100.0,301.248291,15.404129,420.922455,177.095581,75.395203,-0.395203,171.432037,274.898132,275.018311,201.83844,3.92480942212485,1
05/05/2018 21:30:00,622.013855,100.0,301.111237,15.404129,421.423767,177.095581,75.250237,-0.395203,171.432037,274.364075,274.484253,201.705627,3.92480942212485,1
05/05/2018 21:40:00,619.261169,100.0,301.248291,15.404129,423.077637,176.96376,75.395203,-0.395203,171.432037,274.243896,274.324036,201.705627,3.92480942212485,1
05/05/2018 21:50:00,622.013855,100.0,301.385345,15.410384,421.743713,177.095581,75.364685,-0.395203,171.432037,274.671173,274.804657,201.83844,3.925606195226414,1
05/05/2018 22:00:00,622.013855,100.0,301.248291,15.410384,421.31366,177.095581,75.151062,-0.395203,171.432037,274.324036,274.324036,201.705627,3.925606195226414,1
05/05/2018 22:10:00,621.826172,100.0,301.111237,15.310287,423.56543,176.96376,75.288391,-0.395203,171.30043,274.617737,274.671143,201.57283,3.9128361836396883,1
05/05/2018 22:20:00,617.259155,100.0,301.111237,15.310287,425.13681,176.831955,76.882927,-0.341797,171.168839,274.484253,274.564362,201.440033,3.9128361836396883,1
05/05/2018 22:30:00,617.947327,100.0,301.111237,15.310287,425.200256,176.700134,75.914001,-0.334169,171.168839,274.884766,274.938202,201.440033,3.9128361836396883,1
05/05/2018 22:40:00,619.135986,100.0,301.111237,15.310287,422.617371,176.831955,75.68512,-0.44098,171.168839,274.203857,274.324036,201.307236,3.9128361836396883,1
05/05/2018 22:50:00,617.947327,100.0,300.837158,15.210189,422.411987,176.568344,75.906364,-0.334169,171.037262,273.456177,273.656464,201.041672,3.9000242306939583,1
05/05/2018 23:00:00,615.194702,100.0,300.700134,15.210189,422.311005,176.436539,75.784294,-0.44098,170.90567,273.135742,273.362732,201.041672,3.9000242306939583,1
05/05/2018 23:10:00,618.572998,100.0,300.700134,15.210189,422.532379,176.436539,76.18103,-0.44098,170.90567,273.48291,273.576355,201.041672,3.9000242306939583,1
05/05/2018 23:20:00,619.949341,100.0,300.837158,15.210189,420.977722,176.436539,76.203911,-0.334169,170.90567,274.150452,274.243927,201.174454,3.9000242306939583,1
05/05/2018 23:30:00,617.947327,100.0,300.700134,15.210189,421.907074,176.436539,76.264954,-0.334169,170.774094,274.070374,274.056976,201.041672,3.9000242306939583,1
05/05/2018 23:40:00,613.192749,100.0,300.56308,15.110091,422.141632,176.304749,76.280212,-0.334169,170.642517,273.643127,273.763245,200.90889,3.887170050306521,1
05/05/2018 23:50:00,614.506531,100.0,300.56308,15.110091,424.020813,176.304749,76.402283,-0.44098,170.642517,273.536285,273.549622,200.90889,3.887170050306521,1
05/06/2018 00:00:00,616.571045,100.0,300.700134,15.210189,422.86142,176.304749,76.005554,-0.334169,170.774094,273.402771,273.442841,200.90889,3.9000242306939583,1
05/06/2018 00:10:00,614.506531,100.0,300.56308,15.110091,425.085419,176.304749,77.06604,-0.334169,170.774094,273.509583,273.522949,200.776123,3.887170050306521,1
05/06/2018 00:20:00,613.818359,100.0,300.56308,15.210189,422.728333,176.436539,75.852966,-0.334169,170.774094,273.162476,273.175781,200.90889,3.9000242306939583,1
05/06/2018 00:30:00,613.818359,100.0,300.700134,15.210189,422.100433,176.304749,76.18103,-0.334169,170.774094,273.803284,273.843353,201.041672,3.9000242306939583,1
05/06/2018 00:40:00,618.572998,100.0,300.56308,15.210189,423.669434,176.304749,76.417534,-0.334169,170.774094,273.469543,273.62973,200.90889,3.9000242306939583,1
05/06/2018 00:50:00,618.572998,100.0,300.56308,15.210189,422.110046,176.304749,75.93689,-0.334169,170.774094,273.175812,273.309326,200.90889,3.9000242306939583,1
05/06/2018 01:00:00,619.261169,100.0,300.700134,15.210189,422.325043,176.304749,75.860596,-0.418093,170.642517,273.763275,273.89679,200.90889,3.9000242306939583,1
05/06/2018 01:10:00,619.261169,100.0,300.837158,15.210189,424.491211,176.436539,76.593018,-0.418093,170.774094,273.843384,273.950195,201.041672,3.9000242306939583,1
05/06/2018 01:20:00,618.572998,100.0,300.837158,15.210189,423.278687,176.436539,76.737968,-0.418093,170.90567,273.629761,273.789978,200.90889,3.9000242306939583,1
05/06/2018 01:30:00,619.949341,100.0,300.974182,15.235213,424.644226,176.568344,76.669304,-0.418093,170.90567,274.003601,274.110413,201.174454,3.9032310974370965,1
05/06/2018 01:40:00,616.571045,100.0,300.974182,15.235213,423.128601,176.568344,76.4328,-0.418093,170.90567,274.524292,274.537659,201.174454,3.9032310974370965,1
05/06/2018 01:50:00,616.758728,100.0,300.974182,15.235213,423.250641,176.568344,76.18103,-0.418093,170.90567,274.097046,274.163818,201.174454,3.9032310974370965,1
05/06/2018 02:00:00,613.88092,100.0,300.837158,15.235213,423.578247,176.568344,76.760857,-0.418093,170.90567,274.030273,274.137085,201.041672,3.9032310974370965,1
05/06/2018 02:10:00,615.194702,100.0,300.837158,15.235213,425.355316,176.436539,76.982117,-0.418093,170.90567,274.083679,274.08371,201.041672,3.9032310974370965,1
05/06/2018 02:20:00,618.635498,100.0,300.974182,15.235213,422.360931,176.568344,76.211548,-0.31891,170.90567,274.137115,274.190521,201.174454,3.9032310974370965,1
05/06/2018 02:30:00,619.949341,100.0,300.837158,15.147629,425.63446,176.568344,77.142326,-0.31891,170.90567,274.470886,274.564362,201.041672,3.891995503594525,1
05/06/2018 02:40:00,616.571045,100.0,300.974182,15.247726,421.149841,176.568344,76.608269,-0.425721,170.90567,274.030273,274.190521,201.041672,3.9048336712336416,1
05/06/2018 02:50:00,615.319763,100.0,300.974182,15.247726,423.084473,176.568344,76.158142,-0.425721,170.90567,274.257263,274.45755,201.174454,3.9048336712336416,1
05/06/2018 03:00:00,620.700012,100.0,301.111237,15.247726,423.592529,176.568344,76.394646,-0.425721,170.90567,274.751282,274.858093,201.307236,3.9048336712336416,1
05/06/2018 03:10:00,624.015747,100.0,301.111237,15.247726,423.160278,176.700134,76.905815,-0.303651,170.90567,274.951538,275.125122,201.307236,3.9048336712336416,1
05/06/2018 03:20:00,622.639404,100.0,300.974182,15.247726,421.727234,176.700134,76.264954,-0.410462,171.037262,274.898132,275.045013,201.307236,3.9048336712336416,1
05/06/2018 03:30:00,617.259155,100.0,300.837158,15.247726,420.537842,176.700134,76.272575,-0.303651,171.037262,274.631104,274.697876,201.174454,3.9048336712336416,1
05/06/2018 03:40:00,616.383301,100.0,300.700134,15.163267,423.891449,176.436539,77.119438,-0.410462,170.90567,274.150452,274.350739,201.041672,3.8940039804807594,1
05/06/2018 03:50:00,619.949341,100.0,300.837158,15.263365,424.098938,176.568344,76.875305,-0.410462,170.90567,274.123779,274.27063,201.041672,3.90683567609389,1
05/06/2018 04:00:00,616.007935,100.0,300.837158,15.163267,424.075104,176.436539,77.058411,-0.303651,170.90567,274.030304,274.163818,201.041672,3.8940039804807594,1
05/06/2018 04:10:00,617.196594,100.0,300.837158,15.163267,423.582214,176.568344,76.486206,-0.303651,170.90567,274.003601,274.030304,201.041672,3.8940039804807594,1
