TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
01/03/2019 02:40:00,641.72052,100.0,304.813812,15.776368,488.919403,182.900833,76.776115,-0.334169,178.480194,277.101135,277.181213,203.166824,3.9719476330888352,1
01/03/2019 02:50:00,620.637512,100.0,300.426086,14.91928,503.72525,178.941605,77.905266,-0.334169,174.789673,274.404144,274.537659,200.112335,3.8625483815740096,1
01/03/2019 03:00:00,617.259155,100.0,300.015045,14.894258,498.30127,178.282196,76.165764,-0.334169,174.262787,272.494873,272.588318,200.112335,3.8593079690535195,1
01/03/2019 03:10:00,618.635498,100.0,300.015045,14.862975,500.029907,178.018463,76.623535,-0.334169,173.867676,272.842041,273.042297,199.979599,3.8552529099917687,1
01/03/2019 03:20:00,619.323669,100.0,300.289063,14.85672,499.444977,177.886612,76.387024,-0.334169,173.735992,273.496216,273.603058,199.979599,3.8544415937979912,1
01/03/2019 03:30:00,620.637512,100.0,300.426086,14.866103,498.495697,177.886612,76.203911,-0.334169,173.735992,273.736572,273.923462,199.979599,3.8556585689088188,1
01/03/2019 03:40:00,619.949341,100.0,300.426086,14.82231,501.515411,177.886612,76.974487,-0.303651,173.735992,273.683167,273.763245,199.846863,3.84997532459625,1
01/03/2019 03:50:00,619.261169,100.0,300.426086,14.816056,499.225861,177.886612,76.974487,-0.303651,173.735992,273.603027,273.709869,199.846863,3.849163025905762,1
01/03/2019 04:00:00,619.261169,100.0,300.426086,14.828566,500.575989,177.886612,77.050774,-0.303651,173.867676,273.376099,273.496246,199.846863,3.8507877116247267,1
01/03/2019 04:10:00,620.637512,100.0,300.56308,14.931792,498.757782,178.018463,76.104736,-0.303651,173.99939,273.48288,273.62973,200.112335,3.864167698224289,1
01/03/2019 04:20:00,620.262146,100.0,300.56308,14.938049,500.243683,178.018463,76.318359,-0.303651,173.99939,273.763245,273.950195,200.112335,3.864977231498266,1
01/03/2019 04:30:00,620.637512,100.0,300.56308,14.956818,501.168732,178.15033,76.402283,-0.303651,173.99939,273.950195,274.110413,200.245087,3.867404556029793,1
01/03/2019 04:40:00,621.325684,100.0,300.56308,14.956818,500.743439,178.15033,76.516724,-0.303651,174.131073,273.309326,273.442841,200.245087,3.867404556029793,1
01/03/2019 04:50:00,620.324646,100.0,300.56308,14.941176,497.906952,178.15033,75.921631,-0.303651,173.99939,273.295959,273.469513,200.112335,3.8653817405270594,1
01/03/2019 05:00:00,619.949341,100.0,300.56308,14.931792,499.272247,178.15033,75.677483,-0.303651,174.131073,273.416138,273.522949,200.245087,3.864167698224289,1
01/03/2019 05:10:00,619.949341,100.0,300.700134,14.947433,498.739258,178.15033,75.71563,-0.303651,174.131073,273.122375,273.282623,200.245087,3.8661910195953846,1
01/03/2019 05:20:00,619.949341,100.0,300.56308,14.947433,501.926239,178.15033,75.952141,-0.303651,174.131073,273.81665,273.950195,200.245087,3.8661910195953846,1
01/03/2019 05:30:00,619.261169,100.0,300.56308,14.938049,500.384552,178.15033,76.379387,-0.303651,174.131073,273.376099,273.496246,200.112335,3.864977231498266,1
01/03/2019 05:40:00,619.261169,100.0,300.56308,14.916154,498.772827,178.15033,75.08239,-0.303651,173.99939,273.349365,273.549622,200.112335,3.8621437052497156,1
01/03/2019 05:50:00,620.637512,100.0,300.700134,14.95056,500.668976,178.15033,76.043701,-0.303651,173.99939,273.149109,273.335999,200.245087,3.8665954016421216,1
01/03/2019 06:00:00,620.637512,100.0,300.700134,14.928663,501.580627,178.15033,76.036064,-0.303651,173.99939,273.6698,273.89679,200.112335,3.8637628032786897,1
01/03/2019 06:10:00,603.057861,100.0,300.015045,14.762877,491.224579,177.886612,72.869873,-0.303651,173.99939,264.871216,264.897919,200.112335,3.842248950809929,0
01/03/2019 06:20:00,550.756836,100.0,295.634216,14.246748,493.040253,175.514084,67.216492,-0.303651,171.629608,254.310242,254.537186,198.785187,3.774486455135321,0
01/03/2019 06:30:00,520.22699,100.0,291.94278,13.114395,501.487671,171.958466,66.186523,-0.303651,168.078125,234.189606,234.429932,195.337082,3.621380261723422,0
01/03/2019 06:40:00,518.162537,100.0,291.259644,12.942351,500.575958,170.247849,66.949463,-0.326538,166.763702,233.361816,233.62883,194.409363,3.597547914899814,0
01/03/2019 06:50:00,493.763733,100.0,290.030426,12.529449,495.243927,169.327103,64.454651,-0.326538,166.106689,219.609833,219.850159,193.614395,3.5396961734024575,0
01/03/2019 07:00:00,471.304291,100.0,285.936584,11.713027,502.958466,166.434982,65.499878,-0.326538,162.889145,217.03299,217.31337,190.436386,3.4224299846746318,0
01/03/2019 07:10:00,469.364929,100.0,285.527496,11.653595,500.394531,165.515289,64.523315,-0.326538,162.232895,214.469528,214.803314,190.171692,3.4137362229674393,0
01/03/2019 07:20:00,469.302338,100.0,285.663849,11.641083,501.576935,165.121216,65.248108,-0.326538,161.970428,213.948807,214.269241,190.171692,3.4119031346156357,0
01/03/2019 07:30:00,468.614166,100.0,285.663849,11.587907,500.881866,164.989868,64.912415,-0.326538,161.839203,213.962158,214.295944,190.039352,3.404101496724209,0
01/03/2019 07:40:00,469.302338,100.0,285.800201,11.591033,499.530792,164.727188,64.447021,-0.334169,161.707977,214.295959,214.616394,189.907013,3.4045606177596546,0
01/03/2019 07:50:00,470.67868,100.0,286.072937,11.59729,502.57077,164.858521,65.576164,-0.334169,161.707977,215.043625,215.444168,190.039352,3.4054794082478312,0
01/03/2019 08:00:00,470.67868,100.0,286.072937,11.625442,499.201691,164.858521,64.523315,-0.334169,161.707977,214.72319,215.123734,190.039352,3.409610241655195,0
01/03/2019 08:10:00,469.302338,100.0,285.936584,11.594162,499.99762,164.727188,64.332581,-0.334169,161.839203,214.202484,214.482864,189.907013,3.4050201174148738,0
01/03/2019 08:20:00,469.302338,100.0,285.800201,11.594162,496.659485,164.858521,64.225769,-0.334169,161.707977,214.002228,214.322662,189.907013,3.4050201174148738,0
01/03/2019 08:30:00,470.616119,100.0,285.936584,11.606674,500.047119,164.727188,64.538574,-0.334169,161.707977,214.362717,214.696503,190.039352,3.4068569092346688,0
01/03/2019 08:40:00,469.990509,100.0,285.936584,11.612929,500.215851,164.727188,64.393616,-0.334169,161.707977,214.469528,214.749893,190.039352,3.4077747871595037,0
01/03/2019 08:50:00,469.927948,100.0,286.072937,11.628571,498.078705,164.858521,63.729855,-0.334169,161.839203,214.496216,214.830017,190.039352,3.4100690608842514,0
01/03/2019 09:00:00,469.990509,100.0,285.936584,11.600416,500.742615,164.858521,65.126038,-0.334169,161.839203,214.25589,214.589691,190.039352,3.4059383435405874,0
01/03/2019 09:10:00,470.67868,100.0,285.936584,11.612929,500.622742,164.727188,64.881897,-0.334169,161.707977,215.190491,215.550995,190.039352,3.4077747871595037,0
01/03/2019 09:20:00,518.162537,100.0,289.757355,12.68898,503.794952,166.566391,68.635559,-0.334169,162.954803,237.620911,237.954712,193.216965,3.5621594574078235,0
01/03/2019 09:30:00,557.513367,100.0,295.360626,13.736876,502.624481,170.116287,71.855164,-0.334169,165.843918,243.642426,243.989563,196.795456,3.7063291812789645,0
01/03/2019 09:40:00,569.087219,100.0,296.318298,14.168547,502.820557,172.484985,71.984863,-0.326538,168.472534,254.523849,254.750824,197.856491,3.764113042935879,0
01/03/2019 09:50:00,569.71283,100.0,296.455139,14.152908,500.605988,173.406601,71.542358,-0.326538,169.393036,253.989777,254.163345,197.989151,3.7620350875556703,0
01/03/2019 10:00:00,590.107666,100.0,297.002563,14.4532,515.631897,173.538269,75.204468,-0.326538,169.524567,264.724365,264.978027,198.254471,3.8017364453628293,1
01/03/2019 10:10:00,666.807556,100.0,303.716278,15.610579,510.161072,177.754761,84.214775,-0.326538,173.340942,285.405701,285.459137,201.307236,3.9510225258785856,1
01/03/2019 10:20:00,669.5601810000001,100.0,304.676575,15.829544,499.842987,180.260834,81.88781,-0.326538,175.843689,284.684753,284.738129,202.369736,3.9786359471557584,1
01/03/2019 10:30:00,675.628601,100.0,305.499939,16.104811,499.534302,181.316574,82.574463,-0.326538,176.766235,284.671387,284.658051,203.033966,4.013079989235201,1
01/03/2019 10:40:00,670.623779,100.0,305.088226,16.073532,497.737061,181.71257,81.8573,-0.349428,177.161682,283.80352800000003,283.803558,203.166824,4.009180963738105,1
01/03/2019 10:50:00,697.962952,100.0,305.499939,16.386337,519.421997,181.844574,87.27417,-0.349428,177.293518,288.556671,288.529938,203.432571,4.048004076084904,1
01/03/2019 11:00:00,714.979553,100.0,308.658264,17.196501,498.158783,183.825333,84.199516,-0.349428,179.007751,288.796997,288.770294,205.958206,4.146866407300819,1
01/03/2019 11:10:00,724.48877,100.0,310.032471,17.524948,496.373413,185.014343,85.115051,-0.349428,179.799225,289.371094,289.277618,206.75618,4.186280927028189,1
01/03/2019 11:20:00,721.548462,100.0,309.620148,17.515564,501.791138,185.278625,85.939026,-0.349428,180.195038,290.145477,289.998627,206.75618,4.185159973047625,1
01/03/2019 11:30:00,717.732239,100.0,309.070465,17.402954,498.7052,185.146484,85.458374,-0.349428,180.063095,288.957214,288.877106,206.490158,4.17168479154406,1
01/03/2019 11:40:00,718.42041,100.0,309.207855,17.390442,499.336334,184.882217,84.985352,-0.311279,179.931168,288.690186,288.610046,206.490158,4.170184887987582,1
01/03/2019 11:50:00,721.110535,100.0,309.620148,17.465513,500.720459,185.014343,84.893791,-0.311279,179.931168,289.811707,289.731598,206.623169,4.179176114977688,1
01/03/2019 12:00:00,720.735168,100.0,309.620148,17.453001,497.221069,185.014343,84.718323,-0.311279,179.931168,289.34436,289.224243,206.623169,4.177678901016688,1
01/03/2019 12:10:00,720.422302,100.0,309.620148,17.449875,499.129059,185.014343,85.237114,-0.311279,179.931168,289.371094,289.331055,206.623169,4.17730475306746,1
01/03/2019 12:20:00,719.734131,100.0,309.620148,17.446747,501.638733,185.014343,85.580444,-0.311279,179.931168,288.663452,288.610046,206.623169,4.176930332193727,1
01/03/2019 12:30:00,719.734131,100.0,309.620148,17.459259,498.629883,185.014343,84.870903,-0.311279,179.931168,288.837036,288.796997,206.623169,4.178427814381863,1
01/03/2019 12:40:00,720.422302,100.0,309.620148,17.499922,498.470245,185.146484,84.840393,-0.288392,180.129089,289.117432,289.117401,206.75618,4.183290809876837,1
01/03/2019 12:50:00,719.796692,100.0,309.482697,17.468643,500.508301,185.014343,84.87854,-0.288392,179.997162,289.224243,289.117401,206.623169,4.1795505739253835,1
01/03/2019 13:00:00,719.734131,100.0,309.482697,17.453001,500.462616,185.014343,85.198975,-0.288392,179.997162,288.78363,288.743561,206.623169,4.177678901016688,1
01/03/2019 13:10:00,720.422302,100.0,309.482697,17.468643,496.915649,185.014343,84.741211,-0.288392,179.997162,289.023956,288.877106,206.623169,4.1795505739253835,1
01/03/2019 13:20:00,719.734131,100.0,309.482697,17.468643,500.341736,185.014343,84.893791,-0.288392,179.997162,289.064026,288.957214,206.623169,4.1795505739253835,1
01/03/2019 13:30:00,720.359802,100.0,309.482697,17.440491,499.924744,185.014343,85.50415,-0.288392,179.997162,289.34436,289.357727,206.623169,4.1761813897387166,1
01/03/2019 13:40:00,719.734131,100.0,309.482697,17.471771,498.869232,185.014343,85.00824,-0.31891,179.997162,289.290985,289.224243,206.623169,4.179924760088392,1
01/03/2019 13:50:00,719.734131,100.0,309.482697,17.434233,500.870483,185.014343,85.343925,-0.31891,180.063141,288.970581,288.877106,206.623169,4.175432073450603,1
01/03/2019 14:00:00,719.734131,100.0,309.482697,17.42485,500.323425,185.014343,84.954834,-0.31891,180.063141,288.770264,288.743561,206.623169,4.174308325938562,1
01/03/2019 14:10:00,719.734131,100.0,309.620148,17.474897,498.775635,185.014343,85.031128,-0.31891,180.063141,289.050659,289.01062,206.623169,4.180298673539966,1
01/03/2019 14:20:00,719.734131,100.0,309.482697,17.437363,501.730408,185.014343,85.092163,-0.31891,180.195099,288.997253,288.957214,206.623169,4.175806868139378,1
01/03/2019 14:30:00,720.23468,100.0,309.482697,17.456129,500.054626,185.146484,85.061638,-0.31891,180.063141,288.730225,288.63678,206.623169,4.178053254806597,1
01/03/2019 14:40:00,720.422302,100.0,309.482697,17.456129,502.193268,185.014343,85.473633,-0.379943,180.063141,288.663452,288.583374,206.623169,4.178053254806597,1
01/03/2019 14:50:00,719.734131,100.0,309.482697,17.443617,502.286346,185.146484,86.335747,-0.379943,180.063141,289.157471,289.064026,206.623169,4.176555638322085,1
01/03/2019 15:00:00,719.108582,100.0,309.482697,17.431105,499.842529,185.014343,84.748833,-0.379943,180.063141,288.877075,288.796997,206.623169,4.175057484634194,1
01/03/2019 15:10:00,719.734131,100.0,309.482697,17.437363,500.95282,185.146484,85.351563,-0.379943,180.195099,288.837036,288.663483,206.623169,4.175806868139378,1
01/03/2019 15:20:00,720.422302,100.0,309.482697,17.465513,503.342041,185.014343,85.725395,-0.273132,180.063141,289.264282,289.144135,206.623169,4.179176114977688,1
01/03/2019 15:30:00,720.422302,100.0,309.482697,17.453001,500.109436,185.014343,84.931946,-0.273132,180.195099,288.770264,288.796997,206.623169,4.177678901016688,1
01/03/2019 15:40:00,719.734131,100.0,309.482697,17.449875,499.710388,185.146484,84.939568,-0.273132,180.195099,289.077393,289.037323,206.623169,4.17730475306746,1
01/03/2019 15:50:00,719.796692,100.0,309.482697,17.471771,498.999115,185.146484,84.687805,-0.273132,180.195099,289.304321,289.250946,206.623169,4.179924760088392,1
01/03/2019 16:00:00,712.289368,100.0,309.345276,17.327881,499.137665,185.014343,84.687805,-0.379943,180.195099,289.277649,289.224243,206.357162,4.162677143377805,1
01/03/2019 16:10:00,666.807556,100.0,305.774445,16.239319,494.388214,182.900833,78.363037,-0.273132,178.612122,282.89566,282.868958,203.831223,4.029803841379875,1
01/03/2019 16:20:00,624.703918,100.0,301.659485,15.182037,495.715546,180.128876,75.143425,-0.273132,176.239075,277.782043,277.875519,201.041672,3.8964133507624674,1
01/03/2019 16:30:00,617.947327,100.0,300.56308,15.025635,498.15979,178.677826,75.532532,-0.280763,174.65799,271.693787,271.813965,200.51059,3.876291397715089,1
01/03/2019 16:40:00,617.259155,100.0,300.152039,14.934921,501.21637,178.282196,76.013176,-0.280763,174.262833,272.588348,272.748566,200.112335,3.8645725507486595,1
01/03/2019 16:50:00,617.947327,100.0,300.289063,14.894258,500.239807,178.018463,76.104736,-0.280763,173.99942,272.788605,272.908783,200.112335,3.8593079690535195,1
01/03/2019 17:00:00,620.637512,100.0,300.56308,14.91928,500.148865,178.018463,76.310722,-0.280763,173.99942,273.603027,273.683167,199.979599,3.8625483815740096,1
01/03/2019 17:10:00,619.949341,100.0,300.700134,14.922408,497.937958,178.018463,76.165764,-0.280763,174.131134,273.122375,273.229218,200.112335,3.862953274374413,1
01/03/2019 17:20:00,571.089172,100.0,297.550049,14.575194,489.842499,176.700134,68.955986,-0.280763,172.814331,260.264954,260.385132,199.315979,3.8177472415025067,0
01/03/2019 17:30:00,522.228943,100.0,292.899384,13.223876,496.521545,172.879929,65.805054,-0.280763,169.261566,237.086868,237.28714,195.734756,3.636464766775556,0
01/03/2019 17:40:00,521.540771,100.0,292.079407,13.064345,497.088104,170.510956,66.712952,-0.303651,166.895172,233.789047,234.029373,194.806931,3.614463307325169,0
01/03/2019 17:50:00,518.162537,100.0,291.532898,12.954864,502.216461,169.984741,67.597961,-0.303651,166.500931,233.241638,233.522018,194.409363,3.59928659597982,0
01/03/2019 18:00:00,581.974731,100.0,295.360626,14.181059,507.316315,171.037247,73.777771,-0.303651,166.895172,248.68927,248.876175,197.060684,3.765774687896237,0
01/03/2019 18:10:00,621.388184,100.0,300.426086,14.825439,498.736023,175.382339,77.645866,-0.303651,171.30069,275.619141,275.632446,199.4487,3.8503816693933084,1
01/03/2019 18:20:00,683.886719,100.0,303.167664,15.96405,535.062805,178.282196,88.78479,-0.303651,173.670227,286.6474,286.60733,201.57283,3.9955037229365713,1
01/03/2019 18:30:00,710.975647,100.0,308.246124,16.965025,505.020996,182.372665,85.572807,-0.303651,177.623169,288.623413,288.583374,205.027481,4.118862100143679,1
01/03/2019 18:40:00,731.307983,100.0,309.620148,17.496796,509.662506,184.089523,88.525391,-0.303651,179.073761,293.229675,293.122833,206.224167,4.182917163894117,1
01/03/2019 18:50:00,725.239563,100.0,310.032471,17.656324,501.018677,185.278625,87.541191,-0.303651,180.261078,290.359131,290.265656,207.022202,4.201942883952613,1
01/03/2019 19:00:00,719.108582,100.0,309.070465,17.453001,498.176422,185.146484,84.764099,-0.303651,180.261078,289.437866,289.38446,206.623169,4.177678901016688,1
01/03/2019 19:10:00,721.798706,100.0,309.482697,17.474897,499.311371,185.014343,84.359741,-0.303651,180.12915,290.038666,289.971924,206.623169,4.180298673539966,1
01/03/2019 19:20:00,720.422302,100.0,309.620148,17.493668,500.989441,185.146484,84.649658,-0.303651,180.12915,289.558014,289.517975,206.75618,4.182543245442897,1
01/03/2019 19:30:00,721.110535,100.0,309.620148,17.471771,500.036316,185.014343,84.687805,-0.303651,178.809723,289.357727,289.331055,206.623169,4.179924760088392,1
01/03/2019 19:40:00,720.422302,100.0,309.620148,17.531202,499.407196,185.014343,83.955383,-0.303651,178.809723,289.090729,289.037323,206.75618,4.187027824125367,1
01/03/2019 19:50:00,720.422302,100.0,309.620148,17.528076,500.396606,185.146484,84.779358,-0.303651,178.809723,288.570007,288.449829,206.889191,4.186654511659637,1
01/03/2019 20:00:00,719.734131,100.0,309.482697,17.478025,499.398071,185.146484,84.268188,-0.303651,178.809723,288.78363,288.63678,206.75618,4.180672792745206,1
01/03/2019 20:10:00,719.734131,100.0,309.620148,17.48741,498.46347,185.146484,84.268188,-0.303651,178.809723,289.144104,289.064026,206.75618,4.181795069106089,1
01/03/2019 20:20:00,719.796692,100.0,309.620148,17.531202,499.822083,185.146484,84.580986,-0.303651,178.941605,288.676819,288.610046,206.889191,4.187027824125367,1
01/03/2019 20:30:00,719.734131,100.0,309.620148,17.515564,499.776459,185.146484,83.810425,-0.303651,178.941605,288.63678,288.663483,206.75618,4.185159973047625,1
01/03/2019 20:40:00,720.484863,100.0,309.620148,17.512434,499.165497,185.146484,83.688347,-0.334169,178.941605,288.917175,288.796997,206.75618,4.18478601603475,1
01/03/2019 20:50:00,719.483948,100.0,309.482697,17.484283,501.481445,185.146484,84.329224,-0.334169,178.809723,288.730225,288.690155,206.75618,4.181421169889491,1
01/03/2019 21:00:00,719.734131,100.0,309.620148,17.503052,501.925934,185.146484,84.970093,-0.334169,178.809723,288.770264,288.610046,206.75618,4.183664900538761,1
01/03/2019 21:10:00,719.734131,100.0,309.482697,17.471771,499.379822,185.146484,85.046379,-0.334169,178.809723,288.930481,288.877106,206.623169,4.179924760088392,1
01/03/2019 21:20:00,719.859314,100.0,309.620148,17.496796,501.185028,185.014343,84.329224,-0.334169,178.809723,289.19754,289.090729,206.623169,4.182917163894117,1
01/03/2019 21:30:00,718.42041,100.0,309.620148,17.462387,499.206512,185.146484,84.909058,-0.334169,178.809723,288.516602,288.449829,206.623169,4.178802101081122,1
01/03/2019 21:40:00,719.734131,100.0,309.620148,17.481155,502.324432,185.014343,85.343925,-0.273132,178.809723,288.890442,288.770294,206.623169,4.1810471176488795,1
01/03/2019 21:50:00,719.108582,100.0,309.482697,17.478025,498.769012,185.146484,84.420776,-0.273132,178.809723,289.517944,289.464569,206.623169,4.180672792745206,1
01/03/2019 22:00:00,720.359802,100.0,309.482697,17.521818,496.610229,185.146484,84.733582,-0.273132,178.809723,289.571381,289.517975,206.623169,4.1859070701581516,1
01/03/2019 22:10:00,720.422302,100.0,309.482697,17.49054,501.351532,185.146484,85.183716,-0.273132,178.809723,289.210876,289.090729,206.623169,4.18216929356046,1
01/03/2019 22:20:00,720.046997,100.0,309.345276,17.484283,500.557587,185.146484,84.977715,-0.273132,178.809723,289.144104,289.037323,206.623169,4.181421169889491,1
01/03/2019 22:30:00,719.734131,100.0,309.345276,17.49054,502.92627,185.146484,85.725395,-0.273132,178.809723,289.077393,288.957214,206.623169,4.18216929356046,1
01/03/2019 22:40:00,719.108582,100.0,309.345276,17.474897,497.84375,185.146484,84.634399,-0.303651,178.809723,288.770264,288.610046,206.623169,4.180298673539966,1
01/03/2019 22:50:00,719.796692,100.0,309.345276,17.493668,498.732574,185.146484,85.107414,-0.303651,178.809723,289.144135,289.037323,206.623169,4.182543245442897,1
01/03/2019 23:00:00,719.734131,100.0,309.345276,17.512434,497.063721,185.146484,84.680168,-0.303651,178.809723,288.623413,288.556671,206.75618,4.18478601603475,1
01/03/2019 23:10:00,719.108582,100.0,309.345276,17.509306,500.093048,185.146484,85.557556,-0.303651,178.809723,289.104065,289.037323,206.623169,4.18441226458388,1
01/03/2019 23:20:00,720.422302,100.0,309.345276,17.481155,502.666718,185.014343,86.160278,-0.303651,178.809723,288.877106,288.823669,206.75618,4.1810471176488795,1
01/03/2019 23:30:00,719.734131,100.0,309.345276,17.478025,499.666931,185.146484,85.313416,-0.303651,178.809723,288.917145,288.796997,206.623169,4.180672792745206,1
01/03/2019 23:40:00,712.289368,100.0,309.345276,17.390442,496.023804,185.014343,83.749382,-0.273132,178.809723,289.130798,289.037323,206.623169,4.170184887987582,1
01/03/2019 23:50:00,668.872009,100.0,305.637207,16.345673,494.213684,182.900833,78.752129,-0.273132,177.227417,282.855591,282.949066,204.229935,4.042978233926075,1
01/04/2019 00:00:00,667.495728,100.0,304.951019,16.245575,499.953339,181.844574,80.194084,-0.273132,176.172958,282.121277,282.174683,203.698334,4.030579983079358,1
01/04/2019 00:10:00,667.495728,100.0,304.813812,16.1705,497.682587,181.580566,79.58374,-0.273132,175.777618,282.415009,282.468414,203.432571,4.021256022687439,1
01/04/2019 00:20:00,668.872009,100.0,304.951019,16.164246,499.138123,181.448578,80.209343,-0.273132,175.645859,282.601929,282.628632,203.299698,4.020478329751325,1
01/04/2019 00:30:00,670.248352,100.0,305.225464,16.186142,501.217529,181.580566,80.514526,-0.273132,175.777618,283.603271,283.616638,203.432571,4.023200467289692,1
01/04/2019 00:40:00,670.185852,100.0,305.088226,16.176758,500.503174,181.580566,80.613701,-0.273132,175.777618,283.376312,283.429718,203.432571,4.022034062511157,1
01/04/2019 00:50:00,668.934631,100.0,305.088226,16.148603,497.490356,181.580566,80.316154,-0.273132,175.777618,282.828888,282.89563,203.432571,4.01853244356693,1
01/04/2019 01:00:00,665.493774,100.0,305.088226,16.104811,501.050415,181.580566,80.659477,-0.273132,175.777618,283.977112,284.043884,203.299698,4.013079989235201,1
01/04/2019 01:10:00,624.703918,100.0,301.659485,15.188293,497.345154,179.865005,75.868217,-0.273132,174.591904,281.266785,281.373596,201.041672,3.8972160576493575,1
01/04/2019 01:20:00,620.637512,100.0,300.700134,15.088195,498.893982,178.677826,75.845329,-0.273132,173.274918,271.733856,271.867371,200.643356,3.884352584408372,1
01/04/2019 01:30:00,618.572998,100.0,300.289063,14.900512,501.221375,178.018463,76.348877,-0.273132,172.748276,273.282593,273.416138,200.112335,3.860118132907334,1
01/04/2019 01:40:00,619.261169,100.0,300.426086,14.928663,501.931152,178.018463,76.249687,-0.273132,172.616623,273.149109,273.335999,200.112335,3.8637628032786897,1
01/04/2019 01:50:00,619.261169,100.0,300.56308,14.941176,501.379822,177.886612,76.203911,-0.273132,172.616623,273.522949,273.62973,200.112335,3.8653817405270594,1
01/04/2019 02:00:00,620.637512,100.0,300.56308,14.909896,501.192657,177.886612,75.891106,-0.273132,172.616623,273.135742,273.309326,200.112335,3.8613334484346207,1
01/04/2019 02:10:00,619.261169,100.0,300.700134,14.888,498.455414,177.886612,75.753784,-0.273132,172.616623,273.362732,273.549622,200.112335,3.8584971167541386,1
01/04/2019 02:20:00,619.949341,100.0,300.700134,14.853591,502.104065,177.754761,76.745605,-0.273132,172.616623,273.656464,273.763245,199.846863,3.85403567705334,1
01/04/2019 02:30:00,619.261169,100.0,300.837158,14.85672,500.258362,177.886612,76.264954,-0.273132,172.616623,273.21582,273.309326,199.979599,3.8544415937979912,1
01/04/2019 02:40:00,619.949341,100.0,300.837158,14.853591,498.538788,177.886612,76.112366,-0.29602,172.616623,273.603058,273.789978,199.979599,3.85403567705334,1
01/04/2019 02:50:00,619.949341,100.0,300.837158,14.853591,499.444977,177.886612,75.860596,-0.29602,172.616623,273.389404,273.549622,199.979599,3.85403567705334,1
01/04/2019 03:00:00,619.949341,100.0,300.837158,14.844207,501.019745,177.886612,76.417534,-0.29602,172.748276,273.6698,273.816681,199.979599,3.8528180595506973,1
01/04/2019 03:10:00,619.261169,100.0,300.700134,14.841079,499.814453,177.886612,75.990295,-0.29602,172.748276,273.349365,273.576355,199.846863,3.8524121015280803,1
01/04/2019 03:20:00,601.618896,100.0,300.56308,14.703445,486.314972,177.754761,72.221375,-0.29602,172.616623,266.593567,266.713684,199.979599,3.834507139124923,0
01/04/2019 03:30:00,520.8526,100.0,292.626038,13.126907,500.80896,173.274918,66.247559,-0.29602,168.275131,235.52475,235.738358,195.469635,3.6231073679922874,0
01/04/2019 03:40:00,518.850647,100.0,291.669495,12.939225,498.614716,170.247849,67.10968,-0.303651,165.646667,233.348465,233.62883,194.409363,3.597113426068186,0
01/04/2019 03:50:00,519.538818,100.0,291.532898,12.979889,500.248718,169.72168,67.384338,-0.303651,165.121216,234.042725,234.323105,194.409363,3.6027613021125893,0
01/04/2019 04:00:00,518.162537,100.0,291.396271,12.920455,502.090393,169.590149,67.437744,-0.303651,164.858521,233.241638,233.522018,194.276855,3.594503442758123,0
01/04/2019 04:10:00,519.476318,100.0,291.669495,12.901688,498.890472,169.327103,66.972351,-0.303651,164.727188,233.735641,233.975983,194.276855,3.5918919805584353,0
01/04/2019 04:20:00,519.538818,100.0,291.669495,12.901688,498.438965,169.327103,67.079155,-0.303651,164.727188,233.682236,233.922562,194.276855,3.5918919805584353,0
01/04/2019 04:30:00,520.16449,100.0,291.806122,12.89543,500.099701,169.458618,67.437744,-0.303651,164.727188,234.336456,234.590134,194.276855,3.591020746250291,0
01/04/2019 04:40:00,520.22699,100.0,291.94278,12.926712,502.328308,169.458618,67.330933,-0.326538,164.858521,233.94928,234.216293,194.276855,3.595373694068532,0
01/04/2019 04:50:00,520.22699,100.0,291.806122,12.929838,499.137177,169.590149,67.559814,-0.326538,164.989868,233.655548,233.94928,194.409363,3.5958083931155174,0
01/04/2019 05:00:00,519.538818,100.0,291.669495,12.907943,499.686981,169.590149,67.102043,-0.326538,164.989868,233.855804,234.136185,194.276855,3.592762586088872,0
01/04/2019 05:10:00,519.538818,100.0,291.669495,12.901688,499.949219,169.458618,67.391968,-0.326538,164.858521,233.695587,233.975983,194.276855,3.5918919805584353,0
01/04/2019 05:20:00,520.22699,100.0,291.806122,12.907943,499.987885,169.458618,67.010498,-0.326538,164.989868,233.895874,234.243011,194.276855,3.592762586088872,0
01/04/2019 05:30:00,520.727539,100.0,291.806122,12.932967,498.321106,169.590149,67.048637,-0.326538,164.989868,234.162888,234.429932,194.276855,3.596243456719803,0
01/04/2019 05:40:00,520.16449,100.0,291.806122,12.926712,499.802917,169.590149,67.826843,-0.250245,164.989868,234.242996,234.536743,194.276855,3.595373694068532,0
01/04/2019 05:50:00,519.538818,100.0,291.669495,12.9142,498.055054,169.458618,66.941826,-0.250245,164.858521,234.283051,234.590134,194.276855,3.5936332589734303,0
01/04/2019 06:00:00,493.57605,100.0,290.166992,12.423096,494.504852,168.932571,64.614868,-0.250245,164.595856,225.19072,225.457748,193.216965,3.5246412583410525,0
01/04/2019 06:10:00,491.011017,100.0,288.528717,12.154083,498.808472,167.486374,65.911865,-0.250245,163.020248,222.840881,223.188019,191.892593,3.486270643538737,0
01/04/2019 06:20:00,485.568207,100.0,288.119293,11.941376,500.421021,166.960648,66.018677,-0.250245,162.363968,221.906281,222.226715,191.098221,3.4556296097816963,0
