TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
10/07/2018 18:50:00,721.110535,100.0,311.5448,17.812727,423.375549,185.410782,84.794617,-0.402834,179.007568,290.225586,290.052032,207.820435,4.220512646586904,1
10/07/2018 19:00:00,719.734131,100.0,311.5448,17.815857,424.546051,185.410782,85.00824,-0.402834,179.007568,289.624756,289.517975,207.820435,4.2208834383337335,1
10/07/2018 19:10:00,719.921814,100.0,311.407288,17.822111,421.440521,185.410782,84.886169,-0.509645,179.007568,289.611389,289.464569,207.953491,4.221624213498876,1
10/07/2018 19:20:00,719.734131,100.0,311.407288,17.787703,424.585663,185.410782,84.832756,-0.509645,179.007568,289.558044,289.464569,207.820435,4.217547035896577,1
10/07/2018 19:30:00,719.734131,100.0,311.5448,17.806473,424.187531,185.278625,84.924316,-0.509645,179.007568,290.078735,289.94519,207.820435,4.219771676287711,1
10/07/2018 19:40:00,720.422302,100.0,311.407288,17.831497,422.923035,185.410782,84.779358,-0.509645,179.007568,290.118774,290.025299,207.820435,4.222735724622131,1
10/07/2018 19:50:00,719.734131,100.0,311.407288,17.818985,420.645538,185.410782,84.100342,-0.509645,179.007568,289.811707,289.678192,207.820435,4.2212539606140735,1
10/07/2018 20:00:00,719.734131,100.0,311.407288,17.793961,425.631012,185.278625,85.435486,-0.402834,179.007568,289.865112,289.704895,207.820435,4.2182888710945345,1
10/07/2018 20:10:00,721.047974,100.0,311.407288,17.812727,421.230713,185.410782,84.375,-0.402834,179.007568,290.078735,289.998627,207.820435,4.220512646586904,1
10/07/2018 20:20:00,719.734131,100.0,311.407288,17.803345,424.203033,185.410782,84.580986,-0.402834,179.007568,289.771667,289.598083,207.820435,4.219401023842129,1
10/07/2018 20:30:00,719.734131,100.0,311.407288,17.812727,419.163208,185.278625,85.084526,-0.402834,179.007568,289.758301,289.624786,207.820435,4.220512646586904,1
10/07/2018 20:40:00,719.984436,100.0,311.407288,17.803345,424.000671,185.410782,85.168449,-0.402834,179.007568,290.158844,290.025299,207.820435,4.219401023842129,1
10/07/2018 20:50:00,720.422302,100.0,311.407288,17.800215,422.720703,185.410782,85.00824,-0.402834,179.007568,289.638123,289.544678,207.820435,4.219030101812501,1
10/07/2018 21:00:00,719.734131,100.0,311.407288,17.797089,422.853577,185.410782,84.924316,-0.471498,179.007568,289.865112,289.758301,207.820435,4.218659621254125,1
10/07/2018 21:10:00,719.734131,100.0,311.407288,17.809601,425.381134,185.278625,85.244751,-0.471498,179.007568,289.945221,289.731598,207.820435,4.220142296179123,1
10/07/2018 21:20:00,719.734131,100.0,311.407288,17.787703,424.445313,185.278625,85.00824,-0.471498,179.007568,289.731598,289.598083,207.820435,4.217547035896577,1
10/07/2018 21:30:00,718.232666,100.0,311.269775,17.734526,424.103394,185.278625,84.886169,-0.471498,178.875671,289.304321,289.144135,207.687393,4.211238060238343,1
10/07/2018 21:40:00,719.796692,100.0,311.407288,17.784576,422.526123,185.278625,85.221863,-0.471498,178.875671,290.132141,290.025299,207.687393,4.217176306487553,1
10/07/2018 21:50:00,719.734131,100.0,311.269775,17.781448,423.275055,185.278625,85.282898,-0.471498,178.875671,290.17218,289.971924,207.687393,4.216805425911895,1
10/07/2018 22:00:00,719.045959,100.0,311.132263,17.765806,421.544586,185.410782,85.313416,-0.463867,179.007568,290.052032,289.865082,207.687393,4.214950296266849,1
10/07/2018 22:10:00,718.42041,100.0,311.132263,17.759552,421.763855,185.278625,84.611511,-0.463867,179.007568,289.598083,289.491241,207.687393,4.214208347958131,1
10/07/2018 22:20:00,720.797668,100.0,311.132263,17.778318,420.911163,185.278625,85.450745,-0.463867,178.875671,290.065369,289.94519,207.687393,4.216434275546104,1
10/07/2018 22:30:00,720.29718,100.0,311.132263,17.787703,421.902527,185.410782,85.565186,-0.463867,179.007568,289.998596,289.865082,207.687393,4.217547035896577,1
10/07/2018 22:40:00,719.734131,100.0,311.132263,17.790831,424.499573,185.278625,85.496521,-0.463867,178.875671,289.571381,289.491241,207.687393,4.2179178512626345,1
10/07/2018 22:50:00,719.734131,100.0,311.132263,17.781448,422.073822,185.278625,85.50415,-0.463867,179.007568,290.158844,289.998627,207.687393,4.216805425911895,1
10/07/2018 23:00:00,719.734131,100.0,311.132263,17.812727,424.311432,185.278625,86.0382,-0.448608,178.875671,289.918518,289.838409,207.820435,4.220512646586904,1
10/07/2018 23:10:00,719.108582,100.0,310.994781,17.772064,424.601166,185.278625,86.381523,-0.448608,178.875671,290.185547,290.078705,207.687393,4.215692588412964,1
10/07/2018 23:20:00,719.734131,100.0,311.132263,17.775192,423.961945,185.278625,85.641479,-0.448608,178.875671,290.011963,289.891815,207.687393,4.216063566883213,1
10/07/2018 23:30:00,719.796692,100.0,311.132263,17.772064,422.175812,185.278625,85.458374,-0.448608,179.007568,289.931854,289.865082,207.687393,4.215692588412964,1
10/07/2018 23:40:00,720.422302,100.0,311.132263,17.793961,421.417419,185.278625,86.106865,-0.448608,178.875671,290.345764,290.21225,207.687393,4.2182888710945345,1
10/07/2018 23:50:00,719.734131,100.0,310.994781,17.784576,424.156525,185.278625,85.649109,-0.448608,179.007568,290.452576,290.425873,207.687393,4.217176306487553,1
10/08/2018 00:00:00,719.734131,100.0,310.994781,17.781448,423.376862,185.410782,85.580444,-0.44098,179.007568,290.132141,289.918518,207.687393,4.216805425911895,1
10/08/2018 00:10:00,721.110535,100.0,311.132263,17.803345,422.751526,185.410782,85.145569,-0.44098,179.007568,290.492615,290.425873,207.820435,4.219401023842129,1
10/08/2018 00:20:00,719.734131,100.0,311.132263,17.775192,422.479858,185.278625,85.298149,-0.44098,179.007568,290.052032,289.94519,207.687393,4.216063566883213,1
10/08/2018 00:30:00,719.045959,100.0,311.132263,17.778318,423.345947,185.278625,85.412598,-0.44098,179.007568,289.544678,289.491241,207.820435,4.216434275546104,1
10/08/2018 00:40:00,719.984436,100.0,311.132263,17.787703,427.003937,185.278625,86.25946,-0.44098,178.875671,290.252289,290.132141,207.820435,4.217547035896577,1
10/08/2018 00:50:00,719.734131,100.0,311.132263,17.800215,422.689819,185.410782,86.106865,-0.44098,179.007568,289.651489,289.598083,207.820435,4.219030101812501,1
10/08/2018 01:00:00,721.736145,100.0,311.132263,17.790831,421.792847,185.278625,85.282898,-0.425721,178.875671,289.931885,289.784973,207.820435,4.2179178512626345,1
10/08/2018 01:10:00,719.108582,100.0,311.269775,17.787703,422.838135,185.278625,85.580444,-0.425721,179.007568,289.785004,289.651459,207.820435,4.217547035896577,1
10/08/2018 01:20:00,720.422302,100.0,311.132263,17.787703,421.987335,185.278625,85.015869,-0.425721,179.007568,289.744934,289.651459,207.820435,4.217547035896577,1
10/08/2018 01:30:00,720.422302,100.0,311.132263,17.803345,423.048096,185.278625,85.130302,-0.425721,179.007568,290.17218,290.052032,207.820435,4.219401023842129,1
10/08/2018 01:40:00,719.734131,100.0,311.132263,17.781448,424.757172,185.278625,86.053467,-0.425721,179.007568,290.252319,290.105438,207.687393,4.216805425911895,1
10/08/2018 01:50:00,719.734131,100.0,311.132263,17.781448,421.636902,185.278625,85.099792,-0.425721,179.007568,289.851746,289.731598,207.820435,4.216805425911895,1
10/08/2018 02:00:00,720.422302,100.0,311.269775,17.797089,424.351349,185.410782,85.160828,-0.471498,179.007568,289.758301,289.651459,207.820435,4.218659621254125,1
10/08/2018 02:10:00,720.422302,100.0,311.269775,17.797089,422.268311,185.410782,85.595695,-0.471498,179.007568,290.078735,289.94519,207.820435,4.218659621254125,1
10/08/2018 02:20:00,719.734131,100.0,311.269775,17.797089,424.195221,185.278625,85.565186,-0.471498,178.875671,290.052032,289.918518,207.820435,4.218659621254125,1
10/08/2018 02:30:00,720.422302,100.0,311.269775,17.793961,423.735107,185.278625,85.038757,-0.471498,179.007568,290.132141,290.025299,207.687393,4.2182888710945345,1
10/08/2018 02:40:00,720.422302,100.0,311.132263,17.781448,425.014832,185.278625,85.588074,-0.471498,178.875671,290.465942,290.345764,207.687393,4.216805425911895,1
10/08/2018 02:50:00,720.422302,100.0,311.269775,17.815857,423.617828,185.278625,85.855103,-0.471498,179.007568,290.105408,289.94519,207.820435,4.2208834383337335,1
10/08/2018 03:00:00,720.422302,100.0,311.269775,17.793961,420.926514,185.410782,84.863281,-0.456239,179.007568,289.971924,289.838409,207.820435,4.2182888710945345,1
10/08/2018 03:10:00,718.107605,100.0,311.269775,17.800215,424.382294,185.410782,85.946655,-0.456239,179.007568,290.265625,290.025299,207.820435,4.219030101812501,1
10/08/2018 03:20:00,720.422302,100.0,311.132263,17.806473,419.888947,185.278625,84.390251,-0.456239,179.007568,290.359131,290.292358,207.820435,4.219771676287711,1
10/08/2018 03:30:00,719.734131,100.0,311.269775,17.787703,423.555939,185.278625,85.778809,-0.456239,178.875671,289.918518,289.891815,207.687393,4.217547035896577,1
10/08/2018 03:40:00,721.110535,100.0,311.269775,17.803345,423.00946,185.278625,85.588074,-0.456239,179.007568,290.105408,289.998627,207.820435,4.219401023842129,1
10/08/2018 03:50:00,720.046997,100.0,311.269775,17.800215,423.040344,185.278625,85.397339,-0.456239,179.007568,289.971924,289.865082,207.820435,4.219030101812501,1
10/08/2018 04:00:00,719.734131,100.0,311.269775,17.797089,422.214386,185.278625,84.481812,-0.425721,179.007568,289.958557,289.865082,207.820435,4.218659621254125,1
10/08/2018 04:10:00,719.734131,100.0,311.269775,17.803345,423.00946,185.278625,85.038757,-0.425721,179.007568,289.905151,289.731598,207.820435,4.219401023842129,1
10/08/2018 04:20:00,719.734131,100.0,311.269775,17.806473,424.195221,185.410782,84.733582,-0.425721,179.007568,289.838379,289.704895,207.820435,4.219771676287711,1
10/08/2018 04:30:00,717.732239,100.0,311.269775,17.809601,423.017242,185.410782,85.610962,-0.425721,179.007568,290.078735,290.025299,207.820435,4.220142296179123,1
10/08/2018 04:40:00,720.046997,100.0,311.269775,17.806473,425.856842,185.278625,85.488884,-0.425721,179.007568,289.918518,289.811707,207.820435,4.219771676287711,1
10/08/2018 04:50:00,719.734131,100.0,311.269775,17.806473,421.511749,185.410782,85.099792,-0.425721,179.007568,289.865112,289.731598,207.820435,4.219771676287711,1
10/08/2018 05:00:00,720.109497,100.0,311.269775,17.803345,426.286072,185.278625,85.397339,-0.44098,179.007568,289.678192,289.517975,207.820435,4.219401023842129,1
10/08/2018 05:10:00,719.734131,100.0,311.269775,17.790831,421.051666,185.278625,84.603882,-0.44098,179.007568,289.998596,289.811707,207.820435,4.2179178512626345,1
10/08/2018 05:20:00,719.734131,100.0,311.269775,17.784576,426.083405,185.278625,85.160828,-0.44098,179.007568,290.02533,289.971924,207.820435,4.217176306487553,1
10/08/2018 05:30:00,719.984436,100.0,311.269775,17.806473,424.95977800000003,185.278625,85.275261,-0.44098,179.007568,289.664856,289.491241,207.820435,4.219771676287711,1
10/08/2018 05:40:00,719.734131,100.0,311.269775,17.806473,421.629242,185.410782,85.282898,-0.44098,179.007568,289.785004,289.651459,207.820435,4.219771676287711,1
10/08/2018 05:50:00,720.422302,100.0,311.269775,17.797089,424.30481,185.278625,85.549919,-0.44098,179.007568,289.945221,289.865082,207.820435,4.218659621254125,1
10/08/2018 06:00:00,719.045959,100.0,311.269775,17.825239,425.123505,185.410782,85.603333,-0.402834,179.007568,289.598083,289.437866,207.820435,4.221994670768782,1
10/08/2018 06:10:00,720.422302,100.0,311.269775,17.818985,425.302765,185.410782,85.656731,-0.402834,179.007568,289.971924,289.731598,207.820435,4.2212539606140735,1
10/08/2018 06:20:00,719.734131,100.0,311.269775,17.797089,422.424316,185.278625,85.900879,-0.402834,179.007568,289.971924,289.891815,207.820435,4.218659621254125,1
10/08/2018 06:30:00,719.045959,100.0,311.269775,17.800215,425.201813,185.278625,85.641479,-0.402834,179.007568,290.02533,289.971924,207.820435,4.219030101812501,1
10/08/2018 06:40:00,720.422302,100.0,311.407288,17.803345,421.402069,185.278625,85.153191,-0.402834,178.875671,289.704895,289.57135,207.820435,4.219401023842129,1
10/08/2018 06:50:00,719.734131,100.0,311.269775,17.803345,420.451111,185.278625,84.794617,-0.402834,179.007568,289.971924,289.838409,207.820435,4.219401023842129,1
10/08/2018 07:00:00,720.422302,100.0,311.407288,17.800215,421.956512,185.278625,84.214775,-0.372315,179.007568,289.771667,289.678192,207.820435,4.219030101812501,1
10/08/2018 07:10:00,721.360718,100.0,311.407288,17.809601,421.565582,185.410782,85.000603,-0.372315,179.007568,290.052032,289.971924,207.820435,4.220142296179123,1
10/08/2018 07:20:00,719.734131,100.0,311.269775,17.793961,425.350128,185.278625,85.488884,-0.372315,179.007568,289.558014,289.411133,207.820435,4.2182888710945345,1
10/08/2018 07:30:00,720.422302,100.0,311.269775,17.787703,425.755798,185.278625,85.122681,-0.372315,179.007568,289.584717,289.437866,207.820435,4.217547035896577,1
10/08/2018 07:40:00,719.045959,100.0,311.269775,17.800215,423.001801,185.278625,84.848022,-0.372315,179.007568,289.878479,289.784973,207.820435,4.219030101812501,1
10/08/2018 07:50:00,720.422302,100.0,311.407288,17.809601,421.744751,185.410782,85.305786,-0.372315,179.007568,289.571381,289.464569,207.820435,4.220142296179123,1
10/08/2018 08:00:00,719.734131,100.0,311.269775,17.800215,422.682098,185.410782,84.527588,-0.425721,179.007568,289.718262,289.598083,207.820435,4.219030101812501,1
10/08/2018 08:10:00,719.734131,100.0,311.407288,17.790831,421.785126,185.278625,85.031128,-0.425721,179.007568,289.731567,289.651459,207.820435,4.2179178512626345,1
10/08/2018 08:20:00,720.422302,100.0,311.407288,17.803345,421.340485,185.410782,85.031128,-0.425721,179.007568,289.931885,289.865082,207.820435,4.219401023842129,1
10/08/2018 08:30:00,720.422302,100.0,311.407288,17.809601,423.929779,185.410782,85.374451,-0.425721,179.007568,289.758301,289.624786,207.820435,4.220142296179123,1
10/08/2018 08:40:00,719.734131,100.0,311.269775,17.793961,422.978607,185.410782,84.275818,-0.425721,179.007568,289.851746,289.784973,207.820435,4.2182888710945345,1
10/08/2018 08:50:00,719.921814,100.0,311.269775,17.518692,427.144348,185.410782,86.434937,-0.425721,179.139465,289.464539,289.38446,207.687393,4.185533657731114,1
10/08/2018 09:00:00,717.669617,100.0,310.994781,17.28096,421.302032,184.882217,87.991325,-0.418093,178.611908,290.052032,289.918518,206.490158,4.157037406615437,1
10/08/2018 09:10:00,719.734131,100.0,311.269775,17.349777,423.352325,184.882217,87.747192,-0.418093,178.743774,290.879822,290.853119,206.623169,4.165306351278379,1
10/08/2018 09:20:00,720.422302,100.0,311.407288,17.431105,426.816315,185.146484,88.53302,-0.418093,178.875671,290.479279,290.265656,206.889191,4.175057484634194,1
10/08/2018 09:30:00,720.422302,100.0,311.269775,17.434233,423.287567,185.146484,88.418579,-0.418093,178.875671,290.719604,290.612762,206.889191,4.175432073450603,1
10/08/2018 09:40:00,718.920837,100.0,311.269775,17.349777,427.830994,185.146484,89.280693,-0.418093,178.875671,290.132141,290.078705,206.623169,4.165306351278379,1
10/08/2018 09:50:00,720.422302,100.0,311.269775,17.377928,421.532898,185.014343,88.166809,-0.418093,178.875671,290.719604,290.612762,206.75618,4.1686842048780814,1
10/08/2018 10:00:00,720.422302,100.0,311.407288,17.409208,421.555939,185.146484,87.686157,-0.395203,178.875671,290.679504,290.452545,206.75618,4.17243430146,1
10/08/2018 10:10:00,719.734131,100.0,311.269775,17.431105,425.731445,185.146484,88.66272,-0.395203,178.875671,290.706238,290.639496,206.889191,4.175057484634194,1
10/08/2018 10:20:00,717.8573,100.0,311.269775,17.421721,421.783203,185.014343,88.540642,-0.395203,178.875671,290.639465,290.559387,206.75618,4.173933516480587,1
10/08/2018 10:30:00,721.110535,100.0,311.407288,17.443617,420.231476,185.014343,86.80114,-0.395203,178.875671,290.839783,290.77301,206.889191,4.176555638322085,1
10/08/2018 10:40:00,719.734131,100.0,311.5448,17.453001,421.729309,185.014343,87.411499,-0.395203,178.875671,290.02533,289.998627,206.889191,4.177678901016688,1
10/08/2018 10:50:00,719.045959,100.0,311.407288,17.268448,424.508179,184.882217,87.716667,-0.395203,178.875671,289.918518,289.811707,206.490158,4.15553221621491,1
10/08/2018 11:00:00,721.110535,100.0,311.682343,17.484283,421.167023,184.882217,86.831665,-0.395203,178.743774,290.652832,290.612762,207.022202,4.181421169889491,1
10/08/2018 11:10:00,720.422302,100.0,311.5448,17.440491,422.776337,185.014343,86.717216,-0.395203,178.743774,290.706238,290.612762,206.889191,4.1761813897387166,1
10/08/2018 11:20:00,717.169128,100.0,311.5448,17.402954,424.867401,184.882217,87.045288,-0.395203,178.743774,290.532684,290.425873,206.889191,4.17168479154406,1
10/08/2018 11:30:00,719.734131,100.0,311.5448,17.321623,427.167664,184.882217,87.106323,-0.395203,178.743774,289.945221,289.838409,206.75618,4.1619253957753735,1
10/08/2018 11:40:00,720.422302,100.0,311.5448,17.449875,423.024963,184.882217,86.38916,-0.395203,178.743774,290.372437,290.292358,207.022202,4.17730475306746,1
10/08/2018 11:50:00,719.734131,100.0,311.5448,17.415466,419.789246,184.882217,86.38916,-0.395203,178.743774,290.065369,289.971924,206.75618,4.173184156013248,1
10/08/2018 12:00:00,719.734131,100.0,311.5448,17.412338,421.294342,184.882217,86.747742,-0.425721,178.743774,290.572754,290.372467,206.889191,4.172809365403601,1
10/08/2018 12:10:00,718.42041,100.0,311.407288,17.255936,425.05423,184.882217,87.586967,-0.425721,178.677826,290.612762,290.532654,206.490158,4.15402648041632,1
10/08/2018 12:20:00,720.422302,100.0,311.5448,17.446747,422.830383,185.014343,86.076355,-0.425721,178.677826,290.345764,290.21225,206.889191,4.176930332193727,1
10/08/2018 12:30:00,721.110535,100.0,311.5448,17.453001,420.223755,185.014343,86.465446,-0.425721,178.677826,290.893188,290.746277,206.889191,4.177678901016688,1
10/08/2018 12:40:00,719.734131,100.0,311.5448,17.402954,423.253174,185.014343,87.045288,-0.425721,178.809723,290.919861,290.77301,206.889191,4.17168479154406,1
10/08/2018 12:50:00,719.734131,100.0,311.5448,17.315369,421.902527,184.882217,87.228386,-0.425721,178.809723,290.679504,290.479279,206.623169,4.161173992997649,1
10/08/2018 13:00:00,719.734131,100.0,311.5448,17.421721,422.456726,184.882217,86.557007,-0.425721,178.677826,290.372437,290.372467,206.889191,4.173933516480587,1
10/08/2018 13:10:00,720.359802,100.0,311.5448,17.409208,421.544586,184.882217,87.319946,-0.425721,178.677826,290.546021,290.505981,206.889191,4.17243430146,1
10/08/2018 13:20:00,719.734131,100.0,311.5448,17.437363,423.946442,185.014343,86.618042,-0.425721,178.809723,290.532684,290.372467,206.889191,4.175806868139378,1
10/08/2018 13:30:00,719.045959,100.0,311.5448,17.290344,426.840057,184.882217,88.53302,-0.425721,178.809723,289.851746,289.731598,206.623169,4.158165941854654,1
10/08/2018 13:40:00,721.047974,100.0,311.682343,17.415466,418.80545,184.882217,85.763542,-0.425721,178.677826,290.465942,290.345764,206.889191,4.173184156013248,1
10/08/2018 13:50:00,720.985352,100.0,311.682343,17.437363,424.546875,184.882217,87.106323,-0.425721,178.809723,290.9599,290.906494,206.889191,4.175806868139378,1
10/08/2018 14:00:00,719.045959,100.0,311.682343,17.402954,421.779266,185.014343,86.938477,-0.418093,178.809723,290.265625,290.158813,206.889191,4.17168479154406,1
10/08/2018 14:10:00,720.422302,100.0,311.5448,17.406082,427.22226,184.882217,87.701416,-0.418093,178.809723,291.026672,290.95993,206.75618,4.172059683178082,1
10/08/2018 14:20:00,720.422302,100.0,311.5448,17.427979,425.451691,185.014343,87.464905,-0.418093,178.809723,290.879822,290.77301,206.889191,4.174683101745568,1
10/08/2018 14:30:00,720.422302,100.0,311.5448,17.431105,421.036316,185.014343,86.282349,-0.418093,178.809723,290.759644,290.639496,206.889191,4.175057484634194,1
10/08/2018 14:40:00,720.422302,100.0,311.5448,17.396696,422.901367,184.882217,87.625122,-0.418093,178.809723,291.146851,291.226959,206.75618,4.170934667433667,1
10/08/2018 14:50:00,720.422302,100.0,311.5448,17.421721,421.084595,184.882217,86.366272,-0.418093,178.743774,290.946594,290.853119,206.889191,4.173933516480587,1
10/08/2018 15:00:00,721.110535,100.0,311.5448,17.440491,425.84137,184.882217,87.388611,-0.433349,178.743774,291.133484,291.013336,206.889191,4.1761813897387166,1
10/08/2018 15:10:00,720.422302,100.0,311.5448,17.437363,422.541626,185.014343,87.014763,-0.433349,178.743774,290.77301,290.666199,206.889191,4.175806868139378,1
10/08/2018 15:20:00,721.798706,100.0,311.819855,17.797089,420.387421,185.278625,85.092163,-0.433349,178.875671,290.9599,290.799713,207.820435,4.218659621254125,1
10/08/2018 15:30:00,722.486877,100.0,311.682343,17.74391,428.828979,185.146484,86.152649,-0.433349,179.007568,291.520691,291.493958,207.554337,4.212352074554072,1
10/08/2018 15:40:00,721.798706,100.0,311.5448,17.728271,428.392212,185.146484,86.175537,-0.433349,178.875671,291.213623,291.120117,207.554337,4.210495339030789,1
10/08/2018 15:50:00,721.798706,100.0,311.407288,17.728271,429.257965,185.146484,85.443108,-0.433349,178.875671,291.37381,291.280334,207.421295,4.210495339030789,1
10/08/2018 16:00:00,719.045959,100.0,311.269775,17.76268,503.647675,185.014343,84.710693,-0.456239,178.875671,290.17218,290.132141,207.687393,4.214579457075166,1
10/08/2018 16:10:00,719.734131,100.0,310.994781,17.74391,504.880981,184.882217,84.458923,-0.456239,178.875671,290.666199,290.505981,207.554337,4.212352074554072,1
10/08/2018 16:20:00,723.237549,100.0,311.5448,17.994156,501.218231,185.278625,83.360291,-0.456239,179.139465,290.786316,290.719604,208.219635,4.241951909204063,1
10/08/2018 16:30:00,727.241455,100.0,311.5448,18.044205,507.769257,185.278625,84.5047,-0.456239,179.139465,292.134827,292.081421,208.219635,4.247847101768142,1
10/08/2018 16:40:00,715.667725,100.0,311.5448,17.953491,490.742462,185.410782,80.705261,-0.456239,179.40329,288.03595,287.969208,208.485779,4.237156003736469,1
10/08/2018 16:50:00,728.555298,100.0,312.232483,18.191221,501.322693,185.675095,86.51123,-0.456239,179.139465,292.361816,292.188263,208.485779,4.265116762762773,1
10/08/2018 17:00:00,713.478027,100.0,310.857269,17.847136,495.36853,185.278625,80.712891,-0.425721,179.40329,288.343048,288.289642,208.086563,4.224587080413896,1
10/08/2018 17:10:00,730.619812,100.0,312.232483,18.463364,505.947083,186.071609,88.075249,-0.425721,179.40329,292.508667,292.321747,209.018158,4.296901674462658,1
10/08/2018 17:20:00,709.536682,100.0,310.169922,17.703247,494.451294,185.146484,80.102531,-0.425721,179.271378,288.903809,288.823669,207.820435,4.20752266779396,1
10/08/2018 17:30:00,731.933533,100.0,312.370026,18.469618,505.80426,185.939438,89.532471,-0.425721,179.271378,293.229675,292.962646,209.018158,4.297629346511865,1
10/08/2018 17:40:00,719.108582,100.0,310.307373,17.862778,500.597778,185.146484,82.116692,-0.425721,179.139465,290.372437,290.238922,207.953491,4.2264379801435625,1
10/08/2018 17:50:00,721.110535,100.0,311.819855,18.235014,494.000763,185.675095,83.207703,-0.425721,179.271378,289.851746,289.731598,208.885056,4.270247533808783,1
10/08/2018 18:00:00,731.996155,100.0,311.5448,18.191221,509.272461,185.278625,86.373901,-0.395203,179.007568,293.069458,292.90921,208.352707,4.265116762762773,1
10/08/2018 18:10:00,722.486877,100.0,311.132263,17.950363,503.860229,185.146484,82.986443,-0.395203,179.139465,290.225586,290.052032,208.086563,4.236786872147335,1
10/08/2018 18:20:00,722.424316,100.0,312.09494,18.153687,485.195526,185.542938,80.895996,-0.395203,179.271378,288.930481,288.796997,208.751953,4.26071437672135,1
10/08/2018 18:30:00,735.31189,100.0,312.09494,18.316343,516.304504,185.542938,88.66272,-0.395203,178.875671,293.443298,293.229675,208.618866,4.279759689515289,1
10/08/2018 18:40:00,710.224854,100.0,310.719788,17.690733,495.732697,185.146484,79.972839,-0.395203,179.271378,288.78363,288.823669,207.820435,4.206035306556521,1
10/08/2018 18:50:00,727.241455,100.0,312.507599,18.391417,492.066132,185.939438,85.099792,-0.395203,179.271378,290.492615,290.319031,209.15126,4.288521540111463,1
10/08/2018 19:00:00,725.176941,100.0,311.132263,18.028564,508.288544,185.146484,85.214226,-0.425721,178.875671,292.815796,292.722321,208.086563,4.246005652374947,1
10/08/2018 19:10:00,708.911133,100.0,311.132263,17.853394,487.569305,185.278625,79.652405,-0.425721,179.271378,286.700806,286.687439,208.352707,4.22532767960072,1
10/08/2018 19:20:00,729.243469,100.0,312.645172,18.560331,483.079712,185.807266,84.40551,-0.425721,179.007568,289.184204,289.037323,209.417496,4.308170261259414,1
10/08/2018 19:30:00,730.619812,100.0,311.132263,18.166199,515.710144,185.146484,87.586967,-0.425721,178.743774,292.855835,292.668915,208.219635,4.262182422187018,1
10/08/2018 19:40:00,717.669617,100.0,310.857269,18.025434,495.112457,185.542938,83.398438,-0.425721,179.271378,289.157471,289.090729,208.352707,4.245637054671537,1
10/08/2018 19:50:00,721.110535,100.0,310.857269,17.991026,498.271271,185.146484,83.512878,-0.425721,178.875671,289.918518,289.758301,208.219635,4.241582959226426,1
10/08/2018 20:00:00,723.112488,100.0,311.269775,18.059843,500.908508,185.278625,83.825684,-0.402834,179.007568,290.158844,290.105438,208.352707,4.249687400268401,1
10/08/2018 20:10:00,727.178955,100.0,311.5448,18.075485,503.057251,185.146484,84.062195,-0.402834,179.007568,291.520691,291.440582,208.352707,4.251527372603874,1
10/08/2018 20:20:00,724.48877,100.0,311.5448,18.072357,497.59668,185.410782,83.970642,-0.402834,179.139465,290.799683,290.692871,208.352707,4.251159488892413,1
10/08/2018 20:30:00,722.424316,100.0,311.407288,18.003538,501.088165,185.146484,83.543396,-0.402834,179.007568,289.718262,289.57135,208.219635,4.2430576239311195,1
10/08/2018 20:40:00,721.798706,100.0,311.407288,17.97226,498.153015,185.146484,82.704163,-0.402834,178.875671,289.678192,289.57135,208.219635,4.239370236249719,1
10/08/2018 20:50:00,723.800659,100.0,311.682343,18.003538,498.501373,185.146484,82.353203,-0.402834,178.875671,290.719604,290.532654,208.219635,4.2430576239311195,1
10/08/2018 21:00:00,723.175049,100.0,311.682343,17.978514,499.783447,185.146484,82.452393,-0.425721,178.875671,289.851746,289.678192,208.219635,4.240107781648953,1
10/08/2018 21:10:00,723.800659,100.0,311.682343,18.00041,498.280365,185.146484,82.543938,-0.425721,178.875671,290.052032,289.94519,208.219635,4.242689005807519,1
10/08/2018 21:20:00,723.049866,100.0,311.5448,17.975388,499.959076,185.146484,82.826233,-0.425721,178.875671,290.212219,290.132141,208.219635,4.2397391429190545,1
10/08/2018 21:30:00,723.112488,100.0,311.5448,18.00041,500.041199,185.146484,82.688896,-0.425721,178.875671,289.664856,289.491241,208.219635,4.242689005807519,1
10/08/2018 21:40:00,723.112488,100.0,311.5448,17.991026,503.154663,185.146484,83.695984,-0.425721,178.875671,290.305725,290.238922,208.219635,4.241582959226426,1
10/08/2018 21:50:00,721.798706,100.0,311.5448,17.966003,498.830261,185.146484,82.74231,-0.425721,178.875671,289.598083,289.411133,208.219635,4.238632208625797,1
10/08/2018 22:00:00,722.424316,100.0,311.5448,17.984772,501.644562,185.014343,82.757561,-0.425721,178.875671,290.065369,289.918518,208.219635,4.240845670382265,1
10/08/2018 22:10:00,723.800659,100.0,311.5448,17.966003,501.108429,185.014343,83.116142,-0.425721,178.875671,290.145508,290.052032,208.086563,4.238632208625797,1
10/08/2018 22:20:00,720.172119,100.0,311.5448,17.934721,494.814178,185.146484,81.933594,-0.425721,178.875671,289.704895,289.517975,208.219635,4.234940495449729,1
10/08/2018 22:30:00,719.734131,100.0,311.269775,17.90344,503.667023,184.882217,83.207703,-0.425721,178.743774,289.411133,289.304352,208.086563,4.231245679466037,1
10/08/2018 22:40:00,716.418457,100.0,311.132263,17.772064,501.078461,184.750092,83.093254,-0.425721,178.611908,289.077362,288.957214,207.820435,4.215692588412964,1
