TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
12/24/2019 10:20:00,626.080261,100.0,301.79657,18.22876,515.131409,176.172958,78.20282,-0.402834,170.576736,279.103851,279.157257,201.705627,4.269515194960665,1
12/24/2019 10:30:00,641.72052,100.0,304.539368,18.916929,494.877411,179.601151,77.661133,-0.402834,173.867493,279.584473,279.584503,203.831223,4.349359608034268,1
12/24/2019 10:40:00,650.541687,100.0,304.676575,19.051435,501.604492,180.524734,78.622429,-0.418093,174.921234,283.643341,283.670044,203.964127,4.364794955092393,1
12/24/2019 10:50:00,652.54364,100.0,305.225464,19.329832,500.682709,181.316574,78.797913,-0.418093,175.711731,282.775513,282.815521,204.628677,4.396570481636795,1
12/24/2019 11:00:00,648.539673,100.0,304.539368,19.251631,499.831268,181.316574,77.928162,-0.418093,175.711731,281.987732,281.987762,204.495758,4.387668059459375,1
12/24/2019 11:10:00,646.47522,100.0,304.539368,19.007643,502.413452,181.316574,78.759766,-0.418093,175.711731,281.774139,281.747437,204.097031,4.359775567618132,1
12/24/2019 11:20:00,651.229858,100.0,304.676575,19.129637,499.256012,181.052612,78.675842,-0.418093,175.316467,282.989136,283.002472,204.097031,4.373744048295465,1
12/24/2019 11:30:00,651.167297,100.0,304.951019,19.445572,497.796539,181.71257,77.149963,-0.418093,175.843506,282.949036,283.055878,205.027481,4.409713369369941,1
12/24/2019 11:40:00,651.229858,100.0,305.088226,19.56131,499.235199,181.580566,76.318359,-0.425721,175.843506,282.388306,282.361603,205.160431,4.422816975638942,1
12/24/2019 11:50:00,649.853516,100.0,305.088226,19.551926,499.561951,181.580566,76.264954,-0.425721,175.975281,282.201355,282.281494,205.160431,4.421755986030889,1
12/24/2019 12:00:00,650.541687,100.0,305.088226,19.564436,501.19415300000003,181.844574,76.234436,-0.425721,176.238861,282.548523,282.495117,205.293381,4.423170356203794,1
12/24/2019 12:10:00,651.91803,100.0,305.088226,19.667662,503.156769,181.976593,77.119438,-0.425721,176.370636,282.655334,282.655334,205.426331,4.434823784548829,1
12/24/2019 12:20:00,649.853516,100.0,304.951019,19.598845,499.655579,181.976593,76.325989,-0.425721,176.370636,282.174683,282.254791,205.426331,4.427058278360474,1
12/24/2019 12:30:00,650.541687,100.0,305.088226,19.648895,500.847382,181.976593,76.516724,-0.425721,176.238861,282.001099,282.041168,205.426331,4.432707411954911,1
12/24/2019 12:40:00,650.541687,100.0,305.225464,19.664534,499.474701,182.108612,76.364136,-0.425721,176.238861,281.653992,281.720734,205.559296,4.434471107133296,1
12/24/2019 12:50:00,649.165344,100.0,305.225464,19.620741,498.644348,181.976593,76.242065,-0.425721,176.370636,282.174683,282.174683,205.426331,4.4295305620347625,1
12/24/2019 13:00:00,650.541687,100.0,305.225464,19.652023,499.029358,182.108612,76.486206,-0.425721,176.370636,282.054504,282.094574,205.559296,4.433060229683328,1
12/24/2019 13:10:00,651.167297,100.0,305.225464,19.67392,502.322632,182.108612,76.783752,-0.425721,176.370636,282.294861,282.281494,205.559296,4.435529280705968,1
12/24/2019 13:20:00,651.042175,100.0,305.225464,19.677046,499.808197,181.976593,76.119987,-0.425721,176.370636,282.134644,282.174683,205.559296,4.435881648556463,1
12/24/2019 13:30:00,649.853516,100.0,305.362701,19.655149,500.625702,182.108612,76.020813,-0.425721,176.370636,281.520447,281.587219,205.559296,4.433412793774115,1
12/24/2019 13:40:00,649.853516,100.0,305.225464,19.633253,498.744446,181.976593,76.18103,-0.448608,176.370636,281.907654,281.96106,205.426331,4.430942676225906,1
12/24/2019 13:50:00,651.167297,100.0,305.225464,19.645765,501.553009,181.976593,76.638794,-0.448608,176.370636,282.682007,282.735413,205.426331,4.432354340528293,1
12/24/2019 14:00:00,650.541687,100.0,305.362701,19.655149,497.787445,182.108612,75.852966,-0.448608,176.370636,281.96106,281.96106,205.559296,4.433412793774115,1
12/24/2019 14:10:00,649.790955,100.0,305.362701,19.630127,499.543701,181.976593,76.18103,-0.448608,176.370636,281.640625,281.667328,205.559296,4.4305899155755775,1
12/24/2019 14:20:00,650.541687,100.0,305.362701,19.67392,501.283478,182.108612,76.539612,-0.448608,176.370636,282.001099,282.121277,205.559296,4.435529280705968,1
12/24/2019 14:30:00,650.541687,100.0,305.362701,19.661407,501.886566,181.976593,76.768494,-0.448608,176.370636,282.441711,282.52179,205.426331,4.43411851442877,1
12/24/2019 14:40:00,650.541687,100.0,305.362701,19.648895,502.703766,182.108612,76.547234,-0.425721,176.370636,282.027832,282.121277,205.426331,4.432707411954911,1
12/24/2019 14:50:00,650.541687,100.0,305.225464,19.648895,498.565857,182.108612,75.662231,-0.425721,176.370636,281.467041,281.480377,205.426331,4.432707411954911,1
12/24/2019 15:00:00,649.853516,100.0,305.362701,19.614487,501.05481,182.108612,75.982666,-0.425721,176.370636,281.921021,281.96106,205.559296,4.428824561889983,1
12/24/2019 15:10:00,649.853516,100.0,305.225464,19.614487,495.73111,182.108612,75.692749,-0.425721,176.370636,281.573853,281.613922,205.426331,4.428824561889983,1
12/24/2019 15:20:00,651.229858,100.0,305.362701,19.655149,499.399261,182.108612,76.089478,-0.425721,176.370636,282.414978,282.441681,205.426331,4.433412793774115,1
12/24/2019 15:30:00,650.541687,100.0,305.225464,19.642637,500.662262,182.108612,76.081841,-0.425721,176.370636,282.201355,282.228058,205.426331,4.4320014666062555,1
12/24/2019 15:40:00,650.541687,100.0,305.362701,19.670792,502.749695,182.108612,76.631157,-0.456239,176.370636,282.041168,282.067841,205.559296,4.435176659390243,1
12/24/2019 15:50:00,647.78894,100.0,305.225464,19.583206,499.222046,182.108612,76.089478,-0.456239,176.370636,281.200012,281.293488,205.426331,4.425291628808208,1
12/24/2019 16:00:00,648.477112,100.0,305.225464,19.59259,497.115143,182.108612,75.662231,-0.456239,176.370636,281.520447,281.560486,205.426331,4.426351770928289,1
12/24/2019 16:10:00,649.853516,100.0,305.362701,19.595718,500.888153,181.976593,76.135254,-0.456239,176.238861,282.081238,282.121277,205.426331,4.426705095214724,1
12/24/2019 16:20:00,651.91803,100.0,305.362701,19.545668,500.545776,181.71257,76.524345,-0.456239,175.777618,282.56189,282.628632,205.293381,4.42104829197782,1
12/24/2019 16:30:00,648.477112,100.0,305.225464,19.576948,500.646332,181.844574,76.242065,-0.456239,176.172958,281.667328,281.694031,205.293381,4.424584500266664,1
12/24/2019 16:40:00,653.23175,100.0,305.225464,19.517517,500.061859,181.316574,76.272575,-0.456239,175.382324,281.921021,281.880951,205.160431,4.417863397616545,1
12/24/2019 16:50:00,645.098877,100.0,305.225464,19.47998,499.142609,181.580566,75.753784,-0.456239,175.579971,282.455048,282.495117,205.160431,4.413613032425928,1
12/24/2019 17:00:00,575.84375,100.0,300.152039,17.85652,492.077576,179.337326,69.139099,-0.456239,174.394318,270.225159,270.372009,201.971252,4.225697575548917,0
12/24/2019 17:10:00,552.758789,100.0,296.728851,17.515564,499.129639,176.041168,67.018127,-0.456239,171.168839,247.207245,247.354111,200.643356,4.185159973047625,0
12/24/2019 17:20:00,548.00415,100.0,295.497406,17.158966,502.537933,174.328461,66.819763,-0.456239,169.195587,245.391449,245.565018,199.714142,4.1423382285853965,0
12/24/2019 17:30:00,549.380493,100.0,296.59198,17.180862,499.429413,173.669952,66.751091,-0.456239,168.669586,244.924164,245.111084,199.979599,4.144980337709698,0
12/24/2019 17:40:00,549.380493,100.0,296.59198,17.190247,499.550781,173.669952,67.018127,-0.433349,168.669586,245.284653,245.484909,199.846863,4.146112275373159,0
12/24/2019 17:50:00,577.220154,100.0,297.823853,17.603149,515.590637,174.328461,72.831726,-0.433349,168.932571,256.166077,256.352997,200.51059,4.195610682606287,0
12/24/2019 18:00:00,592.10968,100.0,300.289063,17.675095,500.880737,176.568344,72.244263,-0.433349,171.563629,264.737671,264.844513,201.041672,4.204175900221112,0
12/24/2019 18:10:00,617.947327,100.0,301.248291,18.069227,513.025146,177.491074,76.623535,-0.433349,172.353348,270.879364,271.012878,201.440033,4.250791338092238,1
12/24/2019 18:20:00,650.541687,100.0,304.951019,19.295425,493.94696,180.392776,76.905815,-0.433349,174.591888,281.453674,281.533813,204.495758,4.392655802586859,1
12/24/2019 18:30:00,653.919922,100.0,305.637207,19.426804,503.366333,181.316574,78.118896,-0.433349,175.645844,282.842224,282.842255,204.761612,4.407584826183156,1
12/24/2019 18:40:00,652.981567,100.0,305.637207,19.56131,497.7836,182.108612,77.43988,-0.395203,176.304749,282.228088,282.147949,205.293381,4.422816975638942,1
12/24/2019 18:50:00,648.414612,100.0,305.225464,19.486235,497.944885,182.108612,76.913452,-0.395203,176.436554,281.146606,281.213379,205.160431,4.4143215786800125,1
12/24/2019 19:00:00,649.165344,100.0,305.088226,19.451828,500.479584,181.976593,77.020264,-0.395203,176.436554,281.560516,281.613922,205.027481,4.410422655483258,1
12/24/2019 19:10:00,650.541687,100.0,305.225464,19.47998,499.371948,181.976593,76.989738,-0.395203,176.436554,282.361572,282.388306,205.027481,4.413613032425928,1
12/24/2019 19:20:00,651.229858,100.0,305.362701,19.505005,501.598816,182.108612,77.218628,-0.395203,176.436554,281.921021,281.934326,205.160431,4.41644710146063,1
12/24/2019 19:30:00,649.165344,100.0,305.362701,19.511259,500.153137,182.108612,76.898193,-0.395203,176.436554,281.186676,281.240082,205.293381,4.417155079912861,1
12/24/2019 19:40:00,649.165344,100.0,305.225464,19.4487,499.367889,181.976593,77.104187,-0.395203,176.436554,281.587219,281.613922,205.027481,4.41006802668621,1
12/24/2019 19:50:00,649.853516,100.0,305.225464,19.445572,499.413483,181.844574,76.654045,-0.395203,176.370636,281.974365,282.067841,205.027481,4.409713369369941,1
12/24/2019 20:00:00,650.541687,100.0,305.362701,19.501877,504.085785,181.976593,77.294922,-0.395203,176.370636,281.947693,282.041168,205.160431,4.416092956449173,1
12/24/2019 20:10:00,649.853516,100.0,305.362701,19.461212,499.477295,181.976593,76.623535,-0.395203,176.370636,282.415009,282.441681,205.027481,4.411486370827864,1
12/24/2019 20:20:00,650.541687,100.0,305.362701,19.505005,497.535889,181.976593,76.806641,-0.395203,176.370636,281.54718,281.560486,205.160431,4.41644710146063,1
12/24/2019 20:30:00,649.165344,100.0,305.362701,19.47998,502.333649,181.976593,77.432243,-0.395203,176.370636,281.747437,281.827545,205.160431,4.413613032425928,1
12/24/2019 20:40:00,649.165344,100.0,305.362701,19.483109,497.84491,181.976593,76.806641,-0.410462,176.370636,281.333557,281.427002,205.160431,4.413967489685442,1
12/24/2019 20:50:00,647.851563,100.0,305.362701,19.439316,500.415649,181.976593,76.913452,-0.410462,176.370636,281.560516,281.613922,205.027481,4.4090039691522165,1
12/24/2019 21:00:00,649.165344,100.0,305.225464,19.423676,500.639313,181.976593,77.020264,-0.410462,176.370636,281.32019,281.346863,205.027481,4.40722996903951,1
12/24/2019 21:10:00,650.541687,100.0,305.362701,19.454954,499.114136,181.844574,77.203362,-0.410462,176.238861,282.067871,282.067841,205.027481,4.410777029050551,1
12/24/2019 21:20:00,651.104675,100.0,305.362701,19.4487,500.552643,181.844574,77.165222,-0.410462,176.238861,282.548523,282.628632,205.027481,4.41006802668621,1
12/24/2019 21:30:00,649.853516,100.0,305.362701,19.464338,502.509613,181.976593,77.630615,-0.410462,176.370636,282.428345,282.52179,205.027481,4.411840658954038,1
12/24/2019 21:40:00,649.165344,100.0,305.225464,19.436188,499.915802,181.976593,77.355957,-0.402834,176.370636,282.041168,282.067841,205.027481,4.408649226236989,1
12/24/2019 21:50:00,650.541687,100.0,305.362701,19.489363,501.349731,181.976593,77.691643,-0.402834,176.238861,281.720703,281.774109,205.027481,4.414675865791281,1
12/24/2019 22:00:00,649.165344,100.0,305.362701,19.461212,501.630127,181.976593,77.203362,-0.402834,176.238861,281.747437,281.747437,205.027481,4.411486370827864,1
12/24/2019 22:10:00,649.916016,100.0,305.362701,19.498747,501.404572,181.976593,78.20282,-0.402834,176.370636,282.201355,282.228058,205.160431,4.415738556572388,1
12/24/2019 22:20:00,649.853516,100.0,305.225464,19.442442,499.331421,181.976593,77.661133,-0.402834,176.370636,282.495117,282.575226,205.027481,4.409358456737215,1
12/24/2019 22:30:00,651.167297,100.0,305.225464,19.486235,499.771667,181.976593,77.836601,-0.402834,176.370636,282.48175,282.495117,205.027481,4.4143215786800125,1
12/24/2019 22:40:00,650.228821,100.0,305.225464,19.498747,499.668793,181.976593,77.859489,-0.395203,176.370636,281.800842,281.774109,205.160431,4.415738556572388,1
12/24/2019 22:50:00,649.165344,100.0,305.088226,19.439316,500.258118,181.844574,77.020264,-0.395203,176.238861,281.907654,281.96106,205.027481,4.4090039691522165,1
12/24/2019 23:00:00,649.165344,100.0,305.225464,19.451828,499.107697,181.976593,77.050774,-0.395203,176.238861,282.041168,282.121277,205.027481,4.410422655483258,1
12/24/2019 23:10:00,650.541687,100.0,305.225464,19.47998,499.226105,181.976593,77.638245,-0.395203,176.370636,282.081238,282.147949,205.027481,4.413613032425928,1
12/24/2019 23:20:00,649.853516,100.0,305.225464,19.473724,499.644012,181.976593,77.165222,-0.395203,176.370636,282.401642,282.388306,205.027481,4.412904259101936,1
12/24/2019 23:30:00,649.853516,100.0,305.088226,19.445572,501.063965,181.976593,77.516174,-0.395203,176.370636,281.867615,281.907654,205.027481,4.409713369369941,1
12/24/2019 23:40:00,649.165344,100.0,305.225464,19.461212,498.911011,181.976593,77.203362,-0.364684,176.370636,281.640625,281.640594,205.027481,4.411486370827864,1
12/24/2019 23:50:00,651.229858,100.0,305.225464,19.47998,499.038544,181.976593,76.951591,-0.364684,176.370636,281.627258,281.613922,205.027481,4.413613032425928,1
12/25/2019 00:00:00,651.855469,100.0,305.225464,19.486235,500.21701,181.976593,76.989738,-0.364684,176.370636,282.348236,282.388306,205.027481,4.4143215786800125,1
12/25/2019 00:10:00,643.034363,100.0,305.088226,19.386137,499.949951,181.976593,76.71508,-0.364684,176.370636,281.667328,281.720734,204.894547,4.402969111860768,1
12/25/2019 00:20:00,573.904419,100.0,299.878052,17.643812,492.096436,179.469238,69.520569,-0.364684,174.526031,270.452087,270.612335,201.440033,4.200453785009424,0
12/25/2019 00:30:00,552.070618,100.0,296.728851,17.284088,501.272522,175.909393,67.712402,-0.364684,171.168839,246.860107,247.1138,199.846863,4.1574136190665465,0
12/25/2019 00:40:00,552.758789,100.0,295.497406,17.515564,502.250092,174.723618,67.376701,-0.395203,169.590149,246.099075,246.312698,200.377838,4.185159973047625,0
12/25/2019 00:50:00,549.380493,100.0,296.181488,17.3748,501.892181,174.328461,66.896057,-0.395203,169.327103,244.697189,244.870743,200.51059,4.168309009658473,0
12/25/2019 01:00:00,550.756836,100.0,296.59198,17.349777,498.933807,174.065048,66.674805,-0.395203,169.064087,244.910797,245.164474,200.377838,4.165306351278379,0
12/25/2019 01:10:00,550.068665,100.0,296.59198,17.315369,499.886993,173.93335,67.094421,-0.395203,169.064087,244.9375,245.191177,200.245087,4.161173992997649,0
12/25/2019 01:20:00,549.380493,100.0,296.59198,17.296598,500.523468,173.93335,67.094421,-0.395203,169.064087,244.670471,244.870743,200.245087,4.158917888105029,0
12/25/2019 01:30:00,550.756836,100.0,296.728851,17.334137,499.38501,174.065048,66.835022,-0.395203,169.064087,245.191193,245.431519,200.377838,4.163428515058232,0
12/25/2019 01:40:00,551.445007,100.0,296.728851,17.327881,499.566376,174.065048,67.071533,-0.387575,169.064087,245.21788,245.378098,200.245087,4.162677143377805,0
12/25/2019 01:50:00,498.268127,100.0,293.17276,16.010971,492.840088,172.748276,62.120052,-0.387575,168.406616,222.934326,223.188019,197.723846,4.0013711399968885,0
12/25/2019 02:00:00,457.665985,100.0,286.345703,14.493864,511.301514,168.012192,62.974548,-0.387575,163.54538,210.450745,210.744461,192.687149,3.8070807714047783,0
12/25/2019 02:10:00,446.780365,100.0,285.118469,14.171676,497.869141,165.909424,61.105347,-0.387575,161.839035,204.89653,205.216965,191.892593,3.764528655754927,0
12/25/2019 02:20:00,447.468567,100.0,284.845795,14.087219,500.60672,165.121216,61.509705,-0.387575,161.182983,205.617523,206.018066,191.627777,3.75329441957329,0
12/25/2019 02:30:00,449.533081,100.0,285.118469,14.156036,499.87326,164.989868,61.57074,-0.387575,161.051788,205.884552,206.204987,191.760178,3.762450797020474,0
12/25/2019 02:40:00,450.221252,100.0,285.254791,14.168547,499.539368,164.989868,61.997986,-0.395203,161.051788,206.218323,206.525421,191.760178,3.764113042935879,0
12/25/2019 02:50:00,448.84491,100.0,285.254791,14.143524,499.563263,164.989868,61.837769,-0.395203,161.051788,205.804443,206.151581,191.760178,3.7607876834514333,0
12/25/2019 03:00:00,449.533081,100.0,285.118469,14.152908,499.602112,164.989868,61.616516,-0.395203,161.051788,205.897888,206.204987,191.760178,3.7620350875556703,0
12/25/2019 03:10:00,449.533081,100.0,285.118469,14.162292,500.604248,164.858521,61.746212,-0.395203,161.051788,206.084824,206.391907,191.760178,3.7632820781865397,0
12/25/2019 03:20:00,450.221252,100.0,285.254791,14.174805,500.401306,164.858521,61.807251,-0.395203,161.051788,205.911255,206.204987,191.760178,3.764944222694408,0
12/25/2019 03:30:00,449.533081,100.0,285.118469,14.156036,499.011505,164.989868,61.608883,-0.395203,161.051788,206.512054,206.872559,191.760178,3.762450797020474,0
12/25/2019 03:40:00,401.235962,100.0,280.35040300000003,12.757797,498.348175,163.414078,57.595821,-0.402834,159.871277,189.04837,189.435577,187.658142,3.571805845787254,1
12/25/2019 03:50:00,400.923126,100.0,278.717346,12.695234,500.833801,161.051788,59.915157,-0.402834,157.380402,186.725235,187.085709,187.129211,3.5630371875690545,1
12/25/2019 04:00:00,396.543884,100.0,278.173187,12.535706,498.741119,160.264725,58.976746,-0.402834,156.856247,186.538315,186.925491,186.732574,3.5405798960057377,1
12/25/2019 04:10:00,399.234009,100.0,278.445251,12.585753,500.346863,160.002411,59.442139,-0.402834,156.594208,187.045654,187.432861,186.864777,3.5476404834763064,1
12/25/2019 04:20:00,380.278015,100.0,277.765137,12.282332,491.078094,159.871262,56.520081,-0.402834,156.72522,180.984116,181.371292,186.46817,3.5046158134665775,1
12/25/2019 04:30:00,362.573242,100.0,273.823303,11.603545,502.003387,157.904648,58.183289,-0.402834,154.236694,170.716858,171.144104,183.825333,3.4063976573500634,1
12/25/2019 04:40:00,355.879211,100.0,272.601013,11.347045,498.040771,156.594208,56.840511,-0.395203,153.451233,171.023926,171.464523,182.768784,3.3685375164899085,1
12/25/2019 04:50:00,359.194916,100.0,272.329437,11.378325,499.67688,156.07016,57.221981,-0.395203,153.058563,171.437836,171.838364,182.636734,3.373177285586988,1
12/25/2019 05:00:00,360.508698,100.0,272.736786,11.418991,499.817017,155.939178,57.542416,-0.395203,152.927673,171.918488,172.319016,182.900833,3.3791997573390065,1
12/25/2019 05:10:00,359.883118,100.0,272.736786,11.431504,499.710724,155.939178,57.443237,-0.395203,152.927673,171.544647,171.918488,182.900833,3.3810507242571797,1
12/25/2019 05:20:00,359.883118,100.0,272.601013,11.381454,500.885956,155.939178,57.633972,-0.395203,152.927673,172.011932,172.425827,182.768784,3.37364105974539,1
12/25/2019 05:30:00,359.194916,100.0,272.601013,11.378325,499.779541,155.808182,57.389832,-0.395203,152.927673,171.905121,172.238907,182.768784,3.373177285586988,1
12/25/2019 05:40:00,360.571289,100.0,272.601013,11.412734,499.238098,155.939178,57.420349,-0.395203,152.796799,171.691498,172.105408,182.900833,3.378273819571173,1
12/25/2019 05:50:00,361.25946,100.0,272.601013,11.409605,499.7005,155.808182,57.496639,-0.395203,152.927673,172.372437,172.799667,182.900833,3.3778106814917854,1
12/25/2019 06:00:00,359.883118,100.0,272.736786,11.393967,499.714386,155.939178,57.511898,-0.395203,152.927673,171.838379,172.238907,182.768784,3.3754950748001398,1
12/25/2019 06:10:00,360.571289,100.0,272.736786,11.412734,500.461182,155.808182,57.817074,-0.395203,152.927673,171.531281,171.918488,182.900833,3.378273819571173,1
12/25/2019 06:20:00,360.508698,100.0,272.601013,11.406479,499.892456,155.808182,57.427979,-0.395203,152.927673,171.66481,172.025284,182.768784,3.377347924037439,1
12/25/2019 06:30:00,359.883118,100.0,272.601013,11.384583,499.830841,155.808182,57.603451,-0.395203,152.927673,172.011932,172.425827,182.768784,3.37410477015756,1
12/25/2019 06:40:00,359.883118,100.0,272.601013,11.390838,499.693848,155.808182,57.572933,-0.395203,152.796799,171.638107,172.051987,182.768784,3.375031555408038,1
12/25/2019 06:50:00,360.508698,100.0,272.601013,11.412734,500.735321,155.808182,57.504272,-0.395203,152.796799,171.744919,172.132095,182.900833,3.378273819571173,1
12/25/2019 07:00:00,360.321014,100.0,272.601013,11.390838,500.262482,155.808182,57.473755,-0.395203,152.796799,171.718201,172.132095,182.768784,3.375031555408038,1
12/25/2019 07:10:00,360.508698,100.0,272.601013,11.393967,500.262482,155.808182,57.519527,-0.395203,152.796799,171.971893,172.345734,182.768784,3.3754950748001398,1
12/25/2019 07:20:00,359.883118,100.0,272.601013,11.400222,500.313843,155.808182,57.595821,-0.395203,152.796799,171.931839,172.265625,182.768784,3.3764214784294926,1
12/25/2019 07:30:00,359.194916,100.0,272.601013,11.375199,500.074188,155.808182,57.633972,-0.395203,152.796799,171.825027,172.212204,182.768784,3.372713892401785,1
12/25/2019 07:40:00,359.194916,100.0,272.601013,11.390838,499.430206,155.808182,57.481384,-0.418093,152.796799,171.94519,172.345734,182.768784,3.375031555408038,1
12/25/2019 07:50:00,359.883118,100.0,272.601013,11.387709,499.440399,155.808182,57.580566,-0.418093,152.796799,172.118759,172.532654,182.768784,3.3745679723484603,1
12/25/2019 08:00:00,359.194916,100.0,272.601013,11.362686,500.687134,155.808182,57.687374,-0.418093,152.796799,171.798309,172.185516,182.768784,3.370858347661616,1
12/25/2019 08:10:00,359.883118,100.0,272.601013,11.390838,499.810333,155.808182,57.572933,-0.418093,152.796799,171.85173,172.238907,182.768784,3.375031555408038,1
12/25/2019 08:20:00,360.571289,100.0,272.601013,11.390838,500.125549,155.808182,57.572933,-0.418093,152.796799,172.332382,172.746277,182.768784,3.375031555408038,1
12/25/2019 08:30:00,360.508698,100.0,272.601013,11.40335,500.344666,155.808182,57.725525,-0.418093,152.796799,172.118759,172.532654,182.768784,3.376884658971935,1
12/25/2019 08:40:00,360.07077,100.0,272.601013,11.40335,500.872314,155.808182,57.710262,-0.402834,152.927673,171.918488,172.319016,182.900833,3.376884658971935,1
12/25/2019 08:50:00,360.508698,100.0,272.601013,11.412734,500.091187,155.939178,57.382198,-0.402834,152.927673,171.825027,172.238907,182.900833,3.378273819571173,1
12/25/2019 09:00:00,363.949585,100.0,272.601013,11.393967,503.066345,155.808182,58.473202,-0.402834,152.927673,175.843811,176.271057,182.768784,3.3754950748001398,1
12/25/2019 09:10:00,407.429474,100.0,278.717346,12.613907,496.419037,157.642517,60.8078,-0.402834,154.236694,189.46228,189.809418,186.864777,3.5516062563296624,0
12/25/2019 09:20:00,408.117645,100.0,279.397675,12.642058,500.779816,159.084473,60.89172,-0.402834,155.808197,191.051086,191.384872,186.864777,3.5555671840087624,0
12/25/2019 09:30:00,410.119598,100.0,280.078186,12.742156,499.343506,159.871262,60.548397,-0.402834,156.463196,191.144547,191.518402,187.393661,3.5696156655864226,0
12/25/2019 09:40:00,410.80777,100.0,280.078186,12.760923,501.029053,160.264725,60.983273,-0.395203,156.856247,191.82547,192.159256,187.393661,3.5722434127589904,0
12/25/2019 09:50:00,411.495972,100.0,280.078186,12.80159,500.146942,160.527054,60.708614,-0.395203,156.987274,191.798767,192.159256,187.525894,3.577930966354717,0
12/25/2019 10:00:00,410.18219,100.0,280.078186,12.779694,500.047485,160.527054,60.861206,-0.395203,157.118317,191.558441,191.892242,187.393661,3.5748697878384323,0
12/25/2019 10:10:00,426.448029,100.0,280.622681,13.039323,510.273193,160.789413,63.5849,-0.395203,157.118317,200.023254,200.383759,187.658142,3.611000276931587,0
12/25/2019 10:20:00,456.977814,100.0,285.663849,14.074707,498.676849,162.888992,63.424679,-0.395203,159.215607,210.330566,210.63765,191.230606,3.7516272469423186,0
12/25/2019 10:30:00,472.680634,100.0,286.754913,14.409409,508.479614,164.464523,65.751648,-0.395203,160.395889,219.623184,219.95697,192.157425,3.7959727343594025,0
12/25/2019 10:40:00,507.339447,100.0,291.94278,15.716934,493.585541,167.617828,65.179443,-0.425721,163.282806,227.874359,228.154755,196.132477,3.9644588533619567,0
12/25/2019 10:50:00,509.278839,100.0,291.94278,15.691909,500.596558,168.669586,65.881348,-0.425721,164.333206,230.931839,231.198883,195.867325,3.961301427561402,0
12/25/2019 11:00:00,512.031555,100.0,292.48938,15.901487,498.095367,169.590149,65.522758,-0.425721,165.121216,230.905136,231.145462,196.530258,3.9876668617124977,0
12/25/2019 11:10:00,512.031555,100.0,292.48938,15.929642,499.80658,169.984741,65.911865,-0.425721,165.383942,230.571365,230.825043,196.662857,3.991195560230042,0
12/25/2019 11:20:00,510.655182,100.0,292.216064,15.898361,499.408569,170.116287,65.751648,-0.425721,165.515289,230.210876,230.47789,196.530258,3.987274883927618,0
12/25/2019 11:30:00,510.717773,100.0,292.079407,15.898361,499.513153,170.116287,65.614319,-0.425721,165.515289,230.184174,230.4245,196.530258,3.987274883927618,0
12/25/2019 11:40:00,509.3414,100.0,292.216064,15.885849,498.458801,170.116287,65.225212,-0.456239,165.515289,230.451187,230.66481,196.530258,3.9857055837078583,0
12/25/2019 11:50:00,510.717773,100.0,292.216064,15.907745,503.285614,170.116287,66.598511,-0.456239,165.515289,230.411148,230.61142,196.530258,3.9884514538853297,0
12/25/2019 12:00:00,509.3414,100.0,292.216064,15.870208,501.764801,170.116287,65.988152,-0.456239,165.646667,230.117416,230.317673,196.530258,3.9837429635959194,0
12/25/2019 12:10:00,510.029602,100.0,292.079407,15.867079,500.406464,169.984741,65.72876,-0.456239,165.515289,230.264267,230.504593,196.397659,3.983350223116215,0
12/25/2019 12:20:00,508.653229,100.0,292.079407,15.857696,501.194977,169.984741,65.713493,-0.456239,165.515289,230.584717,230.771622,196.397659,3.9821722715121206,0
12/25/2019 12:30:00,509.96701,100.0,292.216064,15.907745,500.833893,170.116287,65.698242,-0.456239,165.515289,230.451202,230.638123,196.662857,3.9884514538853297,0
12/25/2019 12:40:00,510.029602,100.0,292.352722,15.910874,500.995331,170.116287,66.186523,-0.456239,165.646667,230.584717,230.85173,196.662857,3.9888436920992527,0
12/25/2019 12:50:00,509.3414,100.0,292.352722,15.888975,499.598938,170.247849,65.545654,-0.456239,165.646667,230.264267,230.451202,196.662857,3.986097715811794,0
12/25/2019 13:00:00,510.029602,100.0,292.216064,15.914001,500.235321,170.116287,65.675354,-0.456239,165.646667,230.104065,230.344391,196.662857,3.989235641072109,0
12/25/2019 13:10:00,509.591675,100.0,292.216064,15.904616,502.354156,170.116287,65.423584,-0.456239,165.646667,230.451187,230.691513,196.662857,3.9880591770935396,0
12/25/2019 13:20:00,509.3414,100.0,292.216064,15.885849,499.570465,170.116287,65.560913,-0.456239,165.646667,230.264267,230.504593,196.530258,3.9857055837078583,0
12/25/2019 13:30:00,509.3414,100.0,292.216064,15.892104,501.185516,170.247849,66.392517,-0.456239,165.646667,230.384445,230.638123,196.530258,3.986490185614408,0
12/25/2019 13:40:00,509.3414,100.0,292.216064,15.904616,498.306824,170.116287,65.492249,-0.395203,165.646667,230.117416,230.397781,196.530258,3.9880591770935396,0
12/25/2019 13:50:00,509.3414,100.0,292.216064,15.917129,500.80545,170.116287,65.858459,-0.395203,165.646667,230.55801400000001,230.798325,196.662857,3.9896276768640955,0
12/25/2019 14:00:00,510.029602,100.0,292.352722,15.942154,498.581635,170.247849,65.179443,-0.395203,165.646667,230.651459,230.878433,196.662857,3.992762702690958,0
