TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
01/12/2019 06:10:00,519.538818,100.0,291.806122,12.932967,500.536072,169.327103,67.399597,-0.212099,165.384003,233.575424,233.842453,194.276855,3.596243456719803,0
01/12/2019 06:20:00,512.031555,100.0,291.806122,12.920455,491.674652,169.458618,65.393066,-0.212099,165.51535,230.384445,230.66481,194.409363,3.594503442758123,0
01/12/2019 06:30:00,441.400116,100.0,285.527496,11.22818,494.664001,167.223495,61.13586,-0.212099,163.545441,201.50528,201.798996,189.377731,3.3508476539526533,0
01/12/2019 06:40:00,433.267212,100.0,281.031097,10.765227,508.822571,162.626465,65.209961,-0.212099,158.822327,196.071243,196.378326,186.864777,3.281040536171414,0
01/12/2019 06:50:00,416.938782,100.0,279.942078,10.352324,497.524506,161.182983,61.532593,-0.212099,158.035767,194.228729,194.589233,185.675095,3.217502758351576,0
01/12/2019 07:00:00,418.940735,100.0,279.533783,10.367966,498.521454,160.658234,61.791988,-0.212099,157.51152,194.37561,194.749435,185.542938,3.2199326079904216,0
01/12/2019 07:10:00,418.315094,100.0,279.397675,10.336686,499.717072,160.395889,62.059021,-0.242614,157.380463,194.469055,194.829544,185.410782,3.2150716943794584,0
01/12/2019 07:20:00,419.628906,100.0,279.533783,10.361709,498.485657,160.264725,62.074276,-0.242614,157.24942,194.816193,195.149994,185.542938,3.218960857171146,0
01/12/2019 07:30:00,420.317047,100.0,279.669861,10.367966,500.236389,160.264725,62.089535,-0.242614,157.24942,195.176697,195.497116,185.542938,3.2199326079904216,0
01/12/2019 07:40:00,420.317047,100.0,279.533783,10.361709,500.20578,160.264725,62.051392,-0.242614,157.24942,195.310211,195.657349,185.542938,3.218960857171146,0
01/12/2019 07:50:00,420.317047,100.0,279.669861,10.355453,499.76297,160.264725,62.226864,-0.242614,157.24942,195.430359,195.790848,185.410782,3.217988968284385,0
01/12/2019 08:00:00,420.317047,100.0,279.669861,10.346069,499.839355,160.264725,62.257381,-0.242614,157.24942,194.97641,195.390305,185.410782,3.216530584340836,0
01/12/2019 08:10:00,419.628906,100.0,279.669861,10.333557,499.99173,160.264725,62.379456,-0.212099,157.24942,194.829559,195.176697,185.410782,3.2145850432054215,0
01/12/2019 08:20:00,419.628906,100.0,279.669861,10.336686,500.602478,160.264725,62.257381,-0.212099,157.24942,194.909668,195.256805,185.410782,3.2150716943794584,0
01/12/2019 08:30:00,419.628906,100.0,279.533783,10.339812,499.259155,160.264725,62.226864,-0.212099,157.24942,195.376953,195.710754,185.410782,3.215557805420391,0
01/12/2019 08:40:00,419.628906,100.0,279.669861,10.346069,499.152283,160.264725,62.249756,-0.212099,157.24942,195.190033,195.550537,185.410782,3.216530584340836,0
01/12/2019 08:50:00,421.005219,100.0,279.669861,10.361709,499.793518,160.264725,61.921692,-0.212099,157.24942,195.430359,195.764145,185.410782,3.218960857171146,0
01/12/2019 09:00:00,420.317047,100.0,279.669861,10.358582,500.577332,160.264725,62.257381,-0.212099,157.380463,195.06987,195.417007,185.542938,3.218475104766231,0
01/12/2019 09:10:00,420.317047,100.0,279.533783,10.349195,500.271851,160.264725,62.463379,-0.212099,157.24942,195.003128,195.390305,185.410782,3.2170164749345007,0
01/12/2019 09:20:00,418.940735,100.0,279.669861,10.346069,500.663666,160.264725,62.249756,-0.212099,157.24942,195.2034,195.577225,185.542938,3.216530584340836,0
01/12/2019 09:30:00,489.634674,100.0,284.709473,11.731796,509.054016,161.839035,69.230644,-0.212099,157.642578,229.289612,229.650101,189.51004,3.4251709446391136,0
01/12/2019 09:40:00,514.596497,100.0,290.98645,12.629546,496.78772,165.515289,67.437744,-0.212099,161.839096,232.760986,233.068069,193.084503,3.5538072541993606,0
01/12/2019 09:50:00,518.850647,100.0,291.532898,12.854766,498.266724,168.012192,67.323296,-0.212099,164.201935,234.002686,234.296402,194.011856,3.5853543757904878,0
01/12/2019 10:00:00,520.22699,100.0,291.669495,12.932967,497.648804,168.932571,67.132561,-0.212099,165.121277,234.176239,234.429932,194.276855,3.596243456719803,0
01/12/2019 10:10:00,520.915222,100.0,291.806122,12.970505,501.088593,169.195587,67.399597,-0.212099,165.384003,234.229645,234.510025,194.409363,3.6014587322361478,0
01/12/2019 10:20:00,520.22699,100.0,291.806122,12.957993,499.96701,169.327103,66.949463,-0.212099,165.51535,233.615479,233.895874,194.409363,3.599721239207281,0
01/12/2019 10:30:00,520.414673,100.0,291.94278,13.036194,503.123383,169.327103,68.254089,-0.212099,165.51535,233.575424,233.789063,194.541885,3.6105669914848555,0
01/12/2019 10:40:00,604.371582,100.0,297.823853,14.34059,517.70459,171.695236,77.867126,-0.212099,166.30365,265.311768,265.485382,198.121811,3.7868971467416435,1
01/12/2019 10:50:00,614.506531,100.0,300.56308,14.787902,499.554443,175.645859,76.211548,-0.212099,171.432098,272.801971,272.935486,199.581421,3.8455041281995785,1
01/12/2019 11:00:00,618.76062,100.0,300.289063,15.009994,500.91095,177.491074,76.905815,-0.212099,173.011658,273.109039,273.229218,200.245087,3.8742733512234264,1
01/12/2019 11:10:00,679.006958,100.0,302.893402,15.935897,523.766296,178.809723,85.900879,-0.219727,173.670013,285.018555,285.031891,201.971252,3.991979083111534,1
01/12/2019 11:20:00,709.599304,100.0,308.246124,17.162092,493.385864,182.636734,83.680725,-0.219727,177.161575,288.276306,288.209534,205.692261,4.142715534525633,1
01/12/2019 11:30:00,729.305969,100.0,309.757568,17.793961,504.046265,184.48584,86.26709,-0.219727,178.480087,291.600769,291.493958,207.155228,4.2182888710945345,1
01/12/2019 11:40:00,725.865112,100.0,310.169922,17.997284,497.429657,185.410782,84.046928,-0.219727,179.667191,289.531311,289.464569,207.820435,4.24232059137449,1
01/12/2019 11:50:00,721.110535,100.0,309.482697,17.872162,496.600891,185.410782,83.3908,-0.219727,179.799133,289.130768,289.037323,207.554337,4.227547989083034,1
01/12/2019 12:00:00,720.422302,100.0,309.482697,17.840881,499.357025,185.278625,83.428955,-0.219727,179.667191,288.583374,288.529938,207.554337,4.22384670649871,1
01/12/2019 12:10:00,721.798706,100.0,309.482697,17.919083,502.275848,185.278625,82.284546,-0.250245,179.667191,289.104065,288.983887,207.820435,4.2330937858734,1
01/12/2019 12:20:00,721.110535,100.0,309.620148,17.950363,501.534668,185.542938,82.192993,-0.250245,179.799133,288.676819,288.63678,207.820435,4.236786872147335,1
01/12/2019 12:30:00,719.859314,100.0,309.620148,17.9879,497.493591,185.542938,81.620789,-0.250245,179.799133,288.196167,288.102722,207.953491,4.241214448716311,1
01/12/2019 12:40:00,719.108582,100.0,309.482697,17.959747,495.820923,185.542938,81.666565,-0.250245,179.931061,287.555298,287.488525,207.953491,4.237894170457776,1
01/12/2019 12:50:00,718.545471,100.0,309.482697,17.956617,500.305206,185.542938,82.10907,-0.250245,179.931061,287.969177,287.915802,207.953491,4.237524867183673,1
01/12/2019 13:00:00,723.175049,100.0,309.757568,18.053589,499.076324,185.675095,81.643677,-0.250245,179.931061,288.837036,288.770294,208.086563,4.2489515177276385,1
01/12/2019 13:10:00,722.486877,100.0,310.032471,18.062973,498.846039,185.675095,82.284546,-0.250245,180.062988,288.463196,288.316315,208.219635,4.2500556466945225,1
01/12/2019 13:20:00,722.486877,100.0,310.032471,18.034819,499.756042,185.675095,82.36084,-0.250245,179.931061,288.356384,288.289642,208.086563,4.246742163117511,1
01/12/2019 13:30:00,722.048889,100.0,310.169922,18.047331,497.856476,185.675095,80.979919,-0.250245,179.931061,288.343048,288.289642,208.086563,4.248215036930216,1
01/12/2019 13:40:00,722.486877,100.0,310.169922,18.041077,500.134705,185.542938,81.735222,-0.250245,179.931061,288.623413,288.583374,208.086563,4.247478899300148,1
01/12/2019 13:50:00,723.175049,100.0,310.169922,18.059843,500.114288,185.542938,81.552124,-0.250245,179.931061,288.543304,288.529938,208.086563,4.249687400268401,1
01/12/2019 14:00:00,721.110535,100.0,310.032471,17.997284,495.748444,185.542938,80.491638,-0.250245,179.931061,287.395081,287.355011,208.086563,4.24232059137449,1
01/12/2019 14:10:00,723.175049,100.0,310.169922,17.994156,501.915161,185.542938,81.948845,-0.250245,179.799133,288.463196,288.423157,207.953491,4.241951909204063,1
01/12/2019 14:20:00,723.175049,100.0,310.444855,18.01918,500.282959,185.675095,82.032768,-0.250245,179.931061,288.075989,287.995911,208.086563,4.244900469975709,1
01/12/2019 14:30:00,723.175049,100.0,310.444855,18.075485,497.184998,185.675095,80.827324,-0.250245,180.062988,287.501892,287.461853,208.352707,4.251527372603874,1
01/12/2019 14:40:00,725.176941,100.0,310.307373,18.041077,501.243774,185.542938,82.666016,-0.250245,179.931061,288.997253,288.823669,208.086563,4.247478899300148,1
01/12/2019 14:50:00,723.86322,100.0,310.307373,17.984772,501.970123,185.542938,81.735222,-0.250245,179.931061,288.676819,288.610046,207.953491,4.240845670382265,1
01/12/2019 15:00:00,722.486877,100.0,310.307373,17.997284,498.86673,185.542938,81.582642,-0.250245,179.931061,287.688843,287.568634,208.086563,4.24232059137449,1
01/12/2019 15:10:00,724.050903,100.0,310.307373,18.047331,500.214752,185.542938,82.284546,-0.242614,179.931061,288.743591,288.63678,208.086563,4.248215036930216,1
01/12/2019 15:20:00,723.86322,100.0,310.169922,18.006668,500.949127,185.542938,81.201172,-0.242614,179.931061,288.770264,288.690155,207.953491,4.243426445692207,1
01/12/2019 15:30:00,723.175049,100.0,310.169922,17.962875,501.007721,185.542938,81.796265,-0.242614,179.931061,287.84903,287.755585,207.953491,4.238263205606749,1
01/12/2019 15:40:00,724.551392,100.0,310.307373,18.022306,498.937134,185.542938,82.00988,-0.242614,179.865082,288.116089,288.022583,208.086563,4.245268660520792,1
01/12/2019 15:50:00,723.86322,100.0,310.169922,17.984772,502.37674,185.542938,82.39135,-0.242614,179.865082,288.970551,288.930511,207.953491,4.240845670382265,1
01/12/2019 16:00:00,723.86322,100.0,310.307373,17.97226,497.671844,185.542938,81.864922,-0.242614,179.865082,287.835693,287.648743,207.953491,4.239370236249719,1
01/12/2019 16:10:00,725.239563,100.0,310.307373,18.01918,501.985382,185.542938,82.002258,-0.273132,179.865082,288.516602,288.449829,208.086563,4.244900469975709,1
01/12/2019 16:20:00,723.800659,100.0,310.169922,17.96913,501.238312,185.542938,81.88781,-0.273132,179.865082,288.676819,288.503265,207.953491,4.239001061570992,1
01/12/2019 16:30:00,723.738037,100.0,310.307373,17.96913,499.562256,185.542938,81.819145,-0.273132,179.865082,287.84903,287.728882,207.953491,4.239001061570992,1
01/12/2019 16:40:00,724.613892,100.0,310.444855,18.025434,500.048187,185.542938,81.643677,-0.273132,179.865082,288.770264,288.690155,208.086563,4.245637054671537,1
01/12/2019 16:50:00,723.800659,100.0,310.169922,17.953491,502.544678,185.542938,82.070923,-0.273132,179.865082,288.78363,288.716888,207.820435,4.237156003736469,1
01/12/2019 17:00:00,722.486877,100.0,310.169922,17.956617,499.423157,185.542938,80.575554,-0.273132,179.865082,287.702148,287.62207,207.953491,4.237524867183673,1
01/12/2019 17:10:00,723.800659,100.0,310.307373,18.003538,497.992828,185.542938,81.521606,-0.250245,179.865082,288.009277,287.915802,208.086563,4.2430576239311195,1
01/12/2019 17:20:00,720.422302,100.0,310.169922,17.869032,500.575897,185.542938,81.948845,-0.250245,179.865082,288.716888,288.663483,207.687393,4.227177781924957,1
01/12/2019 17:30:00,721.110535,100.0,309.89502,17.85965,505.09317,185.146484,82.406616,-0.250245,179.601227,288.543304,288.423157,207.554337,4.226067912374338,1
01/12/2019 17:40:00,717.044067,100.0,309.757568,17.809601,497.238434,185.146484,80.880737,-0.250245,179.601227,287.034607,286.981171,207.554337,4.220142296179123,1
01/12/2019 17:50:00,721.110535,100.0,310.169922,17.894058,496.332062,185.146484,81.018059,-0.250245,179.601227,288.075989,288.022583,207.687393,4.230136877218041,1
01/12/2019 18:00:00,720.422302,100.0,310.032471,17.862778,503.593414,185.146484,81.796265,-0.250245,179.601227,287.528625,287.461853,207.687393,4.2264379801435625,1
01/12/2019 18:10:00,720.422302,100.0,310.032471,17.862778,501.547119,185.146484,81.62841,-0.212099,179.469299,287.515259,287.488525,207.687393,4.2264379801435625,1
01/12/2019 18:20:00,720.422302,100.0,310.032471,17.872162,501.731842,185.146484,81.674187,-0.212099,179.601227,288.289612,288.209534,207.687393,4.227547989083034,1
01/12/2019 18:30:00,719.796692,100.0,310.032471,17.834623,501.612671,185.146484,81.88781,-0.212099,179.601227,287.715515,287.62207,207.554337,4.223105847596056,1
01/12/2019 18:40:00,719.108582,100.0,310.032471,17.853394,499.862854,185.146484,82.070923,-0.212099,179.601227,287.288269,287.221527,207.687393,4.22532767960072,1
01/12/2019 18:50:00,721.110535,100.0,310.032471,17.865904,500.619843,185.146484,81.674187,-0.212099,179.469299,288.44986,288.476563,207.687393,4.2268077789272605,1
01/12/2019 19:00:00,719.734131,100.0,309.89502,17.831497,497.604675,185.146484,80.758667,-0.212099,179.601227,287.568665,287.62207,207.554337,4.222735724622131,1
01/12/2019 19:10:00,719.734131,100.0,309.89502,17.834623,502.649445,185.146484,81.719963,-0.242614,179.469299,287.528625,287.541962,207.554337,4.223105847596056,1
01/12/2019 19:20:00,719.108582,100.0,310.032471,17.862778,500.908844,185.146484,81.50634,-0.242614,179.601227,287.475189,287.43515,207.687393,4.2264379801435625,1
01/12/2019 19:30:00,719.921814,100.0,310.032471,17.878416,501.611267,185.146484,81.948845,-0.242614,179.601227,288.343048,288.316315,207.687393,4.228287596651865,1
01/12/2019 19:40:00,720.422302,100.0,310.032471,17.850266,501.759338,185.146484,82.414238,-0.242614,179.601227,288.329712,288.262939,207.687393,4.224957514579288,1
01/12/2019 19:50:00,719.108582,100.0,309.89502,17.847136,500.575897,185.146484,81.185905,-0.242614,179.601227,286.994568,286.87439,207.687393,4.224587080413896,1
01/12/2019 20:00:00,717.732239,100.0,309.757568,17.812727,495.395416,185.146484,80.796814,-0.242614,179.601227,286.727539,286.687439,207.687393,4.220512646586904,1
01/12/2019 20:10:00,720.422302,100.0,310.032471,17.887802,500.239288,185.146484,81.651299,-0.212099,179.469299,288.396423,288.369751,207.687393,4.229397356598219,1
01/12/2019 20:20:00,720.922852,100.0,310.032471,17.862778,503.379822,185.278625,82.246391,-0.212099,179.601227,288.489929,288.369751,207.687393,4.2264379801435625,1
01/12/2019 20:30:00,717.732239,100.0,309.89502,17.781448,498.894287,185.014343,82.23114,-0.212099,179.469299,287.02124,287.06131,207.554337,4.216805425911895,1
01/12/2019 20:40:00,721.110535,100.0,310.169922,17.834623,498.288147,185.146484,81.399529,-0.212099,179.469299,288.383057,288.262939,207.554337,4.223105847596056,1
01/12/2019 20:50:00,719.671631,100.0,310.032471,17.803345,501.45694,185.146484,82.131958,-0.212099,179.469299,288.062683,288.022583,207.554337,4.219401023842129,1
01/12/2019 21:00:00,719.796692,100.0,310.032471,17.90344,501.470551,185.278625,83.314514,-0.212099,179.601227,288.356384,288.343048,207.687393,4.231245679466037,1
01/12/2019 21:10:00,717.044067,100.0,309.620148,17.818985,501.502716,185.146484,82.376091,-0.181581,179.601227,287.154785,287.114685,207.421295,4.2212539606140735,1
01/12/2019 21:20:00,719.108582,100.0,309.757568,17.797089,499.384033,185.146484,81.643677,-0.181581,179.469299,288.436523,288.503265,207.554337,4.218659621254125,1
01/12/2019 21:30:00,721.110535,100.0,310.032471,17.881546,496.229279,185.278625,81.796265,-0.181581,179.601227,288.85040300000003,288.823669,207.687393,4.228657706648766,1
01/12/2019 21:40:00,719.734131,100.0,309.757568,17.790831,499.967163,185.146484,82.162468,-0.181581,179.469299,287.889099,287.80899,207.554337,4.2179178512626345,1
01/12/2019 21:50:00,719.108582,100.0,309.89502,17.818985,498.133453,185.146484,81.460564,-0.181581,179.469299,288.262939,288.236206,207.687393,4.2212539606140735,1
01/12/2019 22:00:00,717.732239,100.0,309.89502,17.775192,498.876068,185.146484,81.460564,-0.181581,179.469299,288.03595,287.889099,207.421295,4.216063566883213,1
01/12/2019 22:10:00,720.609985,100.0,310.032471,17.825239,499.844635,185.146484,81.34613,-0.212099,179.469299,287.915771,287.889099,207.554337,4.221994670768782,1
01/12/2019 22:20:00,721.110535,100.0,310.032471,17.85965,503.676208,185.146484,82.467651,-0.212099,179.469299,287.929138,287.889099,207.687393,4.226067912374338,1
01/12/2019 22:30:00,719.671631,100.0,309.89502,17.812727,497.967133,185.146484,82.101433,-0.212099,179.469299,287.969208,287.942474,207.554337,4.220512646586904,1
01/12/2019 22:40:00,720.422302,100.0,309.89502,17.818985,496.706909,185.146484,81.460564,-0.212099,179.469299,287.982544,287.889099,207.554337,4.2212539606140735,1
01/12/2019 22:50:00,719.734131,100.0,309.89502,17.825239,502.418854,185.146484,82.437126,-0.212099,179.469299,287.368408,287.328339,207.554337,4.221994670768782,1
01/12/2019 23:00:00,720.359802,100.0,310.032471,17.853394,500.195557,185.146484,82.131958,-0.212099,179.469299,288.22287,288.209534,207.554337,4.22532767960072,1
01/12/2019 23:10:00,721.110535,100.0,309.89502,17.840881,501.417328,185.146484,82.757561,-0.212099,179.601227,288.062683,287.942474,207.554337,4.22384670649871,1
01/12/2019 23:20:00,719.734131,100.0,309.89502,17.812727,500.974487,185.146484,82.101433,-0.212099,179.601227,287.62207,287.568634,207.554337,4.220512646586904,1
01/12/2019 23:30:00,720.422302,100.0,309.89502,17.887802,498.191956,185.278625,82.154846,-0.212099,179.601227,287.274933,287.274902,207.687393,4.229397356598219,1
01/12/2019 23:40:00,719.108582,100.0,309.757568,17.818985,498.623199,185.146484,82.131958,-0.212099,179.469299,287.461853,287.461853,207.554337,4.2212539606140735,1
01/12/2019 23:50:00,719.108582,100.0,309.89502,17.787703,502.51178,185.014343,82.292168,-0.212099,179.469299,287.80896,287.80899,207.421295,4.217547035896577,1
01/13/2019 00:00:00,719.734131,100.0,310.169922,17.815857,499.242981,185.146484,81.552124,-0.212099,179.469299,287.835693,287.80899,207.554337,4.2208834383337335,1
01/13/2019 00:10:00,719.108582,100.0,310.032471,17.815857,499.233856,185.146484,81.643677,-0.212099,179.469299,287.889099,287.942474,207.554337,4.2208834383337335,1
01/13/2019 00:20:00,717.732239,100.0,309.89502,17.768934,497.673462,185.146484,81.8573,-0.212099,179.469299,286.780945,286.740845,207.554337,4.215321340064124,1
01/13/2019 00:30:00,718.795776,100.0,309.89502,17.831497,500.473572,185.146484,81.636047,-0.212099,179.469299,287.128052,287.114685,207.554337,4.222735724622131,1
01/13/2019 00:40:00,719.108582,100.0,309.89502,17.809601,499.94693,185.146484,81.536865,-0.212099,179.469299,287.234863,287.274902,207.554337,4.220142296179123,1
01/13/2019 00:50:00,722.612,100.0,310.169922,17.881546,499.042389,185.278625,82.521049,-0.212099,179.469299,288.743591,288.690155,207.687393,4.228657706648766,1
01/13/2019 01:00:00,717.732239,100.0,309.89502,17.768934,498.320221,185.146484,81.918335,-0.212099,179.469299,287.955841,287.889099,207.421295,4.215321340064124,1
01/13/2019 01:10:00,719.108582,100.0,309.757568,17.797089,501.530243,185.146484,82.032768,-0.219727,179.469299,287.528625,287.461853,207.421295,4.218659621254125,1
01/13/2019 01:20:00,721.110535,100.0,310.032471,17.831497,498.98999,185.146484,82.276917,-0.219727,179.469299,288.182831,288.049316,207.554337,4.222735724622131,1
01/13/2019 01:30:00,719.108582,100.0,309.89502,17.790831,499.762421,185.146484,82.00988,-0.219727,179.601227,287.007904,286.87439,207.554337,4.2179178512626345,1
01/13/2019 01:40:00,719.734131,100.0,309.89502,17.787703,498.447754,185.146484,81.330872,-0.219727,179.469299,287.288269,287.168121,207.554337,4.217547035896577,1
01/13/2019 01:50:00,720.359802,100.0,309.89502,17.765806,500.541138,185.014343,82.101433,-0.219727,179.469299,287.395081,287.274902,207.421295,4.214950296266849,1
01/13/2019 02:00:00,721.110535,100.0,310.169922,17.87529,497.811035,185.146484,82.269279,-0.219727,179.469299,287.889099,287.862366,207.687393,4.227917927301806,1
01/13/2019 02:10:00,719.108582,100.0,309.89502,17.803345,501.279907,185.146484,82.185356,-0.242614,179.469299,287.675476,287.515259,207.421295,4.219401023842129,1
01/13/2019 02:20:00,719.108582,100.0,309.89502,17.815857,497.520111,185.146484,81.12487,-0.242614,179.469299,288.182831,288.209534,207.421295,4.2208834383337335,1
01/13/2019 02:30:00,719.859314,100.0,310.032471,17.828369,500.305206,185.146484,82.345581,-0.242614,179.469299,288.302979,288.343048,207.554337,4.222365332369997,1
01/13/2019 02:40:00,717.732239,100.0,309.89502,17.815857,506.694672,185.146484,82.978821,-0.242614,179.601227,286.914429,286.820953,207.554337,4.2208834383337335,1
01/13/2019 02:50:00,721.110535,100.0,309.89502,17.869032,499.443634,185.146484,81.796265,-0.242614,179.601227,287.862396,287.728882,207.687393,4.227177781924957,1
01/13/2019 03:00:00,721.110535,100.0,310.032471,17.853394,497.804657,185.146484,81.834412,-0.242614,179.469299,288.156128,288.156097,207.687393,4.22532767960072,1
01/13/2019 03:10:00,719.796692,100.0,309.89502,17.840881,500.870483,185.146484,82.223503,-0.212099,179.469299,288.075989,287.969208,207.554337,4.22384670649871,1
01/13/2019 03:20:00,721.798706,100.0,310.032471,17.865904,501.443085,185.146484,82.467651,-0.212099,179.469299,288.86377,288.770294,207.687393,4.2268077789272605,1
01/13/2019 03:30:00,719.108582,100.0,309.89502,17.822111,500.418701,185.146484,82.093811,-0.212099,179.601227,287.261566,287.168121,207.554337,4.221624213498876,1
01/13/2019 03:40:00,721.798706,100.0,310.032471,17.847136,499.443634,185.146484,81.201172,-0.212099,179.469299,288.489868,288.449829,207.554337,4.224587080413896,1
01/13/2019 03:50:00,719.671631,100.0,310.169922,17.800215,498.577728,185.146484,81.391907,-0.212099,179.469299,288.209534,288.049316,207.554337,4.219030101812501,1
01/13/2019 04:00:00,719.734131,100.0,310.169922,17.815857,500.363953,185.146484,81.430054,-0.212099,179.601227,287.355042,287.301636,207.554337,4.2208834383337335,1
01/13/2019 04:10:00,720.23468,100.0,310.032471,17.825239,500.343781,185.146484,81.636047,-0.189209,179.469299,287.915771,287.862366,207.554337,4.221994670768782,1
01/13/2019 04:20:00,720.359802,100.0,310.032471,17.790831,499.318085,185.146484,81.430054,-0.189209,179.469299,287.768921,287.782257,207.421295,4.2179178512626345,1
01/13/2019 04:30:00,719.734131,100.0,310.169922,17.797089,501.224976,185.014343,82.101433,-0.189209,179.469299,287.315002,287.301636,207.554337,4.218659621254125,1
01/13/2019 04:40:00,721.047974,100.0,310.169922,17.822111,500.186401,185.146484,82.704163,-0.189209,179.469299,288.075989,287.995911,207.554337,4.221624213498876,1
01/13/2019 04:50:00,719.108582,100.0,310.169922,17.818985,499.418396,185.146484,82.315063,-0.189209,179.469299,287.742249,287.648743,207.554337,4.2212539606140735,1
01/13/2019 05:00:00,721.110535,100.0,310.169922,17.806473,500.316376,185.146484,82.704163,-0.189209,179.469299,287.421814,287.328339,207.554337,4.219771676287711,1
01/13/2019 05:10:00,720.422302,100.0,310.032471,17.790831,499.94693,185.146484,81.613152,-0.204468,179.535278,287.969177,287.80899,207.554337,4.2179178512626345,1
01/13/2019 05:20:00,721.047974,100.0,310.032471,17.784576,500.853882,185.146484,82.00988,-0.204468,179.535278,287.381744,287.43515,207.554337,4.217176306487553,1
01/13/2019 05:30:00,719.734131,100.0,310.169922,17.793961,502.344116,185.146484,81.735222,-0.204468,179.403351,287.742249,287.728882,207.554337,4.2182888710945345,1
01/13/2019 05:40:00,719.734131,100.0,310.032471,17.800215,500.010895,185.146484,81.246941,-0.204468,179.535278,287.929138,287.889099,207.554337,4.219030101812501,1
01/13/2019 05:50:00,719.734131,100.0,310.032471,17.778318,498.892059,185.014343,81.185905,-0.204468,179.535278,287.355042,287.301636,207.421295,4.216434275546104,1
01/13/2019 06:00:00,721.110535,100.0,310.169922,17.815857,500.407745,185.146484,82.429504,-0.204468,179.535278,287.448486,287.408417,207.554337,4.2208834383337335,1
01/13/2019 06:10:00,721.110535,100.0,310.032471,17.797089,500.769806,185.146484,81.681824,-0.173949,179.535278,288.196167,288.129425,207.421295,4.218659621254125,1
01/13/2019 06:20:00,720.422302,100.0,310.032471,17.775192,499.094879,185.146484,81.491089,-0.173949,179.535278,287.702148,287.728882,207.554337,4.216063566883213,1
01/13/2019 06:30:00,718.42041,100.0,310.169922,17.797089,503.075378,185.146484,82.154846,-0.173949,179.535278,287.341675,287.381744,207.554337,4.218659621254125,1
01/13/2019 06:40:00,719.796692,100.0,310.032471,17.784576,500.104156,185.014343,81.353752,-0.173949,179.535278,287.982544,287.862366,207.421295,4.217176306487553,1
01/13/2019 06:50:00,719.108582,100.0,310.032471,17.750168,498.477478,185.014343,81.391907,-0.173949,179.535278,287.368408,287.301636,207.421295,4.21309482447286,1
01/13/2019 07:00:00,720.422302,100.0,310.032471,17.784576,502.205139,185.014343,81.987,-0.173949,179.403351,287.889099,287.862366,207.421295,4.217176306487553,1
01/13/2019 07:10:00,719.796692,100.0,310.032471,17.76268,499.49353,185.146484,81.925957,-0.189209,179.535278,287.822327,287.835693,207.421295,4.214579457075166,1
01/13/2019 07:20:00,719.734131,100.0,310.169922,17.768934,500.9104,185.146484,81.811523,-0.189209,179.535278,287.194824,287.194794,207.554337,4.215321340064124,1
01/13/2019 07:30:00,720.422302,100.0,310.032471,17.787703,498.687012,185.146484,81.285095,-0.189209,179.535278,287.875732,287.862366,207.554337,4.217547035896577,1
01/13/2019 07:40:00,719.734131,100.0,310.032471,17.765806,500.983643,185.014343,81.369019,-0.189209,179.535278,287.80896,287.782257,207.421295,4.214950296266849,1
01/13/2019 07:50:00,719.734131,100.0,310.032471,17.781448,500.261444,185.146484,81.369019,-0.189209,179.535278,287.381744,287.328339,207.421295,4.216805425911895,1
01/13/2019 08:00:00,731.996155,100.0,310.719788,18.106766,501.964996,185.542938,84.329224,-0.189209,179.535278,290.118774,290.052032,207.953491,4.25520457792572,1
01/13/2019 08:10:00,723.175049,100.0,310.169922,17.872162,503.231659,185.278625,82.261658,-0.212099,179.799133,288.997253,288.877106,207.687393,4.227547989083034,1
01/13/2019 08:20:00,725.865112,100.0,310.719788,18.016052,500.687042,185.542938,81.712341,-0.212099,179.799133,288.650085,288.556671,208.086563,4.244532011894833,1
01/13/2019 08:30:00,725.176941,100.0,310.582306,18.009796,499.530273,185.542938,82.154846,-0.212099,179.799133,288.009216,287.969208,208.086563,4.243794999761416,1
01/13/2019 08:40:00,724.551392,100.0,310.444855,17.984772,497.35437,185.542938,80.552666,-0.212099,179.799133,288.209534,288.129425,207.953491,4.240845670382265,1
01/13/2019 08:50:00,724.551392,100.0,310.444855,17.97226,496.446777,185.410782,81.033325,-0.212099,179.799133,288.503235,288.556671,207.953491,4.239370236249719,1
01/13/2019 09:00:00,725.176941,100.0,310.582306,17.997284,500.579376,185.542938,81.712341,-0.212099,179.799133,287.969177,287.862366,208.086563,4.24232059137449,1
01/13/2019 09:10:00,725.176941,100.0,310.582306,18.025434,499.66037,185.542938,81.735222,-0.181581,179.931061,288.743591,288.690155,208.086563,4.245637054671537,1
01/13/2019 09:20:00,724.48877,100.0,310.444855,17.978514,499.931671,185.542938,81.811523,-0.181581,179.931061,288.329712,288.289642,207.953491,4.240107781648953,1
01/13/2019 09:30:00,725.740051,100.0,310.444855,18.016052,500.476868,185.675095,81.529228,-0.181581,179.931061,287.889099,287.782257,208.086563,4.244532011894833,1
01/13/2019 09:40:00,726.553284,100.0,310.582306,18.034819,499.121826,185.675095,81.697075,-0.181581,179.931061,288.543304,288.476563,208.086563,4.246742163117511,1
01/13/2019 09:50:00,727.241455,100.0,310.582306,18.047331,499.769897,185.675095,82.048035,-0.181581,179.931061,288.890442,288.85040300000003,208.086563,4.248215036930216,1
