TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
04/28/2018 21:50:00,632.211304,100.0,302.34491,15.716934,423.279388,178.15033,76.768494,-0.341797,172.616638,278.195923,278.356171,202.502563,3.9644588533619567,1
04/28/2018 22:00:00,628.144775,100.0,302.207825,15.51361,424.520477,178.15033,77.43988,-0.341797,172.484985,277.368164,277.581787,201.971252,3.9387320294734445,1
04/28/2018 22:10:00,630.14679,100.0,302.34491,15.613708,420.889587,178.15033,76.654045,-0.341797,172.484985,277.995667,278.035736,202.369736,3.9514184794830327,1
04/28/2018 22:20:00,630.14679,100.0,302.34491,15.613708,422.5672,178.15033,77.516174,-0.341797,172.353348,278.422913,278.462982,202.502563,3.9514184794830327,1
04/28/2018 22:30:00,633.525085,100.0,302.34491,15.713805,422.45105,178.15033,77.210999,-0.341797,172.353348,278.756714,278.863525,202.502563,3.9640642023055075,1
04/28/2018 22:40:00,634.150696,100.0,302.34491,15.713805,424.452301,178.15033,78.027336,-0.341797,172.353348,278.850159,278.99704,202.502563,3.9640642023055075,1
04/28/2018 22:50:00,633.525085,100.0,302.34491,15.613708,422.048553,178.15033,77.424622,-0.341797,172.353348,279.130554,279.264038,202.502563,3.9514184794830327,1
04/28/2018 23:00:00,634.901428,100.0,302.482025,15.713805,421.618988,178.282196,77.302551,-0.341797,172.484985,279.103851,279.237366,202.768265,3.9640642023055075,1
04/28/2018 23:10:00,633.525085,100.0,302.482025,15.713805,423.565948,178.282196,77.539055,-0.341797,172.484985,279.210632,279.290771,202.635406,3.9640642023055075,1
04/28/2018 23:20:00,633.77533,100.0,302.482025,15.710676,423.210693,178.282196,77.72979,-0.341797,172.616638,279.103851,279.264038,202.502563,3.9636695119547998,1
04/28/2018 23:30:00,634.213257,100.0,302.619141,15.810774,425.801422,178.414078,78.027336,-0.341797,172.748276,279.424255,279.477661,202.635406,3.9762763988435212,1
04/28/2018 23:40:00,637.654114,100.0,302.756256,15.810774,421.509735,178.545944,77.058411,-0.364684,172.879929,280.025085,280.091858,203.033966,3.9762763988435212,1
04/28/2018 23:50:00,634.901428,100.0,302.482025,15.810774,424.452393,178.545944,77.722168,-0.364684,172.748276,279.584473,279.611206,202.901108,3.9762763988435212,1
04/29/2018 00:00:00,636.277771,100.0,302.619141,15.810774,420.74295,178.545944,76.81427,-0.364684,172.879929,279.838196,279.904938,203.033966,3.9762763988435212,1
04/29/2018 00:10:00,636.965942,100.0,302.619141,15.810774,424.02301,178.545944,77.592468,-0.364684,172.748276,279.944977,279.904938,202.901108,3.9762763988435212,1
04/29/2018 00:20:00,636.277771,100.0,302.482025,15.810774,423.412262,178.545944,77.722168,-0.364684,172.748276,279.918274,279.904938,202.901108,3.9762763988435212,1
04/29/2018 00:30:00,633.525085,100.0,302.482025,15.85144,420.56308,178.545944,76.84478,-0.364684,172.748276,279.277405,279.397552,202.768265,3.9813866931007844,1
04/29/2018 00:40:00,632.899414,100.0,302.482025,15.751343,421.650391,178.414078,76.692192,-0.31891,172.748276,279.037109,279.157257,202.768265,3.968796165085831,1
04/29/2018 00:50:00,634.838867,100.0,302.619141,15.854569,424.341949,178.677826,77.272034,-0.31891,172.879929,279.5177,279.637878,202.901108,3.981779627252116,1
04/29/2018 01:00:00,634.776245,100.0,302.619141,15.854569,421.165497,178.545944,76.783752,-0.31891,172.879929,279.531067,279.718018,202.901108,3.981779627252116,1
04/29/2018 01:10:00,638.342285,100.0,302.756256,15.954666,421.43158,178.677826,76.585381,-0.31891,173.011597,280.34552,280.38559,203.299698,3.994329230296371,1
04/29/2018 01:20:00,639.656006,100.0,302.756256,15.954666,422.806763,178.809723,77.165222,-0.31891,173.14325,280.679321,280.786133,203.299698,3.994329230296371,1
04/29/2018 01:30:00,637.4664310000001,100.0,302.619141,15.954666,422.641907,178.809723,76.96685,-0.425721,173.14325,280.171936,280.358887,203.299698,3.994329230296371,1
04/29/2018 01:40:00,636.965942,100.0,302.619141,15.954666,423.585358,178.809723,77.18811,-0.311279,173.14325,279.931641,279.985046,203.166824,3.994329230296371,1
04/29/2018 01:50:00,636.903381,100.0,302.619141,15.954666,424.196411,178.809723,77.027893,-0.311279,173.011597,279.958313,280.145233,203.166824,3.994329230296371,1
04/29/2018 02:00:00,636.277771,100.0,302.619141,15.85144,424.960388,178.677826,77.668755,-0.311279,173.011597,279.477692,279.637878,202.901108,3.9813866931007844,1
04/29/2018 02:10:00,632.899414,100.0,302.482025,15.85144,425.078278,178.545944,77.272034,-0.311279,172.879929,278.81012,278.890198,202.768265,3.9813866931007844,1
04/29/2018 02:20:00,634.963928,100.0,302.619141,15.85144,425.105072,178.545944,76.974487,-0.311279,172.879929,279.477692,279.584503,203.033966,3.9813866931007844,1
04/29/2018 02:30:00,635.5896,100.0,302.619141,15.85144,421.607941,178.545944,76.699829,-0.311279,172.879929,279.718018,279.824829,203.033966,3.9813866931007844,1
04/29/2018 02:40:00,634.776245,100.0,302.619141,15.85144,422.206543,178.545944,77.043152,-0.334169,172.748276,279.571136,279.584503,203.033966,3.9813866931007844,1
04/29/2018 02:50:00,635.5896,100.0,302.34491,15.751343,420.265778,178.414078,76.219177,-0.334169,172.748276,279.330811,279.424286,202.768265,3.968796165085831,1
04/29/2018 03:00:00,634.213257,100.0,302.34491,15.751343,425.257813,178.414078,77.44751,-0.334169,172.748276,279.330811,279.424286,202.768265,3.968796165085831,1
04/29/2018 03:10:00,634.213257,100.0,302.482025,15.751343,423.567993,178.545944,77.516174,-0.334169,172.748276,279.210632,279.290771,202.768265,3.968796165085831,1
04/29/2018 03:20:00,632.211304,100.0,302.482025,15.85144,423.976349,178.414078,77.333061,-0.334169,172.748276,278.783386,279.050446,202.635406,3.9813866931007844,1
04/29/2018 03:30:00,636.21521,100.0,302.482025,15.85144,425.228546,178.545944,77.867126,-0.334169,172.748276,279.450989,279.55777,202.768265,3.9813866931007844,1
04/29/2018 03:40:00,634.901428,100.0,302.482025,15.85144,422.867737,178.545944,75.952141,-0.379943,172.879929,279.304077,279.424286,203.033966,3.9813866931007844,1
04/29/2018 03:50:00,634.213257,100.0,302.482025,15.85144,421.678162,178.545944,76.81427,-0.379943,172.748276,279.397583,279.531097,202.901108,3.9813866931007844,1
04/29/2018 04:00:00,635.5896,100.0,302.619141,15.845182,423.525543,178.545944,77.149963,-0.379943,172.748276,279.731354,279.74472,202.901108,3.9806007084358512,1
04/29/2018 04:10:00,636.277771,100.0,302.482025,15.845182,424.26532,178.545944,76.821892,-0.379943,172.748276,279.597839,279.637878,202.901108,3.9806007084358512,1
04/29/2018 04:20:00,635.5896,100.0,302.482025,15.845182,422.371338,178.545944,77.394096,-0.379943,172.879929,279.584473,279.771393,203.033966,3.9806007084358512,1
04/29/2018 04:30:00,634.213257,100.0,302.619141,15.94528,422.527649,178.677826,76.470947,-0.379943,173.011597,279.571167,279.584503,203.033966,3.9931541417781506,1
04/29/2018 04:40:00,636.840759,100.0,302.756256,15.94528,422.966583,178.809723,77.47802,-0.303651,173.14325,279.891602,280.091858,203.299698,3.9931541417781506,1
04/29/2018 04:50:00,636.277771,100.0,302.619141,15.94528,422.167999,178.809723,76.753235,-0.303651,173.14325,279.677948,279.798126,203.166824,3.9931541417781506,1
04/29/2018 05:00:00,637.654114,100.0,302.619141,15.94528,423.112305,178.809723,76.356499,-0.303651,173.14325,280.198669,280.358887,203.299698,3.9931541417781506,1
04/29/2018 05:10:00,636.277771,100.0,302.619141,15.94528,423.018005,178.809723,75.997917,-0.303651,173.14325,279.731354,279.904938,203.432571,3.9931541417781506,1
04/29/2018 05:20:00,636.903381,100.0,302.619141,15.94528,419.943298,178.809723,76.188652,-0.303651,173.14325,279.424255,279.584503,203.299698,3.9931541417781506,1
04/29/2018 05:30:00,636.277771,100.0,302.619141,16.001585,423.890808,178.809723,76.68457,-0.303651,173.14325,279.304138,279.317474,203.166824,4.000198120093553,1
04/29/2018 05:40:00,636.277771,100.0,302.756256,16.001585,423.142944,178.941605,76.203911,-0.31891,173.274933,279.664612,279.798126,203.299698,4.000198120093553,1
04/29/2018 05:50:00,638.279663,100.0,302.756256,16.001585,423.473053,178.941605,76.478569,-0.31891,173.274933,279.998413,280.091858,203.56546,4.000198120093553,1
04/29/2018 06:00:00,637.654114,100.0,302.756256,16.001585,422.998871,178.941605,76.325989,-0.31891,173.274933,279.878235,280.065125,203.432571,4.000198120093553,1
04/29/2018 06:10:00,638.279663,100.0,302.619141,16.001585,425.737427,178.941605,76.791382,-0.31891,173.274933,280.025085,280.198669,203.432571,4.000198120093553,1
04/29/2018 06:20:00,639.656006,100.0,302.756256,16.001585,422.775665,178.941605,76.81427,-0.31891,173.274933,280.372192,280.465698,203.432571,4.000198120093553,1
04/29/2018 06:30:00,638.967834,100.0,302.756256,16.073532,421.345154,179.073517,75.257874,-0.31891,173.274933,279.704651,279.798126,203.432571,4.009180963738105,1
04/29/2018 06:40:00,637.403809,100.0,302.756256,16.073532,422.277802,178.941605,76.234436,-0.364684,173.406586,279.624573,279.691315,203.432571,4.009180963738105,1
04/29/2018 06:50:00,641.72052,100.0,302.893402,16.073532,422.356201,179.073517,75.799561,-0.364684,173.274933,278.823486,278.943634,203.698334,4.009180963738105,1
04/29/2018 07:00:00,707.53479,100.0,309.207855,17.85965,409.065521,182.5047,83.009331,-0.364684,175.843506,289.237549,289.170837,207.953491,4.226067912374338,1
04/29/2018 07:10:00,716.355896,100.0,308.795654,17.85965,424.46637,183.429092,82.154846,-0.257873,176.897858,290.786377,290.692871,207.953491,4.226067912374338,1
04/29/2018 07:20:00,394.47934,100.0,295.771027,10.783995,388.364075,178.414078,37.423706,-0.364684,174.657761,194.00177,194.268784,186.071609,3.283899358993817,1
04/29/2018 07:30:00,342.240906,100.0,273.959137,8.941572,426.711639,162.757721,58.076477,-0.364684,157.576996,160.890198,161.397552,180.524734,2.990246143714594,1
04/29/2018 07:40:00,316.403198,100.0,266.632172,8.228378,423.220276,156.07016,55.879208,-0.364684,151.619171,156.283951,156.671127,177.227417,2.8685149467973843,1
04/29/2018 07:50:00,342.240906,100.0,266.496643,8.328476,430.076111,152.404205,61.158752,-0.364684,148.611511,166.390991,166.764832,177.491074,2.885909908503729,0
04/29/2018 08:00:00,385.032623,100.0,271.379181,9.432676,422.559204,153.582123,63.104244,-0.364684,150.311157,181.171021,181.611633,181.448578,3.0712661883985244,0
04/29/2018 08:10:00,397.920227,100.0,275.181976,9.936294,421.766846,156.463181,60.624691,-0.364684,153.451233,186.244583,186.765289,183.957428,3.1521887633833097,0
04/29/2018 08:20:00,428.512573,100.0,277.62912,10.339812,432.094818,157.904648,64.881897,-0.379943,154.367615,198.367676,198.754868,185.146484,3.215557805420391,0
04/29/2018 08:30:00,503.210419,100.0,287.437012,12.251052,421.591583,162.363968,67.36145,-0.379943,157.970184,226.165375,226.472458,192.025009,3.500150282487882,0
04/29/2018 08:40:00,516.973877,100.0,290.030426,12.651443,426.314209,166.040802,68.391418,-0.379943,161.642212,231.786331,232.080078,193.746872,3.5568867004727602,0
04/29/2018 08:50:00,582.662903,100.0,295.634216,14.281157,426.971893,169.984741,73.342888,-0.379943,164.530197,256.806946,256.967163,198.121811,3.7790418097713605,0
04/29/2018 09:00:00,573.841797,100.0,296.455139,14.281157,423.787567,172.484985,70.779419,-0.379943,167.552109,255.071259,255.311554,198.519821,3.7790418097713605,0
04/29/2018 09:10:00,592.797852,100.0,298.234589,14.781647,421.475281,174.065048,72.610466,-0.379943,168.866821,261.252991,261.426544,199.979599,3.8446907547942004,0
04/29/2018 09:20:00,584.727417,100.0,297.686951,14.68155,422.490326,174.591904,71.969604,-0.334169,169.524384,259.383789,259.503937,199.714142,3.8316510801480868,0
04/29/2018 09:30:00,584.664917,100.0,297.550049,14.581452,422.97540300000003,174.591904,71.855164,-0.334169,169.524384,259.049988,259.290314,199.581421,3.8185667468305438,0
04/29/2018 09:40:00,586.729431,100.0,297.686951,14.581452,422.721069,174.723618,72.15271,-0.334169,169.524384,259.370422,259.610718,199.714142,3.8185667468305438,0
04/29/2018 09:50:00,637.654114,100.0,300.974182,15.713805,427.6698,176.172958,78.057861,-0.334169,170.182068,280.025085,280.171967,201.83844,3.9640642023055075,1
04/29/2018 10:00:00,711.288452,100.0,308.658264,17.750168,423.455597,180.920639,81.430054,-0.334169,174.262604,290.265625,290.238922,207.421295,4.21309482447286,1
04/29/2018 10:10:00,712.977539,100.0,309.345276,18.053589,423.36264,183.561157,80.575554,-0.334169,177.161499,289.931854,289.918518,208.352707,4.2489515177276385,1
04/29/2018 10:20:00,718.42041,100.0,309.482697,18.153687,422.910309,184.48584,81.132507,-0.372315,177.952545,290.58606,290.58609,208.751953,4.26071437672135,1
04/29/2018 10:30:00,454.287689,100.0,294.26651,12.207259,467.098999,178.677826,59.098812,-0.372315,175.909393,206.752396,207.059479,191.892593,3.493888807618239,1
04/29/2018 10:40:00,422.381561,100.0,282.120544,10.993576,421.675507,165.646667,62.005615,-0.372315,160.855011,194.522476,194.909653,188.451691,3.3156561944809657,0
04/29/2018 10:50:00,406.053131,100.0,277.765137,10.289764,424.17334,161.707809,60.350033,-0.372315,157.642517,189.155182,189.515686,185.410782,3.207766200956672,0
04/29/2018 11:00:00,401.298523,100.0,276.949158,10.089569,421.753174,159.608978,60.441589,-0.372315,155.939178,187.486267,187.88681,184.882217,3.1764081916529556,0
04/29/2018 11:10:00,398.608398,100.0,276.269348,9.989472,423.016296,160.13356,60.464474,-0.372315,157.052795,186.925507,187.352753,184.750092,3.1606125988485205,0
04/29/2018 11:20:00,400.985687,100.0,276.269348,9.989472,423.207733,158.82225,60.914612,-0.364684,155.349762,186.978912,187.299332,184.48584,3.1606125988485205,0
04/29/2018 11:30:00,396.418732,100.0,275.861542,9.889375,425.045959,158.560059,60.624691,-0.364684,155.218781,185.483551,185.884094,183.957428,3.144737667914448,0
04/29/2018 11:40:00,403.363007,100.0,276.269348,9.989472,423.716675,158.560059,60.960388,-0.364684,155.218781,187.646484,188.047012,184.617966,3.1606125988485205,0
04/29/2018 11:50:00,400.610352,100.0,276.133423,9.989472,424.233704,157.904648,61.097717,-0.364684,153.909393,186.591705,186.978912,184.221619,3.1606125988485205,0
04/29/2018 12:00:00,399.29657,100.0,276.269348,9.889375,423.248962,155.808182,61.479187,-0.364684,151.684586,186.418152,186.845398,183.825333,3.144737667914448,0
04/29/2018 12:10:00,400.672882,100.0,276.54126,9.789277,423.9599,154.891388,61.875912,-0.364684,150.768906,186.524963,186.898788,183.561157,3.1287820313981607,0
04/29/2018 12:20:00,399.92218,100.0,276.54126,9.789277,423.729462,154.367615,61.624146,-0.395203,150.44194,186.805344,187.219238,183.429092,3.1287820313981607,0
04/29/2018 12:30:00,400.672882,100.0,276.54126,9.789277,423.601257,154.367615,61.791988,-0.395203,150.572723,186.778625,187.165833,183.429092,3.1287820313981607,0
04/29/2018 12:40:00,400.610352,100.0,276.677216,9.789277,424.577484,154.236694,61.929317,-0.395203,150.311157,186.671814,187.059021,183.429092,3.1287820313981607,0
04/29/2018 12:50:00,401.986694,100.0,276.813202,9.789277,423.647064,154.105759,61.875912,-0.395203,149.918854,187.245941,187.646484,183.561157,3.1287820313981607,0
04/29/2018 13:00:00,348.997498,100.0,273.551636,8.782043,411.186523,153.320328,55.101013,-0.395203,149.657349,166.65802,166.925049,180.788666,2.963451197506043,1
04/29/2018 13:10:00,302.139252,100.0,266.225616,7.756042,415.392548,150.311157,53.971859,-0.395203,146.520813,148.313141,148.713684,175.514084,2.7849671452281086,1
04/29/2018 13:20:00,252.528397,100.0,256.889496,6.532974,420.025177,146.259567,52.308651,-0.395203,142.865204,131.236649,131.757355,169.064072,2.5559683096627,1
04/29/2018 13:30:00,243.019089,100.0,252.029465,6.132584,424.972046,141.560577,53.117371,-0.395203,138.757339,127.524948,128.018951,166.040802,2.476405459532021,1
04/29/2018 13:40:00,244.395432,100.0,250.815613,6.032486,423.925049,141.69101,53.407284,-0.395203,139.278702,128.045654,128.552994,166.040802,2.4561119681317463,1
04/29/2018 13:50:00,245.709213,100.0,250.815613,6.132584,423.765106,141.43013,53.895565,-0.395203,139.148346,128.419495,128.926834,166.434982,2.476405459532021,1
04/29/2018 14:00:00,247.085571,100.0,250.95047,6.132584,421.348816,141.43013,53.163143,-0.395203,139.148346,129.127121,129.621124,166.566391,2.476405459532021,1
04/29/2018 14:10:00,248.461914,100.0,251.085312,6.132584,423.108582,141.43013,53.83453,-0.395203,139.278702,129.233932,129.701218,166.829224,2.476405459532021,1
04/29/2018 14:20:00,289.877289,100.0,254.188553,6.833266,432.763702,142.082367,59.442139,-0.372315,139.409058,145.70961,146.283707,169.72168,2.6140516444783564,1
04/29/2018 14:30:00,329.290771,100.0,263.381256,7.840499,423.984039,144.431396,59.587093,-0.372315,141.886688,160.316086,160.756683,174.987091,2.8000891057250303,1
04/29/2018 14:40:00,340.176361,100.0,266.7677,8.244019,422.599182,147.435333,59.396358,-0.372315,145.018921,163.947678,164.38826,177.095581,2.8712399760382272,1
04/29/2018 14:50:00,344.93103,100.0,267.716553,8.444214,423.13385,149.918854,59.098812,-0.372315,147.239349,165.536499,165.910339,178.018463,2.9058929780705967,1
04/29/2018 15:00:00,340.864532,100.0,267.580994,8.444214,422.183746,150.965103,58.549496,-0.372315,148.415466,164.187988,164.628601,178.018463,2.9058929780705967,1
04/29/2018 15:10:00,340.176361,100.0,267.309875,8.444214,422.595795,151.488342,58.099365,-0.372315,148.67688,164.001068,164.468384,177.886612,2.9058929780705967,1
04/29/2018 15:20:00,340.176361,100.0,267.174316,8.444214,423.97171,151.619156,58.320618,-0.334169,148.807587,163.840866,164.334869,177.886612,2.9058929780705967,1
04/29/2018 15:30:00,336.109894,100.0,267.038788,8.444214,421.98877,151.749985,57.801819,-0.334169,149.069031,162.973022,163.266739,177.754761,2.9058929780705967,1
04/29/2018 15:40:00,335.421722,100.0,266.496643,8.344116,424.652924,151.749985,58.244324,-0.334169,149.069031,162.479019,162.94632,177.491074,2.8886183548540987,1
04/29/2018 15:50:00,329.978943,100.0,266.496643,8.344116,422.816528,151.880829,57.588196,-0.334169,149.069031,161.784729,162.145233,177.491074,2.8886183548540987,1
04/29/2018 16:00:00,332.669067,100.0,266.090118,8.344116,422.920563,151.619156,57.557678,-0.334169,149.069031,161.357498,161.771393,177.227417,2.8886183548540987,1
04/29/2018 16:10:00,331.355286,100.0,266.090118,8.344116,422.703339,151.619156,57.542416,-0.334169,148.938293,160.810089,161.290741,177.227417,2.8886183548540987,1
04/29/2018 16:20:00,330.667114,100.0,265.683624,8.24089,423.901062,151.357513,57.595821,-0.395203,148.67688,160.516357,160.970291,176.96376,2.870695037791371,1
04/29/2018 16:30:00,329.978943,100.0,265.683624,8.24089,423.118073,151.2267,57.656857,-0.395203,148.67688,160.369476,160.703262,176.96376,2.870695037791371,1
04/29/2018 16:40:00,328.6026,100.0,265.548157,8.24089,422.112366,151.2267,57.420349,-0.395203,148.546158,159.968933,160.302719,176.96376,2.870695037791371,1
04/29/2018 16:50:00,329.290771,100.0,265.412689,8.24089,423.447601,151.095901,57.786556,-0.395203,148.415466,160.115814,160.623169,176.700134,2.870695037791371,1
04/29/2018 17:00:00,327.97699,100.0,265.412689,8.24089,422.839905,151.095901,57.481384,-0.395203,148.415466,159.75531,160.22261,176.831955,2.870695037791371,1
04/29/2018 17:10:00,326.600647,100.0,265.277222,8.140792,424.050598,150.965103,57.481384,-0.395203,148.415466,159.247971,159.688568,176.568344,2.8532073180895914,1
04/29/2018 17:20:00,327.288818,100.0,265.141754,8.140792,422.591003,150.965103,57.305904,-0.341797,148.28476,159.488281,159.902191,176.568344,2.8532073180895914,1
04/29/2018 17:30:00,327.97699,100.0,265.277222,8.140792,423.749207,150.834305,57.695007,-0.341797,148.154053,159.635162,160.062408,176.568344,2.8532073180895914,1
04/29/2018 17:40:00,327.97699,100.0,265.141754,8.140792,423.559235,150.834305,57.511898,-0.341797,148.154053,159.701904,160.03569,176.568344,2.8532073180895914,1
04/29/2018 17:50:00,327.288818,100.0,265.277222,8.140792,423.082275,150.834305,57.511898,-0.341797,148.154053,159.274673,159.661865,176.568344,2.8532073180895914,1
04/29/2018 18:00:00,327.288818,100.0,265.141754,8.140792,421.961212,150.834305,57.412716,-0.341797,148.154053,159.247955,159.661865,176.436539,2.8532073180895914,1
04/29/2018 18:10:00,326.412964,100.0,265.006287,8.115768,423.346466,150.834305,57.420349,-0.341797,148.154053,159.007629,159.394836,176.436539,2.848818702550234,1
04/29/2018 18:20:00,326.600647,100.0,265.006287,8.115768,422.730408,150.834305,57.427979,-0.372315,148.154053,159.181213,159.581757,176.436539,2.848818702550234,1
04/29/2018 18:30:00,325.912445,100.0,265.006287,8.115768,422.66571,150.703506,57.618713,-0.372315,148.154053,159.074402,159.474945,176.436539,2.848818702550234,1
04/29/2018 18:40:00,325.912445,100.0,265.006287,8.115768,422.119232,150.834305,57.336426,-0.372315,148.154053,158.860779,159.234619,176.436539,2.848818702550234,1
04/29/2018 18:50:00,326.600647,100.0,265.006287,8.115768,423.239899,150.703506,57.519527,-0.372315,148.154053,158.980927,159.501648,176.436539,2.848818702550234,1
04/29/2018 19:00:00,363.261414,100.0,267.445435,8.616256,433.986938,151.2267,63.401791,-0.372315,148.023376,174.094757,174.722275,178.15033,2.935345976201102,0
04/29/2018 19:10:00,420.379608,100.0,277.901123,10.123979,417.771545,154.629486,63.165283,-0.372315,151.030502,194.736084,195.096573,185.146484,3.1818200766228126,0
04/29/2018 19:20:00,423.069733,100.0,278.853394,10.427397,420.586212,157.904648,62.051392,-0.334169,154.825912,195.884323,196.324921,186.071609,3.229148030053748,0
04/29/2018 19:30:00,507.965057,100.0,286.345703,12.138442,433.089966,162.101486,71.817009,-0.334169,157.31488,229.22287,229.650101,190.965836,3.4840266933535395,0
04/29/2018 19:40:00,524.981689,100.0,291.123047,12.939225,420.986176,166.303589,67.544556,-0.334169,162.035889,235.231018,235.391235,194.674408,3.597113426068186,0
04/29/2018 19:50:00,536.492859,100.0,292.079407,13.342741,423.444977,168.932571,68.223564,-0.334169,164.398865,240.077576,240.357971,195.867325,3.652771687362899,0
04/29/2018 20:00:00,535.804749,100.0,292.626038,13.442839,422.254578,170.247849,68.070984,-0.334169,165.712357,239.810547,240.037521,196.397659,3.66644773588824,0
04/29/2018 20:10:00,496.516388,100.0,290.576691,12.83287,409.933136,169.984741,62.272644,-0.334169,165.975128,222.867584,223.027802,195.337082,3.582299540797782,0
04/29/2018 20:20:00,452.911377,100.0,282.801636,11.29074,435.196442,165.252579,65.156555,-0.372315,160.658234,206.819153,207.246399,189.245422,3.3601696385748143,0
04/29/2018 20:30:00,436.645477,100.0,281.575775,11.087417,421.002991,163.545364,61.929317,-0.372315,159.871277,200.276947,200.650772,188.583954,3.3297773198819165,0
04/29/2018 20:40:00,435.269165,100.0,280.486542,10.887221,423.462769,162.363968,62.203976,-0.372315,158.691162,199.70282,200.036621,187.658142,3.299578912528082,0
04/29/2018 20:50:00,431.890869,100.0,280.622681,10.887221,423.549652,162.101486,62.730408,-0.372315,158.560059,199.182129,199.555969,187.658142,3.299578912528082,0
04/29/2018 21:00:00,388.410919,100.0,278.309204,10.086441,407.245331,161.182983,55.871582,-0.372315,158.166809,180.663666,181.07756,185.675095,3.175915773442363,1
04/29/2018 21:10:00,346.307373,100.0,269.343872,8.769531,430.987854,156.856247,58.343506,-0.372315,152.535065,166.123962,166.551208,179.337326,2.9613393929099043,1
04/29/2018 21:20:00,334.733582,100.0,267.852142,8.569335,418.231934,153.974838,56.48193,-0.341797,150.965103,161.717987,162.118515,178.545944,2.927342651621091,1
04/29/2018 21:30:00,331.355286,100.0,265.412689,8.168944,427.824097,152.665924,57.847591,-0.341797,149.395859,160.676575,161.130524,176.96376,2.858136455804726,1
04/29/2018 21:40:00,334.671021,100.0,266.090118,8.269042,423.982178,151.880829,57.695007,-0.341797,149.003662,161.397552,161.931595,177.359238,2.8755941994655645,1
04/29/2018 21:50:00,332.669067,100.0,266.090118,8.269042,422.740082,151.619156,57.427979,-0.341797,148.87294,161.023712,161.504364,177.227417,2.8755941994655645,1
04/29/2018 22:00:00,330.667114,100.0,265.819122,8.269042,423.701935,151.488342,57.427979,-0.341797,148.742218,160.342773,160.783371,176.96376,2.8755941994655645,1
04/29/2018 22:10:00,329.978943,100.0,265.683624,8.269042,423.701935,151.357513,57.366943,-0.341797,148.611511,160.249313,160.783371,176.96376,2.8755941994655645,1
04/29/2018 22:20:00,270.170593,100.0,261.621735,7.05223,409.230011,150.572723,49.111938,-0.364684,148.350098,136.830902,137.258148,172.484985,2.6556035095623742,1
04/29/2018 22:30:00,252.528397,100.0,254.053574,6.445389,424.231628,147.304672,52.461243,-0.364684,143.387192,130.782684,131.196594,168.143661,2.5387770678025277,1
04/29/2018 22:40:00,243.019089,100.0,251.085312,6.141967,422.326691,144.03978,51.911926,-0.364684,141.169281,127.564995,127.992241,166.566391,2.478299215187706,1
04/29/2018 22:50:00,245.083618,100.0,250.276276,6.141967,424.348236,142.473755,53.269955,-0.364684,139.995697,128.032288,128.526306,166.303589,2.478299215187706,1
04/29/2018 23:00:00,241.705307,100.0,250.141464,6.141967,422.740784,141.951904,52.468872,-0.364684,139.734955,127.471535,127.938843,166.172195,2.478299215187706,1
04/29/2018 23:10:00,245.709213,100.0,250.006653,6.141967,423.784515,141.560577,53.384399,-0.364684,139.343872,128.646469,129.140472,166.303589,2.478299215187706,1
04/29/2018 23:20:00,247.148148,100.0,250.141464,6.141967,422.612732,141.43013,53.285217,-0.341797,139.343872,128.913498,129.354095,166.303589,2.478299215187706,1
04/29/2018 23:30:00,247.085571,100.0,250.141464,6.141967,424.321198,141.43013,53.620907,-0.341797,139.343872,128.779984,129.273987,166.303589,2.478299215187706,1
04/29/2018 23:40:00,245.709213,100.0,250.141464,6.107559,422.036224,141.299713,53.102108,-0.341797,139.213531,128.339386,128.873444,166.172195,2.471347608087539,1
04/29/2018 23:50:00,242.330917,100.0,250.006653,6.107559,422.902679,141.299713,53.399654,-0.341797,139.083176,126.803963,127.271271,166.172195,2.471347608087539,1
04/30/2018 00:00:00,165.318298,100.0,244.080505,4.584198,411.944305,140.517242,44.244381,-0.341797,138.301208,113.399124,113.91983,158.166794,2.1410740295468536,1
04/30/2018 00:10:00,138.417053,100.0,235.211914,3.867873,403.810364,138.822495,46.434017,-0.341797,138.301208,113.532623,114.160149,151.488342,1.9666908755572137,1
04/30/2018 00:20:00,141.85791,100.0,229.447098,3.867873,424.66922,137.910294,46.220398,-0.364684,131.856918,113.679497,114.08004,151.488342,1.9666908755572137,1
04/30/2018 00:30:00,131.723022,100.0,225.9664,3.567581,414.265289,130.621521,45.228573,-0.364684,125.619553,113.545982,113.973228,149.003662,1.8888041190128744,1
04/30/2018 00:40:00,147.926315,100.0,224.628677,3.767776,429.584747,126.593384,48.455811,-0.364684,123.478104,114.066689,114.61409,149.918854,1.9410759902693144,1
04/30/2018 00:50:00,137.728882,100.0,225.29747,3.567581,429.689178,125.94413,51.293945,-0.364684,124.386429,113.706207,114.186859,149.788101,1.8888041190128744,1
04/30/2018 01:00:00,138.417053,100.0,223.960022,3.467483,428.796875,125.814293,50.080868,-0.364684,124.386429,113.946533,114.293671,148.350098,1.8621178802642973,1
