TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
02/26/2021 04:00:00,702.154541,100.0,310.169922,20.571669,500.521149,184.089523,83.161926,-0.425721,177.556992,287.755585,287.62207,207.155228,4.5356001807919535,1
02/26/2021 04:10:00,700.778198,100.0,310.307373,20.577927,500.046906,184.089523,82.551575,-0.425721,177.556992,287.314941,287.274902,207.288269,4.536290003956978,1
02/26/2021 04:20:00,699.401794,100.0,310.169922,20.584181,501.50882,184.089523,83.184814,-0.425721,177.556992,287.568665,287.541962,207.288269,4.536979281416215,1
02/26/2021 04:30:00,699.464417,100.0,310.169922,20.568542,499.509094,184.089523,82.597351,-0.425721,177.556992,287.80896,287.675476,207.288269,4.535255450357786,1
02/26/2021 04:40:00,698.713623,100.0,310.169922,20.571669,501.369049,184.089523,82.513428,-0.425721,177.556992,287.982544,287.995911,207.155228,4.5356001807919535,1
02/26/2021 04:50:00,700.089966,100.0,310.307373,20.618591,501.384399,184.221619,82.124329,-0.402834,177.688843,287.421814,287.301636,207.288269,4.540769868645624,1
02/26/2021 05:00:00,699.401794,100.0,310.169922,20.593565,497.831299,184.089523,82.093811,-0.402834,177.556992,287.288269,287.221527,207.288269,4.538013331844675,1
02/26/2021 05:10:00,698.025452,100.0,310.169922,20.562284,501.232056,184.089523,82.765198,-0.402834,177.556992,287.154724,287.06131,207.155228,4.534565469810751,1
02/26/2021 05:20:00,701.403809,100.0,310.307373,20.584181,497.682373,184.089523,81.971733,-0.402834,177.556992,287.80896,287.755585,207.288269,4.536979281416215,1
02/26/2021 05:30:00,699.401794,100.0,310.307373,20.577927,500.411682,184.089523,82.551575,-0.402834,177.556992,287.501892,287.461853,207.288269,4.536290003956978,1
02/26/2021 05:40:00,698.088074,100.0,310.169922,20.565414,500.375183,184.089523,82.818596,-0.402834,177.556992,287.528564,287.408417,207.288269,4.534910583462479,1
02/26/2021 05:50:00,699.401794,100.0,310.169922,20.568542,502.505463,184.089523,83.131409,-0.395203,177.556992,287.728882,287.675476,207.155228,4.535255450357786,1
02/26/2021 06:00:00,664.868103,100.0,308.383484,19.905396,478.302887,183.297012,75.952141,-0.395203,177.161499,281.73407,281.774109,206.224167,4.461546368693258,1
02/26/2021 06:10:00,602.36969,100.0,302.893402,18.016052,493.459534,179.469238,72.213745,-0.395203,173.867493,264.911255,265.058136,202.236908,4.244532011894833,0
02/26/2021 06:20:00,594.174194,100.0,301.659485,17.640686,493.553284,177.227417,72.015381,-0.502014,171.761047,263.816437,263.963318,200.90889,4.2000816658727,0
02/26/2021 06:30:00,526.295471,100.0,296.318298,15.813903,489.401947,174.065048,65.72113,-0.395203,169.129822,237.220367,237.447342,196.92807,3.9766698379422953,0
02/26/2021 06:40:00,496.516388,100.0,291.806122,14.653396,495.31488,169.458618,66.087341,-0.509645,164.530182,230.651459,230.931854,193.084503,3.8279754440173726,0
02/26/2021 06:50:00,433.267212,100.0,286.072937,13.070602,494.991516,166.303589,61.204529,-0.509645,162.035873,205.056763,205.323776,188.98082,3.6153287540692616,0
02/26/2021 07:00:00,406.053131,100.0,280.35040300000003,11.953888,501.550934,161.314178,61.616516,-0.509645,157.118317,190.303406,190.66391,184.617966,3.457439515016857,0
02/26/2021 07:10:00,396.543884,100.0,278.853394,11.672363,500.372528,159.477844,62.226864,-0.509645,155.6772,187.112427,187.51297,183.693237,3.4164840113777792,0
02/26/2021 07:20:00,398.608398,100.0,278.445251,11.662979,500.379791,158.560059,62.318417,-0.509645,155.022339,187.259277,187.646484,183.429092,3.4151103935304934,0
02/26/2021 07:30:00,397.232056,100.0,278.309204,11.6317,499.579163,158.297882,62.013241,-0.509645,154.760437,187.366089,187.726593,183.297012,3.4105278183882333,0
02/26/2021 07:40:00,398.608398,100.0,278.581299,11.637954,506.004211,158.166794,63.470459,-0.471498,154.629486,188.006958,188.367462,183.429092,3.411444562058718,0
02/26/2021 07:50:00,399.234009,100.0,278.445251,11.625442,501.008698,158.166794,62.585445,-0.471498,154.629486,187.726593,188.073715,183.297012,3.409610241655195,0
02/26/2021 08:00:00,399.92218,100.0,278.581299,11.634826,499.464722,158.166794,62.287899,-0.471498,154.629486,187.980255,188.394165,183.297012,3.4109860744365403,0
02/26/2021 08:10:00,401.298523,100.0,278.581299,11.678617,501.234802,158.166794,62.158203,-0.471498,154.629486,188.514328,188.848114,183.297012,3.4173991572539486,0
02/26/2021 08:20:00,399.29657,100.0,278.581299,11.653595,499.908844,158.166794,62.203976,-0.471498,154.629486,187.953568,188.287354,183.429092,3.4137362229674393,0
02/26/2021 08:30:00,399.234009,100.0,278.581299,11.653595,500.184662,158.166794,62.608334,-0.471498,154.629486,188.047028,188.367462,183.429092,3.4137362229674393,0
02/26/2021 08:40:00,400.672882,100.0,278.581299,11.691131,499.302643,158.166794,62.585445,-0.448608,154.694962,187.873444,188.180542,183.561157,3.41922959158931,0
02/26/2021 08:50:00,403.363007,100.0,278.445251,11.681746,502.878235,158.166794,63.127132,-0.448608,154.694962,193.040466,193.44101,183.429092,3.4178569308852,0
02/26/2021 09:00:00,450.221252,100.0,284.164246,12.929838,499.133911,160.264725,66.789246,-0.448608,155.873688,207.16629,207.486725,187.525894,3.5958083931155174,0
02/26/2021 09:10:00,448.84491,100.0,284.709473,13.008039,498.870148,161.839035,65.080261,-0.448608,157.970184,207.379898,207.727051,187.790375,3.6066659118914797,0
02/26/2021 09:20:00,449.533081,100.0,284.845795,13.076858,500.157623,162.626465,65.47699,-0.448608,158.62561,207.273102,207.566833,188.187149,3.6161938554231297,0
02/26/2021 09:30:00,450.909424,100.0,284.982117,13.105011,500.486115,162.888992,65.232849,-0.448608,158.887817,207.686996,207.967361,188.187149,3.620084391281507,0
02/26/2021 09:40:00,496.453857,100.0,288.528717,14.124754,504.883881,164.333206,70.191956,-0.456239,159.674561,226.218781,226.605988,190.701096,3.7582913670975535,0
02/26/2021 09:50:00,499.832153,100.0,290.576691,14.478226,501.879089,166.303589,68.399048,-0.456239,162.035873,226.913055,227.166733,192.157425,3.8050264125233086,0
02/26/2021 10:00:00,501.208466,100.0,290.98645,14.553298,498.717285,167.223495,67.620842,-0.456239,162.823364,226.993164,227.27356,192.554718,3.814878503963134,0
02/26/2021 10:10:00,501.208466,100.0,291.123047,14.572065,497.649536,167.486374,67.590332,-0.456239,163.085876,226.792908,227.086639,192.687149,3.8173374228642665,0
02/26/2021 10:20:00,536.492859,100.0,293.036072,15.329056,507.077606,168.538101,71.221924,-0.456239,163.611023,243.388733,243.669113,194.144348,3.91523383720564,0
02/26/2021 10:30:00,544.625854,100.0,296.044647,15.810774,496.526581,170.642517,70.252991,-0.456239,165.975113,245.698532,245.858749,195.999908,3.9762763988435212,0
02/26/2021 10:40:00,549.380493,100.0,296.318298,15.998459,500.195587,171.563629,70.893852,-0.425721,166.632095,246.419525,246.686539,196.530258,3.999807370361728,0
02/26/2021 10:50:00,550.756836,100.0,296.59198,16.079786,499.445007,171.958466,70.405579,-0.425721,167.026367,246.619797,246.846771,196.662857,4.009960847689164,0
02/26/2021 11:00:00,550.068665,100.0,296.59198,16.067276,499.734497,172.090088,70.748901,-0.425721,167.157776,245.978912,246.205887,196.662857,4.008400678574935,0
02/26/2021 11:10:00,571.777344,100.0,297.413177,16.477051,512.542969,172.616623,75.288391,-0.425721,167.289215,261.186218,261.373108,197.325928,4.059193392781379,1
02/26/2021 11:20:00,647.163391,100.0,303.990631,18.632278,507.124481,176.436539,79.2099,-0.425721,170.182068,276.940918,276.96759,202.369736,4.316512249490322,1
02/26/2021 11:30:00,653.23175,100.0,305.362701,18.819962,502.583862,178.809723,77.622978,-0.425721,173.340759,283.483124,283.616638,203.033966,4.338198013000329,1
02/26/2021 11:40:00,668.121277,100.0,307.147339,19.495621,497.543854,181.052612,79.400635,-0.456239,174.921234,283.856964,283.803558,204.894547,4.415384581211471,1
02/26/2021 11:50:00,674.31488,100.0,307.696686,19.730225,503.013977,181.71257,81.369019,-0.456239,175.448212,284.844971,284.871674,205.293381,4.441871790135325,1
02/26/2021 12:00:00,672.312866,100.0,307.559357,19.733351,501.433441,181.976593,80.751038,-0.456239,175.711731,284.511169,284.577942,205.426331,4.442223654882766,1
02/26/2021 12:10:00,670.248352,100.0,307.284668,19.686432,498.110596,181.844574,79.84314,-0.456239,175.711731,283.336243,283.402985,205.293381,4.43693948572662,1
02/26/2021 12:20:00,670.936523,100.0,307.421997,19.736481,500.545898,181.844574,80.735779,-0.456239,175.579971,284.083923,284.09729,205.426331,4.442575941950796,1
02/26/2021 12:30:00,669.5601810000001,100.0,307.284668,19.730225,501.924286,181.976593,80.377197,-0.456239,175.711731,283.696716,283.643311,205.426331,4.441871790135325,1
02/26/2021 12:40:00,655.984436,100.0,306.598114,19.489363,493.6073,181.71257,78.187561,-0.425721,175.579971,283.202728,283.216095,204.894547,4.414675865791281,1
02/26/2021 12:50:00,585.415588,100.0,301.5224,17.581253,489.902435,178.414078,70.169067,-0.425721,173.077423,265.685669,265.859222,201.307236,4.193000476985425,0
02/26/2021 13:00:00,583.351074,100.0,299.878052,17.227783,496.422028,175.777618,71.748352,-0.425721,170.445175,258.048645,258.195465,199.714142,4.150636457219543,0
02/26/2021 13:10:00,577.908325,100.0,299.330139,16.986921,497.740051,175.118835,71.626274,-0.425721,169.918976,257.207458,257.367676,199.183273,4.121519258720017,0
02/26/2021 13:20:00,579.910278,100.0,299.330139,16.993179,498.014435,174.855362,71.870415,-0.425721,169.524384,257.76825,257.981842,199.050568,4.122278374879601,0
02/26/2021 13:30:00,580.59845,100.0,299.604065,16.999435,500.438599,174.723618,72.572327,-0.425721,169.392853,257.995209,258.168793,199.183273,4.123037108734288,0
02/26/2021 13:40:00,580.59845,100.0,299.741058,17.00569,500.168213,174.723618,72.602844,-0.463867,169.524384,257.941772,258.088684,199.050568,4.123795581742626,0
02/26/2021 13:50:00,579.910278,100.0,299.604065,16.986921,499.352264,174.723618,72.228996,-0.463867,169.524384,258.328979,258.462524,199.050568,4.121519258720017,0
02/26/2021 14:00:00,579.910278,100.0,299.604065,16.990051,500.807007,174.723618,72.68676,-0.463867,169.392853,258.128723,258.275574,199.050568,4.121898955578605,0
02/26/2021 14:10:00,580.59845,100.0,299.604065,16.996305,502.346039,174.723618,73.228455,-0.463867,169.392853,257.72821,257.901733,199.050568,4.122657516699634,0
02/26/2021 14:20:00,579.284668,100.0,299.467102,16.977539,495.901917,174.723618,71.946716,-0.463867,169.524384,257.701477,257.875061,199.050568,4.120380928991882,0
02/26/2021 14:30:00,579.284668,100.0,299.467102,16.955643,496.322876,174.723618,71.870415,-0.463867,169.524384,257.968506,258.14209,199.050568,4.1177230358536745,0
02/26/2021 14:40:00,580.59845,100.0,299.467102,17.00569,499.916229,174.723618,73.144531,-0.463867,169.524384,257.995209,258.168793,199.050568,4.123795581742626,0
02/26/2021 14:50:00,580.59845,100.0,299.467102,16.996305,499.26358,174.723618,72.290039,-0.463867,169.524384,258.155396,258.32901,199.050568,4.122657516699634,0
02/26/2021 15:00:00,579.284668,100.0,299.467102,16.977539,499.767273,174.723618,72.251884,-0.463867,169.392853,257.487854,257.688141,199.050568,4.120380928991882,0
02/26/2021 15:10:00,579.284668,100.0,299.467102,16.968155,500.723083,174.723618,72.724915,-0.463867,169.524384,257.848328,258.035248,199.050568,4.119242041929558,0
02/26/2021 15:20:00,579.972839,100.0,299.467102,16.999435,498.270172,174.723618,71.595764,-0.463867,169.392853,257.9151,258.061981,199.050568,4.123037108734288,0
02/26/2021 15:30:00,581.223999,100.0,299.467102,17.015076,500.550415,174.723618,72.846985,-0.463867,169.524384,257.648071,257.821625,199.050568,4.124933454008683,0
02/26/2021 15:40:00,578.533936,100.0,299.467102,16.980667,500.345398,174.723618,72.496033,-0.425721,169.524384,258.021912,258.222198,199.050568,4.1207604880652795,0
02/26/2021 15:50:00,579.910278,100.0,299.467102,16.971283,500.401398,174.723618,72.473137,-0.425721,169.392853,258.008545,258.168793,199.050568,4.119621705933689,0
02/26/2021 16:00:00,579.284668,100.0,299.467102,16.965025,497.319458,174.723618,72.221375,-0.425721,169.524384,258.489227,258.676147,199.050568,4.118862100143679,0
02/26/2021 16:10:00,580.59845,100.0,299.467102,16.999435,499.608582,174.723618,72.808838,-0.425721,169.524384,258.208862,258.355713,199.050568,4.123037108734288,0
02/26/2021 16:20:00,579.910278,100.0,299.467102,16.996305,501.180176,174.855362,73.320007,-0.425721,169.524384,258.555969,258.756256,199.050568,4.122657516699634,0
02/26/2021 16:30:00,579.910278,100.0,299.467102,16.999435,503.21347,174.723618,73.54126,-0.425721,169.392853,258.636108,258.729553,199.050568,4.123037108734288,0
02/26/2021 16:40:00,579.910278,100.0,299.330139,16.977539,501.278046,174.723618,73.114006,-0.486755,169.392853,258.395752,258.596039,198.917877,4.120380928991882,0
02/26/2021 16:50:00,579.284668,100.0,299.330139,16.993179,499.398773,174.723618,73.15979,-0.486755,169.524384,257.848328,258.035248,199.050568,4.122278374879601,0
02/26/2021 17:00:00,524.293518,100.0,296.318298,15.77011,491.135437,173.406601,66.384888,-0.486755,168.866821,232.14682,232.266998,196.795456,3.9711597802153467,0
02/26/2021 17:10:00,489.634674,100.0,289.484283,14.290544,506.553375,168.012192,67.8955,-0.486755,162.888977,221.30545,221.585846,191.627777,3.7802835872458034,0
02/26/2021 17:20:00,478.811646,100.0,289.211212,14.140395,499.458862,166.829224,66.35437,-0.486755,162.363968,217.834076,218.167877,191.495377,3.7603716571636907,0
02/26/2021 17:30:00,478.123474,100.0,288.528717,13.999634,499.390045,166.172195,66.48407,-0.486755,161.839035,218.047699,218.408203,190.965836,3.7416084776470133,0
02/26/2021 17:40:00,479.499817,100.0,288.392242,13.965225,501.44458,165.909424,67.086792,-0.479126,161.576599,218.448242,218.728638,190.833466,3.7370074926336447,0
02/26/2021 17:50:00,478.811646,100.0,288.528717,13.92456,502.080566,165.778046,66.812134,-0.479126,161.445389,218.768692,219.102478,190.701096,3.731562675341257,0
02/26/2021 18:00:00,480.187988,100.0,288.665222,13.940201,500.81778,165.646667,66.766357,-0.479126,161.445389,219.195923,219.476318,190.701096,3.7336578579189603,0
02/26/2021 18:10:00,531.05011,100.0,291.806122,15.072556,510.574371,166.960648,73.266602,-0.479126,161.970261,244.416809,244.763947,193.084503,3.8823389857146684,0
02/26/2021 18:20:00,577.908325,100.0,299.056213,16.746063,497.391479,171.563629,74.220276,-0.479126,166.237885,256.75354,256.887054,198.121811,4.092195376567449,0
02/26/2021 18:30:00,581.28656,100.0,299.193176,16.864929,500.783783,173.669952,73.350525,-0.479126,168.472351,258.92981,259.103394,198.785187,4.106693195260634,0
02/26/2021 18:40:00,649.227844,100.0,304.951019,18.766785,501.601257,177.359238,80.186462,-0.448608,171.234634,282.548523,282.628632,202.635406,4.332064750208612,1
02/26/2021 18:50:00,663.429199,100.0,306.048981,19.173429,507.082275,179.601151,79.84314,-0.448608,173.604111,282.52182,282.601898,203.964127,4.378747423636125,1
02/26/2021 19:00:00,668.934631,100.0,308.246124,19.758377,489.783447,182.108612,78.378296,-0.448608,175.909393,283.696716,283.776825,205.825226,4.4450395948742685,1
02/26/2021 19:10:00,701.46637,100.0,311.132263,20.828169,478.305725,184.089523,82.131958,-0.448608,177.227417,286.700806,286.634064,207.953491,4.563788886440739,1
02/26/2021 19:20:00,704.156494,100.0,310.169922,20.618591,501.670593,184.089523,83.863831,-0.448608,177.491074,288.743591,288.663483,207.155228,4.540769868645624,1
02/26/2021 19:30:00,701.46637,100.0,310.032471,20.68115,497.019958,184.353729,83.245842,-0.448608,177.754761,287.982544,287.942474,207.421295,4.547653240958462,1
02/26/2021 19:40:00,700.089966,100.0,309.620148,20.621719,498.490448,184.221619,82.696533,-0.448608,177.622925,287.421814,287.408417,207.288269,4.5411142905679,1
02/26/2021 19:50:00,700.089966,100.0,309.620148,20.581053,499.767395,183.957428,83.261101,-0.448608,177.491074,287.755585,287.702179,207.155228,4.5366345455634844,1
02/26/2021 20:00:00,701.46637,100.0,309.757568,20.653,502.154175,184.089523,83.810425,-0.448608,177.491074,288.2229,288.209534,207.288269,4.544557184148968,1
02/26/2021 20:10:00,698.088074,100.0,309.620148,20.593565,499.420654,183.957428,83.131409,-0.448608,177.359253,288.009277,287.942474,207.155228,4.538013331844675,1
02/26/2021 20:20:00,700.027466,100.0,309.757568,20.577927,498.28717,183.957428,82.437126,-0.448608,177.359253,287.635437,287.568634,207.155228,4.536290003956978,1
02/26/2021 20:30:00,700.089966,100.0,309.757568,20.593565,500.435974,183.957428,83.795158,-0.448608,177.491074,287.528564,287.408417,207.155228,4.538013331844675,1
02/26/2021 20:40:00,700.089966,100.0,309.757568,20.599823,502.70694,183.957428,84.49707,-0.456239,177.491074,287.355042,287.24823,207.155228,4.538702788242473,1
02/26/2021 20:50:00,700.089966,100.0,309.757568,20.621719,500.022369,183.957428,83.047485,-0.456239,177.491074,287.915771,287.942474,207.155228,4.5411142905679,1
02/26/2021 21:00:00,698.713623,100.0,309.757568,20.559156,499.071503,183.957428,82.299805,-0.456239,177.491074,287.168091,287.168121,207.155228,4.534220550436426,1
02/26/2021 21:10:00,700.778198,100.0,309.757568,20.596695,499.484344,183.957428,82.917786,-0.456239,177.359253,288.11602800000003,288.102722,207.155228,4.538358183308144,1
02/26/2021 21:20:00,700.089966,100.0,309.757568,20.590439,499.894806,183.957428,82.582085,-0.456239,177.491074,287.675476,287.62207,207.155228,4.53766889492832,1
02/26/2021 21:30:00,699.401794,100.0,309.757568,20.574799,497.989227,183.957428,82.61261,-0.456239,177.491074,287.582031,287.488525,207.155228,4.53594521571855,1
02/26/2021 21:40:00,700.089966,100.0,309.89502,20.609207,502.670227,184.089523,82.879631,-0.456239,177.491074,287.595337,287.62207,207.288269,4.539736446094641,1
02/26/2021 21:50:00,700.089966,100.0,310.032471,20.612335,499.447906,184.089523,82.460014,-0.456239,177.491074,287.662109,287.568634,207.288269,4.5400809464149425,1
02/26/2021 22:00:00,698.025452,100.0,310.032471,20.618591,496.8974,184.089523,81.925957,-0.456239,177.491074,287.555298,287.541962,207.288269,4.540769868645624,1
02/26/2021 22:10:00,699.401794,100.0,310.032471,20.609207,498.648468,184.089523,82.49054,-0.456239,177.491074,286.887756,286.954498,207.288269,4.539736446094641,1
02/26/2021 22:20:00,700.778198,100.0,309.89502,20.587311,499.980011,183.957428,82.337952,-0.456239,177.491074,287.635437,287.568634,207.155228,4.537324211470898,1
02/26/2021 22:30:00,701.46637,100.0,310.169922,20.621719,494.360168,183.957428,81.163017,-0.456239,177.491074,287.421814,287.301636,207.288269,4.5411142905679,1
02/26/2021 22:40:00,700.778198,100.0,310.169922,20.615461,502.612885,183.957428,82.925407,-0.456239,177.491074,287.355042,287.301636,207.288269,4.540425200352936,1
02/26/2021 22:50:00,701.46637,100.0,310.169922,20.653,501.707123,184.089523,83.001709,-0.456239,177.491074,287.475189,287.408417,207.288269,4.544557184148968,1
02/26/2021 23:00:00,699.401794,100.0,310.032471,20.599823,498.472351,183.957428,82.093811,-0.456239,177.491074,286.714172,286.60733,207.288269,4.538702788242473,1
02/26/2021 23:10:00,700.089966,100.0,310.169922,20.577927,504.85849,183.957428,83.764648,-0.456239,177.491074,287.395081,287.381744,207.288269,4.536290003956978,1
02/26/2021 23:20:00,699.464417,100.0,310.169922,20.624847,499.36261,183.957428,82.635498,-0.456239,177.491074,287.568665,287.461853,207.288269,4.541458686369391,1
02/26/2021 23:30:00,699.464417,100.0,310.169922,20.646744,500.216919,184.089523,82.093811,-0.456239,177.491074,287.301636,287.301636,207.288269,4.543868836135128,1
02/26/2021 23:40:00,700.089966,100.0,310.169922,20.593565,495.791443,184.089523,82.086182,-0.486755,177.491074,286.861023,286.847687,207.288269,4.538013331844675,1
02/26/2021 23:50:00,700.089966,100.0,310.169922,20.631104,498.02179,183.957428,81.430054,-0.486755,177.491074,286.847656,286.820953,207.288269,4.54214750971388,1
02/27/2021 00:00:00,699.589478,100.0,310.169922,20.627974,500.882813,183.957428,81.361389,-0.486755,177.491074,286.994568,286.954498,207.288269,4.5418029459676035,1
02/27/2021 00:10:00,698.901306,100.0,310.169922,20.599823,498.657562,184.089523,81.941223,-0.486755,177.491074,286.660767,286.634064,207.288269,4.538702788242473,1
02/27/2021 00:20:00,699.401794,100.0,310.169922,20.584181,497.885681,183.957428,82.185356,-0.486755,177.491074,287.395081,287.381744,207.155228,4.536979281416215,1
02/27/2021 00:30:00,700.089966,100.0,310.169922,20.631104,496.9245,184.089523,81.636047,-0.486755,177.491074,287.141418,287.114685,207.288269,4.54214750971388,1
02/27/2021 00:40:00,698.713623,100.0,310.169922,20.559156,498.430511,183.957428,82.551575,-0.486755,177.491074,286.981201,286.954498,207.155228,4.534220550436426,1
02/27/2021 00:50:00,699.401794,100.0,310.307373,20.621719,500.201752,184.089523,82.61261,-0.486755,177.491074,286.607361,286.580658,207.288269,4.5411142905679,1
02/27/2021 01:00:00,698.713623,100.0,310.169922,20.612335,499.970947,183.957428,81.788635,-0.486755,177.491074,287.301636,287.24823,207.155228,4.5400809464149425,1
02/27/2021 01:10:00,700.089966,100.0,310.169922,20.574799,501.034607,183.957428,82.254028,-0.486755,177.491074,286.87439,286.794281,207.155228,4.53594521571855,1
02/27/2021 01:20:00,699.401794,100.0,310.169922,20.596695,501.834076,183.957428,82.154846,-0.486755,177.491074,287.221497,287.141418,207.288269,4.538358183308144,1
02/27/2021 01:30:00,701.46637,100.0,310.169922,20.590439,501.655029,183.957428,82.368469,-0.486755,177.491074,287.034607,286.87439,207.288269,4.53766889492832,1
02/27/2021 01:40:00,700.778198,100.0,310.307373,20.618591,501.989502,183.957428,82.872009,-0.456239,177.491074,287.047974,286.954498,207.288269,4.540769868645624,1
02/27/2021 01:50:00,701.46637,100.0,310.169922,20.609207,498.292511,183.957428,81.666565,-0.456239,177.491074,287.194824,287.221527,207.288269,4.539736446094641,1
02/27/2021 02:00:00,699.401794,100.0,310.169922,20.590439,498.770294,183.957428,81.7276,-0.456239,177.491074,287.154724,287.141418,207.155228,4.53766889492832,1
02/27/2021 02:10:00,700.089966,100.0,310.307373,20.593565,498.368866,183.957428,82.315063,-0.456239,177.491074,287.314941,287.24823,207.155228,4.538013331844675,1
02/27/2021 02:20:00,700.778198,100.0,310.169922,20.631104,499.110107,183.957428,82.658386,-0.456239,177.491074,286.847656,286.660767,207.288269,4.54214750971388,1
02/27/2021 02:30:00,696.586609,100.0,310.169922,20.599823,501.797485,183.957428,82.368469,-0.456239,177.491074,286.967834,287.007904,207.288269,4.538702788242473,1
02/27/2021 02:40:00,700.089966,100.0,310.307373,20.615461,501.040924,184.089523,82.215881,-0.44098,177.491074,287.101379,287.114685,207.288269,4.540425200352936,1
02/27/2021 02:50:00,698.713623,100.0,310.307373,20.618591,498.730316,183.957428,82.032768,-0.44098,177.491074,286.847656,286.794281,207.288269,4.540769868645624,1
02/27/2021 03:00:00,698.713623,100.0,310.169922,20.593565,497.795013,184.089523,81.101982,-0.44098,177.491074,287.034607,286.981171,207.155228,4.538013331844675,1
02/27/2021 03:10:00,699.401794,100.0,310.169922,20.593565,498.025513,183.957428,81.60553,-0.44098,177.491074,287.06131,287.034607,207.155228,4.538013331844675,1
02/27/2021 03:20:00,699.401794,100.0,310.307373,20.574799,499.518219,183.957428,82.49054,-0.44098,177.491074,287.315002,287.274902,207.155228,4.53594521571855,1
02/27/2021 03:30:00,700.778198,100.0,310.307373,20.618591,501.308563,184.089523,82.734673,-0.44098,177.491074,287.181458,287.168121,207.288269,4.540769868645624,1
02/27/2021 03:40:00,699.401794,100.0,310.169922,20.577927,502.551239,183.957428,81.567375,-0.456239,177.491074,286.994568,286.927795,207.155228,4.536290003956978,1
02/27/2021 03:50:00,701.52887,100.0,310.169922,20.621719,500.888916,183.957428,82.673637,-0.456239,177.491074,286.954468,286.847687,207.155228,4.5411142905679,1
02/27/2021 04:00:00,697.775269,100.0,310.169922,20.637358,500.843323,183.957428,82.61261,-0.456239,177.491074,287.128052,287.114685,207.155228,4.542835898422922,1
02/27/2021 04:10:00,701.46637,100.0,310.307373,20.621719,499.511658,183.957428,82.398987,-0.456239,177.491074,287.328308,287.24823,207.155228,4.5411142905679,1
02/27/2021 04:20:00,701.46637,100.0,310.307373,20.637358,496.848022,184.089523,81.369019,-0.456239,177.491074,286.820984,286.794281,207.288269,4.542835898422922,1
02/27/2021 04:30:00,699.401794,100.0,310.169922,20.618591,497.827423,183.957428,81.460564,-0.456239,177.491074,286.954468,286.901062,207.155228,4.540769868645624,1
02/27/2021 04:40:00,699.401794,100.0,310.169922,20.581053,502.56958,183.957428,82.353203,-0.448608,177.491074,287.154724,287.141418,207.155228,4.5366345455634844,1
02/27/2021 04:50:00,700.778198,100.0,310.307373,20.609207,501.244568,183.957428,82.780457,-0.448608,177.491074,287.488556,287.43515,207.155228,4.539736446094641,1
02/27/2021 05:00:00,700.089966,100.0,310.169922,20.606077,499.754852,183.957428,82.376091,-0.448608,177.491074,286.820984,286.820953,207.155228,4.539391699335936,1
02/27/2021 05:10:00,699.401794,100.0,310.307373,20.587311,498.408752,183.957428,82.368469,-0.448608,177.491074,286.901093,286.87439,207.155228,4.537324211470898,1
02/27/2021 05:20:00,699.276672,100.0,310.307373,20.584181,500.363098,183.957428,81.788635,-0.448608,177.425156,287.288269,287.274902,207.155228,4.536979281416215,1
02/27/2021 05:30:00,700.778198,100.0,310.169922,20.581053,499.478638,183.957428,81.674187,-0.448608,177.425156,287.114716,287.114685,207.155228,4.5366345455634844,1
02/27/2021 05:40:00,702.780151,100.0,310.307373,20.640486,501.101959,183.957428,82.543938,-0.425721,177.425156,287.421814,287.43515,207.288269,4.543180163717921,1
02/27/2021 05:50:00,699.839783,100.0,310.307373,20.640486,500.785614,183.957428,82.124329,-0.425721,177.556992,287.02124,286.954498,207.155228,4.543180163717921,1
02/27/2021 06:00:00,700.778198,100.0,310.307373,20.609207,502.129333,183.957428,82.116692,-0.425721,177.425156,286.740845,286.660767,207.288269,4.539736446094641,1
02/27/2021 06:10:00,687.890625,100.0,309.89502,20.415266,496.618195,183.957428,81.544487,-0.425721,177.425156,287.221497,287.168121,206.889191,4.518325574811979,1
02/27/2021 06:20:00,603.683411,100.0,303.030518,18.047331,494.713531,179.733078,71.870415,-0.425721,174.065048,261.333069,261.453217,202.10408,4.248215036930216,0
02/27/2021 06:30:00,602.307068,100.0,302.207825,17.862778,498.579865,177.227417,73.228455,-0.425721,171.695236,264.964661,265.00473,201.307236,4.2264379801435625,0
02/27/2021 06:40:00,551.445007,100.0,298.645355,16.545868,494.794403,175.514084,68.460083,-0.425721,170.510956,244.964203,245.111084,198.652496,4.067661244499104,0
02/27/2021 06:50:00,499.832153,100.0,292.079407,14.772261,502.301361,170.642517,66.331482,-0.425721,165.778046,227.246857,227.540573,193.349442,3.84346991662482,0
02/27/2021 07:00:00,501.208466,100.0,291.806122,14.731597,498.898529,168.669586,66.812134,-0.425721,164.201889,226.232147,226.44577,193.216965,3.8381762596316498,0
02/27/2021 07:10:00,497.8302,100.0,291.123047,14.593962,497.675507,168.143661,66.239929,-0.425721,163.676666,225.497803,225.724777,192.687149,3.8202044447908805,0
02/27/2021 07:20:00,498.518341,100.0,291.259644,14.603349,499.990295,167.880737,66.911308,-0.425721,163.414093,225.444412,225.724777,192.687149,3.821432846459558,0
02/27/2021 07:30:00,499.832153,100.0,291.123047,14.612732,500.736572,167.749283,67.147827,-0.425721,163.414093,225.524521,225.831589,192.687149,3.8226603301889117,0
02/27/2021 07:40:00,499.143982,100.0,291.123047,14.587707,504.463806,167.749283,67.857361,-0.456239,163.282806,225.684723,225.991806,192.687149,3.819385683588396,0
