TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
01/24/2021 12:30:00,702.780151,100.0,310.719788,20.399628,498.479492,183.429092,83.299255,-0.479126,177.095581,287.181458,287.141418,206.357162,4.51659473497457,1
01/24/2021 12:40:00,719.796692,100.0,313.333099,21.115952,489.978516,184.882217,85.168449,-0.517273,178.15033,288.837036,288.716888,208.086563,4.595209679655543,1
01/24/2021 12:50:00,664.117371,100.0,309.89502,19.742735,473.192078,183.561157,76.066589,-0.517273,177.622925,283.309509,283.376312,205.958206,4.443279757116358,1
01/24/2021 13:00:00,664.117371,100.0,308.383484,19.617615,488.887817,182.108612,80.117798,-0.517273,176.041168,282.908997,282.922363,205.027481,4.429177688916985,1
01/24/2021 13:10:00,677.693115,100.0,308.108765,19.783401,503.074432,181.71257,83.345024,-0.517273,175.382324,285.352295,285.352295,204.894547,4.447853527264584,1
01/24/2021 13:20:00,679.069458,100.0,308.383484,19.586332,501.738586,181.448578,81.231682,-0.517273,175.382324,284.09729,284.123993,204.761612,4.42564481177602,1
01/24/2021 13:30:00,682.447815,100.0,309.757568,19.942932,490.939423,182.636734,80.560303,-0.517273,176.70015,284.724792,284.684723,205.825226,4.465751000671667,1
01/24/2021 13:40:00,702.780151,100.0,310.582306,20.15564,510.954315,182.768784,85.313416,-0.486755,176.568329,288.543304,288.476563,205.825226,4.489503313285335,1
01/24/2021 13:50:00,702.842712,100.0,310.857269,20.437162,500.253662,183.693237,84.161377,-0.486755,177.359253,286.780884,286.714172,206.623169,4.520747946966298,1
01/24/2021 14:00:00,706.909119,100.0,311.5448,20.581053,496.618134,184.089523,84.130852,-0.486755,177.754761,287.715515,287.648743,207.022202,4.5366345455634844,1
01/24/2021 14:10:00,715.042053,100.0,312.09494,20.818785,498.618713,184.221619,84.580986,-0.486755,177.754761,288.129395,288.049316,207.288269,4.56276067748463,1
01/24/2021 14:20:00,718.42041,100.0,313.195496,21.003342,498.288635,185.014343,85.404961,-0.486755,178.545959,289.371094,289.224243,207.820435,4.582940322544032,1
01/24/2021 14:30:00,721.798706,100.0,313.195496,21.109694,500.688446,185.146484,86.480713,-0.486755,178.545959,290.3591,290.319031,207.953491,4.594528702707167,1
01/24/2021 14:40:00,719.734131,100.0,313.195496,21.040876,499.367828,185.146484,86.51123,-0.502014,178.677826,289.544678,289.411133,207.820435,4.587033464015714,1
01/24/2021 14:50:00,720.422302,100.0,313.195496,21.100311,501.055725,185.146484,86.564636,-0.502014,178.677826,289.504608,289.357727,207.953491,4.593507483394362,1
01/24/2021 15:00:00,720.422302,100.0,313.057922,21.112823,497.121948,185.146484,86.152649,-0.502014,178.677826,289.544678,289.304352,207.953491,4.594869203796774,1
01/24/2021 15:10:00,719.108582,100.0,313.057922,21.069031,498.710327,185.146484,86.00769,-0.502014,178.677826,289.638123,289.491241,207.820435,4.590101415001634,1
01/24/2021 15:20:00,719.796692,100.0,313.057922,21.075285,495.734589,185.146484,85.054016,-0.502014,178.677826,289.731567,289.651459,207.820435,4.590782613019266,1
01/24/2021 15:30:00,721.110535,100.0,313.057922,21.119078,498.35614,185.146484,86.213684,-0.502014,178.545959,290.17218,290.105438,207.953491,4.595549803886364,1
01/24/2021 15:40:00,719.796692,100.0,312.920319,21.084669,500.833191,185.146484,86.015312,-0.486755,178.545959,289.571381,289.411133,207.820435,4.591804547234126,1
01/24/2021 15:50:00,719.796692,100.0,313.057922,21.090927,500.066498,185.146484,86.778252,-0.486755,178.545959,289.517944,289.491241,207.953491,4.592485928122154,1
01/24/2021 16:00:00,719.734131,100.0,313.057922,21.075285,499.50412,185.146484,86.602783,-0.486755,178.677826,289.504639,289.411133,207.820435,4.590782613019266,1
01/24/2021 16:10:00,720.422302,100.0,312.920319,21.090927,497.911713,185.146484,85.931389,-0.486755,178.545959,290.17218,290.052032,207.820435,4.592485928122154,1
01/24/2021 16:20:00,720.422302,100.0,312.920319,21.100311,500.45694,185.146484,86.305237,-0.486755,178.677826,289.958557,289.811707,207.953491,4.593507483394362,1
01/24/2021 16:30:00,719.796692,100.0,312.920319,21.069031,500.909943,185.146484,86.305237,-0.486755,178.677826,290.185547,290.078705,207.820435,4.590101415001634,1
01/24/2021 16:40:00,720.359802,100.0,312.920319,21.103439,499.286499,185.146484,86.091614,-0.456239,178.677826,290.225586,290.132141,207.820435,4.593847951336657,1
01/24/2021 16:50:00,719.108582,100.0,312.920319,21.059647,498.778229,185.146484,86.26709,-0.456239,178.545959,289.291016,289.117401,207.820435,4.589079101519171,1
01/24/2021 17:00:00,719.108582,100.0,312.920319,21.065903,497.590057,185.146484,85.305786,-0.456239,178.545959,289.357727,289.224243,207.820435,4.589760669141692,1
01/24/2021 17:10:00,719.108582,100.0,313.057922,21.075285,504.642548,185.146484,87.068176,-0.456239,178.545959,289.237549,289.117401,207.953491,4.590782613019266,1
01/24/2021 17:20:00,719.108582,100.0,313.057922,21.069031,499.712646,185.014343,86.175537,-0.456239,178.545959,289.531311,289.411133,207.820435,4.590101415001634,1
01/24/2021 17:30:00,719.108582,100.0,313.057922,21.031492,501.014069,185.014343,86.64093,-0.456239,178.414063,290.238953,290.158813,207.820435,4.586010466625648,1
01/24/2021 17:40:00,720.422302,100.0,312.920319,21.100311,502.04541,185.014343,86.862183,-0.463867,178.414063,290.158844,289.998627,207.820435,4.593507483394362,1
01/24/2021 17:50:00,719.796692,100.0,313.057922,21.072157,502.003387,185.014343,86.175537,-0.463867,178.414063,289.878479,289.865082,207.953491,4.590441917724262,1
01/24/2021 18:00:00,720.484863,100.0,313.057922,21.081543,503.414673,185.146484,86.572258,-0.463867,178.545959,290.278992,290.21225,207.820435,4.591464145564027,1
01/24/2021 18:10:00,720.422302,100.0,312.920319,21.081543,501.019318,185.146484,85.664368,-0.463867,178.545959,290.145508,290.025299,207.820435,4.591464145564027,1
01/24/2021 18:20:00,719.108582,100.0,313.057922,21.078415,498.841736,185.146484,85.649109,-0.463867,178.545959,289.718262,289.598083,207.953491,4.591123500843775,1
01/24/2021 18:30:00,719.108582,100.0,313.057922,21.059647,501.612701,185.146484,86.083977,-0.463867,178.677826,289.531311,289.437866,207.820435,4.589079101519171,1
01/24/2021 18:40:00,720.484863,100.0,313.057922,21.097181,499.204803,185.146484,86.145012,-0.456239,178.677826,290.038666,289.918518,207.953491,4.5931667725002105,1
01/24/2021 18:50:00,719.108582,100.0,313.057922,21.047134,501.988647,185.146484,86.831665,-0.456239,178.545959,289.558044,289.464569,207.820435,4.587715553518985,1
01/24/2021 19:00:00,720.422302,100.0,313.057922,21.094053,505.828308,185.146484,87.411499,-0.456239,178.545959,290.385803,290.292358,207.820435,4.592826254061871,1
01/24/2021 19:10:00,717.732239,100.0,312.920319,20.987701,502.517487,185.146484,86.961365,-0.456239,178.677826,289.344421,289.250946,207.687393,4.581233567501225,1
01/24/2021 19:20:00,720.422302,100.0,313.057922,21.097181,502.552979,185.014343,86.869804,-0.456239,178.545959,289.638123,289.491241,207.820435,4.5931667725002105,1
01/24/2021 19:30:00,719.609009,100.0,313.057922,21.044006,497.227386,185.146484,86.41967,-0.456239,178.677826,290.038666,289.971924,207.820435,4.587374630439506,1
01/24/2021 19:40:00,721.110535,100.0,312.920319,21.103439,499.862885,185.146484,86.488335,-0.502014,178.677826,290.519318,290.345764,207.820435,4.593847951336657,1
01/24/2021 19:50:00,719.796692,100.0,312.920319,21.069031,497.812134,185.146484,86.51123,-0.502014,178.677826,289.79834,289.704895,207.820435,4.590101415001634,1
01/24/2021 20:00:00,719.108582,100.0,312.920319,21.028364,502.550598,185.146484,86.816406,-0.502014,178.677826,289.811707,289.678192,207.820435,4.585669416780935,1
01/24/2021 20:10:00,719.108582,100.0,312.920319,21.050261,498.936951,185.146484,86.534119,-0.502014,178.677826,289.785004,289.651459,207.687393,4.588056342287004,1
01/24/2021 20:20:00,719.796692,100.0,312.920319,21.034622,499.077637,185.146484,86.869804,-0.502014,178.545959,290.572693,290.39917,207.687393,4.586351709147479,1
01/24/2021 20:30:00,720.860291,100.0,312.920319,21.115952,501.210632,185.146484,87.052917,-0.502014,178.677826,290.118774,289.94519,207.820435,4.595209679655543,1
01/24/2021 20:40:00,720.484863,100.0,312.920319,21.075285,502.883179,185.146484,87.319946,-0.479126,178.677826,290.238953,290.105438,207.820435,4.590782613019266,1
01/24/2021 20:50:00,720.422302,100.0,312.920319,21.087799,499.445313,185.146484,86.961365,-0.479126,178.677826,289.985229,289.918518,207.820435,4.592145359197594,1
01/24/2021 21:00:00,719.796692,100.0,312.920319,21.059647,501.676544,185.146484,86.953728,-0.479126,178.677826,289.79834,289.651459,207.820435,4.589079101519171,1
01/24/2021 21:10:00,720.484863,100.0,312.920319,21.087799,500.15744,185.146484,87.0224,-0.479126,178.677826,290.265625,290.158813,207.820435,4.592145359197594,1
01/24/2021 21:20:00,719.546509,100.0,312.920319,21.053389,498.674011,185.146484,86.312859,-0.479126,178.677826,290.319061,290.265656,207.687393,4.588397214714524,1
01/24/2021 21:30:00,720.484863,100.0,312.920319,21.084669,503.273956,185.146484,87.297058,-0.479126,178.677826,290.505981,290.425873,207.687393,4.591804547234126,1
01/24/2021 21:40:00,719.108582,100.0,312.920319,21.03775,498.415527,185.146484,86.381523,-0.471498,178.677826,289.558014,289.464569,207.820435,4.586692708259405,1
01/24/2021 21:50:00,719.796692,100.0,312.920319,21.047134,501.921173,185.146484,86.991875,-0.471498,178.677826,290.252319,290.132141,207.687393,4.587715553518985,1
01/24/2021 22:00:00,721.110535,100.0,312.920319,21.112823,502.821503,185.146484,87.121574,-0.471498,178.677826,290.359131,290.21225,207.820435,4.594869203796774,1
01/24/2021 22:10:00,720.422302,100.0,313.057922,21.094053,499.390778,185.146484,86.740105,-0.471498,178.677826,289.985229,289.865082,207.820435,4.592826254061871,1
01/24/2021 22:20:00,721.110535,100.0,312.920319,21.106565,500.493408,185.146484,87.457268,-0.471498,178.677826,290.105408,289.998627,207.820435,4.594188176381111,1
01/24/2021 22:30:00,721.110535,100.0,312.920319,21.100311,501.654602,185.146484,87.052917,-0.471498,178.677826,290.132141,289.971924,207.820435,4.593507483394362,1
01/24/2021 22:40:00,719.796692,100.0,313.057922,21.072157,498.084381,185.146484,86.320496,-0.456239,178.677826,289.397797,289.277618,207.820435,4.590441917724262,1
01/24/2021 22:50:00,720.484863,100.0,313.057922,21.097181,499.354492,185.146484,86.236572,-0.456239,178.677826,289.678192,289.624786,207.820435,4.5931667725002105,1
01/24/2021 23:00:00,720.484863,100.0,313.057922,21.100311,503.768982,185.146484,87.480156,-0.456239,178.677826,289.491272,289.331055,207.820435,4.593507483394362,1
01/24/2021 23:10:00,720.422302,100.0,312.920319,21.069031,498.438019,185.146484,86.610405,-0.456239,178.677826,290.225586,290.132141,207.687393,4.590101415001634,1
01/24/2021 23:20:00,719.796692,100.0,312.920319,21.081543,501.309662,185.146484,86.93084,-0.456239,178.677826,289.558044,289.357727,207.687393,4.591464145564027,1
01/24/2021 23:30:00,719.984436,100.0,312.920319,21.053389,499.050446,185.146484,86.473083,-0.456239,178.611877,290.292358,290.132141,207.687393,4.588397214714524,1
01/24/2021 23:40:00,720.422302,100.0,313.057922,21.103439,503.133514,185.146484,87.236023,-0.448608,178.611877,289.558044,289.437866,207.820435,4.593847951336657,1
01/24/2021 23:50:00,719.796692,100.0,313.057922,21.065903,496.841736,185.146484,85.923767,-0.448608,178.611877,289.905151,289.811707,207.820435,4.589760669141692,1
01/25/2021 00:00:00,719.108582,100.0,312.920319,21.044006,504.39212,185.146484,87.632744,-0.448608,178.611877,289.517944,289.464569,207.687393,4.587374630439506,1
01/25/2021 00:10:00,720.484863,100.0,313.057922,21.075285,498.315613,185.146484,86.015312,-0.448608,178.611877,289.517944,289.437866,207.820435,4.590782613019266,1
01/25/2021 00:20:00,719.796692,100.0,313.057922,21.059647,498.637726,185.146484,86.00769,-0.448608,178.611877,289.905151,289.865082,207.820435,4.589079101519171,1
01/25/2021 00:30:00,718.42041,100.0,313.057922,20.997084,501.815125,185.146484,87.541191,-0.448608,178.677826,289.931885,289.838409,207.687393,4.582257522226354,1
01/25/2021 00:40:00,719.796692,100.0,313.057922,21.072157,495.85733,185.146484,85.961914,-0.433349,178.545959,290.02533,289.998627,207.687393,4.590441917724262,1
01/25/2021 00:50:00,719.796692,100.0,313.057922,21.03775,500.959351,185.146484,86.869804,-0.433349,178.677826,289.571381,289.464569,207.687393,4.586692708259405,1
01/25/2021 01:00:00,721.110535,100.0,313.057922,21.081543,500.570221,185.146484,86.93084,-0.433349,178.677826,290.305725,290.158813,207.687393,4.591464145564027,1
01/25/2021 01:10:00,719.796692,100.0,313.057922,21.050261,497.454376,185.146484,86.099243,-0.433349,178.677826,289.331055,289.170837,207.820435,4.588056342287004,1
01/25/2021 01:20:00,719.796692,100.0,312.920319,21.012726,501.131104,185.146484,86.274712,-0.433349,178.677826,289.985291,289.811707,207.687393,4.5839640050942805,1
01/25/2021 01:30:00,719.108582,100.0,312.920319,21.02211,501.784332,185.014343,86.503593,-0.433349,178.545959,289.624756,289.464569,207.554337,4.584987459088629,1
01/25/2021 01:40:00,719.796692,100.0,313.057922,21.056519,502.669403,185.146484,86.984253,-0.479126,178.545959,289.531311,289.437866,207.687393,4.588738279745316,1
01/25/2021 01:50:00,719.108582,100.0,313.057922,21.031492,497.51767,185.146484,86.442558,-0.479126,178.677826,289.170837,289.01062,207.687393,4.586010466625648,1
01/25/2021 02:00:00,720.422302,100.0,313.057922,21.078415,501.881042,185.146484,87.144463,-0.479126,178.545959,289.477905,289.411133,207.687393,4.591123500843775,1
01/25/2021 02:10:00,720.484863,100.0,313.057922,21.069031,502.134705,185.146484,87.060539,-0.479126,178.545959,289.945221,289.784973,207.687393,4.590101415001634,1
01/25/2021 02:20:00,720.422302,100.0,313.057922,21.090927,498.12973,185.146484,86.64093,-0.479126,178.677826,289.691528,289.651459,207.687393,4.592485928122154,1
01/25/2021 02:30:00,719.108582,100.0,313.057922,21.03775,497.744507,185.146484,86.717216,-0.479126,178.677826,289.291016,289.250946,207.687393,4.586692708259405,1
01/25/2021 02:40:00,719.859314,100.0,312.920319,21.056519,498.469971,185.146484,86.000053,-0.456239,178.677826,289.731598,289.678192,207.687393,4.588738279745316,1
01/25/2021 02:50:00,719.734131,100.0,313.057922,21.075285,502.602051,185.146484,87.541191,-0.456239,178.677826,289.678192,289.624786,207.687393,4.590782613019266,1
01/25/2021 03:00:00,721.110535,100.0,313.195496,21.13159,497.589264,185.146484,86.595154,-0.456239,178.677826,289.291016,289.224243,207.820435,4.596910919302222,1
01/25/2021 03:10:00,719.796692,100.0,313.057922,21.078415,502.425018,185.146484,87.388611,-0.456239,178.677826,289.090729,288.85040300000003,207.687393,4.591123500843775,1
01/25/2021 03:20:00,720.172119,100.0,312.920319,21.047134,499.517578,185.014343,86.991875,-0.456239,178.545959,289.464539,289.357727,207.554337,4.587715553518985,1
01/25/2021 03:30:00,720.422302,100.0,313.057922,21.075285,500.4245,185.146484,86.80114,-0.456239,178.545959,288.983917,288.903778,207.687393,4.590782613019266,1
01/25/2021 03:40:00,719.108582,100.0,313.057922,21.056519,497.685364,185.146484,86.412048,-0.486755,178.677826,288.770264,288.690155,207.687393,4.588738279745316,1
01/25/2021 03:50:00,720.484863,100.0,312.920319,21.100311,502.543823,185.146484,87.052917,-0.486755,178.545959,288.957214,288.796997,207.687393,4.593507483394362,1
01/25/2021 04:00:00,721.110535,100.0,312.920319,21.084669,503.854492,185.146484,86.976624,-0.486755,178.545959,289.571381,289.491241,207.687393,4.591804547234126,1
01/25/2021 04:10:00,719.796692,100.0,313.057922,21.062773,501.068726,185.146484,86.656181,-0.486755,178.545959,288.8237,288.823669,207.687393,4.589419680090283,1
01/25/2021 04:20:00,720.422302,100.0,313.057922,21.087799,500.992004,185.146484,86.625671,-0.486755,178.545959,288.930481,288.796997,207.687393,4.592145359197594,1
01/25/2021 04:30:00,719.796692,100.0,313.057922,21.100311,497.866455,185.146484,85.801697,-0.486755,178.545959,288.583374,288.449829,207.687393,4.593507483394362,1
01/25/2021 04:40:00,718.42041,100.0,312.920319,21.01898,499.204376,185.014343,86.320496,-0.456239,178.545959,288.810364,288.690155,207.554337,4.584646115023492,1
01/25/2021 04:50:00,720.422302,100.0,313.057922,21.072157,503.069519,185.146484,86.961365,-0.456239,178.545959,289.291016,289.224243,207.687393,4.590441917724262,1
01/25/2021 05:00:00,720.422302,100.0,313.195496,21.090927,498.959717,185.146484,86.1679,-0.456239,178.545959,288.837036,288.716888,207.687393,4.592485928122154,1
01/25/2021 05:10:00,719.796692,100.0,313.057922,21.078415,499.431396,185.146484,86.381523,-0.456239,178.677826,288.650085,288.476563,207.687393,4.591123500843775,1
01/25/2021 05:20:00,719.108582,100.0,312.920319,21.040876,499.435791,185.014343,86.351013,-0.456239,178.677826,289.077362,288.983887,207.687393,4.587033464015714,1
01/25/2021 05:30:00,719.734131,100.0,312.920319,21.059647,497.476624,185.014343,85.50415,-0.456239,178.545959,288.85040300000003,288.796997,207.554337,4.589079101519171,1
01/25/2021 05:40:00,720.422302,100.0,313.057922,21.040876,500.574249,185.146484,86.778252,-0.486755,178.677826,289.611389,289.437866,207.554337,4.587033464015714,1
01/25/2021 05:50:00,720.422302,100.0,313.057922,21.087799,500.796844,185.146484,87.075798,-0.486755,178.545959,288.877075,288.690155,207.687393,4.592145359197594,1
01/25/2021 06:00:00,720.422302,100.0,313.057922,21.103439,497.79834,185.146484,86.816406,-0.486755,178.677826,289.050659,288.957214,207.687393,4.593847951336657,1
01/25/2021 06:10:00,719.108582,100.0,312.920319,21.047134,496.832733,185.014343,85.710144,-0.486755,178.545959,288.583374,288.503265,207.554337,4.587715553518985,1
01/25/2021 06:20:00,719.358826,100.0,313.057922,21.031492,498.211456,185.014343,86.373901,-0.486755,178.545959,289.277649,289.170837,207.554337,4.586010466625648,1
01/25/2021 06:30:00,720.484863,100.0,313.057922,21.100311,502.962036,185.014343,87.312309,-0.486755,178.545959,289.651489,289.598083,207.687393,4.593507483394362,1
01/25/2021 06:40:00,719.108582,100.0,313.195496,21.075285,499.6539,185.146484,86.412048,-0.448608,178.545959,288.78363,288.663483,207.687393,4.590782613019266,1
01/25/2021 06:50:00,719.108582,100.0,312.920319,21.059647,500.460938,185.014343,86.503593,-0.448608,178.414063,288.503235,288.396454,207.554337,4.589079101519171,1
01/25/2021 07:00:00,720.672607,100.0,312.920319,21.059647,498.628662,185.146484,85.801697,-0.448608,178.545959,289.331055,289.250946,207.554337,4.589079101519171,1
01/25/2021 07:10:00,721.110535,100.0,313.057922,21.072157,502.996277,185.014343,87.266533,-0.448608,178.545959,289.504608,289.411133,207.554337,4.590441917724262,1
01/25/2021 07:20:00,719.796692,100.0,313.057922,21.090927,502.1987,185.146484,86.091614,-0.448608,178.677826,289.4245,289.411133,207.687393,4.592485928122154,1
01/25/2021 07:30:00,720.422302,100.0,313.195496,21.081543,497.653503,185.146484,85.832214,-0.448608,178.677826,289.651489,289.624786,207.687393,4.591464145564027,1
01/25/2021 07:40:00,721.736145,100.0,313.057922,21.115952,498.723816,185.146484,85.977165,-0.456239,178.677826,289.504639,289.38446,207.687393,4.595209679655543,1
01/25/2021 07:50:00,720.422302,100.0,312.920319,21.084669,501.105194,185.146484,86.503593,-0.456239,178.677826,289.371094,289.304352,207.687393,4.591804547234126,1
01/25/2021 08:00:00,721.173035,100.0,312.920319,21.075285,502.357574,185.014343,86.236572,-0.456239,178.545959,289.077362,289.01062,207.554337,4.590782613019266,1
01/25/2021 08:10:00,719.796692,100.0,313.195496,21.081543,497.952789,185.146484,85.91613,-0.456239,178.545959,288.743591,288.690155,207.687393,4.591464145564027,1
01/25/2021 08:20:00,719.734131,100.0,313.057922,21.03775,497.286652,185.146484,85.00824,-0.456239,178.677826,288.957214,288.796997,207.554337,4.586692708259405,1
01/25/2021 08:30:00,719.108582,100.0,312.920319,21.050261,498.583344,185.014343,85.855103,-0.456239,178.545959,288.8237,288.796997,207.554337,4.588056342287004,1
01/25/2021 08:40:00,719.108582,100.0,312.920319,21.028364,500.120239,185.014343,86.106865,-0.425721,178.545959,288.503235,288.449829,207.554337,4.585669416780935,1
01/25/2021 08:50:00,717.29425,100.0,312.920319,20.975187,498.601318,185.014343,85.687256,-0.425721,178.545959,288.690186,288.610046,207.421295,4.579867574504747,1
01/25/2021 09:00:00,720.422302,100.0,313.057922,21.047134,499.739899,185.014343,86.045837,-0.425721,178.414063,289.064026,289.064026,207.421295,4.587715553518985,1
01/25/2021 09:10:00,720.422302,100.0,313.057922,21.075285,499.858093,185.014343,86.41967,-0.425721,178.545959,289.130768,289.037323,207.554337,4.590782613019266,1
01/25/2021 09:20:00,719.734131,100.0,312.920319,21.056519,499.027802,185.014343,86.534119,-0.425721,178.545959,289.4245,289.357727,207.421295,4.588738279745316,1
01/25/2021 09:30:00,720.422302,100.0,313.057922,21.069031,499.495026,185.146484,86.885063,-0.425721,178.545959,289.651489,289.651459,207.554337,4.590101415001634,1
01/25/2021 09:40:00,720.359802,100.0,312.920319,21.094053,499.368164,185.146484,86.961365,-0.456239,178.545959,289.451172,289.357727,207.554337,4.592826254061871,1
01/25/2021 09:50:00,719.108582,100.0,312.920319,21.065903,500.665344,185.146484,86.610405,-0.456239,178.545959,289.371094,289.250946,207.554337,4.589760669141692,1
01/25/2021 10:00:00,720.609985,100.0,313.057922,21.081543,499.69928,185.146484,86.808777,-0.456239,178.545959,289.771667,289.651459,207.554337,4.591464145564027,1
01/25/2021 10:10:00,717.732239,100.0,312.920319,21.012726,500.251617,185.146484,85.862732,-0.456239,178.611877,288.78363,288.796997,207.421295,4.5839640050942805,1
01/25/2021 10:20:00,718.42041,100.0,312.920319,20.990829,501.262421,185.014343,86.709595,-0.456239,178.480011,289.598083,289.598083,207.421295,4.581574947548059,1
01/25/2021 10:30:00,721.861206,100.0,313.195496,21.137848,498.746307,185.146484,86.671448,-0.456239,178.611877,290.252319,290.158813,207.687393,4.597591543406178,1
01/25/2021 10:40:00,720.422302,100.0,313.057922,21.112823,498.555908,185.278625,85.816956,-0.456239,178.611877,289.691528,289.57135,207.687393,4.594869203796774,1
01/25/2021 10:50:00,719.108582,100.0,312.920319,21.025238,499.970612,185.146484,85.893242,-0.456239,178.611877,289.491272,289.304352,207.421295,4.585328559656331,1
01/25/2021 11:00:00,720.422302,100.0,312.920319,21.075285,500.139252,185.014343,86.610405,-0.456239,178.611877,289.758301,289.651459,207.554337,4.590782613019266,1
01/25/2021 11:10:00,719.796692,100.0,313.057922,21.078415,498.633118,185.146484,85.717773,-0.456239,178.611877,289.451172,289.357727,207.554337,4.591123500843775,1
01/25/2021 11:20:00,720.422302,100.0,313.057922,21.084669,498.66037,185.146484,86.114502,-0.456239,178.611877,289.517944,289.357727,207.554337,4.591804547234126,1
01/25/2021 11:30:00,721.110535,100.0,313.057922,21.094053,501.083099,185.146484,86.77063,-0.456239,178.611877,289.945221,289.865082,207.554337,4.592826254061871,1
01/25/2021 11:40:00,719.108582,100.0,313.057922,21.03775,499.45401,185.014343,85.809319,-0.479126,178.611877,289.144104,289.01062,207.421295,4.586692708259405,1
01/25/2021 11:50:00,720.484863,100.0,313.057922,21.087799,501.205444,185.146484,86.480713,-0.479126,178.611877,289.971924,289.865082,207.421295,4.592145359197594,1
01/25/2021 12:00:00,721.110535,100.0,313.057922,21.112823,499.095825,185.146484,86.534119,-0.479126,178.611877,290.011963,289.94519,207.554337,4.594869203796774,1
01/25/2021 12:10:00,720.422302,100.0,313.057922,21.125336,503.2341,185.146484,86.717216,-0.479126,178.611877,289.130798,289.01062,207.687393,4.596230629548522,1
01/25/2021 12:20:00,720.484863,100.0,313.057922,21.122208,498.583069,185.146484,85.809319,-0.479126,178.611877,289.477905,289.411133,207.687393,4.5958903381173055,1
01/25/2021 12:30:00,719.796692,100.0,313.057922,21.122208,500.080444,185.146484,85.778809,-0.479126,178.677826,289.090729,289.037323,207.687393,4.5958903381173055,1
01/25/2021 12:40:00,719.796692,100.0,313.057922,21.097181,499.100342,185.146484,85.50415,-0.463867,178.677826,289.104065,288.957214,207.554337,4.5931667725002105,1
01/25/2021 12:50:00,719.108582,100.0,313.057922,21.069031,499.939117,185.146484,86.1679,-0.463867,178.677826,289.064026,288.957214,207.554337,4.590101415001634,1
01/25/2021 13:00:00,719.796692,100.0,312.920319,21.069031,500.656219,185.146484,85.832214,-0.463867,178.677826,289.878479,289.758301,207.421295,4.590101415001634,1
01/25/2021 13:10:00,719.796692,100.0,313.057922,21.084669,499.785339,185.014343,86.25946,-0.463867,178.545959,289.598083,289.517975,207.421295,4.591804547234126,1
01/25/2021 13:20:00,719.796692,100.0,313.057922,21.084669,497.512848,185.146484,85.809319,-0.463867,178.677826,289.731567,289.651459,207.554337,4.591804547234126,1
01/25/2021 13:30:00,721.110535,100.0,313.057922,21.128462,497.448517,185.146484,85.511772,-0.463867,178.677826,289.878479,289.731598,207.554337,4.596570678233937,1
01/25/2021 13:40:00,719.796692,100.0,313.057922,21.075285,497.431366,185.146484,85.557556,-0.486755,178.677826,289.691528,289.517975,207.554337,4.590782613019266,1
01/25/2021 13:50:00,719.796692,100.0,313.057922,21.100311,496.863708,185.146484,85.610962,-0.486755,178.677826,289.558014,289.464569,207.554337,4.593507483394362,1
01/25/2021 14:00:00,719.108582,100.0,312.920319,21.062773,503.875946,185.146484,86.625671,-0.486755,178.677826,289.357727,289.331055,207.421295,4.589419680090283,1
01/25/2021 14:10:00,719.108582,100.0,313.057922,21.065903,494.74646,185.146484,85.191338,-0.486755,178.677826,289.104065,288.957214,207.554337,4.589760669141692,1
01/25/2021 14:20:00,718.983459,100.0,313.057922,21.050261,500.397247,185.014343,86.351013,-0.486755,178.677826,289.117432,289.037323,207.421295,4.588056342287004,1
01/25/2021 14:30:00,719.108582,100.0,313.057922,21.062773,498.533417,185.146484,86.51886,-0.486755,178.545959,289.331055,289.277618,207.421295,4.589419680090283,1
01/25/2021 14:40:00,720.484863,100.0,313.195496,21.125336,496.708801,185.146484,85.694885,-0.486755,178.545959,289.558014,289.411133,207.554337,4.596230629548522,1
01/25/2021 14:50:00,719.108582,100.0,313.057922,21.106565,499.613098,185.146484,85.626221,-0.486755,178.677826,290.052002,289.94519,207.554337,4.594188176381111,1
01/25/2021 15:00:00,719.108582,100.0,313.057922,21.097181,501.337006,185.146484,86.381523,-0.486755,178.677826,289.905151,289.784973,207.554337,4.5931667725002105,1
01/25/2021 15:10:00,719.546509,100.0,313.057922,21.100311,499.839905,185.146484,86.114502,-0.486755,178.677826,289.331055,289.277618,207.554337,4.593507483394362,1
01/25/2021 15:20:00,720.359802,100.0,313.057922,21.100311,495.094238,185.146484,85.305786,-0.486755,178.677826,289.971924,289.94519,207.421295,4.593507483394362,1
01/25/2021 15:30:00,719.796692,100.0,313.057922,21.119078,499.35907,185.146484,85.519409,-0.486755,178.677826,289.357727,289.277618,207.554337,4.595549803886364,1
01/25/2021 15:40:00,720.422302,100.0,313.057922,21.115952,501.61438,185.146484,86.152649,-0.471498,178.677826,290.385803,290.292358,207.421295,4.595209679655543,1
01/25/2021 15:50:00,719.108582,100.0,313.195496,21.097181,499.213837,185.278625,85.496521,-0.471498,178.677826,289.477905,289.357727,207.554337,4.5931667725002105,1
01/25/2021 16:00:00,720.359802,100.0,313.057922,21.069031,501.395569,185.146484,86.335747,-0.471498,178.677826,290.385803,290.345764,207.421295,4.590101415001634,1
01/25/2021 16:10:00,719.796692,100.0,313.195496,21.122208,499.781036,185.146484,85.847466,-0.471498,178.677826,289.584717,289.411133,207.554337,4.5958903381173055,1
01/25/2021 16:20:00,720.359802,100.0,313.057922,21.097181,497.489746,185.146484,85.801697,-0.471498,178.677826,290.078735,289.865082,207.554337,4.5931667725002105,1
