TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
04/02/2020 17:50:00,660.050964,100.0,303.30481,18.544693,499.886017,181.184586,80.773926,-0.479126,175.645844,282.441711,282.52179,201.705627,4.306354955179612,1
04/02/2020 18:00:00,659.925842,100.0,303.167664,18.538435,498.892761,181.184586,81.040947,-0.479126,175.645844,282.228088,282.254791,201.705627,4.305628293292397,1
04/02/2020 18:10:00,660.050964,100.0,303.167664,18.519669,498.710693,181.184586,80.918884,-0.479126,175.777618,282.067871,282.094574,201.705627,4.303448500911798,1
04/02/2020 18:20:00,660.050964,100.0,303.30481,18.504026,497.236267,181.184586,80.339043,-0.479126,175.777618,282.48175,282.575226,201.705627,4.30163062105523,1
04/02/2020 18:30:00,660.050964,100.0,303.30481,18.488388,499.721802,181.184586,81.34613,-0.502014,175.777618,282.455048,282.495117,201.705627,4.299812554053956,1
04/02/2020 18:40:00,674.31488,100.0,303.990631,18.719864,504.158051,181.316574,82.406616,-0.502014,175.777618,280.826172,280.866241,202.10408,4.326645814022682,1
04/02/2020 18:50:00,693.333374,100.0,306.872711,19.307936,487.822723,183.032883,82.215881,-0.502014,177.227417,284.003784,284.043884,203.698334,4.394079653351769,1
04/02/2020 19:00:00,709.599304,100.0,307.696686,19.608231,497.565521,183.693237,86.213684,-0.502014,177.754761,287.755585,287.728882,203.964127,4.428118223354025,1
04/02/2020 19:10:00,701.46637,100.0,307.147339,19.523773,499.513397,183.825333,86.305237,-0.502014,177.886612,287.034607,286.981171,203.964127,4.418571375456098,1
04/02/2020 19:20:00,697.399902,100.0,306.735413,19.464338,499.499786,183.561157,85.78643,-0.502014,177.754761,285.993164,285.939758,203.698334,4.411840658954038,1
04/02/2020 19:30:00,700.089966,100.0,306.872711,19.414291,500.316345,183.429092,86.106865,-0.456239,177.622925,287.114716,287.141418,203.698334,4.406165112657491,1
04/02/2020 19:40:00,700.90332,100.0,307.147339,19.470596,499.045959,183.561157,85.244751,-0.456239,177.622925,287.101379,287.06131,203.831223,4.412549829746968,1
04/02/2020 19:50:00,701.46637,100.0,307.01004,19.458084,498.6828,183.429092,85.305786,-0.456239,177.622925,286.87439,286.901062,203.698334,4.411131827547211,1
04/02/2020 20:00:00,699.401794,100.0,307.01004,19.436188,502.290039,183.429092,85.816956,-0.456239,177.491074,286.901093,286.901062,203.698334,4.408649226236989,1
04/02/2020 20:10:00,697.399902,100.0,306.872711,19.361115,499.267914,183.297012,85.511772,-0.456239,177.491074,286.006531,286.153381,203.56546,4.400126702721185,1
04/02/2020 20:20:00,700.089966,100.0,307.01004,19.426804,499.127625,183.429092,85.572807,-0.456239,177.491074,286.994568,286.954498,203.698334,4.407584826183156,1
04/02/2020 20:30:00,698.713623,100.0,306.872711,19.4487,499.236542,183.429092,86.434937,-0.463867,177.491074,286.807617,286.847687,203.698334,4.41006802668621,1
04/02/2020 20:40:00,700.778198,100.0,306.872711,19.439316,500.153168,183.429092,85.618584,-0.463867,177.491074,287.034607,286.954498,203.698334,4.4090039691522165,1
04/02/2020 20:50:00,699.401794,100.0,306.872711,19.439316,499.7901,183.429092,86.022949,-0.463867,177.491074,286.607361,286.60733,203.698334,4.4090039691522165,1
04/02/2020 21:00:00,700.089966,100.0,306.735413,19.458084,499.036896,183.429092,86.244202,-0.463867,177.491074,287.061279,287.06131,203.698334,4.411131827547211,1
04/02/2020 21:10:00,700.089966,100.0,306.735413,19.464338,498.637512,183.429092,85.832214,-0.463867,177.491074,286.740845,286.740845,203.698334,4.411840658954038,1
04/02/2020 21:20:00,698.025452,100.0,306.735413,19.442442,500.044128,183.429092,85.725395,-0.463867,177.491074,286.433777,286.500549,203.698334,4.409358456737215,1
04/02/2020 21:30:00,698.713623,100.0,306.735413,19.458084,500.71582,183.429092,86.091614,-0.448608,177.491074,286.87439,286.847687,203.698334,4.411131827547211,1
04/02/2020 21:40:00,699.401794,100.0,306.735413,19.454954,497.371124,183.429092,85.847466,-0.448608,177.491074,286.540588,286.553955,203.698334,4.410777029050551,1
04/02/2020 21:50:00,700.778198,100.0,306.735413,19.42993,502.304657,183.297012,86.51123,-0.448608,177.491074,287.221497,287.24823,203.698334,4.407939427895987,1
04/02/2020 22:00:00,687.702942,100.0,306.872711,19.342344,499.991882,183.429092,86.091614,-0.448608,177.491074,287.047913,287.194794,203.698334,4.397993178712309,1
04/02/2020 22:10:00,700.089966,100.0,306.872711,19.423676,503.084381,183.429092,86.541748,-0.448608,177.491074,286.380371,286.367035,203.698334,4.40722996903951,1
04/02/2020 22:20:00,700.152527,100.0,306.872711,19.426804,500.620758,183.429092,85.877991,-0.448608,177.491074,286.740845,286.767578,203.698334,4.407584826183156,1
04/02/2020 22:30:00,700.089966,100.0,306.872711,19.439316,498.278809,183.429092,85.824577,-0.463867,177.491074,286.300293,286.286926,203.698334,4.4090039691522165,1
04/02/2020 22:40:00,698.713623,100.0,306.872711,19.33609,505.994263,183.297012,87.0224,-0.463867,177.491074,286.847656,286.847687,203.698334,4.397282115125205,1
04/02/2020 22:50:00,700.089966,100.0,307.01004,19.439316,498.101868,183.429092,85.458374,-0.463867,177.491074,286.433777,286.500549,203.698334,4.4090039691522165,1
04/02/2020 23:00:00,700.089966,100.0,307.01004,19.4487,500.198669,183.429092,85.153191,-0.463867,177.491074,286.420441,286.420441,203.831223,4.41006802668621,1
04/02/2020 23:10:00,699.401794,100.0,306.872711,19.420546,499.594971,183.429092,85.000603,-0.463867,177.491074,285.806274,285.806274,203.698334,4.406874856403345,1
04/02/2020 23:20:00,700.778198,100.0,307.147339,19.451828,498.324097,183.429092,85.450745,-0.463867,177.491074,286.513916,286.447113,203.698334,4.410422655483258,1
04/02/2020 23:30:00,698.025452,100.0,307.01004,19.433058,499.876312,183.429092,85.206604,-0.471498,177.491074,286.019897,286.019867,203.698334,4.408294227929892,1
04/02/2020 23:40:00,700.089966,100.0,307.01004,19.445572,499.908264,183.429092,85.618584,-0.471498,177.491074,286.326965,286.340332,203.698334,4.409713369369941,1
04/02/2020 23:50:00,699.401794,100.0,307.01004,19.436188,503.184998,183.429092,86.846916,-0.471498,177.491074,286.153412,286.153381,203.698334,4.408649226236989,1
04/03/2020 00:00:00,698.713623,100.0,307.01004,19.442442,496.082825,183.429092,85.206604,-0.471498,177.491074,285.792908,285.752869,203.698334,4.409358456737215,1
04/03/2020 00:10:00,700.778198,100.0,307.01004,19.451828,499.953735,183.429092,85.656731,-0.471498,177.491074,286.780884,286.847687,203.698334,4.410422655483258,1
04/03/2020 00:20:00,701.46637,100.0,307.284668,19.486235,501.034576,183.561157,85.465996,-0.471498,177.622925,286.634033,286.634064,203.831223,4.4143215786800125,1
04/03/2020 00:30:00,699.401794,100.0,307.147339,19.442442,499.894501,183.429092,85.694885,-0.433349,177.622925,286.380371,286.420441,203.698334,4.409358456737215,1
04/03/2020 00:40:00,701.46637,100.0,307.147339,19.470596,497.674652,183.561157,85.679619,-0.433349,177.622925,285.686096,285.619354,203.698334,4.412549829746968,1
04/03/2020 00:50:00,699.401794,100.0,307.01004,19.426804,501.146881,183.429092,86.175537,-0.433349,177.622925,285.726135,285.726166,203.698334,4.407584826183156,1
04/03/2020 01:00:00,700.715637,100.0,307.147339,19.454954,500.412201,183.429092,85.443108,-0.433349,177.491074,286.593994,286.527222,203.831223,4.410777029050551,1
04/03/2020 01:10:00,699.026489,100.0,307.01004,19.436188,497.843475,183.429092,85.061638,-0.433349,177.622925,286.166748,286.153381,203.698334,4.408649226236989,1
04/03/2020 01:20:00,699.401794,100.0,307.01004,19.404907,499.436218,183.429092,85.115051,-0.433349,177.491074,285.67276,285.619354,203.698334,4.405100112369752,1
04/03/2020 01:30:00,699.401794,100.0,307.147339,19.42993,502.821503,183.429092,85.893242,-0.425721,177.491074,286.433777,286.420441,203.698334,4.407939427895987,1
04/03/2020 01:40:00,699.401794,100.0,307.147339,19.42993,504.581757,183.429092,86.061089,-0.425721,177.622925,286.086609,286.073273,203.698334,4.407939427895987,1
04/03/2020 01:50:00,698.713623,100.0,307.01004,19.417419,499.481567,183.429092,85.481262,-0.425721,177.622925,286.233521,286.260223,203.698334,4.406520055554042,1
04/03/2020 02:00:00,700.089966,100.0,307.147339,19.461212,497.784271,183.429092,84.779358,-0.425721,177.622925,285.926422,285.939758,203.698334,4.411486370827864,1
04/03/2020 02:10:00,700.089966,100.0,307.147339,19.42993,501.623596,183.429092,85.633842,-0.425721,177.622925,285.913086,285.913086,203.698334,4.407939427895987,1
04/03/2020 02:20:00,700.778198,100.0,307.147339,19.464338,498.605652,183.429092,84.870903,-0.425721,177.622925,286.487183,286.473846,203.698334,4.411840658954038,1
04/03/2020 02:30:00,698.713623,100.0,307.147339,19.42993,502.375793,183.561157,86.106865,-0.433349,177.622925,286.099976,286.126709,203.698334,4.407939427895987,1
04/03/2020 02:40:00,699.401794,100.0,307.147339,19.442442,499.095825,183.429092,85.725395,-0.433349,177.622925,286.767578,286.740845,203.698334,4.409358456737215,1
04/03/2020 02:50:00,701.46637,100.0,307.01004,19.439316,502.790619,183.429092,85.725395,-0.433349,177.622925,286.033264,285.993195,203.698334,4.4090039691522165,1
04/03/2020 03:00:00,696.711731,100.0,307.147339,19.501877,505.788971,183.429092,86.381523,-0.433349,177.622925,285.659424,285.67276,203.831223,4.416092956449173,1
04/03/2020 03:10:00,706.846619,100.0,307.147339,19.42993,500.407898,183.429092,85.671997,-0.433349,177.622925,286.820984,286.847687,203.698334,4.407939427895987,1
04/03/2020 03:20:00,702.842712,100.0,307.284668,19.505005,499.795044,183.561157,84.764099,-0.433349,177.754761,286.286926,286.206818,203.831223,4.41644710146063,1
04/03/2020 03:30:00,700.778198,100.0,307.147339,19.461212,495.660492,183.561157,84.230042,-0.425721,177.622925,286.447144,286.340332,203.698334,4.411486370827864,1
04/03/2020 03:40:00,699.401794,100.0,307.147339,19.436188,502.635162,183.429092,85.282898,-0.425721,177.622925,286.367004,286.420441,203.698334,4.408649226236989,1
04/03/2020 03:50:00,691.26886,100.0,307.147339,19.495621,505.48288,183.429092,86.213684,-0.425721,177.622925,285.138672,285.165405,203.831223,4.415384581211471,1
04/03/2020 04:00:00,699.401794,100.0,307.284668,19.47998,496.277588,183.561157,84.367363,-0.425721,177.622925,286.380371,286.420441,203.831223,4.413613032425928,1
04/03/2020 04:10:00,700.089966,100.0,307.147339,19.433058,497.807343,183.561157,84.603882,-0.425721,177.622925,286.687439,286.794281,203.698334,4.408294227929892,1
04/03/2020 04:20:00,698.713623,100.0,307.01004,19.433058,502.384979,183.429092,85.069275,-0.425721,177.622925,286.220154,286.286926,203.698334,4.408294227929892,1
04/03/2020 04:30:00,700.778198,100.0,307.01004,19.436188,499.567657,183.429092,84.840393,-0.456239,177.622925,285.565948,285.512543,203.698334,4.408649226236989,1
04/03/2020 04:40:00,699.777161,100.0,307.147339,19.445572,497.571106,183.429092,84.2453,-0.456239,177.622925,285.953125,285.966492,203.698334,4.409713369369941,1
04/03/2020 04:50:00,700.089966,100.0,307.147339,19.47998,499.962921,183.561157,84.924316,-0.456239,177.622925,286.153412,286.206818,203.831223,4.413613032425928,1
04/03/2020 05:00:00,700.152527,100.0,307.147339,19.458084,498.496887,183.429092,84.519958,-0.456239,177.622925,286.180115,286.206818,203.698334,4.411131827547211,1
04/03/2020 05:10:00,698.713623,100.0,307.147339,19.439316,499.690216,183.429092,84.970093,-0.456239,177.622925,285.646057,285.592651,203.831223,4.4090039691522165,1
04/03/2020 05:20:00,699.589478,100.0,307.147339,19.467466,498.301849,183.561157,84.695435,-0.456239,177.622925,286.0466,286.019867,203.831223,4.412195145276328,1
04/03/2020 05:30:00,668.934631,100.0,306.048981,19.032669,480.625519,183.164948,79.095459,-0.433349,177.491074,282.214722,282.281494,203.299698,4.362644725393072,1
04/03/2020 05:40:00,602.307068,100.0,300.152039,17.346649,488.039734,179.469238,71.946716,-0.433349,174.460175,272.294617,272.454834,199.581421,4.164930851766929,0
04/03/2020 05:50:00,599.617004,100.0,298.782318,17.853394,487.49881,177.359238,70.542908,-0.433349,172.353348,263.068787,263.269043,199.050568,4.22532767960072,0
04/03/2020 06:00:00,594.174194,100.0,298.508423,17.612532,499.289001,176.436539,71.076965,-0.433349,171.168839,262.561401,262.708252,199.714142,4.196728726043656,0
04/03/2020 06:10:00,565.020752,100.0,297.413177,17.00569,491.080292,175.645859,67.681885,-0.433349,170.642517,252.574524,252.748108,198.785187,4.123795581742626,0
04/03/2020 06:20:00,500.520325,100.0,290.713287,14.934921,494.32608,171.168839,62.997433,-0.433349,166.566391,229.289612,229.650101,193.216965,3.8645725507486595,0
04/03/2020 06:30:00,495.390289,100.0,288.938202,14.672163,500.813232,168.406616,65.881348,-0.425721,163.93927,223.615265,223.908981,191.892593,3.830425955425845,0
04/03/2020 06:40:00,490.385437,100.0,288.528717,14.581452,496.77597,167.617828,65.049744,-0.425721,163.15152,224.469757,224.710083,191.627777,3.8185667468305438,0
04/03/2020 06:50:00,423.069733,100.0,282.801636,12.735901,495.375702,164.989868,60.716248,-0.425721,160.789413,200.690826,201.024612,186.600372,3.5687394132942796,0
04/03/2020 07:00:00,401.235962,100.0,277.22113,11.816253,503.473328,160.395889,61.723328,-0.425721,156.201172,188.233948,188.634476,182.900833,3.4374777090186344,0
04/03/2020 07:10:00,389.787262,100.0,277.085144,11.528473,504.078949,158.953369,63.088989,-0.425721,155.022339,175.977325,176.271057,183.032883,3.395360511050336,0
04/03/2020 07:20:00,389.099091,100.0,275.181976,11.287611,499.586975,157.118317,63.294979,-0.425721,153.582123,187.219238,187.593063,180.920639,3.359704004819472,0
04/03/2020 07:30:00,395.855713,100.0,276.269348,11.625442,496.554321,157.511459,62.867737,-0.456239,153.843933,186.845398,187.219238,182.240631,3.409610241655195,0
04/03/2020 07:40:00,395.230103,100.0,275.997467,11.456527,498.032104,157.511459,63.424679,-0.456239,153.974854,189.328751,189.729309,181.316574,3.384749178299627,0
04/03/2020 07:50:00,397.232056,100.0,276.269348,11.537856,502.755096,157.904648,64.271538,-0.456239,154.236694,189.04837,189.435577,181.71257,3.396741968416206,0
04/03/2020 08:00:00,403.363007,100.0,276.677216,11.612929,499.544067,158.166794,63.638306,-0.456239,154.760437,188.781342,189.088425,181.976593,3.4077747871595037,0
04/03/2020 08:10:00,401.298523,100.0,276.269348,11.584778,501.894409,158.297882,64.179993,-0.456239,154.760437,189.769363,190.103149,181.844574,3.403641873053039,0
04/03/2020 08:20:00,408.805817,100.0,276.54126,11.694259,505.784424,158.42897,65.148926,-0.456239,154.891388,191.505051,191.918945,182.108612,3.419686973978759,0
04/03/2020 08:30:00,448.84491,100.0,281.984344,12.779694,499.103546,160.527054,67.437744,-0.456239,156.463196,207.192993,207.513412,185.542938,3.5748697878384323,0
04/03/2020 08:40:00,449.157684,100.0,282.120544,12.920455,499.79245,162.363968,67.208862,-0.456239,158.560059,209.102234,209.462738,186.203796,3.594503442758123,0
04/03/2020 08:50:00,450.221252,100.0,282.256744,12.957993,499.155182,163.020248,66.827393,-0.456239,159.215607,209.34256,209.62294,186.46817,3.599721239207281,0
04/03/2020 09:00:00,498.518341,100.0,286.20932,14.152908,503.948944,164.858521,71.702576,-0.456239,160.395889,224.443039,224.710083,189.51004,3.7620350875556703,0
04/03/2020 09:10:00,501.208466,100.0,288.119293,14.428176,495.487701,167.354935,69.551086,-0.456239,162.888977,230.023956,230.210861,190.701096,3.7984438919115284,0
04/03/2020 09:20:00,500.645447,100.0,287.846375,14.446946,501.036743,167.880737,70.283508,-0.456239,163.54538,229.623413,229.837021,190.833466,3.80091383748698,0
04/03/2020 09:30:00,498.518341,100.0,288.119293,14.490738,499.630493,168.143661,70.085144,-0.456239,163.807953,231.225586,231.599426,190.965836,3.8066701984805564,0
04/03/2020 09:40:00,507.339447,100.0,290.303558,14.850462,498.156555,169.064072,66.400146,-0.456239,164.727188,227.927765,228.314957,192.687149,3.8536297175520122,0
04/03/2020 09:50:00,535.804749,100.0,290.849854,15.404129,510.985596,168.932571,70.901489,-0.456239,164.070572,242.320633,242.707809,193.084503,3.92480942212485,0
04/03/2020 10:00:00,582.662903,100.0,296.728851,17.071381,496.45163,172.484985,71.5271,-0.456239,166.960648,259.784302,260.011292,197.856491,4.131752775759944,0
04/03/2020 10:10:00,580.59845,100.0,296.728851,17.033844,498.98645,173.801651,71.389771,-0.456239,168.538101,257.461151,257.688141,197.989151,4.127207772816871,0
04/03/2020 10:20:00,580.59845,100.0,297.002563,17.071381,498.706207,174.196747,70.932007,-0.456239,168.932571,257.76825,257.981842,198.121811,4.131752775759944,0
04/03/2020 10:30:00,621.388184,100.0,299.193176,18.11615,505.068817,175.382339,75.105278,-0.502014,169.590149,274.203857,274.377441,199.846863,4.256307084786059,1
04/03/2020 10:40:00,679.757629,100.0,304.951019,19.695816,508.232819,179.337326,80.369568,-0.502014,172.814102,285.966492,286.019867,203.56546,4.437996845424746,1
04/03/2020 10:50:00,701.46637,100.0,306.872711,20.321426,524.256714,181.580566,84.382629,-0.395203,175.052963,290.439209,290.452545,205.027481,4.507929236356755,1
04/03/2020 11:00:00,698.025452,100.0,307.696686,20.512238,497.506165,183.429092,79.522705,-0.395203,177.029663,285.579285,285.539246,206.091187,4.529043828447678,1
04/03/2020 11:10:00,705.532776,100.0,308.246124,20.624847,504.155609,183.693237,80.812073,-0.395203,177.293335,287.662109,287.62207,206.490158,4.541458686369391,1
04/03/2020 11:20:00,701.46637,100.0,308.108765,20.709305,500.870544,183.957428,79.530327,-0.395203,177.425156,286.887756,286.901062,206.490158,4.550747740756457,1
04/03/2020 11:30:00,699.401794,100.0,307.696686,20.627974,499.61734,183.825333,80.308533,-0.395203,177.425156,286.473816,286.447113,206.224167,4.5418029459676035,1
04/03/2020 11:40:00,698.713623,100.0,307.834045,20.593565,499.812897,183.693237,78.752129,-0.395203,177.425156,286.447144,286.473846,206.224167,4.538013331844675,1
04/03/2020 11:50:00,700.089966,100.0,308.108765,20.690536,502.130402,183.825333,79.820251,-0.418093,177.293335,286.380371,286.313599,206.357162,4.548685084725036,1
04/03/2020 12:00:00,699.401794,100.0,307.971405,20.609207,500.946686,183.825333,80.087273,-0.418093,177.293335,285.899719,285.913086,206.224167,4.539736446094641,1
04/03/2020 12:10:00,701.403809,100.0,307.971405,20.662382,501.789337,183.825333,79.248047,-0.418093,177.293335,285.953125,285.913086,206.357162,4.5455892907300814,1
04/03/2020 12:20:00,698.713623,100.0,307.834045,20.602949,499.335297,183.561157,79.034424,-0.418093,177.161499,286.380371,286.367035,206.224167,4.53904714670381,1
04/03/2020 12:30:00,700.778198,100.0,307.971405,20.643616,501.771088,183.693237,79.759216,-0.418093,177.293335,286.206818,286.206818,206.357162,4.543524623021207,1
04/03/2020 12:40:00,699.401794,100.0,307.834045,20.593565,499.633331,183.693237,79.423523,-0.418093,177.293335,286.140045,286.100006,206.224167,4.538013331844675,1
04/03/2020 12:50:00,700.089966,100.0,307.971405,20.671766,500.548187,183.825333,79.469292,-0.395203,177.293335,286.126709,286.100006,206.357162,4.546621382961199,1
04/03/2020 13:00:00,701.46637,100.0,308.108765,20.684278,501.85040300000003,183.825333,80.331421,-0.395203,177.161499,287.061279,287.114685,206.357162,4.547997141599805,1
04/03/2020 13:10:00,701.403809,100.0,307.971405,20.656128,500.241058,183.693237,80.117798,-0.395203,177.161499,287.101379,287.141418,206.224167,4.544901319060734,1
04/03/2020 13:20:00,698.025452,100.0,307.971405,20.587311,503.506683,183.693237,80.712891,-0.395203,177.161499,286.941162,286.927795,206.091187,4.537324211470898,1
04/03/2020 13:30:00,700.089966,100.0,307.971405,20.609207,498.541412,183.693237,79.850761,-0.395203,177.161499,287.034607,287.088013,206.091187,4.539736446094641,1
04/03/2020 13:40:00,699.401794,100.0,307.971405,20.562284,500.612335,183.693237,80.308533,-0.395203,177.161499,286.740845,286.740845,206.091187,4.534565469810751,1
04/03/2020 13:50:00,699.401794,100.0,308.108765,20.627974,499.657257,183.825333,79.980461,-0.425721,177.293335,287.168091,287.194794,206.224167,4.5418029459676035,1
04/03/2020 14:00:00,701.403809,100.0,308.108765,20.602949,500.95285,183.825333,80.064384,-0.425721,177.293335,286.981201,286.927795,206.224167,4.53904714670381,1
04/03/2020 14:10:00,700.089966,100.0,308.108765,20.640486,499.553589,183.825333,79.804993,-0.425721,177.293335,287.074646,287.114685,206.357162,4.543180163717921,1
04/03/2020 14:20:00,700.089966,100.0,308.108765,20.612335,498.708466,183.825333,80.12542,-0.425721,177.293335,286.487183,286.500549,206.224167,4.5400809464149425,1
04/03/2020 14:30:00,700.089966,100.0,308.108765,20.609207,500.758301,183.825333,80.087273,-0.425721,177.293335,287.061279,287.007904,206.224167,4.539736446094641,1
04/03/2020 14:40:00,699.401794,100.0,308.108765,20.646744,498.352234,183.825333,79.751587,-0.425721,177.293335,286.714172,286.740845,206.224167,4.543868836135128,1
04/03/2020 14:50:00,699.339294,100.0,308.108765,20.590439,498.459656,183.825333,79.988098,-0.448608,177.293335,286.820984,286.740845,206.224167,4.53766889492832,1
04/03/2020 15:00:00,700.027466,100.0,307.971405,20.596695,501.077484,183.825333,79.789726,-0.448608,177.293335,286.79425,286.820953,206.224167,4.538358183308144,1
04/03/2020 15:10:00,700.152527,100.0,308.108765,20.618591,501.679657,183.825333,80.522156,-0.448608,177.293335,287.221497,287.168121,206.224167,4.540769868645624,1
04/03/2020 15:20:00,699.401794,100.0,308.108765,20.643616,498.790253,183.825333,79.705803,-0.448608,177.293335,286.861023,286.820953,206.224167,4.543524623021207,1
04/03/2020 15:30:00,700.778198,100.0,307.971405,20.621719,499.90976,183.825333,80.12542,-0.448608,177.293335,286.60733,286.660767,206.224167,4.5411142905679,1
04/03/2020 15:40:00,700.715637,100.0,307.971405,20.624847,500.031494,183.825333,79.972839,-0.448608,177.293335,287.06131,287.141418,206.224167,4.541458686369391,1
04/03/2020 15:50:00,700.778198,100.0,307.971405,20.609207,502.84433,183.825333,80.293266,-0.425721,177.293335,287.168121,287.168121,206.224167,4.539736446094641,1
04/03/2020 16:00:00,699.401794,100.0,307.971405,20.602949,501.74646,183.825333,80.613701,-0.425721,177.425156,286.553955,286.634064,206.224167,4.53904714670381,1
04/03/2020 16:10:00,700.778198,100.0,307.971405,20.606077,502.062714,183.825333,80.926514,-0.425721,177.293335,287.168121,287.24823,206.224167,4.539391699335936,1
04/03/2020 16:20:00,700.089966,100.0,307.971405,20.609207,501.187012,183.825333,80.583191,-0.425721,177.425156,286.660767,286.714172,206.224167,4.539736446094641,1
04/03/2020 16:30:00,699.464417,100.0,307.971405,20.590439,500.062012,183.825333,80.331421,-0.425721,177.293335,287.221527,287.301636,206.224167,4.53766889492832,1
04/03/2020 16:40:00,639.656006,100.0,304.127808,19.154661,493.585999,181.844574,74.06768,-0.425721,175.909393,277.127838,277.288055,203.698334,4.376603820315474,0
04/03/2020 16:50:00,596.926819,100.0,299.056213,17.750168,501.740051,178.018463,72.236633,-0.425721,172.353348,270.078278,270.345306,199.979599,4.21309482447286,0
04/03/2020 17:00:00,552.133118,100.0,294.403229,16.495817,501.432098,174.855362,69.169617,-0.425721,169.72168,253.04184,253.255463,196.92807,4.061504277973864,0
04/03/2020 17:10:00,512.031555,100.0,291.532898,15.45105,491.61441,172.22171,64.72168,-0.425721,167.617828,233.522018,233.76236,194.674408,3.9307823648734357,0
04/03/2020 17:20:00,501.208466,100.0,288.665222,14.759751,498.200562,168.801071,66.560356,-0.425721,164.201889,226.045227,226.365662,192.157425,3.841842136267444,0
04/03/2020 17:30:00,497.8302,100.0,287.982819,14.68155,500.493591,168.143661,66.529839,-0.425721,163.54538,225.644669,225.938416,191.760178,3.8316510801480868,0
04/03/2020 17:40:00,497.8302,100.0,287.982819,14.612732,501.039032,167.749283,66.522217,-0.425721,163.282806,225.564575,225.938416,191.627777,3.8226603301889117,0
04/03/2020 17:50:00,499.832153,100.0,288.392242,14.653396,498.850861,167.749283,66.438293,-0.448608,163.282806,226.525879,226.873001,191.627777,3.8279754440173726,0
04/03/2020 18:00:00,499.832153,100.0,288.392242,14.631499,497.518494,167.617828,65.858459,-0.448608,163.15152,226.312241,226.686081,191.627777,3.82511424665983,0
04/03/2020 18:10:00,500.520325,100.0,288.665222,14.637754,499.011536,167.617828,66.491699,-0.448608,163.15152,226.712799,227.059921,191.627777,3.825931781932344,0
04/03/2020 18:20:00,500.708008,100.0,288.801697,14.656525,500.968506,167.617828,66.430664,-0.448608,163.15152,226.579269,226.95311,191.627777,3.828384123883078,0
04/03/2020 18:30:00,537.11853,100.0,290.713287,15.507355,506.030762,168.406616,70.603943,-0.448608,163.54538,244.710526,245.030975,193.349442,3.9379379121565643,0
04/03/2020 18:40:00,590.795837,100.0,297.686951,17.152708,502.043884,172.616623,75.135803,-0.448608,166.829224,262.094116,262.387848,198.121811,4.141582789224429,1
04/03/2020 18:50:00,634.901428,100.0,300.426086,18.331985,506.667297,175.909393,77.149963,-0.395203,169.85321,272.454834,272.561646,200.245087,4.281586738581854,1
04/03/2020 19:00:00,649.227844,100.0,304.951019,19.201584,494.862335,179.205414,76.341248,-0.395203,172.945755,254.937714,255.044556,203.166824,4.3819612047575225,1
04/03/2020 19:10:00,657.98645,100.0,303.990631,19.536285,492.97995,179.733078,76.112366,-0.395203,173.604111,283.402985,283.53653,203.831223,4.419986990931082,1
04/03/2020 19:20:00,651.91803,100.0,303.853455,19.264143,500.200195,180.260834,76.676941,-0.395203,174.262604,282.067841,282.174683,203.299698,4.389093642199947,1
04/03/2020 19:30:00,647.72644,100.0,303.167664,19.160919,498.279846,180.260834,76.020813,-0.395203,174.262604,281.427002,281.587219,203.033966,4.3773186998435465,1
04/03/2020 19:40:00,648.477112,100.0,303.167664,19.123383,499.69754,180.128876,75.074768,-0.395203,174.13089,281.720734,281.880951,203.033966,4.373029041751266,1
04/03/2020 19:50:00,651.91803,100.0,303.441956,19.189072,499.015045,180.128876,76.043701,-0.410462,174.13089,282.601898,282.735413,203.166824,4.3805333008664595,1
04/03/2020 20:00:00,651.229858,100.0,303.441956,19.204712,501.196045,180.128876,76.196289,-0.410462,174.13089,282.201385,282.388306,203.166824,4.382318108033692,1
04/03/2020 20:10:00,651.229858,100.0,303.441956,19.229734,501.131317,180.260834,76.455688,-0.410462,174.262604,282.308167,282.468414,203.166824,4.385172060478357,1
04/03/2020 20:20:00,649.165344,100.0,303.167664,19.170303,499.577209,180.260834,75.807182,-0.410462,174.262604,281.400269,281.613922,203.166824,4.3783904576910455,1
04/03/2020 20:30:00,649.227844,100.0,303.30481,19.154661,500.05545,180.128876,76.18103,-0.410462,174.13089,281.533813,281.720734,203.033966,4.376603820315474,1
04/03/2020 20:40:00,648.477112,100.0,303.30481,19.148407,499.669525,180.128876,76.104736,-0.410462,174.13089,281.186646,281.293488,203.033966,4.375889281049053,1
04/03/2020 20:50:00,647.851563,100.0,303.167664,19.073332,500.91156,179.996948,75.654594,-0.425721,174.13089,282.308167,282.495117,202.901108,4.367302600003805,1
04/03/2020 21:00:00,651.229858,100.0,303.441956,19.160919,501.463196,180.128876,76.379387,-0.425721,174.13089,282.361603,282.52179,203.033966,4.3773186998435465,1
04/03/2020 21:10:00,649.853516,100.0,303.441956,19.185942,502.217865,180.260834,76.600647,-0.425721,174.13089,282.281494,282.415009,203.033966,4.380176023860228,1
04/03/2020 21:20:00,650.541687,100.0,303.167664,19.207838,498.259247,180.260834,76.379387,-0.425721,174.13089,281.827545,281.96106,203.033966,4.382674754074274,1
04/03/2020 21:30:00,649.165344,100.0,303.030518,19.113998,499.605377,180.128876,76.287834,-0.425721,174.13089,281.613922,281.747437,203.033966,4.371955855220865,1
