TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
07/17/2020 20:20:00,498.518341,100.0,289.074707,14.847336,499.35495,167.880737,66.270447,-0.593567,163.282806,227.006531,227.32695,191.892593,3.8532241045649034,0
07/17/2020 20:30:00,499.832153,100.0,289.074707,14.894258,497.834106,168.012192,65.98053,-0.532532,163.414093,227.126678,227.353653,191.760178,3.8593079690535195,0
07/17/2020 20:40:00,500.520325,100.0,289.211212,14.941176,499.131622,168.012192,66.026306,-0.532532,163.282806,227.46048,227.647385,192.025009,3.8653817405270594,0
07/17/2020 20:50:00,499.832153,100.0,288.938202,14.862975,500.603912,168.012192,66.430664,-0.532532,163.414093,228.101349,228.448486,191.760178,3.8552529099917687,0
07/17/2020 21:00:00,500.520325,100.0,288.938202,14.897384,501.324341,168.012192,66.041557,-0.532532,163.414093,228.395081,228.662094,191.760178,3.859712942694055,0
07/17/2020 21:10:00,501.208466,100.0,289.074707,14.938049,499.868713,168.012192,66.514587,-0.532532,163.282806,227.286911,227.51387,191.892593,3.864977231498266,0
07/17/2020 21:20:00,500.520325,100.0,289.074707,14.966201,499.141144,168.012192,66.331482,-0.532532,163.414093,227.353668,227.620682,192.025009,3.8686174533029236,0
07/17/2020 21:30:00,496.453857,100.0,288.938202,14.82231,498.616394,168.012192,66.033936,-0.540163,163.414093,226.285553,226.525879,191.892593,3.84997532459625,0
07/17/2020 21:40:00,501.208466,100.0,288.938202,14.906767,501.732544,167.880737,66.972351,-0.540163,163.282806,228.875732,229.116058,191.760178,3.8609282562616984,0
07/17/2020 21:50:00,501.771545,100.0,289.074707,14.931792,499.159302,168.012192,66.575623,-0.540163,163.414093,227.714157,227.967834,191.892593,3.864167698224289,0
07/17/2020 22:00:00,499.832153,100.0,288.938202,14.909896,499.470612,168.143661,66.186523,-0.540163,163.54538,227.861023,228.128036,191.760178,3.8613334484346207,0
07/17/2020 22:10:00,500.520325,100.0,288.938202,14.941176,497.787659,168.012192,65.965271,-0.540163,163.282806,227.353668,227.593994,191.892593,3.8653817405270594,0
07/17/2020 22:20:00,500.395172,100.0,289.074707,14.91928,500.38858,168.012192,66.323853,-0.540163,163.282806,227.326965,227.567291,191.892593,3.8625483815740096,0
07/17/2020 22:30:00,499.832153,100.0,289.074707,14.931792,499.905762,168.012192,65.988152,-0.509645,163.282806,226.672729,226.899719,192.025009,3.864167698224289,0
07/17/2020 22:40:00,498.518341,100.0,288.938202,14.828566,500.602448,167.880737,66.232292,-0.509645,163.414093,228.128052,228.421783,191.760178,3.8507877116247267,0
07/17/2020 22:50:00,500.520325,100.0,288.938202,14.91928,502.451599,168.012192,67.063904,-0.509645,163.282806,228.782272,229.03595,191.760178,3.8625483815740096,0
07/17/2020 23:00:00,501.208466,100.0,289.074707,14.975585,498.28006,168.143661,65.881348,-0.509645,163.414093,227.246857,227.487183,192.025009,3.869830099629698,0
07/17/2020 23:10:00,499.143982,100.0,289.074707,14.869232,496.698944,168.012192,65.087883,-0.509645,163.282806,226.632675,226.926422,191.892593,3.8560643148163387,0
07/17/2020 23:20:00,500.520325,100.0,289.074707,14.922408,497.077911,168.012192,65.461731,-0.509645,163.414093,227.500519,227.780914,191.892593,3.862953274374413,0
07/17/2020 23:30:00,499.832153,100.0,288.938202,14.903641,502.798584,168.012192,66.73584,-0.547791,163.54538,227.714157,227.994522,191.892593,3.860523410109049,0
07/17/2020 23:40:00,501.896637,100.0,289.074707,14.938049,500.83477800000003,168.012192,66.972351,-0.547791,163.414093,228.448486,228.662094,191.892593,3.864977231498266,0
07/17/2020 23:50:00,500.520325,100.0,288.938202,14.934921,498.572723,168.012192,66.499329,-0.547791,163.414093,227.140045,227.407074,192.025009,3.8645725507486595,0
07/18/2020 00:00:00,499.143982,100.0,289.074707,14.91928,501.494995,168.012192,66.629028,-0.547791,163.414093,227.740845,227.967834,191.892593,3.8625483815740096,0
07/18/2020 00:10:00,500.520325,100.0,289.074707,14.928663,499.963013,168.012192,66.148369,-0.547791,163.414093,227.500519,227.780914,191.892593,3.8637628032786897,0
07/18/2020 00:20:00,501.208466,100.0,288.938202,14.925537,500.095306,168.012192,66.201782,-0.547791,163.414093,227.861023,228.128036,191.892593,3.8633582541617857,0
07/18/2020 00:30:00,498.518341,100.0,289.074707,14.875487,500.688477,168.012192,66.178886,-0.540163,163.54538,226.979828,227.27356,191.892593,3.8568752896613083,0
07/18/2020 00:40:00,499.832153,100.0,288.938202,14.862975,501.59668,168.012192,66.392517,-0.540163,163.54538,227.260208,227.51387,191.760178,3.8552529099917687,0
07/18/2020 00:50:00,501.208466,100.0,289.074707,14.956818,498.393402,168.143661,65.942383,-0.540163,163.54538,228.007874,228.154755,192.025009,3.867404556029793,0
07/18/2020 01:00:00,500.520325,100.0,288.938202,14.903641,500.113007,168.012192,66.148369,-0.540163,163.414093,227.620697,227.861023,191.892593,3.860523410109049,0
07/18/2020 01:10:00,500.520325,100.0,289.074707,14.909896,502.137207,168.012192,66.567993,-0.540163,163.54538,227.887726,228.181442,191.892593,3.8613334484346207,0
07/18/2020 01:20:00,500.520325,100.0,289.074707,14.913025,499.186798,168.012192,65.957634,-0.540163,163.414093,227.767548,228.021225,191.892593,3.861738598092833,0
07/18/2020 01:30:00,503.210419,100.0,289.211212,14.913025,505.631409,168.012192,67.887878,-0.547791,163.54538,228.181458,228.475174,191.892593,3.861738598092833,0
07/18/2020 01:40:00,499.143982,100.0,288.801697,14.859848,502.529785,168.012192,66.171265,-0.547791,163.676666,228.20816,228.448486,191.627777,3.854847338092651,0
07/18/2020 01:50:00,501.208466,100.0,289.211212,14.953689,502.119965,168.012192,66.682434,-0.547791,163.54538,226.913071,227.193451,192.025009,3.867,0
07/18/2020 02:00:00,499.143982,100.0,289.074707,14.891129,501.522003,168.012192,66.209412,-0.547791,163.414093,227.46048,227.727493,191.892593,3.8589025642013817,0
07/18/2020 02:10:00,499.832153,100.0,288.938202,14.900512,500.55777,168.012192,65.873718,-0.547791,163.414093,227.820969,228.101334,191.892593,3.860118132907334,0
07/18/2020 02:20:00,501.208466,100.0,288.938202,14.916154,501.788177,168.143661,66.545105,-0.547791,163.54538,228.101349,228.314957,191.760178,3.8621437052497156,0
07/18/2020 02:30:00,499.832153,100.0,288.938202,14.906767,500.878113,168.143661,66.186523,-0.540163,163.807953,227.246857,227.567291,191.892593,3.8609282562616984,0
07/18/2020 02:40:00,499.894684,100.0,289.211212,14.978713,499.623077,168.275131,66.117859,-0.540163,163.807953,227.113342,227.407074,192.157425,3.870234230637727,0
07/18/2020 02:50:00,501.834106,100.0,288.938202,14.931792,501.598572,168.275131,66.552734,-0.540163,163.807953,227.393707,227.674103,192.025009,3.864167698224289,0
07/18/2020 03:00:00,478.811646,100.0,287.846375,14.534531,492.189209,167.880737,62.829586,-0.540163,163.807953,215.390778,215.631088,191.230606,3.812417999118145,0
07/18/2020 03:10:00,452.223206,100.0,283.346619,13.533553,504.070282,165.515289,63.653561,-0.540163,161.051788,209.409332,209.75647,187.922638,3.6787977655750526,0
07/18/2020 03:20:00,445.466614,100.0,282.937866,13.411559,496.196838,163.939255,62.272644,-0.540163,159.871277,205.377197,205.590805,187.658142,3.6621795422944516,0
07/18/2020 03:30:00,398.608398,100.0,278.309204,12.094649,497.688812,162.101486,59.182735,-0.509645,158.297882,188.314056,188.687897,183.957428,3.477736188959709,1
07/18/2020 03:40:00,400.672882,100.0,276.54126,12.02896,499.885803,159.740128,60.708614,-0.509645,155.939178,187.686539,188.020325,183.032883,3.4682791121822936,0
07/18/2020 03:50:00,397.232056,100.0,276.133423,11.903838,498.941498,158.82225,60.334778,-0.509645,155.284271,186.965546,187.32605,182.636734,3.4501939075941803,0
07/18/2020 04:00:00,399.108856,100.0,276.133423,11.910095,500.264587,158.691147,60.792538,-0.509645,155.153305,187.833405,188.233932,182.636734,3.4511005491002433,0
07/18/2020 04:10:00,399.92218,100.0,276.54126,11.972655,498.602051,158.82225,60.502625,-0.509645,155.153305,187.526306,187.860092,182.768784,3.4601524532887273,0
07/18/2020 04:20:00,400.672882,100.0,276.54126,11.960143,499.797852,158.42897,61.105347,-0.509645,154.891388,188.527679,188.874817,182.636734,3.4583439678551353,0
07/18/2020 04:30:00,399.92218,100.0,276.269348,11.900712,500.719086,158.560059,60.929867,-0.540163,155.022339,188.968262,189.355469,182.5047,3.449740859832808,0
07/18/2020 04:40:00,399.29657,100.0,276.405304,11.922608,500.038757,158.82225,60.76202,-0.540163,155.284271,188.554382,188.928207,182.636734,3.4529129731286305,0
07/18/2020 04:50:00,400.610352,100.0,276.405304,11.935118,500.907654,158.691147,60.914612,-0.540163,155.153305,188.581085,188.981628,182.768784,3.454724012131794,0
07/18/2020 05:00:00,399.92218,100.0,276.54126,11.941376,498.4617,158.691147,60.639954,-0.540163,155.153305,187.940216,188.287354,182.636734,3.4556296097816963,0
07/18/2020 05:10:00,400.672882,100.0,276.405304,11.947631,500.179626,158.42897,60.876465,-0.540163,155.022339,187.940201,188.314056,182.636734,3.4565345362081947,0
07/18/2020 05:20:00,400.672882,100.0,276.405304,11.941376,499.498901,158.42897,60.609436,-0.540163,155.022339,188.127136,188.500977,182.636734,3.4556296097816963,0
07/18/2020 05:30:00,400.672882,100.0,276.405304,11.925735,500.129272,158.560059,60.853577,-0.517273,155.022339,188.420868,188.794708,182.636734,3.4533657495261054,0
07/18/2020 05:40:00,401.298523,100.0,276.405304,11.935118,499.320587,158.82225,60.548397,-0.517273,155.153305,188.581085,188.901505,182.768784,3.454724012131794,0
07/18/2020 05:50:00,395.855713,100.0,275.861542,11.847533,499.28952,158.560059,60.395813,-0.517273,155.022339,188.314056,188.687897,182.5047,3.4420245495928703,0
07/18/2020 06:00:00,400.672882,100.0,275.997467,11.947631,500.67453,158.560059,61.311337,-0.517273,155.022339,189.035034,189.408859,182.636734,3.4565345362081947,0
07/18/2020 06:10:00,399.29657,100.0,276.269348,11.897583,500.412811,158.42897,60.830688,-0.517273,155.022339,188.554382,188.874817,182.5047,3.449287317693323,0
07/18/2020 06:20:00,399.29657,100.0,276.269348,11.91635,499.870453,158.560059,60.700985,-0.517273,155.153305,187.806686,188.180542,182.768784,3.4520066627977415,0
07/18/2020 06:30:00,400.672882,100.0,276.405304,11.925735,498.896179,158.42897,60.853577,-0.517273,154.891388,188.607788,188.981628,182.636734,3.4533657495261054,0
07/18/2020 06:40:00,399.234009,100.0,276.269348,11.925735,500.119263,158.691147,60.700985,-0.517273,155.153305,188.527679,188.901505,182.636734,3.4533657495261054,0
07/18/2020 06:50:00,399.92218,100.0,276.405304,11.978913,499.451111,158.82225,60.617065,-0.517273,155.284271,187.980255,188.340744,182.768784,3.4610566305681854,0
07/18/2020 07:00:00,399.29657,100.0,276.54126,11.978913,498.177643,158.82225,60.693359,-0.517273,155.415253,187.900162,188.260635,182.900833,3.4610566305681854,0
07/18/2020 07:10:00,400.610352,100.0,276.405304,11.982039,499.214996,158.82225,60.9375,-0.517273,155.415253,188.233948,188.581085,182.900833,3.4615081973035973,0
07/18/2020 07:20:00,399.29657,100.0,276.405304,11.950759,501.19696,158.82225,61.021423,-0.517273,155.415253,188.7146,189.088425,182.768784,3.4569869829086715,0
07/18/2020 07:30:00,403.363007,100.0,277.085144,12.097778,498.539642,158.953369,60.792538,-0.517273,155.415253,187.713226,188.073715,183.429092,3.478186021477287,0
07/18/2020 07:40:00,399.92218,100.0,276.269348,11.950759,499.468781,158.953369,60.655209,-0.517273,155.415253,189.115143,189.515686,182.768784,3.4569869829086715,0
07/18/2020 07:50:00,400.672882,100.0,276.54126,11.982039,499.599304,158.82225,60.731503,-0.517273,155.415253,188.07373,188.420853,182.900833,3.4615081973035973,0
07/18/2020 08:00:00,400.672882,100.0,276.54126,11.988297,499.797852,158.82225,60.693359,-0.517273,155.415253,188.207245,188.607773,182.768784,3.4624120205429048,0
07/18/2020 08:10:00,399.29657,100.0,276.405304,11.9664,499.91333,158.82225,60.647579,-0.517273,155.415253,187.820038,188.180542,182.768784,3.4592484732958977,0
07/18/2020 08:20:00,399.92218,100.0,276.405304,11.960143,501.432892,158.82225,60.876465,-0.517273,155.415253,188.367462,188.741287,182.768784,3.4583439678551353,0
07/18/2020 08:30:00,399.29657,100.0,276.54126,11.941376,499.438568,158.82225,60.601803,-0.540163,155.284271,187.873459,188.207245,182.900833,3.4556296097816963,0
07/18/2020 08:40:00,400.610352,100.0,276.54126,12.010193,499.601685,158.82225,60.639954,-0.540163,155.415253,188.420868,188.821396,182.900833,3.4655725356714147,0
07/18/2020 08:50:00,400.672882,100.0,276.405304,12.010193,500.677185,158.82225,60.884094,-0.540163,155.415253,188.167191,188.500977,182.900833,3.4655725356714147,0
07/18/2020 09:00:00,401.298523,100.0,276.405304,11.997681,500.036469,158.82225,60.906982,-0.540163,155.284271,189.075073,189.435577,182.768784,3.4637668801465265,0
07/18/2020 09:10:00,401.298523,100.0,276.405304,12.010193,502.386139,158.82225,61.364742,-0.540163,155.415253,188.914856,189.275345,182.768784,3.4655725356714147,0
07/18/2020 09:20:00,400.610352,100.0,276.677216,11.991423,498.574127,158.82225,60.586548,-0.540163,155.415253,188.380798,188.714584,182.900833,3.46286341053181,0
07/18/2020 09:30:00,399.29657,100.0,276.54126,11.972655,498.305786,158.82225,60.670471,-0.509645,155.415253,188.033661,188.394165,182.900833,3.4601524532887273,0
07/18/2020 09:40:00,399.92218,100.0,276.54126,11.988297,499.265167,158.82225,60.639954,-0.509645,155.284271,188.300705,188.687897,182.900833,3.4624120205429048,0
07/18/2020 09:50:00,399.92218,100.0,276.405304,11.913221,500.937897,158.42897,60.815426,-0.509645,154.891388,188.193893,188.607773,182.636734,3.4515534183900445,0
07/18/2020 10:00:00,420.317047,100.0,277.085144,12.297974,509.06192,158.82225,64.134209,-0.509645,155.022339,201.051331,201.451874,183.164948,3.506846731752045,0
07/18/2020 10:10:00,492.38739,100.0,285.800201,14.118499,506.345184,161.707809,68.482971,-0.509645,156.987274,221.892929,222.173309,188.583954,3.757459114880693,0
07/18/2020 10:20:00,494.451904,100.0,288.528717,14.597091,501.004883,165.383926,66.659546,-0.509645,161.051788,227.099976,227.407074,190.833466,3.8206139558976644,0
07/18/2020 10:30:00,501.208466,100.0,289.211212,14.803543,496.160339,166.566391,65.660088,-0.540163,162.888977,227.967834,228.261566,191.495377,3.8475372642769816,0
07/18/2020 10:40:00,499.832153,100.0,289.347748,14.922408,498.317352,167.749283,65.904228,-0.540163,163.54538,227.166748,227.433762,192.025009,3.862953274374413,0
07/18/2020 10:50:00,502.52227800000003,100.0,289.211212,15.060043,499.067169,168.275131,66.308594,-0.540163,163.93927,227.206787,227.433762,192.157425,3.8807271225892706,0
07/18/2020 11:00:00,501.208466,100.0,289.074707,14.988097,499.528839,168.406616,66.293335,-0.540163,163.93927,227.447113,227.727493,192.157425,3.871446370544218,0
07/18/2020 11:10:00,499.143982,100.0,288.938202,14.922408,500.95462,168.406616,66.567993,-0.540163,163.93927,227.166748,227.433762,192.025009,3.862953274374413,0
07/18/2020 11:20:00,499.832153,100.0,288.938202,14.909896,500.084381,168.275131,66.247559,-0.540163,163.807953,228.034576,228.261566,191.892593,3.8613334484346207,0
07/18/2020 11:30:00,501.208466,100.0,289.074707,14.963072,499.064941,168.143661,65.797417,-0.517273,163.414093,227.593994,227.861023,192.157425,3.8682130241236714,0
07/18/2020 11:40:00,499.832153,100.0,288.938202,14.872358,499.573059,168.012192,66.056824,-0.517273,163.54538,227.79425,228.021225,191.760178,3.8564696290778695,0
07/18/2020 11:50:00,498.518341,100.0,289.074707,14.866103,498.26828,167.880737,65.591431,-0.517273,163.414093,227.407074,227.727493,191.760178,3.8556585689088188,0
07/18/2020 12:00:00,501.896637,100.0,289.211212,14.944304,498.364838,168.012192,66.201782,-0.517273,163.282806,228.274902,228.528595,192.025009,3.8657863365685383,0
07/18/2020 12:10:00,499.832153,100.0,289.074707,14.916154,499.848511,167.880737,66.293335,-0.517273,163.282806,227.313599,227.593994,191.892593,3.8621437052497156,0
07/18/2020 12:20:00,498.518341,100.0,289.074707,14.881744,497.748566,167.880737,65.827942,-0.517273,163.282806,226.766205,227.006531,191.892593,3.857686353243353,0
07/18/2020 12:30:00,501.208466,100.0,288.938202,14.897384,500.889252,167.880737,66.499329,-0.524904,163.282806,228.30162,228.581985,191.760178,3.859712942694055,0
07/18/2020 12:40:00,500.520325,100.0,289.074707,14.884871,499.725647,167.880737,66.140747,-0.524904,163.282806,228.288269,228.581985,191.760178,3.8580916266983603,0
07/18/2020 12:50:00,500.520325,100.0,289.211212,14.916154,500.369415,167.880737,66.300964,-0.524904,163.282806,228.087982,228.368378,191.892593,3.8621437052497156,0
07/18/2020 13:00:00,500.520325,100.0,289.074707,14.913025,500.653259,167.880737,66.629028,-0.524904,163.282806,227.714157,228.021225,191.892593,3.861738598092833,0
07/18/2020 13:10:00,498.518341,100.0,289.074707,14.878616,500.972015,167.880737,66.255188,-0.524904,163.282806,226.499176,226.739502,191.892593,3.8572809075824384,0
07/18/2020 13:20:00,498.518341,100.0,289.211212,14.875487,499.847137,167.880737,66.384888,-0.524904,163.282806,226.325592,226.525879,191.892593,3.8568752896613083,0
07/18/2020 13:30:00,499.64444,100.0,289.074707,14.831695,497.757294,167.749283,66.140747,-0.479126,163.15152,227.74086,228.047943,191.760178,3.851193970705708,0
07/18/2020 13:40:00,500.457764,100.0,289.074707,14.891129,500.709076,167.880737,67.025757,-0.479126,163.414093,228.168091,228.421783,191.760178,3.8589025642013817,0
07/18/2020 13:50:00,501.208466,100.0,289.211212,14.941176,498.932495,167.880737,66.171265,-0.479126,163.282806,227.807617,228.047943,191.892593,3.8653817405270594,0
07/18/2020 14:00:00,499.832153,100.0,289.074707,14.906767,499.215302,168.012192,66.171265,-0.479126,163.282806,228.34166,228.608704,191.760178,3.8609282562616984,0
07/18/2020 14:10:00,496.453857,100.0,288.938202,14.872358,497.860962,167.880737,65.866089,-0.479126,163.15152,226.03186,226.365662,192.157425,3.8564696290778695,0
07/18/2020 14:20:00,493.763733,100.0,288.255768,14.634628,501.507141,167.354935,65.744011,-0.479126,163.15152,225.284195,225.537857,191.098221,3.825523232186677,0
07/18/2020 14:30:00,500.520325,100.0,289.074707,14.906767,502.081635,167.617828,66.514587,-0.509645,163.15152,228.061295,228.341675,191.760178,3.8609282562616984,0
07/18/2020 14:40:00,499.64444,100.0,289.074707,14.881744,499.894897,167.880737,66.430664,-0.509645,163.282806,227.820969,228.128036,191.760178,3.857686353243353,0
07/18/2020 14:50:00,498.518341,100.0,289.074707,14.866103,496.75531,167.880737,65.354919,-0.509645,163.414093,227.099976,227.407074,191.892593,3.8556585689088188,0
07/18/2020 15:00:00,501.208466,100.0,289.211212,14.956818,498.5354,168.012192,66.209412,-0.509645,163.282806,227.83432,228.101334,192.025009,3.867404556029793,0
07/18/2020 15:10:00,497.142029,100.0,288.938202,14.837953,499.656219,168.012192,66.407776,-0.509645,163.414093,227.153397,227.433762,191.760178,3.852006360327044,0
07/18/2020 15:20:00,501.020782,100.0,289.074707,14.913025,502.271362,167.880737,67.010498,-0.509645,163.414093,228.248199,228.501877,191.892593,3.861738598092833,0
07/18/2020 15:30:00,499.143982,100.0,288.938202,14.900512,500.765015,168.012192,66.293335,-0.502014,163.54538,226.993164,227.300262,191.892593,3.860118132907334,0
07/18/2020 15:40:00,499.143982,100.0,289.074707,14.909896,499.942627,168.012192,65.713493,-0.502014,163.282806,226.325592,226.579269,192.025009,3.8613334484346207,0
07/18/2020 15:50:00,499.143982,100.0,288.938202,14.909896,499.753082,168.275131,65.866089,-0.502014,163.807953,227.433777,227.674103,191.892593,3.8613334484346207,0
07/18/2020 16:00:00,497.8302,100.0,289.074707,14.947433,501.692474,168.406616,66.644287,-0.502014,163.93927,226.699432,227.033234,192.157425,3.8661910195953846,0
07/18/2020 16:10:00,501.208466,100.0,289.211212,14.988097,499.179199,168.406616,65.995789,-0.502014,163.93927,228.288269,228.555298,192.157425,3.871446370544218,0
07/18/2020 16:20:00,500.520325,100.0,289.074707,14.991226,498.667755,168.538101,65.774536,-0.502014,164.070572,226.979828,227.27356,192.157425,3.8718504619884273,0
07/18/2020 16:30:00,500.520325,100.0,288.938202,14.956818,501.826538,168.406616,66.720573,-0.509645,163.93927,228.154739,228.421783,192.025009,3.867404556029793,0
07/18/2020 16:40:00,498.518341,100.0,289.074707,14.941176,499.242981,168.406616,65.789795,-0.509645,163.93927,227.714157,227.941132,192.025009,3.8653817405270594,0
07/18/2020 16:50:00,499.832153,100.0,289.074707,14.963072,500.369415,168.406616,66.140747,-0.509645,163.93927,227.447128,227.674103,192.157425,3.8682130241236714,0
07/18/2020 17:00:00,497.8302,100.0,289.074707,14.928663,496.926117,168.538101,65.660088,-0.509645,163.93927,226.472473,226.739502,192.157425,3.8637628032786897,0
07/18/2020 17:10:00,499.143982,100.0,289.074707,14.922408,499.07251,168.406616,65.774536,-0.509645,163.93927,227.700806,227.994522,192.025009,3.862953274374413,0
07/18/2020 17:20:00,499.143982,100.0,288.938202,14.91928,500.575287,168.406616,66.22467,-0.509645,163.93927,227.634048,227.914413,191.892593,3.8625483815740096,0
07/18/2020 17:30:00,501.208466,100.0,288.938202,14.988097,501.070801,168.406616,65.927124,-0.524904,163.93927,228.087982,228.341675,192.025009,3.871446370544218,0
07/18/2020 17:40:00,500.520325,100.0,289.211212,14.997481,501.657654,168.406616,66.690063,-0.524904,163.93927,227.206802,227.460464,192.157425,3.872658131051591,0
07/18/2020 17:50:00,499.143982,100.0,288.938202,14.934921,501.663757,168.406616,66.079712,-0.524904,163.93927,227.6474,227.914413,192.025009,3.8645725507486595,0
07/18/2020 18:00:00,499.832153,100.0,288.938202,14.953689,501.295654,168.406616,65.957634,-0.524904,163.93927,227.593994,227.887726,192.025009,3.867,0
07/18/2020 18:10:00,499.832153,100.0,289.074707,14.966201,498.695435,168.406616,65.782166,-0.524904,163.93927,227.674103,227.914413,192.025009,3.8686174533029236,0
07/18/2020 18:20:00,498.518341,100.0,289.074707,14.938049,497.22879,168.406616,65.484619,-0.524904,163.93927,226.485825,226.76619,192.157425,3.864977231498266,0
07/18/2020 18:30:00,501.208466,100.0,289.074707,14.981842,499.05545,168.406616,66.35437,-0.502014,163.93927,228.1147,228.368378,192.025009,3.87063844862834,0
07/18/2020 18:40:00,499.832153,100.0,289.074707,14.959946,500.624634,168.406616,65.904228,-0.502014,163.93927,227.74086,227.994522,192.025009,3.867808940472629,0
07/18/2020 18:50:00,499.832153,100.0,288.938202,14.947433,499.347809,168.406616,66.026306,-0.502014,163.93927,227.994537,228.234863,192.025009,3.8661910195953846,0
07/18/2020 19:00:00,500.520325,100.0,288.938202,14.975585,500.464935,168.406616,65.904228,-0.502014,163.93927,228.568649,228.875717,192.025009,3.869830099629698,0
07/18/2020 19:10:00,500.520325,100.0,289.074707,14.984968,499.584991,168.538101,66.110229,-0.502014,163.93927,227.79425,228.101334,192.157425,3.871042236917598,0
07/18/2020 19:20:00,499.206512,100.0,288.938202,14.934921,500.216644,168.406616,65.927124,-0.502014,163.93927,227.407074,227.647385,192.025009,3.8645725507486595,0
07/18/2020 19:30:00,500.520325,100.0,289.074707,14.963072,501.059723,168.406616,66.537476,-0.540163,163.93927,227.60733,227.887726,192.025009,3.8682130241236714,0
07/18/2020 19:40:00,500.770538,100.0,289.074707,14.988097,499.05545,168.406616,65.72113,-0.540163,163.93927,227.553925,227.780914,192.025009,3.871446370544218,0
07/18/2020 19:50:00,499.832153,100.0,289.074707,14.947433,498.458588,168.406616,65.59906,-0.540163,163.93927,227.634048,227.914413,192.025009,3.8661910195953846,0
07/18/2020 20:00:00,498.518341,100.0,288.801697,14.844207,501.167755,168.275131,66.232292,-0.540163,163.807953,227.260208,227.540573,191.760178,3.8528180595506973,0
07/18/2020 20:10:00,501.896637,100.0,289.074707,14.959946,500.625916,168.275131,66.445923,-0.540163,163.807953,228.675461,228.982529,192.025009,3.867808940472629,0
07/18/2020 20:20:00,500.520325,100.0,289.074707,14.963072,499.329712,168.406616,66.690063,-0.540163,163.93927,228.007889,228.288254,192.025009,3.8682130241236714,0
07/18/2020 20:30:00,499.832153,100.0,288.938202,14.941176,499.858032,168.406616,66.377258,-0.509645,163.93927,227.086639,227.353653,192.025009,3.8653817405270594,0
07/18/2020 20:40:00,500.520325,100.0,289.074707,14.947433,499.612396,168.406616,66.056824,-0.509645,163.807953,227.353668,227.593994,192.025009,3.8661910195953846,0
07/18/2020 20:50:00,501.896637,100.0,288.938202,14.972459,502.357513,168.406616,66.934204,-0.509645,163.807953,228.274902,228.581985,192.025009,3.869426184849635,0
07/18/2020 21:00:00,499.832153,100.0,288.938202,14.913025,500.916382,168.406616,66.636658,-0.509645,163.807953,227.634048,227.887726,191.892593,3.861738598092833,0
07/18/2020 21:10:00,501.208466,100.0,288.938202,14.959946,501.070801,168.406616,66.545105,-0.509645,163.807953,228.248199,228.475174,192.025009,3.867808940472629,0
07/18/2020 21:20:00,499.143982,100.0,288.801697,14.909896,500.471741,168.275131,66.247559,-0.509645,163.807953,227.780914,228.047943,191.892593,3.8613334484346207,0
07/18/2020 21:30:00,500.520325,100.0,288.801697,14.931792,500.237122,168.275131,66.430664,-0.532532,163.807953,228.501892,228.768906,191.892593,3.864167698224289,0
07/18/2020 21:40:00,501.208466,100.0,288.801697,14.963072,493.80484,168.275131,64.836121,-0.532532,163.807953,226.63269,226.819611,191.892593,3.8682130241236714,0
07/18/2020 21:50:00,499.832153,100.0,288.938202,14.913025,499.791229,168.275131,66.217041,-0.532532,163.676666,227.220154,227.433762,192.025009,3.861738598092833,0
07/18/2020 22:00:00,499.143982,100.0,288.801697,14.888,499.714966,168.275131,66.400146,-0.532532,163.807953,227.353668,227.567291,191.892593,3.8584971167541386,0
07/18/2020 22:10:00,500.520325,100.0,288.938202,14.953689,500.143036,168.275131,66.087341,-0.532532,163.807953,227.393723,227.647385,192.025009,3.867,0
07/18/2020 22:20:00,498.518341,100.0,288.938202,14.894258,499.695831,168.275131,66.35437,-0.532532,163.807953,227.019867,227.353653,192.025009,3.8593079690535195,0
07/18/2020 22:30:00,500.520325,100.0,288.938202,14.947433,498.82785,168.406616,66.529839,-0.517273,163.807953,227.754211,228.021225,192.025009,3.8661910195953846,0
07/18/2020 22:40:00,499.832153,100.0,288.801697,14.903641,500.490906,168.275131,66.1026,-0.517273,163.807953,228.314972,228.608704,191.892593,3.860523410109049,0
07/18/2020 22:50:00,500.457764,100.0,288.938202,14.963072,499.688629,168.406616,65.934746,-0.517273,163.807953,227.233505,227.51387,192.025009,3.8682130241236714,0
07/18/2020 23:00:00,500.520325,100.0,288.938202,14.953689,498.563232,168.406616,65.98053,-0.517273,163.807953,227.981171,228.234863,192.025009,3.867,0
07/18/2020 23:10:00,498.518341,100.0,288.801697,14.862975,498.040863,168.275131,65.538025,-0.517273,163.807953,227.447128,227.727493,191.892593,3.8552529099917687,0
07/18/2020 23:20:00,501.208466,100.0,288.938202,14.975585,498.5354,168.406616,66.163635,-0.517273,163.807953,227.967819,228.261566,192.025009,3.869830099629698,0
07/18/2020 23:30:00,499.832153,100.0,288.801697,14.925537,502.401794,168.275131,66.964722,-0.479126,163.807953,227.6474,227.914413,191.892593,3.8633582541617857,0
07/18/2020 23:40:00,501.208466,100.0,289.074707,14.991226,497.154114,168.275131,65.965271,-0.479126,163.807953,227.513885,227.780914,192.025009,3.8718504619884273,0
07/18/2020 23:50:00,501.208466,100.0,288.938202,14.959946,499.887756,168.275131,66.796875,-0.479126,163.807953,228.1147,228.341675,192.025009,3.867808940472629,0
07/19/2020 00:00:00,500.520325,100.0,288.938202,14.922408,500.028534,168.275131,66.50695,-0.479126,163.807953,227.687439,227.941132,192.025009,3.862953274374413,0
