TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
01/15/2020 22:40:00,714.353882,100.0,312.232483,22.514189,500.4151,189.113113,81.941223,-0.379943,182.834808,290.425873,290.292358,211.414902,4.7449119064530585,1
01/15/2020 22:50:00,714.353882,100.0,312.232483,22.536085,496.999542,189.113113,81.399529,-0.379943,182.702759,290.599426,290.58609,211.414902,4.747218659383618,1
01/15/2020 23:00:00,716.355896,100.0,312.232483,22.651825,498.197998,189.113113,80.941772,-0.379943,182.702759,290.906494,290.77301,211.548096,4.759393343694131,1
01/15/2020 23:10:00,716.355896,100.0,312.232483,22.658079,502.434906,189.113113,81.170654,-0.379943,182.834808,290.77301,290.639496,211.548096,4.760050314860128,1
01/15/2020 23:20:00,716.355896,100.0,312.370026,22.717512,497.278778,189.377731,81.742859,-0.395203,182.966858,290.626129,290.479279,211.814529,4.7662891225774375,1
01/15/2020 23:30:00,716.355896,100.0,312.232483,22.670591,501.371033,189.245422,82.154846,-0.395203,182.966858,290.639496,290.532654,211.681305,4.761364405293928,1
01/15/2020 23:40:00,714.979553,100.0,312.232483,22.61116,501.860046,189.113113,81.742859,-0.395203,182.834808,290.652832,290.532654,211.548096,4.7551193465569295,1
01/15/2020 23:50:00,712.977539,100.0,312.232483,22.486038,499.658936,188.98082,81.216431,-0.395203,182.702759,290.58606,290.479279,211.281693,4.741944537845208,1
01/16/2020 00:00:00,715.042053,100.0,312.370026,22.595518,498.944641,189.113113,81.903076,-0.395203,182.834808,290.572754,290.479279,211.548096,4.753474308334904,1
01/16/2020 00:10:00,718.42041,100.0,312.507599,22.705,499.397736,189.113113,81.117249,-0.395203,182.834808,290.866455,290.77301,211.681305,4.764976390287784,1
01/16/2020 00:20:00,716.355896,100.0,312.507599,22.72377,501.365906,189.377731,81.315605,-0.395203,182.966858,290.786316,290.746277,211.814529,4.766945562936502,1
01/16/2020 00:30:00,716.981445,100.0,312.370026,22.695616,498.580719,189.377731,81.971733,-0.395203,182.966858,290.666199,290.452545,211.814529,4.763991603686976,1
01/16/2020 00:40:00,716.355896,100.0,312.370026,22.676849,499.002411,189.245422,81.292717,-0.395203,182.966858,290.719604,290.58609,211.681305,4.762021524520863,1
01/16/2020 00:50:00,717.732239,100.0,312.507599,22.748793,501.278931,189.377731,81.811523,-0.395203,182.966858,290.706238,290.559387,211.814529,4.769569477426658,1
01/16/2020 01:00:00,717.732239,100.0,312.507599,22.720642,500.374634,189.377731,81.468201,-0.395203,182.966858,290.652832,290.559387,211.814529,4.7666174589534664,1
01/16/2020 01:10:00,719.108582,100.0,312.507599,22.761305,503.594604,189.377731,81.483452,-0.395203,183.098907,290.826416,290.666199,211.814529,4.7708809459050645,1
01/16/2020 01:20:00,719.108582,100.0,312.507599,22.789459,501.255585,189.377731,82.276917,-0.364684,183.098907,290.826416,290.719604,211.947754,4.773830642157303,1
01/16/2020 01:30:00,718.42041,100.0,312.507599,22.761305,496.757172,189.51004,81.269829,-0.364684,183.098907,290.893188,290.799713,211.814529,4.7708809459050645,1
01/16/2020 01:40:00,717.732239,100.0,312.507599,22.776947,498.716553,189.51004,81.033325,-0.364684,183.230988,291.387177,291.360443,211.947754,4.772519984243125,1
01/16/2020 01:50:00,721.798706,100.0,312.645172,22.958374,499.477386,189.774689,81.60553,-0.364684,183.363052,291.867828,291.707611,212.214203,4.791489747458508,1
01/16/2020 02:00:00,716.355896,100.0,312.370026,22.773817,501.589539,189.642365,81.60553,-0.364684,183.363052,290.746277,290.58609,211.947754,4.772192053972682,1
01/16/2020 02:10:00,716.355896,100.0,312.507599,22.730026,496.790527,189.51004,80.522156,-0.364684,183.098907,290.599426,290.479279,211.814529,4.767601703162713,1
01/16/2020 02:20:00,713.66571,100.0,312.09494,22.454758,500.994629,188.98082,81.811523,-0.334169,182.570709,290.706238,290.666199,211.148514,4.738645165023438,1
01/16/2020 02:30:00,715.730225,100.0,312.645172,22.676849,499.815277,189.51004,81.788635,-0.334169,183.230988,290.332397,290.132141,211.814529,4.762021524520863,1
01/16/2020 02:40:00,712.289368,100.0,312.09494,22.382811,499.696625,188.716248,81.437675,-0.334169,182.43869,290.799683,290.639496,211.01532,4.731047558416635,1
01/16/2020 02:50:00,710.287476,100.0,312.09494,22.326506,502.702759,188.848526,81.742859,-0.334169,182.570709,290.679565,290.559387,211.01532,4.725093226593524,1
01/16/2020 03:00:00,711.601196,100.0,312.232483,22.367172,499.218445,188.583954,81.987,-0.334169,182.306641,290.786377,290.666199,211.01532,4.729394464410851,1
01/16/2020 03:10:00,710.287476,100.0,312.370026,22.332764,502.8255,188.848526,82.185356,-0.334169,182.570709,290.479279,290.372467,211.01532,4.725755389353114,1
01/16/2020 03:20:00,708.222961,100.0,311.957397,22.154465,499.38089,188.451691,82.376091,-0.364684,182.174622,290.425873,290.292358,210.48262,4.706852982620128,1
01/16/2020 03:30:00,708.911133,100.0,312.09494,22.188871,496.586945,188.319412,81.391907,-0.364684,182.042603,290.692871,290.612762,210.615784,4.710506448355633,1
01/16/2020 03:40:00,717.732239,100.0,312.645172,22.658079,495.558075,188.848526,81.422417,-0.364684,182.43869,290.933228,290.853119,211.548096,4.760050314860128,1
01/16/2020 03:50:00,715.730225,100.0,312.507599,22.648695,498.902771,189.245422,81.483452,-0.364684,182.834808,290.946594,290.77301,211.548096,4.75906450891349,1
01/16/2020 04:00:00,717.044067,100.0,312.507599,22.692488,499.083862,189.245422,81.666565,-0.364684,182.966858,290.933228,290.853119,211.681305,4.763663296245863,1
01/16/2020 04:10:00,717.732239,100.0,312.507599,22.751921,498.511475,189.377731,81.254578,-0.364684,183.098907,291.106812,291.013336,211.814529,4.769897378351027,1
01/16/2020 04:20:00,719.734131,100.0,312.507599,22.82074,500.06192,189.51004,81.60553,-0.364684,183.098907,291.266998,291.120117,211.947754,4.777105818379995,1
01/16/2020 04:30:00,700.089966,100.0,311.269775,22.176361,495.031921,189.113113,78.996277,-0.364684,183.098907,290.252319,290.132141,211.148514,4.709178378443526,1
01/16/2020 04:40:00,630.14679,100.0,305.088226,20.224455,493.987793,185.807266,73.297119,-0.364684,180.326813,279.277405,279.264038,207.288269,4.497160770975394,0
01/16/2020 04:50:00,617.947327,100.0,302.34491,19.570694,499.396454,182.636734,73.564148,-0.364684,177.161499,274.150452,274.243927,205.293381,4.423877710787223,0
01/16/2020 05:00:00,611.128174,100.0,302.207825,19.395523,494.870575,181.71257,71.733093,-0.364684,176.370636,268.729797,268.796509,205.160431,4.404034854539641,0
01/16/2020 05:10:00,539.871155,100.0,296.59198,17.302856,490.059937,178.809723,65.393066,-0.364684,174.13089,246.566376,246.73996,200.776123,4.159670179232964,0
01/16/2020 05:20:00,526.983643,100.0,293.582855,16.511459,500.481506,174.723618,67.445374,-0.364684,169.85321,237.687668,237.927994,198.121811,4.063429462904456,0
01/16/2020 05:30:00,516.786194,100.0,292.352722,16.164246,500.820801,173.669952,67.124939,-0.364684,169.458618,233.935928,234.136185,197.193314,4.020478329751325,0
01/16/2020 05:40:00,520.8526,100.0,292.216064,16.132965,498.667603,173.011581,66.423027,-0.364684,168.801086,233.575424,233.81575,196.795456,4.0165862370923895,0
01/16/2020 05:50:00,550.694275,100.0,295.771027,17.021332,499.72821,173.93335,68.8797,-0.364684,169.195587,246.272659,246.526321,199.050568,4.125691699582023,0
01/16/2020 06:00:00,549.568176,100.0,296.044647,17.05261,500.544006,175.118835,69.37561,-0.364684,170.510956,246.953583,247.193893,199.315979,4.129480596878983,0
01/16/2020 06:10:00,550.756836,100.0,296.181488,17.121428,502.018494,175.514084,69.25354,-0.364684,170.90567,247.087082,247.30072,199.581421,4.137804731980474,0
01/16/2020 06:20:00,550.756836,100.0,296.181488,17.140196,498.830505,175.645859,68.795769,-0.364684,171.168839,246.446228,246.659851,199.581421,4.140071980050588,0
01/16/2020 06:30:00,550.068665,100.0,296.044647,17.130812,499.629425,175.645859,68.582153,-0.364684,171.168839,246.793365,247.033691,199.581421,4.1389385112610695,0
01/16/2020 06:40:00,493.138123,100.0,292.079407,15.70755,495.015717,174.460175,63.989258,-0.364684,170.510956,223.081207,223.374939,196.530258,3.9632751607729686,0
01/16/2020 06:50:00,425.071686,100.0,284.573151,13.624267,495.609619,169.590149,60.182186,-0.364684,165.646667,201.385101,201.718903,190.701096,3.691106473674256,0
01/16/2020 07:00:00,420.317047,100.0,281.711945,13.280181,499.57428,165.646667,61.776733,-0.364684,161.970261,195.643982,195.977768,188.848526,3.6441982657369234,0
01/16/2020 07:10:00,416.25061,100.0,280.75882,13.142547,499.160278,164.727188,61.860657,-0.364684,161.314178,195.270142,195.577225,188.451691,3.625265093755214,0
01/16/2020 07:20:00,417.626953,100.0,280.75882,13.133162,500.084381,164.333206,61.94458,-0.364684,160.920593,195.697403,196.004486,188.319412,3.623970474493411,0
01/16/2020 07:30:00,419.628906,100.0,281.031097,13.145675,500.322449,164.201889,61.967468,-0.364684,160.920593,196.578583,196.939072,188.319412,3.625696484815021,0
01/16/2020 07:40:00,420.317047,100.0,281.303436,13.173829,500.36087,164.201889,62.257381,-0.364684,160.920593,196.752167,197.099289,188.451691,3.629576972596118,0
01/16/2020 07:50:00,419.87912,100.0,281.303436,13.192596,500.141388,164.201889,62.036129,-0.364684,160.920593,196.378326,196.725449,188.583954,3.6321613400288264,0
01/16/2020 08:00:00,418.940735,100.0,281.303436,13.136292,499.686462,164.201889,61.975098,-0.364684,160.920593,196.311554,196.698761,188.451691,3.6244022955516404,0
01/16/2020 08:10:00,419.628906,100.0,281.303436,13.15193,499.904602,164.201889,62.051392,-0.364684,160.920593,195.830902,196.164688,188.319412,3.6265589751167706,0
01/16/2020 08:20:00,419.628906,100.0,281.303436,13.167571,499.834473,164.070572,61.975098,-0.364684,160.789413,195.844269,196.164688,188.451691,3.6287147862569746,0
01/16/2020 08:30:00,444.903534,100.0,282.256744,13.721238,508.414215,164.595856,65.438843,-0.364684,161.051788,211.732483,212.159729,189.377731,3.7042189460127757,0
01/16/2020 08:40:00,516.786194,100.0,290.166992,15.566787,506.171265,167.354935,69.88678,-0.364684,162.888977,234.389877,234.696945,194.541885,3.9454767772729316,0
01/16/2020 08:50:00,517.474365,100.0,292.079407,15.926513,500.326172,170.90567,67.391968,-0.364684,167.026367,234.670258,234.937286,196.26506,3.9908035531707147,0
01/16/2020 09:00:00,520.8526,100.0,292.762695,16.151733,500.970123,172.353348,67.666626,-0.364684,168.209396,235.057434,235.284424,196.92807,4.018921870352794,0
01/16/2020 09:10:00,521.540771,100.0,292.899384,16.217422,499.625641,172.879929,66.812134,-0.364684,168.603851,235.030731,235.311127,197.193314,4.027086043282413,0
01/16/2020 09:20:00,579.910278,100.0,297.002563,17.759552,507.406342,174.723618,72.099304,-0.395203,169.655914,260.558685,260.785645,200.51059,4.214208347958131,0
01/16/2020 09:30:00,617.259155,100.0,302.207825,19.232862,497.717102,179.073517,74.151604,-0.395203,173.735809,273.002228,273.095673,204.229935,4.385528702448543,0
01/16/2020 09:40:00,618.572998,100.0,302.482025,19.361115,499.873413,180.920639,73.236076,-0.395203,175.711731,274.911499,275.071716,204.761612,4.400126702721185,0
01/16/2020 09:50:00,620.637512,100.0,302.619141,19.464338,501.231262,181.580566,73.236076,-0.395203,176.370636,275.632477,275.792694,205.027481,4.411840658954038,0
01/16/2020 10:00:00,621.325684,100.0,302.893402,19.486235,499.38739,181.71257,74.03717,-0.395203,176.502441,275.8461,275.979614,205.160431,4.4143215786800125,0
01/16/2020 10:10:00,618.635498,100.0,302.893402,19.495621,500.836975,181.71257,72.938538,-0.395203,176.634247,275.392151,275.525665,205.160431,4.415384581211471,0
01/16/2020 10:20:00,620.637512,100.0,302.893402,19.483109,499.029602,181.844574,72.961418,-0.395203,176.634247,275.365448,275.472229,205.160431,4.413967489685442,0
01/16/2020 10:30:00,620.637512,100.0,302.893402,19.517517,501.919891,181.844574,73.945618,-0.395203,176.634247,275.044983,275.205231,205.160431,4.417863397616545,0
01/16/2020 10:40:00,621.325684,100.0,302.756256,19.464338,500.267853,181.71257,73.480225,-0.395203,176.502441,275.352112,275.472229,205.027481,4.411840658954038,0
01/16/2020 10:50:00,620.637512,100.0,302.893402,19.464338,500.836639,181.844574,72.595215,-0.395203,176.634247,274.924866,275.045013,205.027481,4.411840658954038,0
01/16/2020 11:00:00,619.573975,100.0,302.756256,19.445572,500.304413,181.844574,73.381042,-0.395203,176.634247,275.111755,275.285339,205.027481,4.409713369369941,0
01/16/2020 11:10:00,620.637512,100.0,302.893402,19.501877,500.066254,181.844574,72.930908,-0.395203,176.634247,275.285339,275.445557,205.160431,4.416092956449173,0
01/16/2020 11:20:00,619.949341,100.0,302.893402,19.489363,498.800323,181.844574,73.03772,-0.379943,176.634247,275.05835,275.231934,205.160431,4.414675865791281,0
01/16/2020 11:30:00,648.477112,100.0,304.402191,20.221329,508.071014,182.5047,76.928703,-0.379943,176.897858,279.624542,279.664612,206.357162,4.496813204926351,1
01/16/2020 11:40:00,697.33728,100.0,309.482697,21.678999,498.592346,185.410782,78.195183,-0.379943,179.271362,288.009216,288.022583,209.550613,4.656071197909242,1
01/16/2020 11:50:00,706.846619,100.0,310.444855,22.135695,503.546143,187.393661,79.83551,-0.379943,181.448578,290.198914,290.158813,210.48262,4.704858658875949,1
01/16/2020 12:00:00,702.154541,100.0,310.169922,22.179487,498.349579,188.187149,79.316711,-0.379943,182.108612,288.903809,288.903778,210.748962,4.709510271779859,1
01/16/2020 12:10:00,698.713623,100.0,309.620148,22.01683,499.545166,188.054886,79.576103,-0.379943,181.976593,287.742218,287.755585,210.48262,4.6922095008641715,1
01/16/2020 12:20:00,700.089966,100.0,309.757568,22.019958,498.737244,187.922638,79.202271,-0.395203,181.976593,288.383118,288.343048,210.349457,4.692542807476561,1
01/16/2020 12:30:00,701.403809,100.0,310.032471,22.048109,500.053741,187.922638,79.454041,-0.395203,181.976593,288.703552,288.690155,210.48262,4.695541395834989,1
01/16/2020 12:40:00,701.403809,100.0,309.89502,22.057493,500.407898,187.922638,79.957573,-0.395203,181.976593,288.543304,288.476563,210.48262,4.696540535330234,1
01/16/2020 12:50:00,700.778198,100.0,309.89502,22.032469,501.628784,187.922638,79.354858,-0.395203,181.976593,288.383057,288.316315,210.48262,4.693875690727227,1
01/16/2020 13:00:00,700.089966,100.0,309.89502,21.976166,500.380005,187.790375,79.423523,-0.395203,181.844574,288.516602,288.396454,210.349457,4.687874358384619,1
01/16/2020 13:10:00,698.713623,100.0,310.032471,21.98555,500.239227,187.790375,79.171745,-0.395203,181.976593,288.610077,288.663483,210.349457,4.688875131628054,1
01/16/2020 13:20:00,700.089966,100.0,310.032471,22.041855,499.84021,187.922638,79.293823,-0.364684,181.976593,287.929138,287.969208,210.48262,4.69487539770759,1
01/16/2020 13:30:00,700.089966,100.0,309.89502,22.0137,503.035156,187.922638,79.499817,-0.364684,181.976593,288.022583,287.995911,210.349457,4.691875957439625,1
01/16/2020 13:40:00,700.089966,100.0,309.89502,22.026215,498.868896,187.922638,78.782654,-0.364684,181.976593,288.610046,288.529938,210.48262,4.693209456225025,1
01/16/2020 13:50:00,699.6521,100.0,309.89502,22.0137,500.153168,187.922638,79.682915,-0.364684,181.976593,287.955841,287.862366,210.48262,4.691875957439625,1
01/16/2020 14:00:00,699.401794,100.0,309.89502,22.023085,500.534729,187.922638,79.293823,-0.364684,181.976593,288.343048,288.262939,210.48262,4.6928759838717236,1
01/16/2020 14:10:00,700.340271,100.0,309.89502,22.044981,505.223846,187.922638,80.049133,-0.364684,181.976593,288.049316,287.915802,210.48262,4.695208302088417,1
01/16/2020 14:20:00,698.713623,100.0,309.89502,21.998062,501.941193,187.922638,79.850761,-0.418093,181.976593,288.40979,288.236206,210.349457,4.690209163779373,1
01/16/2020 14:30:00,699.401794,100.0,309.89502,22.004318,497.966034,187.922638,78.691101,-0.418093,181.976593,288.262939,288.182831,210.349457,4.690876037586157,1
01/16/2020 14:40:00,699.401794,100.0,309.89502,22.0137,500.938446,187.790375,79.476929,-0.418093,181.844574,288.22287,288.156097,210.349457,4.691875957439625,1
01/16/2020 14:50:00,700.778198,100.0,310.032471,22.029343,498.147156,187.922638,78.691101,-0.418093,181.844574,288.142761,288.102722,210.48262,4.6935426918267185,1
01/16/2020 15:00:00,699.401794,100.0,309.89502,22.023085,501.837006,187.922638,79.278557,-0.418093,181.844574,287.969208,287.889099,210.349457,4.6928759838717236,1
01/16/2020 15:10:00,701.216125,100.0,309.89502,22.035597,500.244171,187.790375,78.897087,-0.418093,181.844574,288.196167,288.129425,210.48262,4.694208879033825,1
01/16/2020 15:20:00,700.089966,100.0,309.89502,22.0137,499.159302,187.790375,79.164124,-0.402834,181.844574,288.59671,288.503265,210.349457,4.691875957439625,1
01/16/2020 15:30:00,699.401794,100.0,310.032471,22.007446,502.091034,187.790375,78.996277,-0.402834,181.844574,288.03595,288.022583,210.349457,4.691209438940027,1
01/16/2020 15:40:00,699.401794,100.0,310.032471,22.023085,500.058044,187.790375,78.996277,-0.402834,181.844574,288.516602,288.423157,210.48262,4.6928759838717236,1
01/16/2020 15:50:00,700.089966,100.0,310.032471,22.057493,497.824493,187.922638,79.049675,-0.402834,181.976593,288.196167,288.129425,210.48262,4.696540535330234,1
01/16/2020 16:00:00,699.401794,100.0,309.89502,22.026215,500.806824,187.922638,79.202271,-0.402834,181.976593,288.209534,288.156097,210.48262,4.693209456225025,1
01/16/2020 16:10:00,700.089966,100.0,310.032471,22.054367,498.855103,187.922638,79.347229,-0.402834,181.976593,288.142761,288.075989,210.48262,4.696207725388646,1
01/16/2020 16:20:00,700.089966,100.0,309.89502,22.060623,501.102478,187.922638,79.202271,-0.395203,181.976593,288.59671,288.503265,210.48262,4.696873747504823,1
01/16/2020 16:30:00,699.401794,100.0,309.89502,22.029343,500.293884,187.922638,78.309631,-0.395203,181.976593,288.03595,287.969208,210.48262,4.6935426918267185,1
01/16/2020 16:40:00,700.089966,100.0,310.032471,22.041855,501.451538,187.922638,79.545593,-0.395203,181.976593,288.316345,288.316315,210.48262,4.69487539770759,1
01/16/2020 16:50:00,700.778198,100.0,310.032471,22.073135,498.87326,188.054886,79.034424,-0.395203,181.976593,288.289612,288.209534,210.48262,4.698205508489385,1
01/16/2020 17:00:00,699.339294,100.0,309.89502,22.048109,497.08963,188.054886,78.538506,-0.395203,181.976593,288.209534,288.209534,210.48262,4.695541395834989,1
01/16/2020 17:10:00,700.089966,100.0,309.89502,22.035597,499.272797,188.054886,79.049675,-0.395203,181.976593,288.196167,288.182831,210.48262,4.694208879033825,1
01/16/2020 17:20:00,700.089966,100.0,310.032471,22.070005,501.374725,188.054886,79.171745,-0.425721,181.976593,288.142761,288.022583,210.48262,4.69787239077436,1
01/16/2020 17:30:00,699.6521,100.0,309.89502,22.066877,500.448547,188.054886,79.87365,-0.425721,181.976593,288.44986,288.423157,210.48262,4.697539462314287,1
01/16/2020 17:40:00,699.401794,100.0,309.89502,22.032469,502.127533,188.054886,78.919975,-0.425721,181.976593,288.129395,287.995911,210.48262,4.693875690727227,1
01/16/2020 17:50:00,700.089966,100.0,309.89502,22.01683,498.256531,187.922638,78.889465,-0.425721,181.976593,288.102722,288.022583,210.349457,4.6922095008641715,1
01/16/2020 18:00:00,700.089966,100.0,310.032471,22.038727,502.940308,187.922638,79.568481,-0.425721,181.976593,288.356384,288.316315,210.48262,4.694542256706185,1
01/16/2020 18:10:00,700.089966,100.0,310.032471,22.048109,501.937408,187.922638,79.385368,-0.425721,181.976593,288.276245,288.236206,210.48262,4.695541395834989,1
01/16/2020 18:20:00,699.401794,100.0,309.89502,22.023085,501.400848,187.922638,79.927063,-0.395203,181.976593,288.075989,287.995911,210.48262,4.6928759838717236,1
01/16/2020 18:30:00,711.601196,100.0,311.682343,22.495422,497.763519,188.451691,80.331421,-0.395203,182.108612,289.678192,289.598083,211.281693,4.742933902132729,1
01/16/2020 18:40:00,716.355896,100.0,312.232483,22.626799,501.404175,188.98082,80.628967,-0.395203,182.768784,290.893188,290.853119,211.548096,4.7567635005326885,1
01/16/2020 18:50:00,716.355896,100.0,312.507599,22.745667,499.062317,189.642365,80.21698,-0.395203,183.363052,290.746277,290.612762,211.814529,4.76924176363497,1
01/16/2020 19:00:00,717.732239,100.0,312.645172,22.81761,501.667389,189.642365,81.147758,-0.395203,183.363052,290.692871,290.612762,211.947754,4.776778202931344,1
01/16/2020 19:10:00,716.355896,100.0,312.645172,22.776947,502.772583,189.642365,81.483452,-0.395203,183.363052,290.559387,290.452545,211.947754,4.772519984243125,1
01/16/2020 19:20:00,717.732239,100.0,312.507599,22.805098,501.699646,189.642365,81.399529,-0.387575,183.495117,290.599426,290.425873,211.947754,4.775468353994192,1
01/16/2020 19:30:00,717.044067,100.0,312.507599,22.751921,499.171143,189.51004,80.697624,-0.387575,183.098907,290.465912,290.425873,211.947754,4.769897378351027,1
01/16/2020 19:40:00,717.419434,100.0,312.645172,22.805098,500.964539,189.642365,81.75811,-0.387575,183.363052,290.599426,290.58609,211.947754,4.775468353994192,1
01/16/2020 19:50:00,718.42041,100.0,312.645172,22.84889,498.565826,189.642365,80.987549,-0.387575,183.495117,290.866455,290.799713,212.080978,4.780051254955327,1
01/16/2020 20:00:00,718.42041,100.0,312.645172,22.873915,499.072357,189.774689,80.911247,-0.387575,183.495117,290.666199,290.505981,212.080978,4.782668188365151,1
01/16/2020 20:10:00,718.42041,100.0,312.645172,22.858276,498.867371,189.774689,80.911247,-0.387575,183.627197,290.786346,290.666199,212.080978,4.781032942785481,1
01/16/2020 20:20:00,719.108582,100.0,312.782745,22.883299,499.985901,189.774689,80.697624,-0.364684,183.627197,290.839752,290.799713,212.080978,4.783649130109774,1
01/16/2020 20:30:00,719.734131,100.0,312.782745,22.914581,498.02005,189.774689,80.728149,-0.364684,183.627197,291.093445,290.986603,212.214203,4.78691769304633,1
01/16/2020 20:40:00,718.42041,100.0,312.782745,22.923965,500.610809,189.907013,81.369019,-0.364684,183.627197,290.919861,290.826385,212.214203,4.787897764154953,1
01/16/2020 20:50:00,718.357788,100.0,312.645172,22.883299,500.341827,189.907013,80.873108,-0.364684,183.627197,290.759644,290.639496,212.080978,4.783649130109774,1
01/16/2020 21:00:00,717.044067,100.0,312.507599,22.855148,503.434723,189.774689,81.269829,-0.364684,183.495117,290.412537,290.292358,212.080978,4.780705805631633,1
01/16/2020 21:10:00,715.042053,100.0,312.232483,22.70813,501.098114,189.642365,80.628967,-0.364684,183.363052,290.826385,290.666199,211.814529,4.765304817112962,1
01/16/2020 21:20:00,715.730225,100.0,312.507599,22.780075,498.107605,189.642365,81.491089,-0.395203,183.363052,290.652832,290.559387,211.947754,4.772847682463793,1
01/16/2020 21:30:00,716.355896,100.0,312.507599,22.798843,497.462769,189.774689,80.545044,-0.395203,183.495117,290.866455,290.799713,211.947754,4.774813399495314,1
01/16/2020 21:40:00,717.8573,100.0,312.645172,22.880173,499.985901,189.774689,80.941772,-0.395203,183.495117,290.759644,290.532654,212.214203,4.783322380939842,1
01/16/2020 21:50:00,713.728333,100.0,312.232483,22.720642,498.757813,189.642365,80.895996,-0.395203,183.363052,290.679504,290.58609,211.814529,4.7666174589534664,1
01/16/2020 22:00:00,714.479065,100.0,312.370026,22.72377,499.829895,189.51004,81.132507,-0.395203,183.363052,290.746277,290.559387,211.814529,4.766945562936502,1
01/16/2020 22:10:00,715.730225,100.0,312.370026,22.711258,496.065796,189.51004,80.850212,-0.395203,183.230988,290.639465,290.58609,211.814529,4.765633011468676,1
01/16/2020 22:20:00,714.979553,100.0,312.370026,22.73628,500.951416,189.642365,81.84967,-0.364684,183.230988,290.799683,290.532654,211.814529,4.768257543379971,1
01/16/2020 22:30:00,713.66571,100.0,312.232483,22.72377,500.709991,189.51004,81.971733,-0.364684,183.230988,290.532684,290.452545,211.814529,4.766945562936502,1
01/16/2020 22:40:00,713.165222,100.0,312.232483,22.676849,499.004517,189.51004,80.59845,-0.364684,183.230988,290.546021,290.452545,211.814529,4.762021524520863,1
01/16/2020 22:50:00,714.353882,100.0,312.232483,22.695616,501.946838,189.51004,81.452942,-0.364684,183.230988,290.652832,290.532654,211.814529,4.763991603686976,1
01/16/2020 23:00:00,715.917908,100.0,312.370026,22.742538,499.011414,189.51004,81.788635,-0.364684,183.230988,290.626129,290.452545,211.814529,4.768913712786173,1
01/16/2020 23:10:00,715.042053,100.0,312.370026,22.748793,502.453278,189.642365,81.109619,-0.364684,183.363052,290.532654,290.452545,211.814529,4.769569477426658,1
01/16/2020 23:20:00,714.541565,100.0,312.232483,22.711258,503.009918,189.51004,80.857849,-0.395203,183.230988,290.639496,290.532654,211.814529,4.765633011468676,1
01/16/2020 23:30:00,716.355896,100.0,312.232483,22.714384,499.577728,189.113113,81.269829,-0.395203,182.834808,290.946594,290.826385,211.681305,4.765960973402951,1
01/16/2020 23:40:00,718.42041,100.0,312.507599,22.923965,499.416748,189.642365,80.697624,-0.395203,183.230988,290.746307,290.719604,212.080978,4.787897764154953,1
01/16/2020 23:50:00,721.110535,100.0,312.782745,23.099136,496.861542,189.907013,79.789726,-0.395203,183.627197,291.881165,291.761017,212.613937,4.8061560523977995,1
01/17/2020 00:00:00,721.110535,100.0,312.507599,23.133545,501.314362,190.171692,80.422966,-0.395203,183.759277,291.400513,291.253662,212.613937,4.809734400151426,1
01/17/2020 00:10:00,720.422302,100.0,312.507599,23.136673,505.10907,190.171692,80.728149,-0.395203,183.759277,291.013336,290.906494,212.747192,4.810059563040774,1
01/17/2020 00:20:00,719.734131,100.0,312.507599,23.117903,501.781952,190.171692,80.178833,-0.364684,183.891388,290.759644,290.612762,212.747192,4.808108047870805,1
01/17/2020 00:30:00,686.514282,100.0,310.582306,22.364044,491.549805,189.642365,76.913452,-0.364684,183.759277,287.368378,287.301636,211.681305,4.729063755121092,1
01/17/2020 00:40:00,617.947327,100.0,302.893402,19.652023,504.097626,184.48584,72.694397,-0.364684,179.139465,270.959473,271.11969,205.958206,4.433060229683328,0
01/17/2020 00:50:00,612.504517,100.0,301.933655,19.458084,500.165466,182.372665,72.251884,-0.364684,177.161499,274.083679,274.190521,205.160431,4.411131827547211,0
01/17/2020 01:00:00,615.882874,100.0,302.34491,19.420546,499.167023,181.71257,72.480774,-0.364684,176.502441,274.324036,274.45755,205.027481,4.406874856403345,0
01/17/2020 01:10:00,573.153625,100.0,298.782318,18.056715,505.687317,180.128876,69.436646,-0.364684,175.579971,257.741547,257.981842,201.971252,4.249319357261819,0
01/17/2020 01:20:00,565.708923,100.0,298.234589,17.87529,495.833801,178.282196,69.200127,-0.364684,173.472443,253.388977,253.522491,201.57283,4.227917927301806,0
01/17/2020 01:30:00,527.671814,100.0,295.771027,16.783598,493.198303,176.831955,65.698242,-0.364684,172.550812,230.144104,230.317673,199.4487,4.096778978661163,0
01/17/2020 01:40:00,460.418671,100.0,288.528717,14.537657,496.297028,172.22171,62.348938,-0.364684,167.880737,214.242554,214.589691,193.481918,3.812827953107772,0
01/17/2020 01:50:00,467.237823,100.0,287.164154,14.562682,502.789307,169.064072,65.202332,-0.364684,165.383942,215.631104,215.924835,192.554718,3.816108226976798,0
01/17/2020 02:00:00,469.302338,100.0,287.02774,14.587707,501.009613,168.801071,64.820862,-0.364684,164.858521,215.737915,216.05835,192.687149,3.819385683588396,0
01/17/2020 02:10:00,465.17334,100.0,287.164154,14.565811,499.185394,168.669586,64.302063,-0.364684,164.858521,214.509567,214.856705,192.687149,3.81651817760639,0
01/17/2020 02:20:00,399.92218,100.0,281.303436,12.804719,496.033295,166.566391,58.969116,-0.364684,162.888977,189.328766,189.675888,187.790375,3.5783682035251765,1
