TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
08/04/2020 16:10:00,651.229858,100.0,303.579102,19.70207,500.685974,181.184586,75.166313,-0.456239,175.118835,282.868958,282.89563,203.831223,4.43870138666705,1
08/04/2020 16:20:00,650.541687,100.0,303.579102,19.708328,502.898956,181.184586,76.081841,-0.456239,175.25058,282.294861,282.415009,203.831223,4.439406266608183,1
08/04/2020 16:30:00,649.853516,100.0,303.441956,19.692688,498.39093,181.184586,74.708557,-0.456239,175.25058,282.268127,282.3349,203.831223,4.437644420185105,0
08/04/2020 16:40:00,649.853516,100.0,303.441956,19.67392,500.539276,181.184586,75.143425,-0.456239,175.118835,282.214722,282.254791,203.831223,4.435529280705968,1
08/04/2020 16:50:00,604.371582,100.0,300.700134,18.507156,492.013672,179.996948,70.031738,-0.486755,174.460175,271.052917,271.173065,201.83844,4.3019944211958245,0
08/04/2020 17:00:00,600.305176,100.0,299.193176,18.231888,496.312073,177.886612,71.305847,-0.486755,172.353348,265.872559,266.046112,200.643356,4.26988149718467,0
08/04/2020 17:10:00,598.928833,100.0,298.782318,18.056715,502.619873,177.227417,71.977234,-0.486755,171.826843,265.992737,266.152954,200.112335,4.249319357261819,0
08/04/2020 17:20:00,600.305176,100.0,299.056213,18.103636,497.492981,177.095581,70.817566,-0.486755,171.563629,266.833862,266.980743,200.245087,4.254836777127884,0
08/04/2020 17:30:00,600.993347,100.0,299.193176,18.109894,500.388916,176.96376,71.954338,-0.486755,171.432037,266.793823,266.900635,200.245087,4.255572111949227,0
08/04/2020 17:40:00,600.242615,100.0,299.056213,18.037949,498.301971,176.700134,71.282959,-0.486755,171.037262,266.259766,266.39328,199.979599,4.247110664910911,0
08/04/2020 17:50:00,599.491821,100.0,298.91925,18.003538,501.985138,176.568344,72.183228,-0.456239,170.90567,266.633606,266.793793,199.979599,4.2430576239311195,0
08/04/2020 18:00:00,599.617004,100.0,299.056213,18.016052,498.847382,176.436539,71.29821,-0.456239,170.774094,266.406616,266.526794,199.979599,4.244532011894833,0
08/04/2020 18:10:00,600.305176,100.0,298.91925,18.059843,498.312958,176.568344,71.374512,-0.456239,170.90567,266.646973,266.820526,199.979599,4.249687400268401,0
08/04/2020 18:20:00,600.305176,100.0,299.056213,18.094254,499.843323,176.700134,71.939087,-0.456239,171.168839,266.406616,266.526794,200.245087,4.2537341242724604,0
08/04/2020 18:30:00,598.928833,100.0,299.056213,18.144302,500.617737,177.095581,71.3974,-0.456239,171.563629,266.099548,266.259766,200.245087,4.259612893209898,0
08/04/2020 18:40:00,609.751831,100.0,299.193176,18.22876,507.880035,177.227417,73.167419,-0.456239,171.695236,269.210449,269.410706,200.377838,4.269515194960665,0
08/04/2020 18:50:00,649.165344,100.0,303.167664,19.598845,497.974152,179.733078,75.532532,-0.486755,173.669952,281.400299,281.453705,203.432571,4.427058278360474,1
08/04/2020 19:00:00,654.608093,100.0,303.853455,19.645765,502.539246,180.788666,75.776672,-0.486755,174.591888,282.48175,282.601898,203.831223,4.432354340528293,1
08/04/2020 19:10:00,677.004944,100.0,305.362701,20.39337,504.788971,182.240631,77.44751,-0.486755,176.107056,286.153412,286.126709,205.027481,4.515901903274694,1
08/04/2020 19:20:00,687.202454,100.0,306.598114,20.928267,497.182922,183.561157,76.84478,-0.486755,176.897858,285.432434,285.459137,206.357162,4.574742287823436,1
08/04/2020 19:30:00,681.134033,100.0,306.186249,20.76561,499.943817,183.693237,77.035515,-0.486755,177.293335,284.925049,285.031891,206.224167,4.556929887544903,1
08/04/2020 19:40:00,681.071472,100.0,306.048981,20.740583,497.444946,183.561157,75.959778,-0.486755,177.293335,284.764832,284.764862,206.224167,4.554183022233516,1
08/04/2020 19:50:00,680.383301,100.0,306.048981,20.743713,501.917236,183.693237,76.4328,-0.486755,177.293335,284.738159,284.711456,206.224167,4.554526649389594,1
08/04/2020 20:00:00,680.383301,100.0,306.048981,20.734329,502.800629,183.693237,77.668755,-0.486755,177.293335,284.671387,284.711456,206.224167,4.553496348960873,1
08/04/2020 20:10:00,679.695129,100.0,305.911713,20.696793,499.215118,183.561157,76.509094,-0.486755,177.293335,284.53790300000003,284.551239,206.091187,4.5493728139162215,1
08/04/2020 20:20:00,678.381287,100.0,305.911713,20.640486,500.798798,183.561157,76.295471,-0.486755,177.161499,284.017151,284.09729,205.958206,4.543180163717921,1
08/04/2020 20:30:00,680.383301,100.0,306.048981,20.706175,500.924164,183.429092,76.959229,-0.486755,177.029663,284.88501,284.898346,206.091187,4.550403828233271,1
08/04/2020 20:40:00,681.759644,100.0,306.048981,20.746841,503.180725,183.561157,77.516174,-0.486755,177.161499,284.764832,284.791565,206.091187,4.554870031076628,1
08/04/2020 20:50:00,680.383301,100.0,306.048981,20.715559,500.104553,183.561157,77.287285,-0.463867,177.161499,284.390991,284.391022,206.091187,4.551434828710612,1
08/04/2020 21:00:00,679.757629,100.0,306.048981,20.696793,502.681458,183.561157,77.424622,-0.463867,177.161499,284.577942,284.604614,206.091187,4.5493728139162215,1
08/04/2020 21:10:00,679.006958,100.0,306.048981,20.693663,498.471436,183.561157,76.661682,-0.463867,177.161499,284.537872,284.604614,206.091187,4.54902879744677,1
08/04/2020 21:20:00,679.006958,100.0,305.911713,20.68115,500.869354,183.561157,77.210999,-0.463867,177.161499,284.297546,284.337616,206.091187,4.547653240958462,1
08/04/2020 21:30:00,679.945313,100.0,305.911713,20.709305,501.528229,183.561157,76.821892,-0.463867,177.161499,284.738159,284.791565,206.091187,4.550747740756457,1
08/04/2020 21:40:00,679.13208,100.0,305.911713,20.678024,499.737152,183.561157,76.531982,-0.463867,177.161499,284.711456,284.818237,205.958206,4.547309534219108,1
08/04/2020 21:50:00,681.071472,100.0,305.911713,20.690536,498.720337,183.561157,76.615906,-0.456239,177.161499,285.03186,285.085297,205.958206,4.548685084725036,1
08/04/2020 22:00:00,679.757629,100.0,305.774445,20.703049,499.697754,183.561157,76.074219,-0.456239,177.161499,284.444427,284.444397,206.091187,4.550060329270371,1
08/04/2020 22:10:00,679.757629,100.0,305.911713,20.693663,499.039124,183.561157,76.173401,-0.456239,177.161499,284.511169,284.551239,206.091187,4.54902879744677,1
08/04/2020 22:20:00,680.758667,100.0,305.911713,20.724945,496.849854,183.561157,76.608269,-0.456239,177.161499,284.457764,284.47113,206.091187,4.552465815357651,1
08/04/2020 22:30:00,679.069458,100.0,305.911713,20.696793,498.732666,183.693237,76.097099,-0.456239,177.293335,284.591309,284.631348,206.091187,4.5493728139162215,1
08/04/2020 22:40:00,681.071472,100.0,305.911713,20.728071,500.43869,183.561157,76.875305,-0.456239,177.161499,284.778198,284.791565,206.091187,4.552809132832168,1
08/04/2020 22:50:00,680.383301,100.0,305.911713,20.715559,499.761597,183.561157,76.303101,-0.456239,177.161499,284.511169,284.524506,206.091187,4.551434828710612,1
08/04/2020 23:00:00,681.071472,100.0,305.911713,20.671766,497.66095,183.429092,76.600647,-0.456239,176.897858,284.925049,285.031891,205.958206,4.546621382961199,1
08/04/2020 23:10:00,679.757629,100.0,305.911713,20.634232,503.575684,183.297012,76.593018,-0.456239,176.766052,284.444427,284.47113,205.825226,4.54249182718032,1
08/04/2020 23:20:00,679.695129,100.0,305.911713,20.643616,502.134583,183.164948,77.47802,-0.456239,176.897858,284.497803,284.497833,205.958206,4.543524623021207,1
08/04/2020 23:30:00,680.383301,100.0,305.911713,20.612335,496.299042,183.164948,76.127625,-0.456239,176.766052,284.684753,284.658051,205.825226,4.5400809464149425,1
08/04/2020 23:40:00,679.757629,100.0,306.048981,20.653,502.653992,183.164948,77.82135,-0.456239,176.766052,284.177368,284.177399,205.958206,4.544557184148968,1
08/04/2020 23:50:00,679.757629,100.0,305.911713,20.662382,501.324677,183.164948,76.570122,-0.486755,176.766052,284.217438,284.28421,205.958206,4.5455892907300814,1
08/05/2020 00:00:00,679.757629,100.0,305.911713,20.618591,500.56546,183.164948,77.157585,-0.486755,176.766052,284.564575,284.551239,205.825226,4.540769868645624,1
08/05/2020 00:10:00,679.069458,100.0,305.911713,20.615461,500.807953,183.164948,76.539612,-0.486755,176.766052,284.123962,284.150665,205.825226,4.540425200352936,1
08/05/2020 00:20:00,680.383301,100.0,306.048981,20.64987,500.729736,183.164948,76.982117,-0.486755,176.634247,284.591278,284.658051,205.825226,4.544212803115629,1
08/05/2020 00:30:00,679.069458,100.0,305.911713,20.66864,497.524841,183.429092,76.295471,-0.486755,177.029663,283.896973,283.963776,205.958206,4.54627759821153,1
08/05/2020 00:40:00,679.757629,100.0,306.048981,20.684278,500.571808,183.561157,77.325439,-0.486755,177.161499,284.350952,284.364319,206.091187,4.547997141599805,1
08/05/2020 00:50:00,679.757629,100.0,306.048981,20.718687,501.983673,183.561157,77.043152,-0.456239,177.161499,284.230774,284.28421,206.224167,4.551778443641562,1
08/05/2020 01:00:00,680.445862,100.0,306.048981,20.718687,501.276428,183.561157,76.93634,-0.456239,177.161499,284.69812,284.684723,206.091187,4.551778443641562,1
08/05/2020 01:10:00,680.383301,100.0,306.048981,20.715559,499.315338,183.561157,76.272575,-0.456239,177.161499,283.937073,283.963776,206.091187,4.551434828710612,1
08/05/2020 01:20:00,681.00885,100.0,306.048981,20.737455,501.507477,183.561157,76.94397,-0.456239,177.161499,284.070557,284.123993,206.224167,4.553839588742669,1
08/05/2020 01:30:00,679.757629,100.0,306.048981,20.699921,495.636749,183.561157,75.547783,-0.456239,177.161499,284.123962,284.09729,206.091187,4.549716584579747,1
08/05/2020 01:40:00,679.632507,100.0,306.048981,20.66864,500.768921,183.561157,76.425171,-0.456239,177.161499,284.083923,284.123993,206.091187,4.54627759821153,1
08/05/2020 01:50:00,679.757629,100.0,306.048981,20.690536,496.966248,183.561157,75.997917,-0.463867,177.161499,283.8703,283.937042,206.091187,4.548685084725036,1
08/05/2020 02:00:00,680.383301,100.0,306.048981,20.703049,502.58786,183.561157,77.500908,-0.463867,177.161499,284.177368,284.204102,206.091187,4.550060329270371,1
08/05/2020 02:10:00,680.383301,100.0,306.048981,20.696793,502.681458,183.561157,76.81427,-0.463867,177.161499,283.990479,283.883667,206.091187,4.5493728139162215,1
08/05/2020 02:20:00,679.695129,100.0,306.048981,20.690536,501.036255,183.561157,76.905815,-0.463867,177.161499,284.217468,284.204102,206.091187,4.548685084725036,1
08/05/2020 02:30:00,680.445862,100.0,306.048981,20.709305,498.683929,183.561157,76.158142,-0.463867,177.293335,284.043884,284.150665,206.091187,4.550747740756457,1
08/05/2020 02:40:00,680.383301,100.0,306.048981,20.706175,499.409302,183.561157,76.242065,-0.463867,177.161499,283.830261,283.856934,206.091187,4.550403828233271,1
08/05/2020 02:50:00,679.695129,100.0,306.048981,20.690536,500.656708,183.561157,76.188652,-0.486755,177.161499,284.404358,284.417725,206.091187,4.548685084725036,1
08/05/2020 03:00:00,679.695129,100.0,306.048981,20.693663,499.913086,183.561157,75.852966,-0.486755,177.161499,284.123993,284.09729,206.091187,4.54902879744677,1
08/05/2020 03:10:00,679.757629,100.0,306.048981,20.696793,499.251556,183.561157,76.46331,-0.486755,177.161499,284.003784,284.043884,206.091187,4.5493728139162215,1
08/05/2020 03:20:00,679.006958,100.0,306.048981,20.665512,497.961853,183.561157,76.455688,-0.486755,177.161499,284.177368,284.177399,206.091187,4.545933567486441,1
08/05/2020 03:30:00,679.757629,100.0,306.048981,20.684278,501.260712,183.561157,76.539612,-0.486755,177.161499,284.297546,284.28421,206.091187,4.547997141599805,1
08/05/2020 03:40:00,680.383301,100.0,306.048981,20.612335,502.164276,183.164948,77.218628,-0.486755,176.634247,284.431091,284.47113,205.825226,4.5400809464149425,1
08/05/2020 03:50:00,679.757629,100.0,306.048981,20.618591,495.203918,183.032883,75.540161,-0.463867,176.634247,283.950439,283.990479,205.825226,4.540769868645624,1
08/05/2020 04:00:00,679.757629,100.0,306.048981,20.612335,500.007172,183.032883,77.027893,-0.463867,176.502441,283.80352800000003,283.803558,205.825226,4.5400809464149425,1
08/05/2020 04:10:00,681.759644,100.0,306.048981,20.615461,500.562683,182.900833,76.4328,-0.463867,176.370636,284.217438,284.257507,205.692261,4.540425200352936,1
08/05/2020 04:20:00,679.757629,100.0,306.048981,20.587311,497.258179,182.900833,75.929253,-0.463867,176.370636,284.204102,284.204102,205.825226,4.537324211470898,1
08/05/2020 04:30:00,679.757629,100.0,306.048981,20.593565,501.727448,182.900833,77.607719,-0.463867,176.502441,284.190735,284.230774,205.825226,4.538013331844675,1
08/05/2020 04:40:00,681.071472,100.0,306.048981,20.606077,499.922241,182.900833,76.295471,-0.463867,176.370636,284.69812,284.684723,205.692261,4.539391699335936,1
08/05/2020 04:50:00,679.006958,100.0,306.048981,20.662382,501.576324,183.297012,76.852417,-0.456239,177.029663,283.763489,283.72345,205.958206,4.5455892907300814,1
08/05/2020 05:00:00,679.82019,100.0,306.048981,20.696793,498.97226,183.429092,75.860596,-0.456239,177.029663,284.137329,284.150665,206.091187,4.5493728139162215,1
08/05/2020 05:10:00,668.872009,100.0,305.774445,20.534134,497.045319,183.429092,75.601196,-0.456239,177.161499,283.456421,283.456421,205.958206,4.531460470974011,1
08/05/2020 05:20:00,642.408691,100.0,303.30481,19.745863,494.467743,181.976593,72.801208,-0.456239,176.107056,279.798096,279.878235,204.229935,4.443631735416426,0
08/05/2020 05:30:00,607.749939,100.0,300.56308,18.776169,494.437195,180.128876,70.397949,-0.456239,174.526031,272.401428,272.534943,202.236908,4.333147701152131,0
08/05/2020 05:40:00,600.305176,100.0,298.782318,18.250656,501.739349,178.018463,72.190857,-0.456239,172.419159,265.512085,265.672302,200.643356,4.2720786509613795,0
08/05/2020 05:50:00,597.55249,100.0,298.645355,18.087997,497.318146,177.227417,70.481865,-0.456239,171.761047,265.231689,265.431976,200.245087,4.252998589230897,0
08/05/2020 06:00:00,599.617004,100.0,299.056213,18.138044,503.320374,177.095581,71.504211,-0.456239,171.629425,266.086182,266.259766,200.377838,4.258878256066966,0
08/05/2020 06:10:00,600.305176,100.0,299.193176,18.175583,500.062805,177.359238,70.64209,-0.456239,171.761047,266.233032,266.39328,200.377838,4.263283124541461,0
08/05/2020 06:20:00,569.087219,100.0,297.686951,17.493668,490.059082,176.700134,67.445374,-0.456239,171.629425,250.344849,250.478363,199.4487,4.182543245442897,0
08/05/2020 06:30:00,502.52227800000003,100.0,290.849854,15.401,493.01828,172.748276,62.974548,-0.456239,167.880737,227.193436,227.460464,194.144348,3.92441078379927,0
08/05/2020 06:40:00,502.52227800000003,100.0,289.211212,15.157012,498.980865,169.458618,64.584351,-0.456239,164.989868,226.579285,226.819611,192.819595,3.893200739751291,0
08/05/2020 06:50:00,499.832153,100.0,288.665222,15.041273,502.118011,168.932571,65.103149,-0.456239,164.333206,225.818253,226.07193,192.422287,3.878308007366099,0
08/05/2020 07:00:00,500.520325,100.0,289.074707,15.088195,498.601898,168.669586,64.775085,-0.456239,164.201889,225.991821,226.232147,192.422287,3.884352584408372,0
08/05/2020 07:10:00,499.832153,100.0,288.938202,15.060043,503.170746,168.669586,65.301514,-0.456239,164.201889,225.65802,225.965118,192.422287,3.8807271225892706,0
08/05/2020 07:20:00,546.002197,100.0,292.626038,16.270597,503.655609,170.116287,69.360352,-0.456239,164.858521,241.933441,242.227158,195.337082,4.033682808551014,0
08/05/2020 07:30:00,547.37854,100.0,293.582855,16.423874,499.220734,171.826843,67.674248,-0.456239,166.960648,245.698532,245.91217,195.867325,4.052637906351862,0
08/05/2020 07:40:00,551.445007,100.0,294.26651,16.605299,502.505707,172.484985,68.055717,-0.456239,167.486389,246.085724,246.339401,196.397659,4.074959999803679,0
08/05/2020 07:50:00,550.756836,100.0,294.129761,16.608429,497.569092,172.879929,67.559814,-0.486755,167.880737,245.925507,246.152481,196.530258,4.075344034557083,0
08/05/2020 08:00:00,550.756836,100.0,294.129761,16.633453,499.49469,173.011581,67.842094,-0.486755,168.012207,245.91217,246.152481,196.530258,4.078413049214118,0
08/05/2020 08:10:00,551.445007,100.0,294.129761,16.65535,502.599884,173.011581,68.37616,-0.486755,168.143661,245.418152,245.645126,196.530258,4.0810966663385955,0
08/05/2020 08:20:00,609.814453,100.0,298.37149,18.103636,510.902252,174.987091,74.082947,-0.486755,169.195587,270.305237,270.452118,199.581421,4.254836777127884,0
08/05/2020 08:30:00,648.477112,100.0,302.893402,19.536285,500.306488,179.073517,76.013176,-0.486755,172.814102,281.159973,281.240082,203.033966,4.419986990931082,1
08/05/2020 08:40:00,651.229858,100.0,303.579102,19.580078,499.350372,180.392776,74.54071,-0.486755,174.394318,282.815552,282.89563,203.56546,4.424938191658726,0
08/05/2020 08:50:00,653.23175,100.0,303.716278,19.748993,501.864532,181.052612,75.860596,-0.486755,174.921234,282.70874,282.842255,203.964127,4.443983910861964,1
08/05/2020 09:00:00,650.541687,100.0,303.441956,19.720839,495.842377,181.052612,74.563599,-0.486755,174.921234,281.280121,281.32019,203.964127,4.440815127879115,0
08/05/2020 09:10:00,649.853516,100.0,303.30481,19.658279,501.801941,180.920639,74.853508,-0.486755,174.921234,281.560516,281.720734,203.698334,4.433765780913556,0
08/05/2020 09:20:00,649.853516,100.0,303.441956,19.648895,498.980896,180.788666,74.624634,-0.486755,174.657761,281.987732,282.067841,203.698334,4.432707411954911,0
08/05/2020 09:30:00,649.853516,100.0,303.579102,19.652023,500.299408,180.920639,75.143425,-0.486755,174.78949,282.014465,282.201385,203.831223,4.433060229683328,1
08/05/2020 09:40:00,651.229858,100.0,303.716278,19.698942,499.292938,180.920639,74.372864,-0.486755,174.78949,281.640625,281.720734,203.831223,4.438349017371212,0
08/05/2020 09:50:00,650.541687,100.0,303.579102,19.683304,499.02533,180.788666,74.258415,-0.479126,174.657761,281.814209,281.907654,203.831223,4.436586976494431,0
08/05/2020 10:00:00,650.541687,100.0,303.579102,19.664534,498.445648,180.788666,74.258415,-0.479126,174.657761,281.800842,281.934326,203.698334,4.434471107133296,0
08/05/2020 10:10:00,649.853516,100.0,303.579102,19.648895,498.685944,180.788666,74.090569,-0.479126,174.526031,281.787476,281.880951,203.698334,4.432707411954911,0
08/05/2020 10:20:00,649.853516,100.0,303.579102,19.645765,497.183594,180.788666,73.594666,-0.479126,174.657761,281.694031,281.800842,203.831223,4.432354340528293,0
08/05/2020 10:30:00,650.541687,100.0,303.579102,19.67392,497.624298,180.788666,74.70092,-0.479126,174.657761,281.480408,281.533813,203.831223,4.435529280705968,0
08/05/2020 10:40:00,649.227844,100.0,303.579102,19.652023,498.086761,180.788666,74.616997,-0.479126,174.657761,281.587219,281.720734,203.831223,4.433060229683328,0
08/05/2020 10:50:00,649.978638,100.0,303.441956,19.658279,501.423737,180.788666,75.196838,-0.463867,174.657761,281.867584,281.934326,203.698334,4.433765780913556,1
08/05/2020 11:00:00,650.541687,100.0,303.579102,19.633253,503.074371,180.788666,75.540161,-0.463867,174.657761,282.094543,282.254791,203.698334,4.430942676225906,1
08/05/2020 11:10:00,649.916016,100.0,303.853455,19.698942,496.811859,180.788666,73.686211,-0.463867,174.657761,281.386963,281.427002,203.831223,4.438349017371212,0
08/05/2020 11:20:00,649.227844,100.0,303.716278,19.642637,499.506836,180.788666,74.563599,-0.463867,174.657761,281.894287,282.067841,203.698334,4.4320014666062555,0
08/05/2020 11:30:00,655.296265,100.0,303.990631,19.745863,507.041901,180.920639,76.295471,-0.463867,174.657761,280.225342,280.332184,203.964127,4.443631735416426,1
08/05/2020 11:40:00,666.181946,100.0,304.539368,19.880369,503.430939,181.184586,75.524895,-0.463867,175.052963,284.804901,284.898346,204.097031,4.458740741509872,1
08/05/2020 11:50:00,668.183899,100.0,305.225464,20.18692,503.046875,182.372665,76.951591,-0.479126,176.238861,283.616638,283.643311,204.894547,4.492985644312699,1
08/05/2020 12:00:00,670.874023,100.0,305.637207,20.333939,502.179443,182.5047,76.356499,-0.479126,176.370636,284.003784,284.070557,205.293381,4.509316910575259,1
08/05/2020 12:10:00,670.874023,100.0,305.637207,20.330811,501.891876,182.768784,76.379387,-0.479126,176.370636,283.630005,283.643311,205.293381,4.508970059780837,1
08/05/2020 12:20:00,670.373474,100.0,305.499939,20.337065,496.794586,182.636734,75.563049,-0.479126,176.502441,283.229431,283.322906,205.293381,4.509663512946393,1
08/05/2020 12:30:00,669.5601810000001,100.0,305.499939,20.321426,500.410919,182.636734,76.234436,-0.479126,176.502441,283.616638,283.750153,205.293381,4.507929236356755,1
08/05/2020 12:40:00,669.5601810000001,100.0,305.499939,20.318298,498.065582,182.636734,75.326538,-0.479126,176.370636,283.469788,283.456421,205.293381,4.507582278783161,1
08/05/2020 12:50:00,670.123291,100.0,305.362701,20.29953,501.514648,182.636734,76.417534,-0.502014,176.370636,283.710083,283.776825,205.160431,4.505499972256131,1
08/05/2020 13:00:00,669.5601810000001,100.0,305.499939,20.318298,497.769073,182.636734,75.08239,-0.502014,176.370636,283.296204,283.376312,205.293381,4.507582278783161,1
08/05/2020 13:10:00,687.515259,100.0,306.460815,20.771864,508.16217,183.164948,79.400635,-0.502014,176.634247,286.487183,286.500549,205.825226,4.557616043503446,1
08/05/2020 13:20:00,680.383301,100.0,306.323547,20.559156,500.552307,183.164948,76.631157,-0.502014,176.897858,285.272217,285.272186,205.692261,4.534220550436426,1
08/05/2020 13:30:00,681.071472,100.0,306.598114,20.665512,500.55352800000003,183.429092,77.333061,-0.502014,177.029663,284.764832,284.764862,205.958206,4.545933567486441,1
08/05/2020 13:40:00,679.069458,100.0,306.186249,20.581053,498.117157,183.297012,76.875305,-0.502014,177.029663,284.377686,284.391022,205.692261,4.5366345455634844,1
08/05/2020 13:50:00,679.069458,100.0,306.186249,20.584181,502.481995,183.297012,77.363586,-0.494386,177.029663,284.310913,284.257507,205.825226,4.536979281416215,1
08/05/2020 14:00:00,679.757629,100.0,306.460815,20.609207,500.009979,183.429092,76.486206,-0.494386,177.029663,284.310913,284.337616,205.825226,4.539736446094641,1
08/05/2020 14:10:00,680.383301,100.0,306.460815,20.631104,498.596222,183.429092,76.68457,-0.494386,177.029663,284.377686,284.417725,205.958206,4.54214750971388,1
08/05/2020 14:20:00,680.383301,100.0,306.460815,20.659254,503.900726,183.561157,77.47802,-0.494386,177.029663,284.604645,284.631348,205.958206,4.54524520790683,1
08/05/2020 14:30:00,679.757629,100.0,306.460815,20.612335,498.820801,183.429092,76.722717,-0.494386,177.029663,284.377686,284.364319,205.825226,4.5400809464149425,1
08/05/2020 14:40:00,681.071472,100.0,306.460815,20.643616,500.507935,183.429092,77.333061,-0.494386,177.029663,284.631348,284.711456,205.958206,4.543524623021207,1
08/05/2020 14:50:00,680.383301,100.0,306.460815,20.627974,498.344269,183.429092,76.486206,-0.479126,177.029663,284.938416,284.951782,205.825226,4.5418029459676035,1
08/05/2020 15:00:00,679.757629,100.0,306.460815,20.602949,500.401154,183.429092,77.035515,-0.479126,177.029663,284.738159,284.764862,205.825226,4.53904714670381,1
08/05/2020 15:10:00,679.006958,100.0,306.460815,20.599823,501.75708,183.429092,77.294922,-0.479126,177.029663,284.511169,284.551239,205.825226,4.538702788242473,1
08/05/2020 15:20:00,680.383301,100.0,306.460815,20.574799,501.144226,183.032883,77.073662,-0.479126,176.502441,284.404358,284.391022,205.692261,4.53594521571855,1
08/05/2020 15:30:00,680.383301,100.0,306.460815,20.546646,500.140289,182.900833,77.020264,-0.479126,176.370636,284.524536,284.577942,205.692261,4.532840831090366,1
08/05/2020 15:40:00,679.757629,100.0,306.460815,20.524748,497.895844,182.900833,76.654045,-0.479126,176.370636,284.337616,284.391022,205.692261,4.530424704153022,1
08/05/2020 15:50:00,680.383301,100.0,306.323547,20.534134,499.834015,182.768784,77.386475,-0.486755,176.370636,284.551208,284.524506,205.692261,4.531460470974011,1
08/05/2020 16:00:00,681.071472,100.0,306.460815,20.549772,495.613678,182.768784,76.028442,-0.486755,176.238861,284.898376,285.005188,205.692261,4.533185634848853,1
08/05/2020 16:10:00,679.695129,100.0,306.460815,20.534134,500.33728,182.900833,77.363586,-0.486755,176.370636,284.751526,284.764862,205.692261,4.531460470974011,1
08/05/2020 16:20:00,679.695129,100.0,306.323547,20.527876,495.982269,182.900833,75.906364,-0.486755,176.502441,284.564575,284.604614,205.692261,4.530769912498316,1
08/05/2020 16:30:00,679.695129,100.0,306.323547,20.53726,500.476746,182.900833,77.767944,-0.486755,176.370636,284.377686,284.364319,205.692261,4.531805379757608,1
08/05/2020 16:40:00,679.757629,100.0,306.460815,20.543518,499.955261,182.900833,77.485657,-0.486755,176.370636,284.217438,284.28421,205.692261,4.532495780472388,1
08/05/2020 16:50:00,680.383301,100.0,306.460815,20.546646,500.243286,182.900833,77.462769,-0.456239,176.370636,284.604645,284.658051,205.692261,4.532840831090366,1
08/05/2020 17:00:00,680.445862,100.0,306.460815,20.574799,502.37912,182.900833,76.554871,-0.456239,176.370636,284.47113,284.47113,205.692261,4.53594521571855,1
08/05/2020 17:10:00,679.757629,100.0,306.460815,20.534134,499.751984,182.900833,76.699829,-0.456239,176.370636,284.65802,284.684723,205.692261,4.531460470974011,1
08/05/2020 17:20:00,633.525085,100.0,303.30481,19.464338,493.202454,181.71257,71.305847,-0.456239,175.975281,276.486938,276.620483,203.831223,4.411840658954038,0
08/05/2020 17:30:00,630.834961,100.0,302.07074,19.267273,498.174255,180.260834,73.144531,-0.456239,174.262604,275.392151,275.498962,203.033966,4.389450193361351,0
08/05/2020 17:40:00,626.080261,100.0,301.5224,19.045181,501.165741,179.865005,72.862244,-0.456239,173.999207,275.485596,275.632446,202.502563,4.364078482337365,0
08/05/2020 17:50:00,604.371582,100.0,300.974182,18.629148,491.828308,179.205414,69.551086,-0.456239,173.735809,266.20636,266.259766,202.10408,4.316149673030351,0
08/05/2020 18:00:00,583.351074,100.0,297.550049,17.675095,500.371796,176.700134,69.703674,-0.456239,171.168839,258.956543,259.156769,199.315979,4.204175900221112,0
08/05/2020 18:10:00,556.199585,100.0,296.318298,17.124557,491.553741,175.514084,66.22467,-0.456239,170.510956,250.011047,250.211319,198.519821,4.138182813748083,0
08/05/2020 18:20:00,551.445007,100.0,294.676758,16.680374,497.499695,173.669952,67.10968,-0.456239,168.538101,245.872101,246.072388,196.795456,4.0841613582227625,0
08/05/2020 18:30:00,549.380493,100.0,294.26651,16.605299,499.154449,173.14325,67.475891,-0.456239,168.143661,245.471573,245.72525,196.530258,4.074959999803679,0
08/05/2020 18:40:00,550.068665,100.0,294.403229,16.620941,499.016541,172.879929,67.620842,-0.456239,167.880737,246.072372,246.286011,196.662857,4.07687883067427,0
08/05/2020 18:50:00,551.445007,100.0,294.403229,16.677246,498.925079,173.011581,67.506409,-0.456239,168.012207,245.49826,245.751938,196.662857,4.083778397513753,0
08/05/2020 19:00:00,609.00116,100.0,298.37149,18.097382,508.947601,174.987091,73.304741,-0.456239,169.195587,270.438751,270.585602,199.581421,4.2541017853361245,0
08/05/2020 19:10:00,648.477112,100.0,302.893402,19.586332,501.652496,179.205414,76.455688,-0.456239,172.945755,281.053162,281.186646,203.166824,4.42564481177602,1
08/05/2020 19:20:00,651.229858,100.0,303.441956,19.620741,501.119415,180.392776,74.807732,-0.456239,174.394318,282.962402,282.975739,203.56546,4.4295305620347625,0
08/05/2020 19:30:00,653.23175,100.0,303.990631,19.824064,500.496552,181.316574,75.097656,-0.456239,175.184708,282.561829,282.682007,204.097031,4.452422262095094,1
08/05/2020 19:40:00,649.165344,100.0,303.579102,19.758377,500.444916,181.448578,75.395203,-0.456239,175.316467,281.587219,281.667328,204.097031,4.4450395948742685,1
08/05/2020 19:50:00,648.477112,100.0,303.30481,19.645765,503.47998,180.920639,75.204468,-0.456239,174.78949,281.814148,281.907654,203.698334,4.432354340528293,1
