TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
12/17/2019 05:50:00,399.92218,100.0,277.357117,11.709901,501.103241,158.166794,61.151123,-0.585938,155.022339,187.739929,188.127136,183.825333,3.4219732611462645,0
12/17/2019 06:00:00,399.92218,100.0,277.357117,11.731796,499.930878,158.166794,60.945126,-0.585938,155.022339,187.646484,187.993622,183.825333,3.4251709446391136,0
12/17/2019 06:10:00,399.234009,100.0,277.22113,11.709901,499.61438,158.166794,61.029049,-0.585938,155.022339,187.686539,188.020325,183.825333,3.4219732611462645,0
12/17/2019 06:20:00,399.92218,100.0,277.22113,11.716155,499.782623,158.166794,60.792538,-0.585938,155.022339,187.873444,188.180542,183.825333,3.422886939412402,0
12/17/2019 06:30:00,399.234009,100.0,277.22113,11.691131,500.214264,158.166794,61.181641,-0.585938,155.022339,187.633118,188.020325,183.825333,3.41922959158931,0
12/17/2019 06:40:00,399.92218,100.0,277.22113,11.725539,500.375336,158.166794,61.059566,-0.585938,155.022339,187.633133,187.993622,183.825333,3.424257437752016,0
12/17/2019 06:50:00,400.610352,100.0,277.22113,11.72241,498.718018,158.166794,60.952755,-0.593567,155.022339,187.686539,188.020325,183.825333,3.423800519890141,0
12/17/2019 07:00:00,400.610352,100.0,277.22113,11.728668,500.661713,158.166794,61.395264,-0.593567,155.022339,187.846756,188.233932,183.825333,3.424714294652913,0
12/17/2019 07:10:00,399.234009,100.0,277.22113,11.688004,499.671997,158.166794,61.090084,-0.593567,155.022339,187.793335,188.180542,183.825333,3.4187722942600316,0
12/17/2019 07:20:00,399.92218,100.0,277.22113,11.709901,499.742401,158.166794,61.090084,-0.593567,155.022339,187.539673,187.88681,183.825333,3.4219732611462645,0
12/17/2019 07:30:00,399.92218,100.0,277.22113,11.709901,499.910706,158.166794,61.13586,-0.593567,155.022339,187.739929,188.127136,183.825333,3.4219732611462645,0
12/17/2019 07:40:00,399.234009,100.0,277.22113,11.700514,499.978485,158.166794,61.204529,-0.593567,155.022339,187.806702,188.153824,183.825333,3.4206014091092225,0
12/17/2019 07:50:00,399.92218,100.0,277.22113,11.706772,500.018677,158.166794,61.120602,-0.547791,155.022339,187.686539,188.047012,183.825333,3.4215160382497114,0
12/17/2019 08:00:00,399.92218,100.0,277.22113,11.72241,499.674805,158.166794,61.074829,-0.547791,155.022339,187.713226,188.047012,183.825333,3.423800519890141,0
12/17/2019 08:10:00,399.92218,100.0,277.22113,11.72241,499.546722,158.297882,61.128235,-0.547791,155.022339,188.247299,188.607773,183.825333,3.423800519890141,0
12/17/2019 08:20:00,399.92218,100.0,277.22113,11.713027,499.624451,158.297882,61.181641,-0.547791,155.022339,188.167191,188.554382,183.825333,3.4224299846746318,0
12/17/2019 08:30:00,399.92218,100.0,277.22113,11.709901,500.719086,158.297882,61.463924,-0.547791,155.022339,187.833405,188.180542,183.825333,3.4219732611462645,0
12/17/2019 08:40:00,399.92218,100.0,277.22113,11.719284,498.687897,158.297882,61.158752,-0.547791,155.022339,187.833405,188.127136,183.825333,3.42334397921097,0
12/17/2019 08:50:00,455.664032,100.0,281.439606,13.001785,504.891602,159.608978,66.1026,-0.608826,155.6772,213.548279,213.815292,187.393661,3.6057988019300247,0
12/17/2019 09:00:00,498.518341,100.0,288.665222,14.415663,493.332825,163.807953,66.011047,-0.608826,159.674561,225.310883,225.537857,192.025009,3.7967964127669527,0
12/17/2019 09:10:00,500.520325,100.0,289.211212,14.456329,499.286835,165.778046,66.682434,-0.608826,161.642212,226.325592,226.605988,192.289856,3.8021479455697142,0
12/17/2019 09:20:00,592.10968,100.0,296.181488,16.924362,507.750092,170.247849,76.325989,-0.608826,164.66153,268.022156,268.128937,197.989151,4.113922945316307,1
12/17/2019 09:30:00,595.550537,100.0,298.782318,17.362289,503.327362,174.065048,74.403374,-0.608826,168.735321,266.620239,266.76712,199.846863,4.166808010935949,0
12/17/2019 09:40:00,598.928833,100.0,299.467102,17.449875,499.482391,175.25058,74.28894,-0.608826,169.918976,266.847229,266.95401,200.245087,4.17730475306746,0
12/17/2019 09:50:00,628.144775,100.0,300.56308,18.081739,514.2854,176.172958,78.118896,-0.547791,170.708313,279.090515,279.183929,201.041672,4.252262809375733,1
12/17/2019 10:00:00,700.778198,100.0,308.383484,20.41214,498.296234,181.052612,81.010437,-0.547791,174.526031,288.997253,288.957214,206.623169,4.517979636961637,1
12/17/2019 10:10:00,716.355896,100.0,309.345276,20.87822,511.451141,183.164948,84.863281,-0.547791,176.502441,291.520691,291.493958,207.421295,4.5692690881584115,1
12/17/2019 10:20:00,700.778198,100.0,308.795654,20.712433,496.152618,184.089523,81.620789,-0.547791,177.820679,288.009277,287.915802,207.687393,4.551091407563685,1
12/17/2019 10:30:00,697.33728,100.0,308.108765,20.546646,499.40802,183.825333,80.682373,-0.547791,177.556992,287.528564,287.595367,207.288269,4.532840831090366,1
12/17/2019 10:40:00,700.089966,100.0,308.520874,20.55603,499.310181,183.561157,80.445854,-0.547791,177.293335,288.663452,288.63678,207.288269,4.5338758253838405,1
12/17/2019 10:50:00,696.711731,100.0,308.520874,20.296402,502.90564,183.429092,81.460564,-0.547791,177.293335,287.875732,287.755585,206.623169,4.505152827596418,1
12/17/2019 11:00:00,700.590515,100.0,308.795654,20.455933,497.687469,183.429092,81.498718,-0.547791,177.161499,288.8237,288.770294,206.889191,4.522823564986811,1
12/17/2019 11:10:00,700.778198,100.0,308.933044,20.602949,497.377319,183.693237,82.170105,-0.547791,177.425171,288.730225,288.770294,207.288269,4.53904714670381,1
12/17/2019 11:20:00,700.089966,100.0,308.520874,20.690536,497.644928,183.693237,80.880737,-0.547791,177.425171,288.86377,288.85040300000003,207.288269,4.548685084725036,1
12/17/2019 11:30:00,700.089966,100.0,308.383484,20.64987,503.162506,183.825333,81.582642,-0.547791,177.556992,288.062683,288.049316,207.421295,4.544212803115629,1
12/17/2019 11:40:00,699.401794,100.0,308.383484,20.627974,498.411957,183.693237,80.606079,-0.547791,177.425171,287.728882,287.675476,207.421295,4.5418029459676035,1
12/17/2019 11:50:00,700.089966,100.0,308.383484,20.643616,499.519409,183.693237,80.529778,-0.540163,177.425171,287.742218,287.728882,207.421295,4.543524623021207,1
12/17/2019 12:00:00,699.902344,100.0,308.383484,20.634232,497.748077,183.693237,80.407715,-0.540163,177.425171,288.196167,288.182831,207.421295,4.54249182718032,1
12/17/2019 12:10:00,700.715637,100.0,308.520874,20.665512,500.970917,183.825333,81.765747,-0.540163,177.425171,288.396423,288.289642,207.421295,4.545933567486441,1
12/17/2019 12:20:00,700.089966,100.0,308.383484,20.656128,498.100677,183.825333,80.690002,-0.540163,177.425171,287.969177,287.862366,207.421295,4.544901319060734,1
12/17/2019 12:30:00,699.401794,100.0,308.383484,20.671766,500.207031,183.825333,80.972282,-0.540163,177.425171,288.11602800000003,288.075989,207.421295,4.546621382961199,1
12/17/2019 12:40:00,700.778198,100.0,308.383484,20.68115,499.059235,183.825333,81.155396,-0.540163,177.491074,287.955872,287.915802,207.554337,4.547653240958462,1
12/17/2019 12:50:00,699.401794,100.0,308.383484,20.624847,499.884827,183.825333,81.422417,-0.578309,177.491074,287.795654,287.728882,207.421295,4.541458686369391,1
12/17/2019 13:00:00,699.401794,100.0,308.383484,20.66864,499.470367,183.825333,80.484001,-0.578309,177.491074,288.343048,288.289642,207.421295,4.54627759821153,1
12/17/2019 13:10:00,699.401794,100.0,308.520874,20.68115,500.066956,183.825333,80.514526,-0.578309,177.491074,288.289612,288.209534,207.421295,4.547653240958462,1
12/17/2019 13:20:00,700.778198,100.0,308.520874,20.678024,499.13559,183.825333,80.613701,-0.578309,177.491074,287.889099,287.835693,207.421295,4.547309534219108,1
12/17/2019 13:30:00,700.089966,100.0,308.658264,20.671766,498.584503,183.825333,80.789185,-0.578309,177.491074,288.610077,288.610046,207.421295,4.546621382961199,1
12/17/2019 13:40:00,700.089966,100.0,308.658264,20.687408,497.540436,183.957428,80.262756,-0.578309,177.622925,288.116089,287.969208,207.554337,4.548341236099156,1
12/17/2019 13:50:00,700.089966,100.0,308.520874,20.690536,499.683105,183.825333,80.751038,-0.547791,177.491074,287.955872,287.942474,207.421295,4.548685084725036,1
12/17/2019 14:00:00,699.964844,100.0,308.520874,20.696793,500.681763,183.825333,80.384819,-0.547791,177.491074,287.929138,287.942474,207.554337,4.5493728139162215,1
12/17/2019 14:10:00,700.089966,100.0,308.520874,20.718687,502.283051,183.825333,81.170654,-0.547791,177.491074,288.463196,288.369751,207.554337,4.551778443641562,1
12/17/2019 14:20:00,700.778198,100.0,308.520874,20.696793,497.865936,183.825333,80.712891,-0.547791,177.491074,288.03595,288.022583,207.554337,4.5493728139162215,1
12/17/2019 14:30:00,699.964844,100.0,308.658264,20.721817,498.114807,183.825333,80.590813,-0.547791,177.491074,288.209534,288.075989,207.554337,4.5521222523126506,1
12/17/2019 14:40:00,699.401794,100.0,308.520874,20.693663,501.625397,183.825333,81.307983,-0.547791,177.491074,288.476563,288.396454,207.421295,4.54902879744677,1
12/17/2019 14:50:00,700.089966,100.0,308.520874,20.690536,500.066956,183.825333,81.025696,-0.540163,177.491074,288.570007,288.476563,207.421295,4.548685084725036,1
12/17/2019 15:00:00,700.778198,100.0,308.658264,20.718687,499.701294,183.957428,81.147758,-0.540163,177.622925,288.329712,288.236206,207.554337,4.551778443641562,1
12/17/2019 15:10:00,699.401794,100.0,308.520874,20.703049,496.89856,183.825333,80.316154,-0.540163,177.491074,287.929138,287.862366,207.554337,4.550060329270371,1
12/17/2019 15:20:00,700.089966,100.0,308.658264,20.712433,499.050171,183.957428,81.315605,-0.540163,177.622925,288.169495,288.102722,207.554337,4.551091407563685,1
12/17/2019 15:30:00,700.778198,100.0,308.658264,20.740583,497.676361,183.957428,80.590813,-0.540163,177.622925,288.1828,288.049316,207.687393,4.554183022233516,1
12/17/2019 15:40:00,700.778198,100.0,308.658264,20.731201,503.710663,183.957428,81.987,-0.540163,177.622925,288.209534,288.129425,207.554337,4.553152863675894,1
12/17/2019 15:50:00,700.089966,100.0,308.520874,20.706175,500.50531,183.957428,80.583191,-0.524904,177.622925,288.209534,288.156097,207.554337,4.550403828233271,1
12/17/2019 16:00:00,699.401794,100.0,308.658264,20.718687,498.200439,183.957428,80.964661,-0.524904,177.622925,288.236237,288.156097,207.554337,4.551778443641562,1
12/17/2019 16:10:00,700.089966,100.0,308.658264,20.699921,499.917725,183.825333,81.468201,-0.524904,177.491074,288.142761,287.969208,207.554337,4.549716584579747,1
12/17/2019 16:20:00,700.778198,100.0,308.795654,20.706175,500.578156,183.825333,80.987549,-0.524904,177.359253,288.102722,288.022583,207.554337,4.550403828233271,1
12/17/2019 16:30:00,700.089966,100.0,308.658264,20.718687,500.036072,183.825333,80.224609,-0.524904,177.359253,288.543304,288.503265,207.554337,4.551778443641562,1
12/17/2019 16:40:00,700.089966,100.0,308.795654,20.712433,502.106354,183.825333,81.231682,-0.524904,177.359253,288.396423,288.343048,207.554337,4.551091407563685,1
12/17/2019 16:50:00,698.713623,100.0,308.795654,20.718687,498.462585,183.825333,80.354309,-0.578309,177.491074,288.570007,288.476563,207.554337,4.551778443641562,1
12/17/2019 17:00:00,699.401794,100.0,308.795654,20.687408,499.574066,183.825333,81.338493,-0.578309,177.359253,288.276245,288.236206,207.554337,4.548341236099156,1
12/17/2019 17:10:00,694.021545,100.0,308.658264,20.568542,499.484344,183.693237,81.178284,-0.578309,177.227417,288.837036,288.796997,207.421295,4.535255450357786,1
12/17/2019 17:20:00,605.059753,100.0,302.07074,18.322601,487.213318,180.128876,70.88623,-0.578309,174.591888,271.012878,271.146393,203.166824,4.280490742893856,0
12/17/2019 17:30:00,598.928833,100.0,300.015045,17.844007,497.008606,176.96376,72.579948,-0.578309,171.30043,265.245056,265.325134,201.440033,4.224216732129165,0
12/17/2019 17:40:00,602.307068,100.0,299.878052,17.725143,501.192352,175.909393,72.373962,-0.578309,170.510956,265.939331,266.126221,200.90889,4.210123869911668,0
12/17/2019 17:50:00,689.204346,100.0,306.598114,19.908524,510.05304,179.469238,81.254578,-0.578309,172.945755,286.500549,286.527222,205.293381,4.461896906025508,1
12/17/2019 18:00:00,705.470276,100.0,308.933044,20.487213,509.144867,181.844574,82.13958,-0.578309,175.448212,290.385803,290.39917,206.75618,4.526280260876474,1
12/17/2019 18:10:00,701.46637,100.0,309.207855,20.624847,499.543091,183.297012,81.697075,-0.578309,176.766052,287.969177,287.835693,207.421295,4.541458686369391,1
12/17/2019 18:20:00,704.156494,100.0,309.207855,20.653,499.497681,183.297012,81.246941,-0.578309,176.766052,286.807617,286.794281,207.554337,4.544557184148968,1
12/17/2019 18:30:00,714.353882,100.0,310.444855,21.109694,496.696014,184.221619,80.522156,-0.578309,177.557007,289.090729,289.090729,208.485779,4.594528702707167,1
12/17/2019 18:40:00,719.734131,100.0,310.994781,21.29425,508.059296,184.617966,84.092705,-0.578309,177.952545,290.879822,290.77301,208.618866,4.614569319015589,1
12/17/2019 18:50:00,719.108582,100.0,310.994781,21.338043,499.486023,185.014343,81.590263,-0.540163,178.348145,290.39917,290.372467,208.885056,4.619311961753612,1
12/17/2019 19:00:00,722.486877,100.0,311.407288,21.48506,496.92337,185.278625,81.719963,-0.540163,178.480011,290.425873,290.319031,209.284378,4.635197946150736,1
12/17/2019 19:10:00,719.796692,100.0,311.269775,21.481934,500.808838,185.278625,81.925957,-0.540163,178.611877,289.865112,289.731598,209.15126,4.634860731456771,1
12/17/2019 19:20:00,718.42041,100.0,310.994781,21.378708,499.276825,185.146484,81.742859,-0.540163,178.348145,289.184174,289.064026,209.018158,4.6237114961900465,1
12/17/2019 19:30:00,717.732239,100.0,310.994781,21.284864,498.509521,184.882217,82.23877,-0.540163,178.216263,289.19754,289.170837,208.751953,4.613552210607353,1
12/17/2019 19:40:00,716.355896,100.0,310.994781,21.228559,497.851624,184.617966,81.262207,-0.540163,178.084396,289.184204,289.064026,208.618866,4.607446038750752,1
12/17/2019 19:50:00,715.730225,100.0,311.132263,21.212921,502.545776,184.750092,82.383728,-0.532532,178.084396,289.064026,288.957214,208.618866,4.60574869049539,1
12/17/2019 20:00:00,716.355896,100.0,310.994781,21.225433,498.346436,184.750092,81.803886,-0.532532,178.084396,289.504608,289.437866,208.618866,4.607106792771359,1
12/17/2019 20:10:00,715.730225,100.0,310.994781,21.216049,501.906311,184.750092,82.284546,-0.532532,177.952545,289.357727,289.144135,208.618866,4.606088253605222,1
12/17/2019 20:20:00,714.353882,100.0,310.857269,21.172255,502.680939,184.617966,83.085632,-0.532532,177.952545,289.451233,289.411133,208.485779,4.601331872403902,1
12/17/2019 20:30:00,715.042053,100.0,310.857269,21.178513,499.8992,184.617966,82.788086,-0.532532,177.952545,289.357727,289.19751,208.485779,4.602011842661859,1
12/17/2019 20:40:00,714.353882,100.0,310.857269,21.175383,501.11557,184.617966,83.146667,-0.532532,177.952545,289.517944,289.437866,208.485779,4.601671761436272,1
12/17/2019 20:50:00,712.289368,100.0,310.719788,21.084669,500.574249,184.48584,82.551575,-0.56305,177.952545,289.464539,289.437866,208.352707,4.591804547234126,1
12/17/2019 21:00:00,712.289368,100.0,310.582306,21.075285,498.796448,184.353729,82.322693,-0.56305,177.688843,289.331055,289.250946,208.219635,4.590782613019266,1
12/17/2019 21:10:00,712.977539,100.0,310.719788,21.106565,500.542908,184.48584,82.551575,-0.56305,177.820679,289.38446,289.277618,208.352707,4.594188176381111,1
12/17/2019 21:20:00,712.977539,100.0,310.582306,21.13159,500.688446,184.48584,82.841484,-0.56305,177.688843,289.304321,289.277618,208.352707,4.596910919302222,1
12/17/2019 21:30:00,712.977539,100.0,310.582306,21.119078,497.603302,184.48584,82.505798,-0.56305,177.820679,289.34436,289.331055,208.352707,4.595549803886364,1
12/17/2019 21:40:00,712.289368,100.0,310.582306,21.115952,501.908478,184.48584,83.726494,-0.56305,177.820679,289.357727,289.144135,208.352707,4.595209679655543,1
12/17/2019 21:50:00,712.289368,100.0,310.444855,21.119078,500.270874,184.48584,82.627861,-0.524904,177.820679,289.491272,289.357727,208.352707,4.595549803886364,1
12/17/2019 22:00:00,712.977539,100.0,310.444855,21.150358,501.904663,184.617966,83.230591,-0.524904,177.820679,289.34436,289.304352,208.352707,4.598951837103755,1
12/17/2019 22:10:00,660.739136,100.0,306.323547,19.79904,492.855774,182.5047,76.158142,-0.524904,176.634247,282.187988,282.174683,205.958206,4.449611218971833,1
12/17/2019 22:20:00,617.947327,100.0,301.248291,18.350754,508.577606,179.073517,77.088928,-0.524904,173.340759,273.295959,273.362732,202.369736,4.283778005452663,1
12/17/2019 22:30:00,615.194702,100.0,300.837158,18.209991,501.677002,177.754761,74.70092,-0.524904,172.024277,274.64447,274.751282,202.10408,4.267316604143639,0
12/17/2019 22:40:00,619.261169,100.0,301.5224,18.238142,499.625458,177.491074,74.311829,-0.524904,171.761047,275.405518,275.525665,202.10408,4.270613773218084,0
12/17/2019 22:50:00,619.949341,100.0,301.933655,18.294447,501.071503,177.62291,74.899292,-0.517273,171.892654,275.645813,275.739288,202.369736,4.277200836996084,0
12/17/2019 23:00:00,619.88678,100.0,301.933655,18.288193,501.071503,177.62291,75.46386,-0.517273,171.892654,275.392151,275.525665,202.236908,4.276469688890592,1
12/17/2019 23:10:00,619.949341,100.0,301.79657,18.275681,501.171692,177.491074,75.219727,-0.517273,171.892654,275.138489,275.205231,202.236908,4.275006549702585,1
12/17/2019 23:20:00,619.198608,100.0,301.79657,18.22876,499.43335,177.491074,74.479675,-0.517273,171.892654,274.991608,275.071716,202.10408,4.269515194960665,0
12/17/2019 23:30:00,619.949341,100.0,301.933655,18.272552,499.781982,177.491074,74.960327,-0.517273,171.892654,275.458893,275.65918,202.236908,4.274640569685363,0
12/17/2019 23:40:00,612.504517,100.0,301.933655,18.206863,495.514801,177.491074,73.892212,-0.517273,171.892654,275.125122,275.285339,202.236908,4.266950081732853,0
12/17/2019 23:50:00,571.089172,100.0,297.823853,16.81488,502.70694,175.25058,70.939636,-0.494386,169.918976,255.979141,256.139374,199.050568,4.100595078766007,0
12/18/2019 00:00:00,567.710876,100.0,297.139435,16.789856,496.844513,173.93335,70.100395,-0.494386,168.998322,253.776169,254.003143,198.785187,4.097542678240216,0
12/18/2019 00:10:00,520.8526,100.0,293.719574,15.548018,496.01886,172.22171,65.652466,-0.494386,167.815002,237.207016,237.420654,196.132477,3.9430975133770154,0
12/18/2019 00:20:00,521.353149,100.0,292.48938,15.350952,497.784027,169.984741,67.475891,-0.494386,165.252563,234.803772,235.070786,195.071991,3.918029096369755,0
12/18/2019 00:30:00,518.850647,100.0,291.806122,15.244597,500.871948,169.327103,67.681885,-0.494386,164.727188,234.162888,234.429932,194.674408,3.904432993406341,0
12/18/2019 00:40:00,500.520325,100.0,291.396271,15.006865,489.755005,168.932571,64.401245,-0.494386,164.595856,229.903793,230.184158,194.409363,3.8738695125158773,0
12/18/2019 00:50:00,475.43335,100.0,287.164154,14.074707,501.788727,166.6978,65.644836,-0.509645,161.970261,214.95018,215.230545,191.495377,3.7516272469423186,0
12/18/2019 01:00:00,466.549683,100.0,286.072937,13.743134,499.413757,165.121216,64.920044,-0.509645,160.920593,213.882065,214.215851,190.436386,3.707173316692922,0
12/18/2019 01:10:00,469.302338,100.0,286.20932,13.730621,499.345551,164.595856,64.981071,-0.509645,160.527069,214.576324,214.883423,190.304031,3.7054852583703526,0
12/18/2019 01:20:00,469.927948,100.0,286.6185,13.768157,499.999603,164.595856,64.836121,-0.509645,160.527069,214.76326,215.123734,190.436386,3.7105467252144932,0
12/18/2019 01:30:00,421.69339,100.0,282.392944,12.541961,498.490936,163.282806,60.899349,-0.509645,159.740112,197.513199,197.873672,187.129211,3.5414631157192646,0
12/18/2019 01:40:00,419.816589,100.0,280.486542,12.413713,500.910645,161.051788,62.272644,-0.509645,157.511459,195.06987,195.390305,186.071609,3.5233099494651334,0
12/18/2019 01:50:00,418.940735,100.0,279.942078,12.322998,500.047485,160.264725,62.265011,-0.517273,156.72522,194.923019,195.230103,185.807266,3.5104127962392115,0
12/18/2019 02:00:00,418.940735,100.0,280.078186,12.294845,499.432678,160.002411,62.059021,-0.517273,156.463196,195.190048,195.550537,185.807266,3.5064005760893893,0
12/18/2019 02:10:00,419.628906,100.0,280.214294,12.313615,499.541962,160.002411,62.265011,-0.517273,156.463196,195.6707,196.031189,185.939438,3.509076089229186,0
12/18/2019 02:20:00,421.005219,100.0,280.214294,12.344894,498.996613,160.002411,62.501522,-0.517273,156.332184,195.563873,195.870956,185.939438,3.5135301336405242,0
12/18/2019 02:30:00,419.628906,100.0,280.214294,12.322998,497.390198,160.002411,62.158203,-0.517273,156.463196,195.737457,196.111298,185.807266,3.5104127962392115,0
12/18/2019 02:40:00,419.628906,100.0,280.214294,12.301102,500.364838,159.871262,62.509151,-0.517273,156.332184,195.590591,195.951065,185.807266,3.5072926881000392,0
12/18/2019 02:50:00,403.363007,100.0,279.533783,12.06337,493.837585,159.740128,59.861752,-0.517273,156.463196,192.23938,192.613205,185.410782,3.4732362430448065,1
12/18/2019 03:00:00,402.674835,100.0,278.03717,11.86943,497.764954,158.82225,61.296082,-0.517273,155.284271,187.593079,187.913513,184.48584,3.4452039126878975,0
12/18/2019 03:10:00,397.920227,100.0,277.493103,11.756819,498.517242,158.297882,61.296082,-0.517273,154.891388,186.885437,187.272629,184.089523,3.4288218093100142,0
12/18/2019 03:20:00,399.234009,100.0,277.085144,11.709901,501.147247,158.035721,61.723328,-0.517273,154.760437,187.820038,188.153824,183.825333,3.4219732611462645,0
12/18/2019 03:30:00,399.92218,100.0,277.357117,11.753693,500.018677,158.035721,61.38763,-0.517273,154.629486,187.633118,187.966904,183.957428,3.4283659372943256,0
12/18/2019 03:40:00,400.610352,100.0,277.357117,11.766206,499.132355,158.035721,61.471554,-0.517273,154.629486,187.753296,188.127136,183.957428,3.430190373725633,0
12/18/2019 03:50:00,399.92218,100.0,277.357117,11.747436,499.732269,158.035721,61.654659,-0.517273,154.629486,188.220581,188.607773,183.957428,3.4274532819573196,0
12/18/2019 04:00:00,399.29657,100.0,277.357117,11.728668,499.10968,158.035721,61.27319,-0.517273,154.629486,187.926849,188.260635,183.957428,3.424714294652913,0
12/18/2019 04:10:00,399.984741,100.0,277.493103,11.728668,499.533997,158.035721,61.196896,-0.517273,154.629486,187.779999,188.127136,183.957428,3.424714294652913,0
12/18/2019 04:20:00,401.298523,100.0,277.493103,11.77246,499.014282,157.904648,61.456299,-0.517273,154.629486,188.380798,188.768005,183.957428,3.4311018638332498,0
12/18/2019 04:30:00,399.92218,100.0,277.493103,11.725539,500.608307,158.035721,61.685177,-0.517273,154.629486,187.980255,188.367462,183.957428,3.424257437752016,0
12/18/2019 04:40:00,399.92218,100.0,277.493103,11.744309,500.816925,157.904648,61.608883,-0.517273,154.629486,187.806686,188.180542,183.957428,3.4269970819946725,0
12/18/2019 04:50:00,399.92218,100.0,277.493103,11.72241,499.247772,157.904648,61.380005,-0.547791,154.49855,187.713226,188.047012,183.957428,3.423800519890141,0
12/18/2019 05:00:00,400.610352,100.0,277.493103,11.744309,499.486359,157.904648,61.502071,-0.547791,154.49855,188.07373,188.420853,183.957428,3.4269970819946725,0
12/18/2019 05:10:00,399.92218,100.0,277.493103,11.74118,499.81015,157.904648,61.257935,-0.547791,154.629486,187.846756,188.233932,183.957428,3.426540529455328,0
12/18/2019 05:20:00,399.234009,100.0,277.493103,11.728668,500.224304,157.904648,61.471554,-0.547791,154.49855,187.633118,187.966904,183.957428,3.424714294652913,0
12/18/2019 05:30:00,399.92218,100.0,277.357117,11.753693,499.486359,157.904648,61.410519,-0.547791,154.49855,187.993607,188.367462,183.957428,3.4283659372943256,0
12/18/2019 05:40:00,400.610352,100.0,277.357117,11.728668,499.81015,158.035721,61.486816,-0.547791,154.49855,188.273987,188.634476,183.825333,3.424714294652913,0
12/18/2019 05:50:00,399.92218,100.0,277.493103,11.738051,499.978485,157.904648,61.532593,-0.517273,154.629486,187.69989,188.020325,183.957428,3.4260839160767795,0
12/18/2019 06:00:00,400.672882,100.0,277.493103,11.769332,500.53363,157.904648,61.830139,-0.517273,154.629486,187.793335,188.180542,183.957428,3.430646003306083,0
12/18/2019 06:10:00,400.610352,100.0,277.357117,11.731796,500.806885,157.904648,61.700439,-0.517273,154.49855,188.314056,188.714584,183.825333,3.4251709446391136,0
12/18/2019 06:20:00,399.92218,100.0,277.357117,11.74118,500.698944,157.904648,61.715694,-0.517273,154.629486,187.913498,188.367462,183.825333,3.426540529455328,0
12/18/2019 06:30:00,399.234009,100.0,277.357117,11.728668,500.076202,157.904648,61.502071,-0.517273,154.629486,187.806686,188.180542,183.825333,3.424714294652913,0
12/18/2019 06:40:00,400.672882,100.0,277.357117,11.734923,501.200928,157.904648,61.868286,-0.517273,154.49855,188.300705,188.634476,183.957428,3.425627387793366,0
12/18/2019 06:50:00,399.92218,100.0,277.493103,11.744309,501.133453,157.904648,61.593628,-0.540163,154.629486,187.873444,188.260635,183.957428,3.4269970819946725,0
12/18/2019 07:00:00,399.92218,100.0,277.493103,11.728668,498.863739,157.904648,61.410519,-0.540163,154.629486,187.966919,188.367462,183.957428,3.424714294652913,0
12/18/2019 07:10:00,400.610352,100.0,277.493103,11.756819,499.920807,158.035721,61.593628,-0.540163,154.629486,187.900146,188.287354,183.957428,3.4288218093100142,0
12/18/2019 07:20:00,400.047272,100.0,277.357117,11.747436,499.426147,157.904648,61.448669,-0.540163,154.629486,187.739929,188.153824,183.957428,3.4274532819573196,0
12/18/2019 07:30:00,399.92218,100.0,277.493103,11.731796,499.779968,158.035721,61.654659,-0.540163,154.629486,187.846756,188.207245,183.957428,3.4251709446391136,0
12/18/2019 07:40:00,399.234009,100.0,277.357117,11.719284,499.907959,157.904648,61.578365,-0.540163,154.629486,187.900146,188.287354,183.957428,3.42334397921097,0
12/18/2019 07:50:00,400.610352,100.0,277.357117,11.738051,500.372528,157.904648,61.715694,-0.547791,154.629486,187.953568,188.314056,183.957428,3.4260839160767795,0
12/18/2019 08:00:00,399.234009,100.0,277.357117,11.709901,500.706055,157.904648,61.7691,-0.547791,154.629486,188.153839,188.500977,183.825333,3.4219732611462645,0
12/18/2019 08:10:00,399.234009,100.0,277.357117,11.719284,499.503845,157.904648,61.692806,-0.547791,154.629486,188.060379,188.447556,183.825333,3.42334397921097,0
12/18/2019 08:20:00,399.92218,100.0,277.357117,11.719284,501.032654,157.904648,61.647034,-0.547791,154.629486,188.220581,188.634476,183.957428,3.42334397921097,0
12/18/2019 08:30:00,399.92218,100.0,277.357117,11.738051,499.860443,157.904648,61.708065,-0.547791,154.49855,188.193878,188.581085,183.825333,3.4260839160767795,0
12/18/2019 08:40:00,399.234009,100.0,277.357117,11.725539,500.490509,158.035721,61.715694,-0.547791,154.629486,188.287338,188.661194,183.957428,3.424257437752016,0
12/18/2019 08:50:00,401.298523,100.0,277.357117,11.756819,500.395447,157.904648,61.647034,-0.547791,154.629486,188.033661,188.394165,183.957428,3.4288218093100142,0
12/18/2019 09:00:00,463.108826,100.0,282.801636,13.205109,506.98822,159.740128,67.285156,-0.547791,155.6772,213.428116,213.761902,188.054886,3.633883459881453,0
12/18/2019 09:10:00,498.518341,100.0,289.347748,14.578323,496.813568,164.201889,66.270447,-0.547791,159.936829,225.28418,225.617966,192.687149,3.818157016153212,0
12/18/2019 09:20:00,523.605347,100.0,290.576691,15.094452,514.654419,166.6978,71.862793,-0.547791,162.167114,248.302063,248.662567,193.481918,3.885157911848629,0
12/18/2019 09:30:00,630.14679,100.0,300.289063,18.291319,514.065369,173.406601,79.286194,-0.547791,167.420654,277.915558,278.035736,201.174454,4.276835161658677,1
