TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
05/23/2020 07:10:00,410.870361,100.0,277.62912,12.310486,499.838989,158.82225,60.739132,-0.624085,155.415253,191.184616,191.571793,184.089523,3.508630217050523,0
05/23/2020 07:20:00,412.184143,100.0,278.309204,12.46063,498.937012,159.608978,60.739132,-0.624085,156.201172,190.890869,191.278061,184.617966,3.529961756166772,0
05/23/2020 07:30:00,411.43338,100.0,278.03717,12.401199,500.959869,160.002411,61.166378,-0.624085,156.594208,190.757355,191.117844,184.353729,3.5215336147763803,0
05/23/2020 07:40:00,410.870361,100.0,278.03717,12.379303,500.958405,160.002411,60.494995,-0.585938,156.72522,189.87616,190.209961,184.353729,3.5184233684990214,0
05/23/2020 07:50:00,410.18219,100.0,278.173187,12.39807,499.967896,160.002411,60.563656,-0.585938,156.594208,189.782715,190.129852,184.48584,3.5210893200826363,0
05/23/2020 08:00:00,458.416748,100.0,281.303436,13.60237,505.61615,161.445389,65.248108,-0.585938,157.380402,217.420197,217.794022,187.393661,3.6881390971599757,0
05/23/2020 08:10:00,498.518341,100.0,288.528717,14.956818,493.798004,165.121216,64.759819,-0.585938,160.789413,222.840881,223.134598,192.025009,3.867404556029793,0
05/23/2020 08:20:00,543.312073,100.0,291.259644,15.957793,506.817291,168.143661,70.13855,-0.585938,163.15152,228.061279,228.314957,194.144348,3.9947206410461296,0
05/23/2020 08:30:00,543.312073,100.0,293.719574,16.373825,497.096191,171.037247,66.934204,-0.585938,166.303589,243.095001,243.375381,196.26506,4.046458327970276,0
05/23/2020 08:40:00,548.754883,100.0,293.856293,16.483305,498.925079,172.22171,67.857361,-0.608826,167.354935,244.3367,244.603714,196.397659,4.059963669788192,0
05/23/2020 08:50:00,550.756836,100.0,294.26651,16.636581,500.199982,172.748276,67.796326,-0.608826,167.880737,244.363388,244.603714,196.795456,4.078796513679004,0
05/23/2020 09:00:00,550.756836,100.0,294.403229,16.658478,497.445404,173.011581,67.018127,-0.608826,168.143661,243.695816,243.936142,196.92807,4.081479878671461,0
05/23/2020 09:10:00,550.756836,100.0,294.26651,16.658478,498.9133,172.879929,67.041016,-0.608826,168.143661,243.842697,244.096375,196.92807,4.081479878671461,0
05/23/2020 09:20:00,550.756836,100.0,294.26651,16.65535,498.550812,173.011581,66.796875,-0.608826,168.143661,243.735886,243.936142,196.92807,4.0810966663385955,0
05/23/2020 09:30:00,550.068665,100.0,294.26651,16.630325,500.24102800000003,172.879929,67.224121,-0.608826,168.143661,243.709167,243.96286,196.795456,4.078029548691378,0
05/23/2020 09:40:00,552.821289,100.0,294.26651,16.699142,500.233582,172.879929,67.308044,-0.631715,168.012207,244.430161,244.657135,196.92807,4.086458368807885,0
05/23/2020 09:50:00,552.133118,100.0,294.540009,16.711655,500.020386,172.879929,67.201233,-0.631715,168.012207,244.203186,244.470215,196.92807,4.087989114466916,0
05/23/2020 10:00:00,551.445007,100.0,294.540009,16.689758,500.59082,172.879929,67.254639,-0.631715,168.012207,244.042969,244.283295,196.92807,4.085310024955267,0
05/23/2020 10:10:00,550.068665,100.0,294.26651,16.674116,502.16571,172.879929,67.590332,-0.631715,168.012207,243.669128,243.882751,196.92807,4.08339515599458,0
05/23/2020 10:20:00,552.133118,100.0,294.26651,16.705397,500.94455,172.879929,67.407227,-0.631715,167.880737,243.949509,244.176483,196.92807,4.087223629800552,0
05/23/2020 10:30:00,550.756836,100.0,294.26651,16.677246,499.648102,172.748276,67.414856,-0.631715,167.749283,244.042969,244.229874,196.795456,4.083778397513753,0
05/23/2020 10:40:00,548.754883,100.0,294.129761,16.608429,500.15683,172.748276,67.65136,-0.601197,167.880737,243.375397,243.615723,196.662857,4.075344034557083,0
05/23/2020 10:50:00,547.37854,100.0,294.26651,16.520844,500.251434,172.748276,67.048637,-0.601197,167.880737,243.188477,243.428802,196.530258,4.064584111566644,0
05/23/2020 11:00:00,549.380493,100.0,294.26651,16.614683,500.77005,172.748276,67.712402,-0.601197,167.880737,243.815979,244.123062,196.795456,4.076111259521752,0
05/23/2020 11:10:00,551.445007,100.0,294.26651,16.642838,501.120026,172.748276,67.590332,-0.601197,167.880737,244.163116,244.390106,196.795456,4.07956345703802,0
05/23/2020 11:20:00,549.380493,100.0,294.26651,16.574018,502.287598,172.879929,67.681885,-0.601197,167.880737,243.482208,243.722534,196.662857,4.071119993318792,0
05/23/2020 11:30:00,549.380493,100.0,294.403229,16.555252,500.920532,172.748276,67.407227,-0.601197,167.880737,242.934784,243.135071,196.662857,4.0688145693801285,0
05/23/2020 11:40:00,549.443054,100.0,294.403229,16.580276,499.431427,172.748276,67.636108,-0.631715,167.880737,242.814636,243.054962,196.795456,4.071888505349821,0
05/23/2020 11:50:00,547.37854,100.0,294.403229,16.508331,499.763702,172.748276,67.193604,-0.631715,167.749283,242.667755,242.921448,196.662857,4.063044548119057,0
05/23/2020 12:00:00,548.066711,100.0,294.403229,16.505201,500.723541,172.616623,67.346191,-0.631715,167.749283,242.814636,243.08165,196.662857,4.062659350720904,0
05/23/2020 12:10:00,549.380493,100.0,294.26651,16.548994,501.033051,172.616623,67.460625,-0.631715,167.617828,243.295288,243.535599,196.662857,4.068045476638628,0
05/23/2020 12:20:00,550.068665,100.0,294.26651,16.517714,501.11441,172.616623,67.315674,-0.631715,167.749283,243.882736,244.069672,196.530258,4.064199060085517,0
05/23/2020 12:30:00,546.002197,100.0,294.26651,16.370695,500.454559,172.484985,67.544556,-0.631715,167.486389,243.762589,243.96286,196.132477,4.046071551517596,0
05/23/2020 12:40:00,549.380493,100.0,294.26651,16.480179,499.810486,172.484985,67.643738,-0.631715,167.486389,243.522247,243.695831,196.397659,4.059578672719621,0
05/23/2020 12:50:00,547.37854,100.0,294.26651,16.351929,498.758301,172.353348,67.65136,-0.631715,167.354935,243.976212,244.149765,195.999908,4.043751846985668,0
05/23/2020 13:00:00,551.445007,100.0,294.403229,16.473923,501.458405,172.353348,68.299866,-0.631715,167.354935,244.737228,244.950867,196.26506,4.058808076270668,0
05/23/2020 13:10:00,550.068665,100.0,294.540009,16.427,500.561005,172.22171,68.261719,-0.631715,167.354935,244.403458,244.630432,196.26506,4.0530235627245,0
05/23/2020 13:20:00,550.756836,100.0,294.540009,16.442642,499.085541,172.353348,68.086235,-0.631715,167.354935,244.269928,244.496902,196.26506,4.0549527740776465,0
05/23/2020 13:30:00,550.068665,100.0,294.676758,16.452026,498.288086,172.353348,68.025208,-0.631715,167.354935,244.804001,245.004257,196.26506,4.056109712520114,0
05/23/2020 13:40:00,550.756836,100.0,294.540009,16.44577,501.480164,172.353348,68.437187,-0.608826,167.354935,244.456848,244.683823,196.26506,4.055338456898512,0
05/23/2020 13:50:00,548.754883,100.0,294.403229,16.405104,500.698486,172.353348,68.696594,-0.608826,167.354935,244.256592,244.470215,196.132477,4.050321468723193,0
05/23/2020 14:00:00,549.380493,100.0,294.26651,16.414488,501.376831,172.353348,68.780518,-0.608826,167.354935,244.269928,244.550323,196.132477,4.051479729679022,0
05/23/2020 14:10:00,550.068665,100.0,294.129761,16.43013,500.676697,172.353348,68.856812,-0.608826,167.354935,244.897461,245.111084,196.132477,4.053409675816152,0
05/23/2020 14:20:00,549.443054,100.0,294.26651,16.433258,498.459869,172.353348,68.322754,-0.608826,167.223511,244.256592,244.496902,196.26506,4.053795505449183,0
05/23/2020 14:30:00,550.068665,100.0,294.26651,16.439512,499.09491,172.353348,68.345642,-0.608826,167.486389,244.683838,244.924164,196.26506,4.054566807933987,0
05/23/2020 14:40:00,550.068665,100.0,294.403229,16.452026,498.353363,172.353348,68.078613,-0.662232,167.354935,243.896088,244.176483,196.26506,4.056109712520114,0
05/23/2020 14:50:00,550.068665,100.0,294.403229,16.436384,499.173218,172.353348,68.147278,-0.662232,167.486389,243.815979,243.989563,196.26506,4.054181051704524,0
05/23/2020 15:00:00,529.736328,100.0,293.719574,16.129837,493.008759,172.090088,64.71405,-0.662232,167.354935,236.419296,236.566162,195.867325,4.016196832825801,0
05/23/2020 15:10:00,506.651276,100.0,289.89389,15.207063,500.083344,169.590149,65.888977,-0.662232,164.858521,226.646027,226.95311,192.952057,3.8996234433596277,0
05/23/2020 15:20:00,497.016876,100.0,288.665222,14.96933,501.847443,168.801071,65.568542,-0.662232,164.201889,223.014435,223.321518,192.157425,3.86902184020716,0
05/23/2020 15:30:00,496.516388,100.0,288.528717,14.881744,498.174774,168.143661,64.996338,-0.662232,163.676666,222.800812,223.134598,192.157425,3.857686353243353,0
05/23/2020 15:40:00,499.143982,100.0,288.665222,14.938049,498.952362,168.012192,65.34729,-0.601197,163.54538,223.735428,224.015793,192.025009,3.864977231498266,0
05/23/2020 15:50:00,500.520325,100.0,289.074707,14.972459,500.487488,168.012192,65.461731,-0.601197,163.54538,223.575195,223.855591,192.289856,3.869426184849635,0
05/23/2020 16:00:00,501.896637,100.0,289.074707,14.991226,499.010101,168.143661,65.400696,-0.601197,163.676666,223.735428,224.042511,192.289856,3.8718504619884273,0
05/23/2020 16:10:00,499.206512,100.0,289.074707,14.941176,498.602478,168.012192,65.461731,-0.601197,163.54538,223.254776,223.508438,192.289856,3.8653817405270594,0
05/23/2020 16:20:00,499.832153,100.0,288.938202,14.938049,500.097565,168.012192,65.225212,-0.601197,163.54538,223.161316,223.428329,192.157425,3.864977231498266,0
05/23/2020 16:30:00,499.832153,100.0,289.074707,14.931792,502.019623,168.012192,66.163635,-0.601197,163.414093,223.682007,223.962402,192.157425,3.864167698224289,0
05/23/2020 16:40:00,499.832153,100.0,289.074707,14.906767,501.630402,168.012192,65.820313,-0.624085,163.54538,223.29483,223.561859,192.157425,3.8609282562616984,0
05/23/2020 16:50:00,500.520325,100.0,289.074707,14.953689,500.818085,168.012192,65.560913,-0.624085,163.54538,223.615265,223.882294,192.157425,3.867,0
05/23/2020 17:00:00,499.894684,100.0,289.074707,14.941176,500.950592,168.012192,65.705872,-0.624085,163.54538,223.321533,223.588562,192.157425,3.8653817405270594,0
05/23/2020 17:10:00,500.520325,100.0,289.074707,14.966201,499.786041,168.012192,65.393066,-0.624085,163.54538,223.348236,223.695374,192.157425,3.8686174533029236,0
05/23/2020 17:20:00,499.832153,100.0,288.938202,14.928663,501.016205,168.012192,65.522758,-0.624085,163.414093,223.588562,223.908981,192.157425,3.8637628032786897,0
05/23/2020 17:30:00,500.520325,100.0,289.074707,14.928663,499.662231,168.012192,65.278618,-0.624085,163.54538,223.601898,223.855591,192.289856,3.8637628032786897,0
05/23/2020 17:40:00,498.518341,100.0,288.938202,14.894258,498.223602,167.880737,65.225212,-0.662232,163.414093,223.134613,223.401642,192.157425,3.8593079690535195,0
05/23/2020 17:50:00,500.520325,100.0,288.938202,14.922408,499.51062,168.012192,65.538025,-0.662232,163.54538,223.334885,223.588562,192.157425,3.862953274374413,0
05/23/2020 18:00:00,499.269073,100.0,289.074707,14.909896,501.290588,167.880737,65.583801,-0.662232,163.414093,223.655304,223.935699,192.157425,3.8613334484346207,0
05/23/2020 18:10:00,499.894684,100.0,288.938202,14.925537,501.290588,167.880737,65.911865,-0.662232,163.54538,223.081207,223.348221,192.025009,3.8633582541617857,0
05/23/2020 18:20:00,500.520325,100.0,288.938202,14.947433,498.205078,167.880737,65.263367,-0.662232,163.54538,223.521805,223.722061,192.157425,3.8661910195953846,0
05/23/2020 18:30:00,500.520325,100.0,288.938202,14.934921,499.870819,167.880737,65.179443,-0.662232,163.414093,223.014435,223.29483,192.157425,3.8645725507486595,0
05/23/2020 18:40:00,499.832153,100.0,289.074707,14.897384,499.624084,167.880737,65.461731,-0.624085,163.414093,223.815536,224.17601,192.157425,3.859712942694055,0
05/23/2020 18:50:00,499.832153,100.0,289.074707,14.878616,499.04599,168.012192,65.553276,-0.624085,163.54538,223.668671,223.962402,192.157425,3.8572809075824384,0
05/23/2020 19:00:00,499.832153,100.0,289.074707,14.959946,501.263245,167.880737,65.705872,-0.624085,163.414093,223.348236,223.588562,192.157425,3.867808940472629,0
05/23/2020 19:10:00,500.520325,100.0,288.938202,14.947433,499.075989,167.880737,65.362541,-0.624085,163.54538,222.720703,222.97438,192.025009,3.8661910195953846,0
05/23/2020 19:20:00,499.894684,100.0,288.938202,14.938049,498.819977,167.880737,65.370178,-0.624085,163.54538,222.694,222.947678,192.157425,3.864977231498266,0
05/23/2020 19:30:00,500.520325,100.0,288.938202,14.947433,499.142517,167.880737,65.461731,-0.624085,163.414093,223.121246,223.428329,192.157425,3.8661910195953846,0
05/23/2020 19:40:00,501.208466,100.0,288.938202,14.953689,500.457825,167.880737,65.461731,-0.608826,163.414093,223.495087,223.748779,192.157425,3.867,0
05/23/2020 19:50:00,499.894684,100.0,289.074707,14.947433,499.63446,167.880737,65.400696,-0.608826,163.414093,223.201355,223.48175,192.157425,3.8661910195953846,0
05/23/2020 20:00:00,501.208466,100.0,288.938202,14.947433,499.47348,168.012192,65.278618,-0.608826,163.54538,223.147964,223.428329,192.157425,3.8661910195953846,0
05/23/2020 20:10:00,499.832153,100.0,289.074707,14.925537,499.870819,167.880737,65.888977,-0.608826,163.414093,223.588562,223.882294,192.157425,3.8633582541617857,0
05/23/2020 20:20:00,499.206512,100.0,288.938202,14.881744,498.96109,167.880737,65.270996,-0.608826,163.414093,223.201355,223.48175,192.025009,3.857686353243353,0
05/23/2020 20:30:00,501.208466,100.0,289.074707,14.947433,501.121307,167.880737,65.858459,-0.608826,163.414093,223.641968,223.908981,192.157425,3.8661910195953846,0
05/23/2020 20:40:00,499.894684,100.0,288.938202,14.916154,500.107147,167.880737,65.774536,-0.601197,163.414093,223.361572,223.641953,192.025009,3.8621437052497156,0
05/23/2020 20:50:00,499.206512,100.0,288.938202,14.906767,499.359222,167.880737,65.553276,-0.601197,163.414093,223.041153,223.348221,192.025009,3.8609282562616984,0
05/23/2020 21:00:00,499.832153,100.0,288.938202,14.894258,501.478882,167.749283,66.026306,-0.601197,163.414093,223.107895,223.374939,191.892593,3.8593079690535195,0
05/23/2020 21:10:00,500.520325,100.0,289.211212,14.934921,496.898773,167.880737,65.171806,-0.601197,163.414093,223.481735,223.775482,192.157425,3.8645725507486595,0
05/23/2020 21:20:00,501.145935,100.0,289.211212,14.922408,500.988739,167.880737,66.1026,-0.601197,163.414093,223.762115,224.015793,192.157425,3.862953274374413,0
05/23/2020 21:30:00,499.206512,100.0,288.938202,14.769135,500.782501,167.880737,66.186523,-0.601197,163.414093,223.281464,223.561859,191.627777,3.8430632313299244,0
05/23/2020 21:40:00,499.206512,100.0,288.801697,14.803543,500.917847,167.617828,66.667168,-0.578309,163.020264,223.388275,223.641953,191.627777,3.8475372642769816,0
05/23/2020 21:50:00,498.455811,100.0,288.665222,14.766006,498.684174,167.617828,66.049194,-0.578309,163.020264,222.787476,223.027802,191.627777,3.842656112638757,0
05/23/2020 22:00:00,500.520325,100.0,288.938202,14.800415,500.463654,167.617828,66.88842,-0.578309,163.15152,223.975739,224.229431,191.627777,3.8471307490128277,0
05/23/2020 22:10:00,501.145935,100.0,289.074707,14.853591,501.327454,167.749283,67.163086,-0.578309,163.15152,223.708725,223.98909,191.760178,3.85403567705334,0
05/23/2020 22:20:00,499.832153,100.0,288.665222,14.772261,499.601654,167.749283,66.73584,-0.578309,163.282806,223.855591,224.17601,191.627777,3.84346991662482,0
05/23/2020 22:30:00,498.518341,100.0,288.528717,14.766006,499.724487,167.617828,66.529839,-0.578309,163.020264,223.174652,223.401642,191.495377,3.842656112638757,0
05/23/2020 22:40:00,499.206512,100.0,288.392242,14.728468,502.123688,167.617828,66.812134,-0.547791,163.15152,223.548492,223.80217,191.627777,3.8377686225201226,0
05/23/2020 22:50:00,500.520325,100.0,288.801697,14.803543,499.215302,167.617828,66.567993,-0.547791,163.15152,223.388275,223.668671,191.627777,3.8475372642769816,0
05/23/2020 23:00:00,501.208466,100.0,288.938202,14.837953,500.474426,167.749283,66.651917,-0.547791,163.282806,223.815536,224.095901,191.892593,3.852006360327044,0
05/23/2020 23:10:00,499.206512,100.0,288.801697,14.778519,500.055786,167.749283,66.835022,-0.547791,163.282806,223.615265,223.882294,191.627777,3.844283938524833,0
05/23/2020 23:20:00,499.832153,100.0,288.801697,14.800415,500.795044,167.749283,66.743469,-0.56305,163.15152,223.468384,223.748779,191.627777,3.8471307490128277,0
05/23/2020 23:30:00,499.832153,100.0,288.801697,14.750364,500.508392,167.617828,66.1026,-0.56305,163.15152,223.935699,224.229431,191.627777,3.84062026240554,0
05/23/2020 23:40:00,502.584808,100.0,289.211212,14.881744,500.713104,167.749283,66.537476,-0.56305,163.15152,224.042511,224.309525,191.892593,3.857686353243353,0
05/23/2020 23:50:00,500.520325,100.0,289.074707,14.809798,499.073517,167.880737,66.308594,-0.56305,163.282806,223.201355,223.561859,191.892593,3.8483500360544127,0
05/24/2020 00:00:00,499.456757,100.0,288.938202,14.769135,500.008026,167.617828,66.377258,-0.56305,163.15152,223.601898,223.80217,191.627777,3.8430632313299244,0
05/24/2020 00:10:00,498.518341,100.0,288.938202,14.750364,500.121185,167.617828,66.079712,-0.56305,163.15152,222.88092,223.134598,191.627777,3.84062026240554,0
05/24/2020 00:20:00,501.208466,100.0,289.074707,14.778519,502.411377,167.617828,66.613762,-0.578309,163.15152,224.069214,224.336243,191.627777,3.844283938524833,0
05/24/2020 00:30:00,499.206512,100.0,289.074707,14.787902,501.286072,167.617828,66.842651,-0.578309,163.15152,223.041153,223.374939,191.760178,3.8455041281995785,0
05/24/2020 00:40:00,501.208466,100.0,289.074707,14.803543,500.076263,167.749283,66.659546,-0.578309,163.282806,223.615265,223.882294,191.627777,3.8475372642769816,0
05/24/2020 00:50:00,500.520325,100.0,289.211212,14.794157,500.595978,167.749283,66.86554,-0.578309,163.15152,223.722076,224.015793,191.760178,3.846317329602434,0
05/24/2020 01:00:00,500.520325,100.0,289.211212,14.812927,500.010681,167.749283,66.73584,-0.578309,163.282806,223.334885,223.668671,191.760178,3.8487565524465173,0
05/24/2020 01:10:00,499.832153,100.0,289.074707,14.772261,500.14032,167.749283,66.453552,-0.578309,163.282806,223.441696,223.722061,191.627777,3.84346991662482,0
05/24/2020 01:20:00,499.832153,100.0,288.938202,14.766006,502.041382,167.617828,66.789246,-0.56305,163.15152,223.241425,223.535141,191.627777,3.842656112638757,0
05/24/2020 01:30:00,499.832153,100.0,289.074707,14.787902,501.002441,167.749283,66.339104,-0.56305,163.282806,223.001083,223.214722,191.627777,3.8455041281995785,0
05/24/2020 01:40:00,499.832153,100.0,289.074707,14.762877,498.703186,167.749283,65.98053,-0.56305,163.282806,223.361572,223.641953,191.760178,3.842248950809929,0
05/24/2020 01:50:00,499.206512,100.0,289.074707,14.800415,500.34082,167.749283,66.346741,-0.56305,163.15152,222.947693,223.241409,191.760178,3.8471307490128277,0
05/24/2020 02:00:00,500.520325,100.0,289.074707,14.803543,499.139191,167.617828,66.018677,-0.56305,163.15152,223.281464,223.561859,191.760178,3.8475372642769816,0
05/24/2020 02:10:00,499.832153,100.0,289.074707,14.787902,501.428009,167.617828,66.88842,-0.56305,163.15152,223.201355,223.428329,191.627777,3.8455041281995785,0
05/24/2020 02:20:00,499.832153,100.0,289.074707,14.759751,501.445374,167.617828,66.461182,-0.570678,163.282806,223.188019,223.455032,191.627777,3.841842136267444,0
05/24/2020 02:30:00,499.894684,100.0,289.211212,14.809798,500.8797,167.749283,66.247559,-0.570678,163.282806,223.041153,223.29483,191.760178,3.8483500360544127,0
05/24/2020 02:40:00,499.832153,100.0,289.074707,14.794157,500.8797,167.749283,66.636658,-0.570678,163.282806,223.094543,223.401642,191.760178,3.846317329602434,0
05/24/2020 02:50:00,499.894684,100.0,289.074707,14.781647,500.358551,167.749283,66.407776,-0.570678,163.282806,223.508453,223.775482,191.627777,3.8446907547942004,0
05/24/2020 03:00:00,500.520325,100.0,289.074707,14.800415,499.89621,167.749283,66.247559,-0.570678,163.15152,223.762115,224.069214,191.627777,3.8471307490128277,0
05/24/2020 03:10:00,499.832153,100.0,289.074707,14.791031,500.312195,167.749283,66.644287,-0.570678,163.282806,223.188004,223.428329,191.760178,3.8459109454068225,0
05/24/2020 03:20:00,500.582855,100.0,289.211212,14.800415,498.193756,167.749283,66.217041,-0.578309,163.282806,223.588547,223.882294,191.760178,3.8471307490128277,0
05/24/2020 03:30:00,500.520325,100.0,289.211212,14.837953,500.483948,167.749283,66.201782,-0.578309,163.282806,223.161316,223.374939,191.760178,3.852006360327044,0
05/24/2020 03:40:00,501.208466,100.0,289.211212,14.803543,499.290619,167.749283,66.491699,-0.578309,163.282806,223.334885,223.641953,191.892593,3.8475372642769816,0
05/24/2020 03:50:00,499.894684,100.0,289.074707,14.794157,497.786621,167.749283,66.186523,-0.578309,163.15152,223.121246,223.374939,191.760178,3.846317329602434,0
05/24/2020 04:00:00,499.206512,100.0,289.211212,14.797286,498.401489,167.749283,65.919495,-0.578309,163.15152,222.774124,223.081207,191.760178,3.8467240608081052,0
05/24/2020 04:10:00,500.520325,100.0,289.074707,14.800415,499.611176,167.749283,66.232292,-0.578309,163.282806,222.907623,223.188019,191.760178,3.8471307490128277,0
05/24/2020 04:20:00,499.206512,100.0,289.074707,14.766006,500.79364,167.749283,66.659546,-0.547791,163.15152,222.974396,223.241409,191.627777,3.842656112638757,0
05/24/2020 04:30:00,499.206512,100.0,289.074707,14.762877,499.648163,167.749283,66.064453,-0.547791,163.282806,222.814163,223.10791,191.760178,3.842248950809929,0
05/24/2020 04:40:00,499.206512,100.0,289.074707,14.769135,501.293976,167.617828,66.125481,-0.547791,163.282806,223.121246,223.348221,191.627777,3.8430632313299244,0
05/24/2020 04:50:00,499.206512,100.0,289.074707,14.744109,502.077759,167.749283,66.262817,-0.547791,163.282806,222.934326,223.188019,191.627777,3.839805854467124,0
05/24/2020 05:00:00,499.206512,100.0,289.074707,14.750364,500.422363,167.749283,66.278076,-0.547791,163.282806,222.747406,223.027802,191.760178,3.84062026240554,0
05/24/2020 05:10:00,499.832153,100.0,289.074707,14.794157,501.002441,167.617828,66.552734,-0.547791,163.15152,222.894272,223.188019,191.627777,3.846317329602434,0
05/24/2020 05:20:00,500.520325,100.0,289.074707,14.797286,501.086823,167.749283,66.346741,-0.555419,163.282806,223.094543,223.428329,191.760178,3.8467240608081052,0
05/24/2020 05:30:00,495.765686,100.0,289.074707,14.762877,497.217804,167.749283,66.056824,-0.555419,163.15152,222.707352,223.027802,191.760178,3.842248950809929,0
05/24/2020 05:40:00,438.64743,100.0,284.436859,13.308332,492.640503,165.909424,60.55603,-0.555419,161.839035,205.17691,205.510696,188.054886,3.648058661809045,0
05/24/2020 05:50:00,408.805817,100.0,278.989471,12.322998,507.626221,161.839035,62.768555,-0.555419,157.249359,188.11377,188.474274,184.48584,3.5104127962392115,0
