TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
10/15/2019 21:30:00,452.223206,100.0,283.346619,13.470993,500.207245,162.757721,63.417053,-0.509645,158.691162,207.286438,207.646942,186.996994,3.6702851387869035,0
10/15/2019 21:40:00,451.597565,100.0,283.48288,13.477247,500.481323,163.282806,63.417053,-0.509645,159.215607,207.513428,207.860565,187.261429,3.6711370173285554,0
10/15/2019 21:50:00,451.597565,100.0,283.48288,13.477247,500.804138,163.545364,63.20343,-0.509645,159.477844,207.379913,207.700333,187.261429,3.6711370173285554,0
10/15/2019 22:00:00,450.221252,100.0,283.346619,13.45848,500.566406,163.676666,63.325497,-0.517273,159.608978,207.233047,207.540131,187.129211,3.668580106798814,0
10/15/2019 22:10:00,450.909424,100.0,283.48288,13.508531,499.451782,163.807953,63.188168,-0.517273,159.740112,206.872559,207.219681,187.261429,3.6753953528838226,0
10/15/2019 22:20:00,450.221252,100.0,283.346619,13.492888,499.943939,163.807953,63.493347,-0.517273,159.740112,206.939316,207.246399,187.261429,3.673266666061695,0
10/15/2019 22:30:00,450.221252,100.0,283.210358,13.492888,499.484741,163.807953,62.936398,-0.517273,159.740112,206.779083,207.059479,187.261429,3.673266666061695,0
10/15/2019 22:40:00,450.221252,100.0,283.210358,13.499144,500.804138,163.807953,63.150024,-0.517273,159.740112,206.552124,206.872559,187.261429,3.6741181254826305,0
10/15/2019 22:50:00,450.221252,100.0,283.210358,13.480376,500.155914,163.807953,63.348385,-0.517273,159.740112,207.166275,207.486725,187.261429,3.671563154842907,0
10/15/2019 23:00:00,450.221252,100.0,283.210358,13.496017,498.842834,163.807953,63.180538,-0.540163,159.740112,206.97937,207.299789,187.261429,3.6736925565430756,0
10/15/2019 23:10:00,449.533081,100.0,283.074097,13.45848,499.787872,163.807953,63.302612,-0.540163,159.740112,207.16629,207.460022,187.261429,3.668580106798814,0
10/15/2019 23:20:00,450.221252,100.0,283.074097,13.499144,499.523682,163.807953,63.096619,-0.540163,159.740112,206.845856,207.16629,187.261429,3.6741181254826305,0
10/15/2019 23:30:00,449.533081,100.0,283.074097,13.474121,499.12674,163.807953,63.073727,-0.540163,159.608978,206.60553,206.97937,187.261429,3.6707112389835297,0
10/15/2019 23:40:00,450.221252,100.0,283.074097,13.480376,500.725891,163.807953,63.371273,-0.540163,159.740112,207.006073,207.326492,187.261429,3.671563154842907,0
10/15/2019 23:50:00,449.533081,100.0,283.210358,13.48976,500.325195,163.807953,63.340759,-0.540163,159.740112,206.645569,206.952652,187.261429,3.672840862329867,0
10/16/2019 00:00:00,450.221252,100.0,283.210358,13.480376,498.064545,163.807953,63.066101,-0.509645,159.740112,207.086166,207.433304,187.261429,3.671563154842907,0
10/16/2019 00:10:00,450.221252,100.0,283.210358,13.496017,499.093781,163.807953,63.005066,-0.509645,159.740112,206.725677,207.059479,187.261429,3.6736925565430756,0
10/16/2019 00:20:00,450.221252,100.0,283.210358,13.48976,500.576141,163.807953,63.325497,-0.509645,159.740112,206.645569,207.032761,187.261429,3.672840862329867,0
10/16/2019 00:30:00,449.533081,100.0,283.346619,13.48976,498.895233,163.807953,63.127132,-0.509645,159.740112,206.311798,206.685638,187.393661,3.672840862329867,0
10/16/2019 00:40:00,450.221252,100.0,283.346619,13.511657,499.943939,163.807953,63.035583,-0.509645,159.740112,206.60553,206.952652,187.393661,3.6758205886577215,0
10/16/2019 00:50:00,450.221252,100.0,283.346619,13.486634,499.325104,163.807953,63.119507,-0.509645,159.740112,206.925964,207.246399,187.261429,3.6724152815279485,0
10/16/2019 01:00:00,450.221252,100.0,283.346619,13.508531,500.093933,163.807953,62.882992,-0.524904,159.740112,206.51207,206.84584,187.393661,3.6753953528838226,0
10/16/2019 01:10:00,450.221252,100.0,283.346619,13.499144,499.35437,163.807953,62.882992,-0.524904,159.740112,206.698975,207.032761,187.261429,3.6741181254826305,0
10/16/2019 01:20:00,450.909424,100.0,283.346619,13.505402,500.064667,163.807953,63.279724,-0.524904,159.740112,206.805786,207.16629,187.261429,3.674969659738703,0
10/16/2019 01:30:00,450.221252,100.0,283.346619,13.502273,500.51413,163.807953,63.096619,-0.524904,159.740112,206.859207,207.192993,187.261429,3.674543917277354,0
10/16/2019 01:40:00,450.221252,100.0,283.346619,13.505402,499.774689,163.807953,63.088989,-0.524904,159.740112,206.725677,207.059479,187.261429,3.674969659738703,0
10/16/2019 01:50:00,450.221252,100.0,283.346619,13.492888,500.475006,163.807953,63.127132,-0.524904,159.740112,206.618866,207.006073,187.261429,3.673266666061695,0
10/16/2019 02:00:00,449.595612,100.0,283.346619,13.477247,499.426239,163.807953,62.882992,-0.486755,159.740112,206.992722,207.299789,187.261429,3.6711370173285554,0
10/16/2019 02:10:00,450.221252,100.0,283.346619,13.486634,501.566315,163.807953,63.104244,-0.486755,159.740112,206.899261,207.246399,187.261429,3.6724152815279485,0
10/16/2019 02:20:00,449.533081,100.0,283.346619,13.45848,500.638,163.807953,63.302612,-0.593567,159.740112,206.885895,207.246399,187.261429,3.668580106798814,0
10/16/2019 02:30:00,448.84491,100.0,283.48288,13.470993,498.657898,163.939255,62.882992,-0.486755,159.871277,206.41861,206.739029,187.261429,3.6702851387869035,0
10/16/2019 02:40:00,449.533081,100.0,283.346619,13.477247,500.507751,163.807953,63.134762,-0.486755,159.740112,206.431946,206.765732,187.261429,3.6711370173285554,0
10/16/2019 02:50:00,449.533081,100.0,283.346619,13.477247,500.55661,163.807953,63.226318,-0.486755,159.740112,206.552124,206.84584,187.261429,3.6711370173285554,0
10/16/2019 03:00:00,449.533081,100.0,283.346619,13.477247,499.797638,163.939255,63.20343,-0.486755,159.740112,206.552124,206.872559,187.261429,3.6711370173285554,0
10/16/2019 03:10:00,449.533081,100.0,283.346619,13.492888,499.726013,163.807953,63.096619,-0.486755,159.871277,206.538773,206.872559,187.393661,3.673266666061695,0
10/16/2019 03:20:00,450.221252,100.0,283.346619,13.496017,499.18512,163.807953,63.050838,-0.486755,159.740112,206.538773,206.819153,187.261429,3.6736925565430756,0
10/16/2019 03:30:00,450.221252,100.0,283.48288,13.508531,499.823486,163.807953,63.378902,-0.509645,159.740112,206.939316,207.299789,187.261429,3.6753953528838226,0
10/16/2019 03:40:00,450.221252,100.0,283.48288,13.52104,499.142456,163.939255,63.127132,-0.509645,159.871277,206.845856,207.16629,187.393661,3.6770966808067476,0
10/16/2019 03:50:00,449.533081,100.0,283.346619,13.48976,500.006165,163.939255,63.188168,-0.509645,159.740112,206.698975,207.006073,187.261429,3.672840862329867,0
10/16/2019 04:00:00,449.533081,100.0,283.346619,13.492888,500.14621,163.807953,63.256836,-0.509645,159.871277,206.565475,206.925949,187.261429,3.673266666061695,0
10/16/2019 04:10:00,450.221252,100.0,283.346619,13.486634,499.846405,163.807953,63.172913,-0.509645,159.740112,206.698975,207.032761,187.261429,3.6724152815279485,0
10/16/2019 04:20:00,450.221252,100.0,283.48288,13.492888,499.484741,163.939255,63.066101,-0.509645,159.740112,206.832504,207.139572,187.261429,3.673266666061695,0
10/16/2019 04:30:00,449.533081,100.0,283.48288,13.492888,498.716248,163.939255,63.050838,-0.524904,159.871277,206.378555,206.65892,187.261429,3.673266666061695,0
10/16/2019 04:40:00,450.221252,100.0,283.346619,13.508531,499.494446,163.939255,62.882992,-0.524904,159.871277,206.845856,207.219681,187.393661,3.6753953528838226,0
10/16/2019 04:50:00,450.221252,100.0,283.48288,13.517914,499.973206,163.939255,62.974548,-0.524904,159.871277,206.765747,207.086182,187.393661,3.676671592622871,0
10/16/2019 05:00:00,450.221252,100.0,283.48288,13.52104,499.233856,163.939255,63.340759,-0.524904,159.871277,206.97937,207.326492,187.393661,3.6770966808067476,0
10/16/2019 05:10:00,450.221252,100.0,283.48288,13.502273,499.654114,163.939255,63.081356,-0.524904,159.871277,206.819153,207.086182,187.393661,3.674543917277354,0
10/16/2019 05:20:00,448.84491,100.0,283.346619,13.48976,500.208008,163.939255,62.699886,-0.524904,159.871277,206.592163,206.925949,187.261429,3.672840862329867,0
10/16/2019 05:30:00,397.857635,100.0,278.989471,12.129058,498.441711,162.363968,58.953857,-0.509645,158.691162,187.579727,187.966904,183.693237,3.4826797153915834,1
10/16/2019 05:40:00,400.672882,100.0,277.22113,12.104033,501.640076,160.13356,60.899349,-0.509645,156.332184,187.753296,188.100433,182.900833,3.479085080879742,0
10/16/2019 05:50:00,378.213501,100.0,274.910217,11.494064,498.714539,158.953369,58.36639,-0.509645,155.415253,178.968048,179.368576,181.052612,3.3902896631408943,1
10/16/2019 06:00:00,379.589844,100.0,274.095001,11.46591,500.343414,157.642517,59.533688,-0.509645,154.236694,179.555511,179.875946,180.656693,3.3861349648234635,1
10/16/2019 06:10:00,377.525299,100.0,273.823303,11.40335,499.971802,157.249359,59.655762,-0.509645,153.843933,179.355225,179.715729,180.524734,3.376884658971935,1
10/16/2019 06:20:00,378.213501,100.0,273.687469,11.384583,500.511353,156.987274,59.671017,-0.509645,153.713028,179.702362,180.062851,180.392776,3.37410477015756,1
10/16/2019 06:30:00,378.901672,100.0,273.959137,11.428375,500.597961,156.987274,59.716797,-0.509645,153.582123,179.809174,180.223068,180.524734,3.3805879666117256,1
10/16/2019 06:40:00,379.589844,100.0,274.095001,11.440887,499.676178,156.987274,59.533688,-0.509645,153.582123,180.223083,180.570221,180.524734,3.382438026039797,1
10/16/2019 06:50:00,379.589844,100.0,274.095001,11.437759,500.068329,156.987274,59.686279,-0.509645,153.582123,179.862595,180.223068,180.524734,3.3819756060622317,1
10/16/2019 07:00:00,380.215454,100.0,274.095001,11.444014,499.971558,156.987274,59.655762,-0.509645,153.582123,179.782471,180.169678,180.524734,3.38290023500546,1
10/16/2019 07:10:00,379.589844,100.0,274.095001,11.418991,500.185547,156.856247,59.716797,-0.509645,153.582123,180.156326,180.543518,180.392776,3.3791997573390065,1
10/16/2019 07:20:00,379.589844,100.0,274.095001,11.422118,499.457306,156.987274,59.663391,-0.509645,153.582123,179.956055,180.303192,180.524734,3.3796624091763956,1
10/16/2019 07:30:00,379.589844,100.0,274.095001,11.437759,499.930908,156.987274,59.800716,-0.509645,153.582123,179.849243,180.249771,180.524734,3.3819756060622317,1
10/16/2019 07:40:00,380.215454,100.0,274.230835,11.428375,499.783203,156.856247,59.625244,-0.509645,153.582123,179.809174,180.223068,180.524734,3.3805879666117256,1
10/16/2019 07:50:00,379.589844,100.0,274.095001,11.412734,500.526642,156.856247,59.716797,-0.509645,153.582123,179.969406,180.356598,180.392776,3.378273819571173,1
10/16/2019 08:00:00,379.589844,100.0,274.230835,11.378325,499.941254,156.856247,59.838863,-0.509645,153.582123,179.648972,180.036148,180.260834,3.373177285586988,1
10/16/2019 08:10:00,379.589844,100.0,274.095001,11.337662,500.36853,156.72522,60.113525,-0.509645,153.451233,179.715714,180.116272,180.128876,3.367144487544305,0
10/16/2019 08:20:00,380.215454,100.0,274.230835,11.356429,500.195618,156.72522,59.93042,-0.509645,153.320328,180.116272,180.5168,180.128876,3.3699301179698073,1
10/16/2019 08:30:00,379.589844,100.0,274.230835,11.34079,499.880066,156.72522,60.113525,-0.486755,153.320328,180.423355,180.83725,180.128876,3.367608944043236,0
10/16/2019 08:40:00,379.589844,100.0,274.230835,11.347045,500.460327,156.72522,60.052486,-0.486755,153.320328,180.450043,180.83725,180.128876,3.3685375164899085,0
10/16/2019 08:50:00,380.903625,100.0,274.366699,11.387709,500.063416,156.72522,60.266109,-0.486755,153.320328,180.142975,180.543518,180.260834,3.3745679723484603,0
10/16/2019 09:00:00,380.215454,100.0,274.366699,11.37207,499.905518,156.72522,59.960938,-0.486755,153.320328,180.049515,180.436691,180.260834,3.37224999073319,1
10/16/2019 09:10:00,379.589844,100.0,274.230835,11.359558,499.854584,156.72522,60.174561,-0.486755,153.320328,179.915985,180.303192,180.260834,3.370394338946112,0
10/16/2019 09:20:00,378.901672,100.0,274.230835,11.347045,499.773163,156.72522,60.044861,-0.486755,153.320328,180.209717,180.70372,180.260834,3.3685375164899085,0
10/16/2019 09:30:00,379.589844,100.0,274.230835,11.356429,499.813904,156.72522,59.991451,-0.509645,153.320328,180.249786,180.65033,180.260834,3.3699301179698073,1
10/16/2019 09:40:00,380.215454,100.0,274.230835,11.37207,500.572479,156.72522,59.938046,-0.509645,153.320328,180.116272,180.490112,180.260834,3.37224999073319,1
10/16/2019 09:50:00,380.278015,100.0,274.230835,11.390838,500.144806,156.72522,59.93042,-0.509645,153.320328,179.969406,180.32988,180.392776,3.375031555408038,1
10/16/2019 10:00:00,380.215454,100.0,274.230835,11.384583,501.035889,156.72522,60.105892,-0.509645,153.320328,180.223083,180.596924,180.260834,3.37410477015756,0
10/16/2019 10:10:00,379.589844,100.0,274.230835,11.381454,500.160126,156.72522,60.083004,-0.509645,153.320328,179.835892,180.276489,180.260834,3.37364105974539,0
10/16/2019 10:20:00,379.589844,100.0,274.230835,11.381454,499.905518,156.72522,60.014343,-0.509645,153.320328,180.116272,180.5168,180.260834,3.37364105974539,0
10/16/2019 10:30:00,379.589844,100.0,274.230835,11.375199,499.365814,156.72522,59.93042,-0.517273,153.320328,180.490112,180.863953,180.260834,3.372713892401785,1
10/16/2019 10:40:00,380.278015,100.0,274.230835,11.375199,499.885162,156.72522,60.006714,-0.517273,153.320328,180.369934,180.83725,180.128876,3.372713892401785,0
10/16/2019 10:50:00,380.215454,100.0,274.230835,11.368941,500.022675,156.72522,59.960938,-0.517273,153.320328,180.263123,180.677032,180.260834,3.3717860252394427,1
10/16/2019 11:00:00,380.278015,100.0,274.230835,11.384583,500.083771,156.72522,59.907532,-0.517273,153.320328,180.169678,180.5168,180.260834,3.37410477015756,1
10/16/2019 11:10:00,380.215454,100.0,274.230835,11.400222,500.429901,156.72522,60.052486,-0.517273,153.451233,180.289825,180.730423,180.392776,3.3764214784294926,0
10/16/2019 11:20:00,380.215454,100.0,274.230835,11.412734,500.883209,156.856247,59.999081,-0.517273,153.451233,179.795837,180.14296,180.392776,3.378273819571173,1
10/16/2019 11:30:00,379.589844,100.0,274.230835,11.400222,499.722198,156.856247,59.846497,-0.486755,153.451233,179.608917,179.982758,180.392776,3.3764214784294926,1
10/16/2019 11:40:00,380.278015,100.0,274.095001,11.406479,500.037781,156.856247,59.991451,-0.486755,153.451233,180.156326,180.543518,180.392776,3.377347924037439,1
10/16/2019 11:50:00,379.589844,100.0,274.095001,11.378325,500.358643,156.856247,59.93042,-0.486755,153.451233,180.156326,180.543518,180.260834,3.373177285586988,1
10/16/2019 12:00:00,380.966187,100.0,274.230835,11.440887,498.901917,156.856247,59.777828,-0.486755,153.451233,180.142975,180.570221,180.524734,3.382438026039797,1
10/16/2019 12:10:00,380.278015,100.0,274.230835,11.415863,500.312836,156.856247,60.166927,-0.486755,153.451233,180.410004,180.810532,180.392776,3.3787368941662206,0
10/16/2019 12:20:00,379.589844,100.0,274.230835,11.390838,500.338257,156.856247,59.838863,-0.486755,153.451233,179.675674,180.062851,180.392776,3.375031555408038,1
10/16/2019 12:30:00,379.589844,100.0,274.095001,11.387709,500.083771,156.72522,59.93042,-0.494386,153.320328,179.729065,180.116272,180.392776,3.3745679723484603,1
10/16/2019 12:40:00,380.215454,100.0,274.095001,11.397096,500.440094,156.72522,59.991451,-0.494386,153.320328,179.862595,180.223068,180.392776,3.37595853055099,1
10/16/2019 12:50:00,379.589844,100.0,274.095001,11.378325,500.160126,156.594208,59.960938,-0.494386,153.320328,180.249786,180.596924,180.260834,3.373177285586988,1
10/16/2019 13:00:00,379.589844,100.0,274.095001,11.378325,500.317902,156.72522,60.098267,-0.494386,153.189438,180.062866,180.463409,180.260834,3.373177285586988,0
10/16/2019 13:10:00,378.901672,100.0,274.095001,11.353303,499.666382,156.72522,59.93042,-0.494386,153.189438,179.809174,180.196381,180.260834,3.3694662782108384,1
10/16/2019 13:20:00,380.215454,100.0,274.095001,11.381454,499.788483,156.594208,59.838863,-0.494386,153.189438,180.196365,180.596924,180.260834,3.37364105974539,1
10/16/2019 13:30:00,380.215454,100.0,274.230835,11.375199,500.317902,156.594208,59.960938,-0.509645,153.189438,180.329895,180.730423,180.260834,3.372713892401785,1
10/16/2019 13:40:00,379.589844,100.0,274.230835,11.375199,500.445129,156.594208,60.021969,-0.509645,153.189438,180.196365,180.596924,180.260834,3.372713892401785,0
10/16/2019 13:50:00,379.589844,100.0,274.230835,11.381454,499.651001,156.72522,59.938046,-0.509645,153.189438,179.956055,180.32988,180.260834,3.37364105974539,1
10/16/2019 14:00:00,379.589844,100.0,274.230835,11.384583,499.651001,156.72522,59.808346,-0.509645,153.320328,179.662323,180.036148,180.392776,3.37410477015756,1
10/16/2019 14:10:00,379.589844,100.0,274.095001,11.387709,500.04306,156.72522,59.869385,-0.509645,153.320328,179.769135,180.14296,180.260834,3.3745679723484603,1
10/16/2019 14:20:00,379.589844,100.0,274.095001,11.37207,499.589935,156.594208,59.991451,-0.509645,153.320328,180.263123,180.677032,180.260834,3.37224999073319,1
10/16/2019 14:30:00,379.589844,100.0,274.095001,11.356429,499.254028,156.594208,59.991451,-0.517273,153.189438,180.316544,180.70372,180.128876,3.3699301179698073,1
10/16/2019 14:40:00,379.589844,100.0,274.230835,11.368941,499.936096,156.594208,59.960938,-0.517273,153.189438,180.463409,180.863953,180.260834,3.3717860252394427,1
10/16/2019 14:50:00,380.278015,100.0,274.230835,11.450272,499.808258,156.72522,59.815979,-0.517273,153.320328,180.276489,180.623611,180.524734,3.3838250545795066,1
10/16/2019 15:00:00,380.215454,100.0,274.230835,11.425246,500.480835,156.72522,59.838863,-0.517273,153.320328,180.089569,180.436691,180.392776,3.380125145612215,1
10/16/2019 15:10:00,379.589844,100.0,274.095001,11.359558,500.20578,156.72522,59.945675,-0.517273,153.320328,179.809189,180.169678,180.260834,3.370394338946112,1
10/16/2019 15:20:00,399.29657,100.0,276.405304,11.847533,497.150543,157.380402,61.326595,-0.517273,153.713028,187.205887,187.593063,181.71257,3.4420245495928703,0
10/16/2019 15:30:00,402.674835,100.0,276.949158,11.991423,501.089294,157.904648,61.57074,-0.509645,154.367615,188.80806,189.195236,182.240631,3.46286341053181,0
10/16/2019 15:40:00,401.986694,100.0,277.357117,12.003936,498.449677,158.560059,60.693359,-0.509645,154.891388,188.167191,188.527664,182.5047,3.464669681225037,0
10/16/2019 15:50:00,400.610352,100.0,277.085144,11.925735,500.152069,158.560059,61.296082,-0.509645,155.022339,188.193878,188.554382,182.240631,3.4533657495261054,0
10/16/2019 16:00:00,399.92218,100.0,276.949158,11.922608,499.953491,158.560059,61.174007,-0.509645,154.891388,187.579727,187.966904,182.108612,3.4529129731286305,0
10/16/2019 16:10:00,400.610352,100.0,276.949158,11.925735,499.431,158.560059,60.998535,-0.509645,154.891388,187.793335,188.180542,182.108612,3.4533657495261054,0
10/16/2019 16:20:00,399.92218,100.0,276.949158,11.894454,500.523621,158.42897,61.265564,-0.509645,154.760437,187.779999,188.153824,181.976593,3.448833715910351,0
10/16/2019 16:30:00,399.29657,100.0,276.949158,11.838149,500.322144,158.297882,61.479187,-0.540163,154.760437,188.11377,188.527664,181.844574,3.4406611283298445,0
10/16/2019 16:40:00,399.984741,100.0,277.22113,11.925735,500.003754,158.560059,61.051941,-0.540163,154.891388,187.860107,188.180542,182.240631,3.4533657495261054,0
10/16/2019 16:50:00,399.92218,100.0,277.085144,11.844407,500.045959,158.42897,61.486816,-0.540163,154.891388,187.633133,188.047012,181.844574,3.44157042641873,0
10/16/2019 17:00:00,400.610352,100.0,277.22113,11.953888,498.476044,158.42897,60.845943,-0.540163,154.891388,188.047028,188.447556,182.372665,3.457439515016857,0
10/16/2019 17:10:00,400.610352,100.0,277.085144,11.963272,498.614166,158.560059,60.952755,-0.540163,155.022339,188.006958,188.394165,182.240631,3.458796322422007,0
10/16/2019 17:20:00,400.234955,100.0,277.085144,11.938247,500.023926,158.560059,60.998535,-0.540163,155.022339,188.006958,188.394165,182.240631,3.4551768406262506,0
10/16/2019 17:30:00,400.672882,100.0,276.949158,11.931992,499.569183,158.560059,60.968018,-0.547791,154.891388,188.140472,188.554382,182.240631,3.4542715585199724,0
10/16/2019 17:40:00,399.92218,100.0,276.949158,11.919479,499.92337,158.560059,61.044312,-0.547791,154.891388,187.940216,188.367462,182.108612,3.4524598477027943,0
10/16/2019 17:50:00,474.745178,100.0,282.392944,13.755644,506.556549,160.789413,67.247009,-0.547791,156.070175,221.612549,221.932983,186.864777,3.708860202272391,0
10/16/2019 18:00:00,491.699188,100.0,288.938202,14.625244,496.783112,164.858521,65.316772,-0.547791,160.395889,224.696716,224.977097,190.568741,3.8242965366195127,0
10/16/2019 18:10:00,499.143982,100.0,288.938202,14.828566,501.07724,166.829224,66.529839,-0.547791,162.363968,226.552582,226.846298,190.965836,3.8507877116247267,0
10/16/2019 18:20:00,524.919067,100.0,290.030426,15.297773,514.187439,167.880737,70.855713,-0.547791,162.888977,238.755783,239.156326,191.760178,3.911236760923583,0
10/16/2019 18:30:00,545.314026,100.0,293.993042,16.18927,497.076843,170.510956,68.345642,-0.494386,165.646667,245.711884,245.965576,194.806931,4.023589193742324,0
10/16/2019 18:40:00,551.445007,100.0,294.403229,16.380081,499.151978,171.695236,68.940735,-0.494386,166.566391,246.900177,247.087082,195.337082,4.047231275823016,0
10/16/2019 18:50:00,552.821289,100.0,294.676758,16.489563,500.811005,172.22171,68.780518,-0.494386,167.092072,246.92688,247.220612,195.602203,4.060734293203632,0
10/16/2019 19:00:00,551.445007,100.0,294.676758,16.483305,500.392273,172.484985,69.062805,-0.494386,167.354935,246.820068,247.087082,195.602203,4.059963669788192,0
10/16/2019 19:10:00,550.756836,100.0,294.540009,16.455154,499.736176,172.484985,68.788147,-0.494386,167.354935,246.299347,246.526321,195.602203,4.056495285341769,0
10/16/2019 19:20:00,550.068665,100.0,294.403229,16.452026,499.32373,172.616623,68.795769,-0.494386,167.354935,246.499634,246.766663,195.602203,4.056109712520114,0
10/16/2019 19:30:00,550.756836,100.0,294.403229,16.44577,499.898529,172.616623,68.811035,-0.540163,167.354935,246.059021,246.312698,195.602203,4.055338456898512,0
10/16/2019 19:40:00,550.068665,100.0,294.403229,16.427,499.79541,172.484985,68.788147,-0.540163,167.354935,246.646484,246.873459,195.602203,4.0530235627245,0
10/16/2019 19:50:00,550.068665,100.0,294.403229,16.442642,500.301514,172.484985,68.818657,-0.540163,167.354935,246.619797,246.820053,195.602203,4.0549527740776465,0
10/16/2019 20:00:00,550.756836,100.0,294.540009,16.452026,500.195313,172.484985,68.65844,-0.540163,167.354935,246.633148,246.873459,195.602203,4.056109712520114,0
10/16/2019 20:10:00,550.068665,100.0,294.403229,16.408234,498.590027,172.484985,68.605034,-0.540163,167.354935,246.059021,246.23259,195.602203,4.050707839378199,0
10/16/2019 20:20:00,548.692322,100.0,294.26651,16.380081,501.618622,172.484985,68.795769,-0.540163,167.354935,246.005615,246.259308,195.469635,4.047231275823016,0
10/16/2019 20:30:00,549.380493,100.0,294.403229,16.367569,500.048248,172.353348,68.643188,-0.479126,167.223511,246.192535,246.446228,195.337082,4.045685232442089,0
10/16/2019 20:40:00,550.756836,100.0,294.403229,16.398849,501.825623,172.353348,69.184875,-0.479126,167.223511,247.180557,247.380814,195.469635,4.049549234174095,0
10/16/2019 20:50:00,550.131165,100.0,294.676758,16.417616,500.676239,172.484985,68.727112,-0.479126,167.354935,246.73996,247.006973,195.602203,4.051865743086757,0
10/16/2019 21:00:00,550.068665,100.0,294.540009,16.417616,500.65744,172.484985,69.12384,-0.479126,167.354935,246.833405,247.060394,195.469635,4.051865743086757,0
10/16/2019 21:10:00,550.068665,100.0,294.403229,16.417616,500.217102,172.616623,69.184875,-0.479126,167.354935,246.286011,246.499619,195.602203,4.051865743086757,0
10/16/2019 21:20:00,549.380493,100.0,294.26651,16.386337,499.979614,172.484985,69.245911,-0.479126,167.354935,246.259293,246.472931,195.469635,4.048004076084904,0
10/16/2019 21:30:00,550.131165,100.0,294.26651,16.414488,500.351257,172.484985,68.971252,-0.524904,167.354935,246.459564,246.686539,195.469635,4.051479729679022,0
10/16/2019 21:40:00,550.068665,100.0,294.403229,16.392591,499.030304,172.484985,68.826294,-0.524904,167.223511,246.419525,246.659851,195.469635,4.048776481852264,0
10/16/2019 21:50:00,550.068665,100.0,294.26651,16.395721,499.270721,172.484985,69.070435,-0.524904,167.223511,246.526337,246.766663,195.469635,4.049162999929739,0
10/16/2019 22:00:00,550.068665,100.0,294.26651,16.392591,499.71109,172.484985,69.017029,-0.524904,167.223511,246.526337,246.766663,195.469635,4.048776481852264,0
10/16/2019 22:10:00,549.630737,100.0,294.26651,16.401978,499.757996,172.484985,69.032288,-0.524904,167.223511,246.326065,246.55304,195.469635,4.04993555504282,0
10/16/2019 22:20:00,550.068665,100.0,294.26651,16.411362,500.513702,172.484985,68.826294,-0.524904,167.223511,246.55304,246.79335,195.469635,4.051093926336441,0
10/16/2019 22:30:00,550.068665,100.0,294.26651,16.408234,502.487457,172.484985,69.28405,-0.479126,167.223511,246.686539,246.92688,195.469635,4.050707839378199,0
10/16/2019 22:40:00,550.756836,100.0,294.26651,16.43013,500.454559,172.484985,69.009392,-0.479126,167.223511,246.633148,246.873459,195.469635,4.053409675816152,0
10/16/2019 22:50:00,550.631714,100.0,294.403229,16.423874,499.420502,172.484985,69.161987,-0.479126,167.223511,246.245941,246.526321,195.469635,4.052637906351862,0
10/16/2019 23:00:00,550.068665,100.0,294.26651,16.401978,500.142029,172.484985,68.757629,-0.479126,167.354935,246.726593,246.953583,195.469635,4.04993555504282,0
10/16/2019 23:10:00,550.068665,100.0,294.403229,16.401978,500.601166,172.484985,69.055176,-0.479126,167.223511,246.459564,246.73996,195.469635,4.04993555504282,0
10/16/2019 23:20:00,550.068665,100.0,294.403229,16.420746,498.80838,172.484985,68.711845,-0.479126,167.354935,246.352753,246.633148,195.602203,4.0522519664996155,0
10/16/2019 23:30:00,550.068665,100.0,294.403229,16.405104,499.47998,172.484985,68.734741,-0.494386,167.223511,246.272659,246.55304,195.469635,4.050321468723193,0
10/16/2019 23:40:00,550.756836,100.0,294.403229,16.408234,499.489258,172.484985,68.635559,-0.494386,167.223511,246.219254,246.446228,195.469635,4.050707839378199,0
10/16/2019 23:50:00,550.068665,100.0,294.540009,16.401978,499.586243,172.484985,68.635559,-0.494386,167.223511,246.299347,246.499619,195.469635,4.04993555504282,0
10/17/2019 00:00:00,550.068665,100.0,294.403229,16.398849,499.414368,172.484985,68.696594,-0.494386,167.223511,246.486267,246.73996,195.469635,4.049549234174095,0
10/17/2019 00:10:00,549.943481,100.0,294.403229,16.383207,500.095154,172.484985,68.948364,-0.494386,167.223511,246.406174,246.659851,195.469635,4.047617447338619,0
10/17/2019 00:20:00,550.068665,100.0,294.403229,16.386337,499.682953,172.353348,68.841553,-0.494386,167.223511,246.406174,246.659851,195.469635,4.048004076084904,0
10/17/2019 00:30:00,550.068665,100.0,294.403229,16.383207,499.835876,172.484985,68.757629,-0.486755,167.223511,246.312714,246.55304,195.469635,4.047617447338619,0
10/17/2019 00:40:00,550.068665,100.0,294.403229,16.392591,498.677399,172.484985,68.482971,-0.486755,167.223511,246.005615,246.259308,195.469635,4.048776481852264,0
10/17/2019 00:50:00,550.068665,100.0,294.403229,16.380081,499.214539,172.484985,68.955986,-0.486755,167.223511,246.566376,246.73996,195.469635,4.047231275823016,0
10/17/2019 01:00:00,550.068665,100.0,294.540009,16.398849,498.590027,172.353348,68.788147,-0.486755,167.223511,246.726593,246.900162,195.469635,4.049549234174095,0
10/17/2019 01:10:00,549.380493,100.0,294.540009,16.389465,499.145874,172.484985,68.910217,-0.486755,167.223511,246.606445,246.820053,195.469635,4.048390420895692,0
