TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
11/20/2018 16:10:00,720.422302,100.0,309.482697,17.718887,501.133881,185.542938,84.352112,-0.334169,179.601166,289.451233,289.304352,207.421295,4.209380833329291,1
11/20/2018 16:20:00,720.922852,100.0,309.482697,17.703247,501.829559,185.542938,84.237663,-0.303651,179.601166,289.664856,289.57135,207.288269,4.20752266779396,1
11/20/2018 16:30:00,720.23468,100.0,309.482697,17.700117,498.966919,185.542938,83.505249,-0.303651,179.601166,289.464539,289.411133,207.288269,4.207150698513187,1
11/20/2018 16:40:00,719.734131,100.0,309.482697,17.696991,504.31308,185.542938,83.955383,-0.303651,179.601166,289.290985,289.144135,207.288269,4.206779171765497,1
11/20/2018 16:50:00,719.108582,100.0,309.482697,17.712629,502.014465,185.542938,84.016418,-0.303651,179.601166,289.558014,289.437866,207.288269,4.208637427956939,1
11/20/2018 17:00:00,719.671631,100.0,309.482697,17.712629,500.171295,185.542938,83.505249,-0.303651,179.601166,289.357727,289.331055,207.288269,4.208637427956939,1
11/20/2018 17:10:00,719.734131,100.0,309.482697,17.715759,499.484619,185.542938,84.199516,-0.303651,179.601166,289.170837,289.037323,207.288269,4.209009265848675,1
11/20/2018 17:20:00,720.422302,100.0,309.482697,17.700117,502.709869,185.542938,83.99353,-0.273132,179.601166,289.638123,289.517975,207.288269,4.207150698513187,1
11/20/2018 17:30:00,720.422302,100.0,309.482697,17.696991,498.113922,185.542938,83.261101,-0.273132,179.601166,289.638123,289.491241,207.288269,4.206779171765497,1
11/20/2018 17:40:00,719.734131,100.0,309.482697,17.715759,503.07077,185.675095,84.596245,-0.273132,179.733093,288.970551,288.823669,207.421295,4.209009265848675,1
11/20/2018 17:50:00,718.42041,100.0,309.482697,17.709501,496.927734,185.542938,83.123779,-0.273132,179.733093,288.890442,288.716888,207.421295,4.208265794837583,1
11/20/2018 18:00:00,719.734131,100.0,309.482697,17.712629,499.511993,185.542938,83.505249,-0.273132,179.601166,289.331055,289.224243,207.421295,4.208637427956939,1
11/20/2018 18:10:00,719.734131,100.0,309.482697,17.703247,498.113922,185.542938,84.00116,-0.273132,179.601166,289.064026,288.983887,207.288269,4.20752266779396,1
11/20/2018 18:20:00,719.108582,100.0,309.482697,17.715759,500.939972,185.542938,83.154289,-0.288392,179.733093,289.277618,289.170837,207.421295,4.209009265848675,1
11/20/2018 18:30:00,719.734131,100.0,309.482697,17.709501,501.968658,185.542938,83.856194,-0.288392,179.601166,289.130798,289.037323,207.421295,4.208265794837583,1
11/20/2018 18:40:00,720.422302,100.0,309.482697,17.715759,497.427002,185.542938,83.558647,-0.288392,179.601166,289.371094,289.277618,207.421295,4.209009265848675,1
11/20/2018 18:50:00,719.734131,100.0,309.482697,17.715759,502.589142,185.542938,84.146118,-0.288392,179.733093,289.477905,289.331055,207.288269,4.209009265848675,1
11/20/2018 19:00:00,719.171143,100.0,309.482697,17.706375,500.930847,185.542938,83.146667,-0.288392,179.733093,289.397797,289.250946,207.288269,4.207894366544864,1
11/20/2018 19:10:00,720.422302,100.0,309.482697,17.722013,501.587921,185.542938,83.779907,-0.288392,179.601166,289.130768,289.01062,207.421295,4.209752130470392,1
11/20/2018 19:20:00,721.798706,100.0,309.482697,17.728271,500.734802,185.542938,83.398438,-0.311279,179.601166,289.451233,289.331055,207.421295,4.210495339030789,1
11/20/2018 19:30:00,719.108582,100.0,309.482697,17.712629,499.299988,185.542938,83.566284,-0.311279,179.601166,289.437866,289.357727,207.421295,4.208637427956939,1
11/20/2018 19:40:00,719.921814,100.0,309.482697,17.722013,500.095947,185.542938,83.688347,-0.311279,179.733093,289.104065,288.983887,207.421295,4.209752130470392,1
11/20/2018 19:50:00,719.734131,100.0,309.482697,17.725143,497.890076,185.542938,83.329765,-0.311279,179.733093,289.19754,289.037323,207.421295,4.210123869911668,1
11/20/2018 20:00:00,723.175049,100.0,309.482697,17.709501,500.782593,185.542938,83.87146,-0.311279,179.733093,289.584717,289.517975,207.421295,4.208265794837583,1
11/20/2018 20:10:00,719.734131,100.0,309.620148,17.709501,497.965576,185.542938,83.650208,-0.311279,179.733093,289.130768,288.983887,207.421295,4.208265794837583,1
11/20/2018 20:20:00,720.422302,100.0,309.482697,17.709501,501.254791,185.542938,83.688347,-0.303651,179.601166,289.744934,289.624786,207.288269,4.208265794837583,1
11/20/2018 20:30:00,719.108582,100.0,309.482697,17.690733,499.635284,185.542938,83.306877,-0.303651,179.601166,289.250916,289.19751,207.288269,4.206035306556521,1
11/20/2018 20:40:00,719.734131,100.0,309.482697,17.706375,500.809998,185.542938,83.840942,-0.303651,179.733093,289.744934,289.57135,207.288269,4.207894366544864,1
11/20/2018 20:50:00,719.734131,100.0,309.482697,17.709501,498.585968,185.542938,83.329765,-0.303651,179.601166,289.691528,289.624786,207.288269,4.208265794837583,1
11/20/2018 21:00:00,721.110535,100.0,309.482697,17.718887,499.197266,185.542938,83.299255,-0.303651,179.733093,289.584717,289.464569,207.288269,4.209380833329291,1
11/20/2018 21:10:00,719.734131,100.0,309.482697,17.700117,501.986969,185.542938,84.237663,-0.303651,179.601166,289.397827,289.250946,207.288269,4.207150698513187,1
11/20/2018 21:20:00,719.734131,100.0,309.482697,17.693863,501.348145,185.542938,84.169006,-0.288392,179.601166,289.104065,289.037323,207.288269,4.2064073744705235,1
11/20/2018 21:30:00,719.108582,100.0,309.620148,17.703247,500.634247,185.542938,83.840942,-0.288392,179.733093,289.678192,289.624786,207.288269,4.20752266779396,1
11/20/2018 21:40:00,721.110535,100.0,309.482697,17.709501,501.717834,185.542938,84.207153,-0.288392,179.733093,289.4245,289.304352,207.288269,4.208265794837583,1
11/20/2018 21:50:00,719.734131,100.0,309.620148,17.703247,500.198669,185.542938,83.894348,-0.288392,179.601166,289.117432,289.090729,207.288269,4.20752266779396,1
11/20/2018 22:00:00,717.732239,100.0,309.482697,17.637558,500.396606,185.542938,84.115601,-0.288392,179.601166,288.877075,288.743561,207.155228,4.199709275652304,1
11/20/2018 22:10:00,720.422302,100.0,309.620148,17.703247,499.336426,185.542938,83.74176,-0.288392,179.601166,289.411133,289.38446,207.288269,4.20752266779396,1
11/20/2018 22:20:00,720.422302,100.0,309.482697,17.703247,498.882446,185.542938,84.649658,-0.303651,179.601166,289.411133,289.250946,207.288269,4.20752266779396,1
11/20/2018 22:30:00,720.547485,100.0,309.482697,17.709501,499.261078,185.542938,84.329224,-0.303651,179.601166,289.891785,289.811707,207.288269,4.208265794837583,1
11/20/2018 22:40:00,719.108582,100.0,309.482697,17.709501,500.150757,185.542938,84.817505,-0.303651,179.601166,289.544678,289.411133,207.288269,4.208265794837583,1
11/20/2018 22:50:00,719.734131,100.0,309.482697,17.696991,499.874695,185.542938,83.718872,-0.303651,179.601166,289.277649,289.144135,207.288269,4.206779171765497,1
11/20/2018 23:00:00,719.734131,100.0,309.482697,17.725143,499.270203,185.675095,84.130852,-0.303651,179.733093,289.477905,289.411133,207.421295,4.210123869911668,1
11/20/2018 23:10:00,719.108582,100.0,309.345276,17.693863,501.348145,185.542938,84.298698,-0.303651,179.601166,289.210876,289.090729,207.288269,4.2064073744705235,1
11/20/2018 23:20:00,720.422302,100.0,309.345276,17.693863,500.16214,185.542938,84.115601,-0.273132,179.601166,289.504608,289.357727,207.288269,4.2064073744705235,1
11/20/2018 23:30:00,719.734131,100.0,309.345276,17.684479,498.948669,185.542938,83.963005,-0.273132,179.601166,289.678192,289.624786,207.288269,4.205291785358062,1
11/20/2018 23:40:00,719.734131,100.0,309.345276,17.696991,499.420776,185.542938,84.5047,-0.273132,179.601166,289.477905,289.411133,207.288269,4.206779171765497,1
11/20/2018 23:50:00,720.422302,100.0,309.482697,17.696991,500.346924,185.542938,84.02404,-0.273132,179.601166,289.865112,289.731598,207.288269,4.206779171765497,1
11/21/2018 00:00:00,719.734131,100.0,309.482697,17.706375,501.560425,185.542938,83.90197,-0.273132,179.601166,289.691528,289.491241,207.288269,4.207894366544864,1
11/21/2018 00:10:00,719.609009,100.0,309.482697,17.700117,504.025909,185.542938,84.02404,-0.273132,179.667145,289.397797,289.331055,207.288269,4.207150698513187,1
11/21/2018 00:20:00,720.422302,100.0,309.482697,17.693863,497.51178,185.542938,83.99353,-0.303651,179.667145,289.464539,289.357727,207.288269,4.2064073744705235,1
11/21/2018 00:30:00,719.796692,100.0,309.482697,17.709501,499.372955,185.542938,83.673096,-0.303651,179.667145,289.905151,289.838409,207.288269,4.208265794837583,1
11/21/2018 00:40:00,720.23468,100.0,309.482697,17.706375,499.484619,185.542938,83.932495,-0.303651,179.667145,289.851746,289.784973,207.288269,4.207894366544864,1
11/21/2018 00:50:00,719.734131,100.0,309.482697,17.690733,499.689972,185.542938,83.947754,-0.303651,179.667145,289.691528,289.598083,207.288269,4.206035306556521,1
11/21/2018 01:00:00,719.734131,100.0,309.482697,17.703247,499.493744,185.542938,84.146118,-0.303651,179.667145,289.651489,289.464569,207.288269,4.20752266779396,1
11/21/2018 01:10:00,720.422302,100.0,309.482697,17.7314,505.331757,185.542938,84.382629,-0.303651,179.667145,289.437866,289.304352,207.421295,4.210866894120497,1
11/21/2018 01:20:00,720.359802,100.0,309.482697,17.712629,502.764923,185.542938,84.634399,-0.311279,179.667145,289.210876,289.144135,207.288269,4.208637427956939,1
11/21/2018 01:30:00,719.734131,100.0,309.482697,17.696991,498.419434,185.542938,84.367363,-0.311279,179.667145,289.638123,289.437866,207.288269,4.206779171765497,1
11/21/2018 01:40:00,720.422302,100.0,309.482697,17.700117,501.644562,185.542938,84.00116,-0.311279,179.667145,289.264282,289.19751,207.288269,4.207150698513187,1
11/21/2018 01:50:00,720.422302,100.0,309.482697,17.700117,500.189545,185.542938,84.02404,-0.311279,179.667145,289.104065,288.903778,207.288269,4.207150698513187,1
11/21/2018 02:00:00,712.35199,100.0,309.482697,17.693863,501.35733,185.542938,84.107964,-0.311279,179.667145,289.144104,288.930511,207.288269,4.2064073744705235,1
11/21/2018 02:10:00,721.110535,100.0,309.482697,17.712629,501.893738,185.542938,84.260551,-0.311279,179.601166,289.61145,289.437866,207.288269,4.208637427956939,1
11/21/2018 02:20:00,720.422302,100.0,309.482697,17.718887,501.633667,185.542938,84.054565,-0.303651,179.601166,289.397827,289.277618,207.288269,4.209380833329291,1
11/21/2018 02:30:00,719.734131,100.0,309.482697,17.715759,498.289459,185.675095,84.069817,-0.303651,179.733093,289.064026,288.957214,207.288269,4.209009265848675,1
11/21/2018 02:40:00,720.422302,100.0,309.482697,17.709501,499.188171,185.542938,84.054565,-0.303651,179.601166,289.397827,289.277618,207.421295,4.208265794837583,1
11/21/2018 02:50:00,720.422302,100.0,309.482697,17.728271,499.696838,185.542938,83.802795,-0.303651,179.733093,289.598083,289.411133,207.288269,4.210495339030789,1
11/21/2018 03:00:00,721.110535,100.0,309.482697,17.718887,499.966003,185.542938,84.230042,-0.303651,179.733093,289.371094,289.277618,207.288269,4.209380833329291,1
11/21/2018 03:10:00,719.734131,100.0,309.482697,17.709501,502.413452,185.542938,84.336853,-0.303651,179.733093,289.34436,289.250946,207.288269,4.208265794837583,1
11/21/2018 03:20:00,721.611023,100.0,309.482697,17.703247,500.522522,185.542938,84.359741,-0.334169,179.601166,289.771667,289.704895,207.288269,4.20752266779396,1
11/21/2018 03:30:00,719.734131,100.0,309.482697,17.715759,505.00766,185.542938,84.359741,-0.334169,179.733093,289.531311,289.491241,207.288269,4.209009265848675,1
11/21/2018 03:40:00,720.422302,100.0,309.482697,17.715759,500.513397,185.675095,83.90197,-0.334169,179.733093,289.371094,289.224243,207.288269,4.209009265848675,1
11/21/2018 03:50:00,718.920837,100.0,309.482697,17.715759,500.698242,185.542938,83.459473,-0.334169,179.733093,289.571381,289.517975,207.288269,4.209009265848675,1
11/21/2018 04:00:00,719.734131,100.0,309.482697,17.718887,500.280914,185.542938,84.184265,-0.334169,179.733093,289.624756,289.517975,207.288269,4.209380833329291,1
11/21/2018 04:10:00,719.734131,100.0,309.482697,17.718887,499.81781,185.675095,84.298698,-0.227358,179.733093,289.437866,289.331055,207.421295,4.209380833329291,1
11/21/2018 04:20:00,719.734131,100.0,309.482697,17.715759,498.622406,185.675095,83.74176,-0.334169,179.733093,289.264282,289.170837,207.421295,4.209009265848675,1
11/21/2018 04:30:00,720.422302,100.0,309.620148,17.740784,500.771332,185.675095,83.131409,-0.334169,179.733093,289.691528,289.544678,207.421295,4.21198100660485,1
11/21/2018 04:40:00,720.422302,100.0,309.482697,17.728271,498.658813,185.675095,83.665459,-0.334169,179.733093,289.304321,289.19751,207.421295,4.210495339030789,1
11/21/2018 04:50:00,721.110535,100.0,309.482697,17.7314,499.38208,185.675095,83.612061,-0.334169,179.733093,289.304321,289.224243,207.421295,4.210866894120497,1
11/21/2018 05:00:00,719.859314,100.0,309.482697,17.725143,498.056519,185.675095,84.115601,-0.334169,179.733093,289.531311,289.437866,207.421295,4.210123869911668,1
11/21/2018 05:10:00,720.422302,100.0,309.620148,17.734526,497.787262,185.675095,83.551025,-0.334169,179.733093,289.144104,289.090729,207.421295,4.211238060238343,1
11/21/2018 05:20:00,719.859314,100.0,309.482697,17.747038,498.314026,185.675095,84.02404,-0.265504,179.733093,289.61145,289.598083,207.421295,4.212723347194781,1
11/21/2018 05:30:00,720.422302,100.0,309.482697,17.728271,500.901428,185.675095,83.955383,-0.265504,179.733093,289.571381,289.464569,207.421295,4.210495339030789,1
11/21/2018 05:40:00,720.046997,100.0,309.482697,17.722013,500.447418,185.675095,83.711235,-0.265504,179.733093,289.664856,289.651459,207.421295,4.209752130470392,1
11/21/2018 05:50:00,720.422302,100.0,309.482697,17.734526,499.400269,185.675095,83.444214,-0.265504,179.733093,289.691528,289.598083,207.421295,4.211238060238343,1
11/21/2018 06:00:00,720.422302,100.0,309.482697,17.7314,499.242889,185.675095,83.787537,-0.265504,179.733093,288.983887,288.930511,207.421295,4.210866894120497,1
11/21/2018 06:10:00,721.110535,100.0,309.482697,17.7314,501.197937,185.675095,83.963005,-0.265504,179.733093,289.397827,289.277618,207.421295,4.210866894120497,1
11/21/2018 06:20:00,720.359802,100.0,309.620148,17.728271,501.004059,185.542938,83.566284,-0.303651,179.733093,289.4245,289.304352,207.421295,4.210495339030789,1
11/21/2018 06:30:00,720.484863,100.0,309.620148,17.7314,499.391174,185.675095,83.337402,-0.303651,179.733093,289.464539,289.38446,207.421295,4.210866894120497,1
11/21/2018 06:40:00,719.796692,100.0,309.482697,17.718887,499.67865,185.675095,84.169006,-0.303651,179.733093,289.210876,289.064026,207.421295,4.209380833329291,1
11/21/2018 06:50:00,719.734131,100.0,309.482697,17.706375,501.468811,185.675095,84.207153,-0.303651,179.733093,289.184174,289.117401,207.421295,4.207894366544864,1
11/21/2018 07:00:00,720.422302,100.0,309.482697,17.715759,499.475494,185.542938,83.833305,-0.303651,179.733093,289.184174,289.064026,207.421295,4.209009265848675,1
11/21/2018 07:10:00,719.734131,100.0,309.620148,17.737656,500.029846,185.675095,83.64257,-0.303651,179.733093,289.38446,289.19751,207.421295,4.211609668523426,1
11/21/2018 07:20:00,720.422302,100.0,309.482697,17.737656,498.92804,185.675095,83.749382,-0.288392,179.733093,289.184174,289.117401,207.421295,4.211609668523426,1
11/21/2018 07:30:00,719.108582,100.0,309.482697,17.709501,501.273102,185.675095,83.894348,-0.288392,179.733093,289.544678,289.437866,207.421295,4.208265794837583,1
11/21/2018 07:40:00,705.532776,100.0,309.207855,17.512434,489.899902,185.542938,81.109619,-0.288392,179.601166,288.236237,288.156097,207.155228,4.18478601603475,1
11/21/2018 07:50:00,660.739136,100.0,305.362701,16.423874,496.611938,183.032883,78.218071,-0.288392,177.622925,280.812836,280.786133,204.495758,4.052637906351862,1
11/21/2018 08:00:00,619.949341,100.0,301.248291,15.28839,500.288177,179.996948,74.632263,-0.288392,174.987091,272.828674,272.908783,201.440033,3.910037084223115,0
11/21/2018 08:10:00,590.107666,100.0,299.467102,14.672163,493.845703,178.15033,71.488945,-0.288392,173.406601,256.513184,256.646698,199.979599,3.830425955425845,0
11/21/2018 08:20:00,539.871155,100.0,294.676758,14.115371,492.465271,175.118835,65.606682,-0.303651,170.510971,250.358185,250.585175,198.652496,3.757042853096036,0
11/21/2018 08:30:00,521.540771,100.0,291.806122,13.255157,503.47052,171.695236,66.934204,-0.303651,166.960648,235.658264,235.871887,195.469635,3.6407632441563678,0
11/21/2018 08:40:00,516.848694,100.0,291.396271,13.13942,498.012512,170.510956,66.567993,-0.303651,166.040817,232.293701,232.534027,195.204544,3.6248337892929654,0
11/21/2018 08:50:00,469.990509,100.0,289.211212,12.110291,490.779724,169.195587,61.471554,-0.303651,165.121216,191.985687,192.185974,192.952057,3.4799843390452203,0
11/21/2018 09:00:00,401.298523,100.0,280.486542,10.261611,497.597717,163.020248,60.624691,-0.303651,158.363434,182.452759,182.813248,185.939438,3.2033749390291484,0
11/21/2018 09:10:00,397.920227,100.0,277.493103,10.011368,498.351898,159.215591,60.563656,-0.303651,155.218811,182.826599,183.1604,184.353729,3.1640745882485133,0
11/21/2018 09:20:00,385.032623,100.0,276.269348,9.620361,498.589325,158.035721,59.701534,-0.326538,154.760437,182.679733,183.053589,182.900833,3.1016706788439032,1
11/21/2018 09:30:00,387.034576,100.0,275.997467,9.629745,500.392944,157.511459,60.411068,-0.326538,154.367615,182.97348,183.374008,182.768784,3.1031830432638032,0
11/21/2018 09:40:00,389.099091,100.0,276.133423,9.648513,499.108734,157.380402,60.418701,-0.326538,154.105774,183.467484,183.85466,182.768784,3.106205563062432,0
11/21/2018 09:50:00,389.787262,100.0,276.133423,9.632874,500.286011,157.249359,60.746765,-0.326538,153.974854,183.694458,184.095001,182.768784,3.103687162070301,0
11/21/2018 10:00:00,389.787262,100.0,276.269348,9.632874,499.435577,157.249359,60.365295,-0.326538,154.105774,183.614334,184.068283,182.768784,3.103687162070301,0
11/21/2018 10:10:00,389.787262,100.0,276.269348,9.632874,499.739838,157.249359,60.388184,-0.326538,154.105774,183.761215,184.201813,182.768784,3.103687162070301,0
11/21/2018 10:20:00,389.099091,100.0,276.133423,9.626616,500.097626,157.249359,60.609436,-0.303651,154.105774,183.894714,184.281921,182.768784,3.1026788425488063,0
11/21/2018 10:30:00,390.412872,100.0,276.269348,9.642258,500.789124,157.249359,60.655209,-0.303651,154.105774,183.654404,184.04158,182.900833,3.1051985443768326,0
11/21/2018 10:40:00,390.412872,100.0,276.269348,9.661025,499.97998,157.249359,60.55603,-0.303651,154.105774,183.414063,183.747849,182.900833,3.1082189433822065,0
11/21/2018 10:50:00,389.099091,100.0,276.133423,9.636001,499.036316,157.249359,60.319515,-0.303651,154.105774,183.414063,183.80127,182.768784,3.1041908768630835,0
11/21/2018 11:00:00,389.03656,100.0,276.133423,9.626616,498.848114,157.249359,60.227966,-0.303651,154.040314,183.467484,183.881378,182.768784,3.1026788425488063,0
11/21/2018 11:10:00,389.724701,100.0,276.133423,9.636001,500.443268,157.118317,60.678097,-0.303651,154.040314,183.614349,183.98819,182.768784,3.1041908768630835,0
11/21/2018 11:20:00,389.787262,100.0,276.133423,9.623488,499.3302,157.118317,60.533142,-0.303651,154.040314,184.068298,184.415421,182.768784,3.102174721062629,0
11/21/2018 11:30:00,390.412872,100.0,275.997467,9.648513,501.250732,157.118317,61.021423,-0.303651,153.909409,184.17511,184.54895,182.768784,3.106205563062432,0
11/21/2018 11:40:00,389.787262,100.0,276.133423,9.623488,499.876373,157.118317,60.609436,-0.303651,153.909409,184.081635,184.468842,182.768784,3.102174721062629,0
11/21/2018 11:50:00,389.099091,100.0,276.269348,9.651642,498.175842,157.380402,60.456844,-0.303651,154.956879,183.761215,184.121704,182.900833,3.106709191411388,0
11/21/2018 12:00:00,389.099091,100.0,276.269348,9.595337,497.848846,156.463181,60.517879,-0.303651,153.516693,184.094986,184.468842,182.636734,3.0976340971780383,0
11/21/2018 12:10:00,389.787262,100.0,276.269348,9.632874,499.559875,156.987274,60.617065,-0.303651,153.778488,183.854675,184.255203,182.900833,3.103687162070301,0
11/21/2018 12:20:00,390.412872,100.0,276.269348,9.654771,499.947021,156.987274,60.609436,-0.303651,153.909409,183.667755,183.98819,182.900833,3.1072127381304293,0
11/21/2018 12:30:00,389.161682,100.0,276.133423,9.629745,500.044006,157.118317,60.647579,-0.303651,153.909409,183.560944,183.934784,182.768784,3.1031830432638032,0
11/21/2018 12:40:00,389.787262,100.0,276.133423,9.63913,500.379395,157.118317,60.716248,-0.303651,153.909409,183.827972,184.2285,182.768784,3.1046948320245584,0
11/21/2018 12:50:00,389.724701,100.0,276.133423,9.63913,500.253143,157.118317,60.746765,-0.303651,153.909409,184.161743,184.522232,182.768784,3.1046948320245584,0
11/21/2018 13:00:00,389.787262,100.0,276.133423,9.63913,500.253143,157.118317,60.838314,-0.303651,153.909409,183.98819,184.388733,182.768784,3.1046948320245584,0
11/21/2018 13:10:00,390.412872,100.0,276.133423,9.651642,499.864136,157.118317,60.983273,-0.303651,153.909409,183.80127,184.17511,182.900833,3.106709191411388,0
11/21/2018 13:20:00,390.412872,100.0,276.269348,9.651642,499.895203,157.118317,60.884094,-0.311279,153.974854,183.974838,184.335312,182.900833,3.106709191411388,0
11/21/2018 13:30:00,390.412872,100.0,276.133423,9.642258,499.717133,157.118317,60.578918,-0.311279,153.974854,183.841324,184.201813,182.768784,3.1051985443768326,0
11/21/2018 13:40:00,389.787262,100.0,276.269348,9.648513,500.126862,157.118317,60.533142,-0.311279,153.974854,183.868027,184.255203,182.900833,3.106205563062432,0
11/21/2018 13:50:00,389.099091,100.0,276.269348,9.66728,499.10675,157.249359,60.739132,-0.311279,153.974854,183.734497,184.095001,182.900833,3.1092249838183146,0
11/21/2018 14:00:00,390.287781,100.0,276.133423,9.651642,500.168304,157.118317,60.830688,-0.311279,154.105774,183.974838,184.335312,182.768784,3.106709191411388,0
11/21/2018 14:10:00,389.787262,100.0,276.133423,9.657897,499.23291,157.249359,60.914612,-0.311279,154.105774,184.228516,184.655762,182.768784,3.1077157205896424,0
11/21/2018 14:20:00,389.787262,100.0,276.133423,9.645384,499.696472,157.249359,60.754391,-0.341797,154.105774,184.001526,184.36203,182.768784,3.1057018530438496,0
11/21/2018 14:30:00,389.099091,100.0,276.133423,9.645384,499.297119,157.249359,60.55603,-0.341797,154.105774,184.468826,184.842682,182.768784,3.1057018530438496,0
11/21/2018 14:40:00,390.412872,100.0,276.133423,9.654771,500.840973,157.249359,60.746765,-0.341797,154.105774,183.921417,184.308624,182.768784,3.1072127381304293,0
11/21/2018 14:50:00,390.412872,100.0,276.269348,9.664154,499.978027,157.249359,60.922237,-0.341797,154.105774,184.575638,184.949493,182.900833,3.108722245553629,0
11/21/2018 15:00:00,390.412872,100.0,276.269348,9.664154,500.462341,157.249359,60.723877,-0.341797,154.105774,184.054947,184.415421,182.900833,3.108722245553629,0
11/21/2018 15:10:00,389.787262,100.0,276.269348,9.673538,499.978027,157.249359,60.708614,-0.341797,154.105774,184.308624,184.655762,182.900833,3.110231181118214,0
11/21/2018 15:20:00,390.412872,100.0,276.269348,9.673538,500.114624,157.249359,60.830688,-0.334169,154.105774,184.188461,184.54895,182.900833,3.110231181118214,0
11/21/2018 15:30:00,390.412872,100.0,276.269348,9.66728,500.23056,157.249359,60.739132,-0.334169,154.105774,183.98819,184.36203,182.900833,3.1092249838183146,0
11/21/2018 15:40:00,390.412872,100.0,276.269348,9.676667,499.988403,157.249359,60.617065,-0.334169,154.105774,184.241867,184.575653,182.900833,3.1107341577190426,0
11/21/2018 15:50:00,389.099091,100.0,276.269348,9.657897,499.212189,157.249359,60.784908,-0.334169,154.105774,183.921417,184.255203,182.900833,3.1077157205896424,0
11/21/2018 16:00:00,391.101044,100.0,276.269348,9.670409,499.653076,157.249359,60.723877,-0.334169,154.105774,183.868027,184.2285,182.900833,3.109728123164467,0
11/21/2018 16:10:00,390.412872,100.0,276.269348,9.661025,500.493439,157.249359,60.739132,-0.334169,154.105774,184.014877,184.308624,182.900833,3.1082189433822065,0
11/21/2018 16:20:00,389.787262,100.0,276.269348,9.661025,499.044647,157.249359,60.746765,-0.303651,154.105774,183.868027,184.201813,182.900833,3.1082189433822065,0
11/21/2018 16:30:00,390.412872,100.0,276.133423,9.661025,499.905579,157.249359,60.739132,-0.303651,154.105774,184.188446,184.495544,182.900833,3.1082189433822065,0
11/21/2018 16:40:00,390.412872,100.0,276.269348,9.673538,500.503845,157.249359,60.8078,-0.303651,154.105774,184.081635,184.442123,182.900833,3.110231181118214,0
11/21/2018 16:50:00,389.787262,100.0,276.269348,9.676667,499.841339,157.249359,60.830688,-0.303651,154.105774,183.934784,184.308624,182.900833,3.1107341577190426,0
11/21/2018 17:00:00,390.412872,100.0,276.269348,9.66728,500.756195,157.249359,60.922237,-0.303651,154.105774,184.388733,184.709152,182.900833,3.1092249838183146,0
11/21/2018 17:10:00,392.477386,100.0,276.269348,9.66728,500.493439,157.249359,60.800171,-0.303651,154.105774,183.934784,184.255203,182.900833,3.1092249838183146,0
11/21/2018 17:20:00,390.412872,100.0,276.269348,9.670409,499.673737,157.249359,60.746765,-0.311279,154.105774,184.36203,184.842682,182.900833,3.109728123164467,0
11/21/2018 17:30:00,389.787262,100.0,276.133423,9.661025,499.895203,157.249359,60.952755,-0.311279,154.105774,183.921417,184.2285,182.900833,3.1082189433822065,0
11/21/2018 17:40:00,390.412872,100.0,276.269348,9.651642,500.400085,157.249359,60.800171,-0.311279,154.105774,184.094986,184.415421,182.900833,3.106709191411388,0
11/21/2018 17:50:00,391.101044,100.0,276.269348,9.676667,499.41098,157.249359,60.914612,-0.311279,154.105774,184.281906,184.602356,182.900833,3.1107341577190426,0
11/21/2018 18:00:00,390.412872,100.0,276.133423,9.66728,500.325745,157.249359,60.815426,-0.311279,154.105774,184.17511,184.54895,182.900833,3.1092249838183146,0
11/21/2018 18:10:00,389.787262,100.0,276.269348,9.664154,500.052551,157.249359,60.845943,-0.311279,154.105774,184.121704,184.468842,182.900833,3.108722245553629,0
11/21/2018 18:20:00,389.787262,100.0,276.133423,9.648513,500.389709,157.249359,60.89172,-0.334169,154.105774,184.215149,184.575653,182.900833,3.106205563062432,0
11/21/2018 18:30:00,389.787262,100.0,276.133423,9.661025,499.369598,157.249359,60.906982,-0.334169,154.105774,184.388733,184.762573,182.900833,3.1082189433822065,0
11/21/2018 18:40:00,390.412872,100.0,276.269348,9.670409,500.776978,157.249359,60.800171,-0.334169,154.105774,183.921417,184.255203,182.900833,3.109728123164467,0
11/21/2018 18:50:00,389.724701,100.0,276.133423,9.654771,501.376953,157.249359,60.769653,-0.334169,154.105774,184.001526,184.36203,182.900833,3.1072127381304293,0
11/21/2018 19:00:00,391.101044,100.0,276.133423,9.648513,500.358582,157.249359,60.952755,-0.334169,154.105774,183.641052,183.961472,182.768784,3.106205563062432,0
11/21/2018 19:10:00,390.412872,100.0,276.269348,9.676667,499.82074,157.249359,60.830688,-0.334169,154.105774,183.961487,184.335312,182.900833,3.1107341577190426,0
11/21/2018 19:20:00,389.787262,100.0,276.133423,9.657897,500.284302,157.249359,60.777283,-0.334169,154.105774,183.814606,184.148392,182.900833,3.1077157205896424,0
11/21/2018 19:30:00,389.787262,100.0,276.133423,9.645384,499.150177,157.249359,60.853577,-0.334169,154.105774,183.854675,184.2285,182.900833,3.1057018530438496,0
11/21/2018 19:40:00,389.787262,100.0,276.133423,9.648513,499.57019,157.249359,60.655209,-0.334169,154.105774,184.014877,184.442123,182.900833,3.106205563062432,0
11/21/2018 19:50:00,389.787262,100.0,276.269348,9.654771,499.559875,157.249359,60.784908,-0.334169,154.105774,183.814606,184.201813,182.900833,3.1072127381304293,0
