TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o
04/05/2018 09:20:00,549.380493,100.0,294.403229,13.546065,421.03067,171.30043,70.176697,-0.166321,166.566391,247.541046,247.727966,196.662857,3.6804979282700323,0
04/05/2018 09:30:00,547.315979,100.0,294.26651,13.546065,423.137268,171.30043,69.50531,-0.212099,166.566391,247.087097,247.354111,196.530258,3.6804979282700323,0
04/05/2018 09:40:00,550.068665,100.0,294.403229,13.546065,422.991119,171.30043,70.176697,-0.212099,166.566391,247.554398,247.808075,196.662857,3.6804979282700323,0
04/05/2018 09:50:00,548.00415,100.0,294.403229,13.546065,423.380249,171.30043,69.955444,-0.212099,166.566391,247.30072,247.514343,196.530258,3.6804979282700323,0
04/05/2018 10:00:00,547.190857,100.0,294.26651,13.546065,425.623077,171.30043,70.359802,-0.212099,166.566391,247.30072,247.594452,196.530258,3.6804979282700323,0
04/05/2018 10:10:00,548.692322,100.0,294.26651,13.546065,423.530029,171.30043,70.252991,-0.212099,166.434998,247.727966,247.968292,196.397659,3.6804979282700323,0
04/05/2018 10:20:00,546.002197,100.0,294.26651,13.508531,423.606598,171.30043,70.321648,-0.212099,166.566391,247.287354,247.434235,196.397659,3.6753953528838226,0
04/05/2018 10:30:00,547.315979,100.0,293.993042,13.408433,422.376495,171.037247,69.66552,-0.212099,166.434998,246.953583,247.167191,196.26506,3.6617527223994797,0
04/05/2018 10:40:00,545.314026,100.0,294.129761,13.508531,423.521667,171.168839,69.566345,-0.212099,166.434998,246.619781,246.873459,196.397659,3.6753953528838226,0
04/05/2018 10:50:00,545.314026,100.0,294.129761,13.408433,421.660126,171.037247,69.62738,-0.212099,166.303589,246.366119,246.60643,196.26506,3.6617527223994797,0
04/05/2018 11:00:00,545.314026,100.0,294.129761,13.408433,423.655243,171.037247,69.62738,-0.212099,166.303589,246.352753,246.633148,196.26506,3.6617527223994797,0
04/05/2018 11:10:00,545.314026,100.0,294.129761,13.408433,422.761078,171.037247,69.642639,-0.212099,166.303589,246.32605,246.686539,196.26506,3.6617527223994797,0
04/05/2018 11:20:00,544.625854,100.0,293.993042,13.408433,423.767944,171.037247,69.718925,-0.212099,166.303589,245.925507,246.152481,196.132477,3.6617527223994797,0
04/05/2018 11:30:00,546.002197,100.0,294.129761,13.408433,423.371948,170.90567,69.696045,-0.181581,166.172195,246.432877,246.579742,196.132477,3.6617527223994797,0
04/05/2018 11:40:00,547.315979,100.0,294.129761,13.408433,423.108948,171.037247,69.444275,-0.181581,166.303589,246.553024,246.873459,196.397659,3.6617527223994797,0
04/05/2018 11:50:00,544.625854,100.0,294.129761,13.433455,422.113708,171.037247,69.551086,-0.181581,166.303589,246.55304,246.766663,196.26506,3.665167799705765,0
04/05/2018 12:00:00,500.520325,100.0,291.806122,12.62642,410.148193,170.116287,63.478088,-0.181581,165.909424,228.128052,228.475174,194.674408,3.5533674169722445,0
04/05/2018 12:10:00,512.031555,100.0,290.576691,12.62642,419.444427,168.012192,68.200684,-0.181581,163.414093,232.640839,232.854446,193.879364,3.5533674169722445,0
04/05/2018 12:20:00,537.869202,100.0,293.036072,13.223876,416.857117,169.195587,68.559265,-0.181581,164.464539,243.348694,243.64241,195.602203,3.636464766775556,0
04/05/2018 12:30:00,549.380493,100.0,294.129761,13.424071,424.121094,170.247849,70.91674,-0.173949,165.383942,247.968292,248.155197,196.132477,3.663887416392594,0
04/05/2018 12:40:00,562.268066,100.0,294.813507,13.624267,431.266907,171.30043,72.740173,-0.173949,166.434998,253.762817,254.003143,196.795456,3.691106473674256,0
04/05/2018 12:50:00,562.268066,100.0,295.907837,13.92456,420.948486,172.353348,69.963066,-0.173949,167.617828,253.856277,254.029831,197.723846,3.731562675341257,0
04/05/2018 13:00:00,574.467468,100.0,296.865692,14.124754,423.117615,172.879929,72.213745,-0.173949,167.880737,257.821655,257.981842,198.387146,3.7582913670975535,0
04/05/2018 13:10:00,571.089172,100.0,296.59198,14.227981,423.937805,173.14325,72.129822,-0.173949,168.275146,256.887024,257.100677,198.387146,3.7719996023329587,0
04/05/2018 13:20:00,571.089172,100.0,296.59198,14.227981,421.268036,173.274918,70.603943,-0.173949,168.406616,256.673401,256.806946,198.387146,3.7719996023329587,0
04/05/2018 13:30:00,569.71283,100.0,296.59198,14.127883,423.666718,173.274918,71.389771,-0.234986,168.275146,256.646698,256.780212,198.387146,3.7587076236387422,0
04/05/2018 13:40:00,571.089172,100.0,296.728851,14.127883,421.656799,173.274918,71.183777,-0.234986,168.406616,256.967163,257.020569,198.387146,3.7587076236387422,0
04/05/2018 13:50:00,572.465454,100.0,296.728851,14.127883,423.51825,173.406601,71.458435,-0.234986,168.406616,256.806946,256.993866,198.387146,3.7587076236387422,0
04/05/2018 14:00:00,570.401001,100.0,296.59198,14.127883,423.104675,173.274918,71.000664,-0.234986,168.406616,256.473145,256.780212,198.387146,3.7587076236387422,0
04/05/2018 14:10:00,571.089172,100.0,296.728851,14.127883,420.936157,173.274918,71.076965,-0.234986,168.406616,256.780212,256.94043,198.387146,3.7587076236387422,0
04/05/2018 14:20:00,572.465454,100.0,296.728851,14.127883,423.676788,173.274918,70.878601,-0.234986,168.275146,256.94046,257.154053,198.387146,3.7587076236387422,0
04/05/2018 14:30:00,570.401001,100.0,296.728851,14.177933,422.211121,173.406601,71.5271,-0.234986,168.406616,256.726807,256.913757,198.519821,3.765359610980072,0
04/05/2018 14:40:00,571.089172,100.0,296.728851,14.177933,424.809174,173.274918,71.3974,-0.181581,168.406616,256.806946,256.94043,198.387146,3.765359610980072,0
04/05/2018 14:50:00,571.777344,100.0,296.59198,14.177933,422.187073,173.274918,70.970154,-0.181581,168.275146,256.660065,256.860321,198.387146,3.765359610980072,0
04/05/2018 15:00:00,569.71283,100.0,296.59198,14.177933,426.326111,173.274918,72.175598,-0.181581,168.275146,256.446472,256.646698,198.254471,3.765359610980072,0
04/05/2018 15:10:00,569.71283,100.0,296.59198,14.177933,420.333221,173.274918,70.977783,-0.181581,168.275146,256.326294,256.566589,198.387146,3.765359610980072,0
04/05/2018 15:20:00,569.71283,100.0,296.59198,14.177933,423.522217,173.14325,71.366882,-0.181581,168.275146,255.858978,256.059265,198.254471,3.765359610980072,0
04/05/2018 15:30:00,570.401001,100.0,296.455139,14.159163,424.662048,173.14325,71.099854,-0.181581,168.275146,256.179443,256.406372,198.254471,3.7628663276815986,0
04/05/2018 15:40:00,578.533936,100.0,297.413177,14.362487,423.234436,173.669952,72.991943,-0.181581,168.538101,260.238281,260.305023,199.050568,3.7897871971919477,0
04/05/2018 15:50:00,578.346252,100.0,297.413177,14.362487,423.431091,173.801651,71.794128,-0.181581,168.801086,259.917816,260.198181,198.917877,3.7897871971919477,0
04/05/2018 16:00:00,581.223999,100.0,297.686951,14.362487,424.011871,173.93335,72.236633,-0.181581,168.932571,260.678833,260.839081,199.183273,3.7897871971919477,0
04/05/2018 16:10:00,581.28656,100.0,297.550049,14.362487,423.726044,173.801651,72.190857,-0.181581,168.801086,260.732239,261.026001,199.050568,3.7897871971919477,0
04/05/2018 16:20:00,579.222107,100.0,297.550049,14.362487,426.446564,173.801651,72.572327,-0.181581,168.669586,260.371765,260.545349,198.917877,3.7897871971919477,0
04/05/2018 16:30:00,579.222107,100.0,297.550049,14.362487,423.381836,173.669952,72.190857,-0.212099,168.538101,260.118073,260.305023,198.917877,3.7897871971919477,0
04/05/2018 16:40:00,578.533936,100.0,297.550049,14.25926,422.525391,173.538269,72.480774,-0.212099,168.406616,260.09137,260.251617,198.785187,3.7761435354075195,0
04/05/2018 16:50:00,578.533936,100.0,297.413177,14.25926,425.28186,173.538269,72.396851,-0.212099,168.406616,259.730896,259.957886,198.652496,3.7761435354075195,0
04/05/2018 17:00:00,580.223022,100.0,297.413177,14.25926,423.548706,173.406601,71.977234,-0.212099,168.406616,260.171509,260.358429,198.785187,3.7761435354075195,0
04/05/2018 17:10:00,578.596497,100.0,297.550049,14.25926,424.475769,173.538269,71.977234,-0.212099,168.406616,260.051331,260.171509,198.785187,3.7761435354075195,0
04/05/2018 17:20:00,579.910278,100.0,297.550049,14.25926,422.906738,173.538269,72.396851,-0.212099,168.406616,260.144775,260.46524,198.785187,3.7761435354075195,0
04/05/2018 17:30:00,579.222107,100.0,297.550049,14.359358,425.144928,173.669952,72.579948,-0.181581,168.538101,260.345093,260.678864,198.917877,3.7893743546923417,0
04/05/2018 17:40:00,580.59845,100.0,297.686951,14.359358,420.582855,173.669952,71.641541,-0.181581,168.669586,260.652161,260.812378,199.050568,3.7893743546923417,0
04/05/2018 17:50:00,581.223999,100.0,297.686951,14.359358,422.947845,173.93335,72.06115,-0.181581,168.669586,260.585388,260.705536,199.050568,3.7893743546923417,0
04/05/2018 18:00:00,581.28656,100.0,297.686951,14.359358,425.360168,173.669952,72.15271,-0.181581,168.669586,260.46521,260.705536,199.050568,3.7893743546923417,0
04/05/2018 18:10:00,581.28656,100.0,297.686951,14.359358,421.38443,173.801651,71.557617,-0.181581,168.669586,260.46521,260.65213,199.050568,3.7893743546923417,0
04/05/2018 18:20:00,581.974731,100.0,297.686951,14.359358,421.297302,173.801651,71.611023,-0.181581,168.669586,260.732239,260.839081,199.050568,3.7893743546923417,0
04/05/2018 18:30:00,592.10968,100.0,298.234589,14.581452,424.065826,174.065048,73.731995,-0.212099,168.801086,265.084839,265.351868,199.4487,3.8185667468305438,0
04/05/2018 18:40:00,602.307068,100.0,299.467102,14.881744,425.51004,174.855362,74.349976,-0.212099,169.458618,269.450745,269.624298,200.245087,3.857686353243353,0
04/05/2018 18:50:00,603.683411,100.0,299.878052,14.881744,422.748779,175.382339,73.312378,-0.212099,169.984741,270.425415,270.66571,200.643356,3.857686353243353,0
04/05/2018 19:00:00,603.683411,100.0,300.015045,14.981842,421.318604,175.777618,73.304741,-0.212099,170.379395,270.185089,270.238495,200.90889,3.87063844862834,0
04/05/2018 19:10:00,588.731323,100.0,298.645355,14.68155,422.823944,175.118835,72.145073,-0.212099,169.984741,263.816437,263.963318,199.846863,3.8316510801480868,0
04/05/2018 19:20:00,581.28656,100.0,297.823853,14.478226,422.282013,174.460175,72.03064,-0.212099,169.327103,260.758972,260.919189,199.4487,3.8050264125233086,0
04/05/2018 19:30:00,575.84375,100.0,297.139435,14.27803,422.856384,173.801651,71.420288,-0.19684,168.669586,258.51593,258.809662,198.785187,3.7786280579067317,0
04/05/2018 19:40:00,575.84375,100.0,297.139435,14.27803,421.405701,173.538269,71.000664,-0.19684,168.538101,258.382385,258.596039,198.785187,3.7786280579067317,0
04/05/2018 19:50:00,575.405823,100.0,297.139435,14.27803,422.729675,173.406601,71.817009,-0.19684,168.406616,258.489227,258.596039,198.652496,3.7786280579067317,0
04/05/2018 20:00:00,575.84375,100.0,297.139435,14.27803,425.717804,173.406601,72.122192,-0.19684,168.406616,258.462524,258.622742,198.652496,3.7786280579067317,0
04/05/2018 20:10:00,575.84375,100.0,297.139435,14.27803,421.865601,173.406601,71.366882,-0.19684,168.275146,258.435791,258.596039,198.652496,3.7786280579067317,0
04/05/2018 20:20:00,575.84375,100.0,297.139435,14.27803,421.365814,173.406601,71.366882,-0.19684,168.275146,258.195465,258.462524,198.652496,3.7786280579067317,0
04/05/2018 20:30:00,576.531921,100.0,297.139435,14.227981,422.412384,173.406601,71.466057,-0.181581,168.275146,258.409119,258.70282,198.652496,3.7719996023329587,0
04/05/2018 20:40:00,573.841797,100.0,297.002563,14.227981,422.664337,173.274918,71.305847,-0.181581,168.275146,257.995209,258.195465,198.519821,3.7719996023329587,0
04/05/2018 20:50:00,579.910278,100.0,297.413177,14.227981,421.320129,173.406601,72.198479,-0.181581,168.275146,259.931152,260.251617,198.785187,3.7719996023329587,0
04/05/2018 21:00:00,577.908325,100.0,297.413177,14.227981,424.095673,173.538269,72.000122,-0.181581,168.406616,259.90448,260.064697,198.785187,3.7719996023329587,0
04/05/2018 21:10:00,579.910278,100.0,297.413177,14.328078,423.46991,173.669952,71.420288,-0.181581,168.538101,260.011261,260.224915,198.917877,3.7852447741196342,0
04/05/2018 21:20:00,577.908325,100.0,297.413177,14.328078,423.136444,173.669952,71.908569,-0.181581,168.538101,259.984589,260.224915,198.917877,3.7852447741196342,0
04/05/2018 21:30:00,577.845764,100.0,297.413177,14.328078,425.000336,173.538269,72.198479,-0.19684,168.538101,260.011261,260.198181,198.785187,3.7852447741196342,0
04/05/2018 21:40:00,577.845764,100.0,297.413177,14.328078,424.332947,173.669952,72.091667,-0.19684,168.538101,259.67749,260.037964,198.785187,3.7852447741196342,0
04/05/2018 21:50:00,577.845764,100.0,297.413177,14.328078,424.475769,173.669952,71.939087,-0.19684,168.538101,259.570679,259.797668,198.785187,3.7852447741196342,0
04/05/2018 22:00:00,577.845764,100.0,297.413177,14.328078,423.285767,173.669952,71.885681,-0.19684,168.538101,259.423828,259.610718,198.785187,3.7852447741196342,0
04/05/2018 22:10:00,579.096985,100.0,297.413177,14.290544,423.508606,173.538269,72.259521,-0.19684,168.538101,259.744263,259.904449,198.785187,3.7802835872458034,0
04/05/2018 22:20:00,577.220154,100.0,297.413177,14.290544,422.825653,173.538269,72.335808,-0.19684,168.538101,259.650818,259.824341,198.785187,3.7802835872458034,0
04/05/2018 22:30:00,577.220154,100.0,297.276306,14.290544,421.628052,173.538269,71.351624,-0.212099,168.538101,259.317017,259.4505,198.785187,3.7802835872458034,0
04/05/2018 22:40:00,576.531921,100.0,297.276306,14.290544,424.528198,173.406601,72.206116,-0.212099,168.406616,259.090027,259.316986,198.652496,3.7802835872458034,0
04/05/2018 22:50:00,575.84375,100.0,297.139435,14.290544,420.050171,173.406601,71.076965,-0.212099,168.406616,258.836365,259.023285,198.652496,3.7802835872458034,0
04/05/2018 23:00:00,577.220154,100.0,297.276306,14.190446,422.0242,173.406601,71.855164,-0.212099,168.406616,259.236877,259.423828,198.652496,3.767020838806178,0
04/05/2018 23:10:00,576.657104,100.0,297.276306,14.190446,420.962494,173.406601,71.626274,-0.212099,168.406616,259.330353,259.530609,198.652496,3.767020838806178,0
04/05/2018 23:20:00,575.84375,100.0,297.139435,14.190446,423.704407,173.406601,72.702026,-0.212099,168.406616,259.036621,259.210205,198.652496,3.767020838806178,0
04/05/2018 23:30:00,577.845764,100.0,297.139435,14.190446,425.830658,173.406601,72.763062,-0.204468,168.275146,259.67749,259.877777,198.519821,3.767020838806178,0
04/05/2018 23:40:00,575.84375,100.0,297.276306,14.190446,422.729675,173.406601,72.305298,-0.204468,168.406616,259.343719,259.664154,198.652496,3.767020838806178,0
04/05/2018 23:50:00,577.220154,100.0,297.276306,14.190446,425.243683,173.406601,72.610466,-0.204468,168.406616,259.557312,259.824341,198.652496,3.767020838806178,0
04/06/2018 00:00:00,577.908325,100.0,297.276306,14.246748,423.269775,173.406601,72.129822,-0.204468,168.406616,259.664154,259.797668,198.652496,3.774486455135321,0
04/06/2018 00:10:00,578.533936,100.0,297.413177,14.246748,423.968964,173.538269,73.182678,-0.204468,168.406616,259.90448,260.118073,198.785187,3.774486455135321,0
04/06/2018 00:20:00,577.908325,100.0,297.413177,14.346848,422.476318,173.669952,72.084045,-0.204468,168.538101,259.490601,259.690857,198.785187,3.7877233267491963,0
04/06/2018 00:30:00,580.59845,100.0,297.413177,14.246748,424.881683,173.669952,72.27478,-0.181581,168.538101,260.385132,260.518646,198.785187,3.774486455135321,0
04/06/2018 00:40:00,578.533936,100.0,297.413177,14.246748,423.365784,173.669952,72.03064,-0.181581,168.538101,260.078064,260.198181,198.785187,3.774486455135321,0
04/06/2018 00:50:00,579.910278,100.0,297.413177,14.246748,423.63678,173.669952,72.183228,-0.181581,168.538101,260.545349,260.758972,198.785187,3.774486455135321,0
04/06/2018 01:00:00,577.908325,100.0,297.413177,14.246748,421.367279,173.669952,71.725464,-0.181581,168.538101,259.383759,259.530609,198.785187,3.774486455135321,0
04/06/2018 01:10:00,575.155579,100.0,297.002563,14.246748,423.931641,173.406601,72.518921,-0.181581,168.275146,258.315643,258.569305,198.387146,3.774486455135321,0
04/06/2018 01:20:00,575.155579,100.0,297.139435,14.246748,423.282898,173.274918,71.939087,-0.181581,168.275146,258.395752,258.622742,198.519821,3.774486455135321,0
04/06/2018 01:30:00,575.84375,100.0,297.139435,14.209213,423.29892,173.274918,71.878052,-0.204468,168.275146,258.596008,258.782928,198.519821,3.7695109762408174,0
04/06/2018 01:40:00,577.845764,100.0,297.139435,14.209213,422.713715,173.406601,71.694946,-0.204468,168.275146,258.809662,258.996582,198.652496,3.7695109762408174,0
04/06/2018 01:50:00,575.84375,100.0,297.139435,14.209213,423.672333,173.406601,72.053528,-0.204468,168.275146,258.809631,258.996582,198.519821,3.7695109762408174,0
04/06/2018 02:00:00,575.84375,100.0,297.139435,14.209213,421.809784,173.406601,72.122192,-0.204468,168.275146,258.756226,258.943146,198.519821,3.7695109762408174,0
04/06/2018 02:10:00,575.84375,100.0,297.139435,14.209213,422.404358,173.406601,71.755981,-0.204468,168.406616,258.649414,258.782928,198.652496,3.7695109762408174,0
04/06/2018 02:20:00,577.220154,100.0,297.139435,14.209213,422.673706,173.406601,72.084045,-0.204468,168.406616,258.649445,258.916473,198.519821,3.7695109762408174,0
04/06/2018 02:30:00,577.908325,100.0,297.139435,14.237365,424.616608,173.406601,71.702576,-0.212099,168.406616,258.996582,259.130096,198.652496,3.7732432998681653,0
04/06/2018 02:40:00,577.220154,100.0,297.276306,14.237365,423.895172,173.406601,71.817009,-0.212099,168.406616,258.876404,258.996582,198.652496,3.7732432998681653,0
04/06/2018 02:50:00,577.220154,100.0,297.139435,14.237365,423.372528,173.406601,72.038261,-0.212099,168.406616,258.983215,259.183502,198.652496,3.7732432998681653,0
04/06/2018 03:00:00,576.531921,100.0,297.139435,14.237365,422.745697,173.406601,71.694946,-0.212099,168.406616,259.023285,259.130096,198.652496,3.7732432998681653,0
04/06/2018 03:10:00,577.845764,100.0,297.276306,14.237365,424.347382,173.406601,72.068787,-0.212099,168.406616,259.036621,259.316986,198.785187,3.7732432998681653,0
04/06/2018 03:20:00,576.531921,100.0,297.139435,14.237365,422.958954,173.406601,71.748352,-0.212099,168.406616,258.70285,258.889771,198.652496,3.7732432998681653,0
04/06/2018 03:30:00,575.906372,100.0,297.139435,14.237365,423.925568,173.406601,71.687317,-0.181581,168.406616,258.609375,258.889771,198.519821,3.7732432998681653,0
04/06/2018 03:40:00,577.220154,100.0,297.276306,14.237365,423.316437,173.406601,71.992493,-0.181581,168.406616,258.836365,259.049988,198.652496,3.7732432998681653,0
04/06/2018 03:50:00,576.531921,100.0,297.276306,14.237365,422.888367,173.406601,71.488945,-0.181581,168.406616,258.849701,259.07666,198.652496,3.7732432998681653,0
04/06/2018 04:00:00,577.220154,100.0,297.276306,14.237365,423.776581,173.538269,72.198479,-0.181581,168.406616,258.969849,259.156769,198.785187,3.7732432998681653,0
04/06/2018 04:10:00,577.220154,100.0,297.276306,14.237365,423.816681,173.538269,71.878052,-0.181581,168.406616,259.170135,259.343719,198.785187,3.7732432998681653,0
04/06/2018 04:20:00,577.908325,100.0,297.276306,14.237365,421.850647,173.538269,71.611023,-0.181581,168.406616,259.170166,259.370392,198.785187,3.7732432998681653,0
04/06/2018 04:30:00,577.908325,100.0,297.276306,14.274901,424.220642,173.406601,71.839905,-0.204468,168.406616,258.983215,259.263611,198.652496,3.7782139960568673,0
04/06/2018 04:40:00,577.220154,100.0,297.276306,14.274901,423.681854,173.538269,71.572868,-0.204468,168.406616,259.090027,259.397125,198.785187,3.7782139960568673,0
04/06/2018 04:50:00,577.908325,100.0,297.413177,14.274901,422.785675,173.538269,71.878052,-0.204468,168.538101,259.103394,259.370392,198.785187,3.7782139960568673,0
04/06/2018 05:00:00,577.845764,100.0,297.276306,14.274901,422.009338,173.538269,71.900932,-0.204468,168.538101,259.223541,259.423828,198.785187,3.7782139960568673,0
04/06/2018 05:10:00,577.845764,100.0,297.276306,14.274901,421.723816,173.538269,71.847527,-0.204468,168.406616,259.236908,259.4505,198.785187,3.7782139960568673,0
04/06/2018 05:20:00,578.533936,100.0,297.413177,14.274901,422.009338,173.538269,71.878052,-0.204468,168.538101,259.036621,259.236877,198.785187,3.7782139960568673,0
04/06/2018 05:30:00,577.282654,100.0,297.276306,14.287415,424.118164,173.538269,71.702576,-0.181581,168.538101,258.92981,259.156769,198.785187,3.7798697067491625,0
04/06/2018 05:40:00,578.533936,100.0,297.413177,14.287415,425.340179,173.538269,72.511292,-0.181581,168.538101,259.370422,259.584045,198.785187,3.7798697067491625,0
04/06/2018 05:50:00,579.222107,100.0,297.413177,14.287415,423.604706,173.669952,72.480774,-0.181581,168.538101,259.664154,259.824341,198.785187,3.7798697067491625,0
04/06/2018 06:00:00,577.220154,100.0,297.413177,14.287415,423.681854,173.669952,71.961975,-0.181581,168.538101,259.116699,259.343719,198.785187,3.7798697067491625,0
04/06/2018 06:10:00,577.845764,100.0,297.413177,14.287415,422.262787,173.538269,72.175598,-0.181581,168.538101,259.210205,259.397125,198.785187,3.7798697067491625,0
04/06/2018 06:20:00,578.533936,100.0,297.413177,14.287415,422.215851,173.669952,72.328186,-0.181581,168.538101,259.437195,259.610718,198.785187,3.7798697067491625,0
04/06/2018 06:30:00,577.908325,100.0,297.276306,14.299927,424.031586,173.669952,72.358704,-0.189209,168.538101,259.410461,259.584045,198.785187,3.7815244280580815,0
04/06/2018 06:40:00,577.220154,100.0,297.276306,14.299927,422.801697,173.538269,72.145073,-0.189209,168.538101,258.983215,259.103394,198.785187,3.7815244280580815,0
04/06/2018 06:50:00,578.533936,100.0,297.413177,14.299927,422.405579,173.538269,72.02301,-0.189209,168.538101,259.090027,259.316986,198.785187,3.7815244280580815,0
04/06/2018 07:00:00,579.222107,100.0,297.413177,14.299927,422.026184,173.669952,71.839905,-0.189209,168.538101,259.437164,259.690857,198.785187,3.7815244280580815,0
04/06/2018 07:10:00,578.533936,100.0,297.413177,14.299927,423.127045,173.669952,71.961975,-0.189209,168.538101,259.009949,259.290314,198.785187,3.7815244280580815,0
04/06/2018 07:20:00,578.533936,100.0,297.413177,14.299927,424.381134,173.669952,72.259521,-0.189209,168.538101,259.503906,259.637451,198.785187,3.7815244280580815,0
04/06/2018 07:30:00,577.908325,100.0,297.413177,14.309311,421.113739,173.669952,71.656792,-0.19684,168.538101,259.049988,259.236877,198.917877,3.7827649940222297,0
04/06/2018 07:40:00,577.220154,100.0,297.413177,14.309311,421.985382,173.669952,71.740723,-0.19684,168.538101,258.849731,259.049988,198.785187,3.7827649940222297,0
04/06/2018 07:50:00,577.908325,100.0,297.413177,14.309311,421.065979,173.669952,71.565247,-0.19684,168.538101,259.183472,259.316986,198.785187,3.7827649940222297,0
04/06/2018 08:00:00,577.908325,100.0,297.550049,14.309311,422.43045,173.669952,71.809387,-0.19684,168.538101,259.410461,259.557343,198.917877,3.7827649940222297,0
04/06/2018 08:10:00,577.845764,100.0,297.413177,14.309311,421.240509,173.669952,71.351624,-0.19684,168.669586,259.357056,259.530609,198.785187,3.7827649940222297,0
04/06/2018 08:20:00,577.157593,100.0,297.413177,14.309311,423.024384,173.669952,71.588135,-0.19684,168.538101,259.263611,259.503937,198.785187,3.7827649940222297,0
04/06/2018 08:30:00,577.908325,100.0,297.413177,14.29367,424.023499,173.669952,72.358704,-0.128175,168.538101,259.250244,259.397125,198.785187,3.7806970256819046,0
04/06/2018 08:40:00,577.282654,100.0,297.413177,14.29367,423.104401,173.669952,72.457886,-0.234986,168.538101,259.30365,259.530609,198.785187,3.7806970256819046,0
04/06/2018 08:50:00,576.531921,100.0,297.413177,14.29367,423.183075,173.669952,71.717834,-0.234986,168.538101,259.143433,259.236877,198.785187,3.7806970256819046,0
04/06/2018 09:00:00,577.845764,100.0,297.413177,14.29367,422.548279,173.669952,71.717834,-0.234986,168.538101,259.156799,259.343719,198.785187,3.7806970256819046,0
04/06/2018 09:10:00,575.155579,100.0,297.139435,14.193572,422.733215,173.406601,72.457886,-0.128175,168.406616,258.155396,258.409088,198.387146,3.7674357326967103,0
04/06/2018 09:20:00,570.401001,100.0,297.002563,14.093474,423.515411,173.14325,72.228996,-0.234986,168.143661,257.154083,257.287598,197.989151,3.7541275950612016,0
04/06/2018 09:30:00,572.465454,100.0,297.002563,13.993377,421.005676,173.011581,71.984863,-0.234986,167.880737,257.76825,257.95517,198.121811,3.7407722464753186,0
04/06/2018 09:40:00,571.777344,100.0,297.002563,13.993377,419.453735,173.011581,71.893311,-0.128175,167.880737,257.621399,257.76825,197.989151,3.7407722464753186,0
04/06/2018 09:50:00,573.779297,100.0,297.139435,13.993377,423.672791,173.011581,71.687317,-0.128175,167.880737,257.835022,258.035248,198.121811,3.7407722464753186,0
04/06/2018 10:00:00,573.841797,100.0,297.139435,13.993377,423.570374,173.011581,71.908569,-0.234986,167.880737,257.941833,258.115356,198.121811,3.7407722464753186,0
04/06/2018 10:10:00,573.779297,100.0,297.139435,13.993377,424.290863,173.011581,73.205566,-0.234986,167.880737,257.955139,258.195465,198.121811,3.7407722464753186,0
04/06/2018 10:20:00,571.839844,100.0,297.002563,13.993377,420.96579,173.011581,71.733093,-0.234986,167.880737,257.835022,258.035248,198.121811,3.7407722464753186,0
04/06/2018 10:30:00,571.777344,100.0,297.139435,14.068449,423.062744,173.011581,72.549438,-0.128175,167.880737,258.021912,258.195465,198.121811,3.750793116128907,0
04/06/2018 10:40:00,571.777344,100.0,297.139435,14.068449,419.834076,173.011581,71.748352,-0.128175,167.880737,258.035278,258.222198,198.121811,3.750793116128907,0
04/06/2018 10:50:00,573.841797,100.0,297.139435,14.068449,421.06955,173.011581,72.808838,-0.128175,167.880737,258.235535,258.409088,198.121811,3.750793116128907,0
04/06/2018 11:00:00,573.841797,100.0,297.139435,14.068449,419.969391,173.011581,71.77124,-0.234986,168.012207,258.328979,258.569305,198.254471,3.750793116128907,0
04/06/2018 11:10:00,572.465454,100.0,297.002563,14.068449,423.473969,173.011581,72.496033,-0.234986,167.880737,257.928467,258.088684,198.121811,3.750793116128907,0
04/06/2018 11:20:00,571.777344,100.0,297.002563,14.068449,422.475159,172.879929,72.228996,-0.120544,167.880737,257.487854,257.634735,197.989151,3.750793116128907,0
04/06/2018 11:30:00,569.71283,100.0,296.865692,14.02153,423.295105,172.748276,72.412109,-0.128175,167.749283,257.154083,257.447784,197.723846,3.744533348763234,0
04/06/2018 11:40:00,571.089172,100.0,296.865692,14.02153,423.082703,172.616623,72.564697,-0.242614,167.617828,257.487854,257.688141,197.723846,3.744533348763234,0
04/06/2018 11:50:00,571.839844,100.0,296.865692,14.02153,421.80307,172.748276,73.28949,-0.135803,167.749283,257.487854,257.688141,197.856491,3.744533348763234,0
04/06/2018 12:00:00,570.401001,100.0,296.865692,14.02153,422.830078,172.748276,73.15979,-0.242614,167.749283,257.327637,257.394409,197.856491,3.744533348763234,0
04/06/2018 12:10:00,570.401001,100.0,296.865692,14.02153,420.844818,172.748276,72.503662,-0.234986,167.617828,257.527924,257.76825,197.723846,3.744533348763234,0
04/06/2018 12:20:00,569.71283,100.0,296.865692,14.02153,422.797974,172.748276,72.496033,-0.234986,167.617828,257.327637,257.581329,197.723846,3.744533348763234,0
04/06/2018 12:30:00,569.71283,100.0,296.865692,13.980865,423.010437,172.616623,72.53418,-0.234986,167.617828,257.060608,257.260895,197.723846,3.739099490519074,0
04/06/2018 12:40:00,569.775391,100.0,296.865692,13.980865,424.506378,172.616623,71.710197,-0.234986,167.617828,257.407715,257.501221,197.723846,3.739099490519074,0
04/06/2018 12:50:00,570.275818,100.0,296.865692,13.980865,423.367432,172.748276,72.228996,-0.234986,167.617828,257.207458,257.421112,197.856491,3.739099490519074,0
